,names,scores,logfoldchanges,pvals,pvals_adj
331,Ldhb,4.6923475,2.0920136,3.4081410798492154e-06,5.365645468321005e-06
332,Tbc1d2,4.688981,2.867564,3.5859787106657363e-06,5.643051769497244e-06
333,Myo5b,4.687898,1.397967,3.389793793733106e-06,5.339195975432657e-06
334,Prssl1,4.6805677,2.7875195,3.734371807530944e-06,5.873891115674242e-06
335,Sla,4.6752043,5.024414,3.9816863687739925e-06,6.257194744371152e-06
336,Plekho1,4.6625495,2.252119,3.96131315898882e-06,6.228014447230257e-06
337,Ctsh,4.6624613,3.0623264,4.079106562787472e-06,6.407372211278819e-06
338,Tep1,4.64036,2.1689,4.3780927712791895e-06,6.873884510320511e-06
339,Arhgap32,4.6338205,3.5401874,4.706822450979697e-06,7.376586865727037e-06
340,Zfp516,4.6338205,3.5401874,4.706822450979697e-06,7.376586865727037e-06
341,Adam15,4.617361,1.505489,4.731214983753851e-06,7.411449345862251e-06
342,Igsf6,4.613451,1.9510831,4.920445306472816e-06,7.700887416162217e-06
343,Basp1,4.596125,4.034628,5.654214297159997e-06,8.833270049569558e-06
344,Plek,4.596125,4.034628,5.654214297159997e-06,8.833270049569558e-06
345,Tnfsf14,4.596125,4.034628,5.654214297159997e-06,8.833270049569558e-06
346,Ggta1,4.589819,1.8788422,5.4675901018551335e-06,8.55333338236721e-06
347,Tgfbi,4.5871773,4.858919,5.9487928534065715e-06,9.276676067377352e-06
348,Aff3,4.5687737,1.0713075,5.795147202115574e-06,9.045252372004e-06
349,Nfatc1,4.5577683,1.925114,6.3595412638401586e-06,9.908251422804689e-06
350,Ccbl2,4.547697,1.8743249,6.646113792245543e-06,1.0326762132840779e-05
351,Sdf2l1,4.544609,0.80687517,6.450114682945237e-06,1.0040300302590895e-05
352,S100a10,4.53913,0.6786573,6.5468251053461956e-06,1.0181655447746606e-05
353,Shmt1,4.534015,1.1613741,6.845010023480289e-06,1.0621461147046078e-05
354,Slfn9,4.527449,2.425198,7.385072090797697e-06,1.1454329791165326e-05
355,Renbp,4.525768,2.4831502,7.43228828379764e-06,1.1522384037459864e-05
356,Map4,4.507327,1.436019,7.851614388674947e-06,1.2167005503061178e-05
357,Sh2b2,4.495504,1.3141924,8.229457698775077e-06,1.274107605135612e-05
358,Nucb2,4.4847,2.431006,8.991857745969169e-06,1.3908965074558316e-05
359,Megf12,4.479549,3.9490185,9.5658159627395e-06,1.4790157207622766e-05
360,AK076954,4.476076,3.9743228,9.724426960880905e-06,1.5021932606087737e-05
361,Aldh1b1,4.476076,3.9743228,9.724426960880905e-06,1.5021932606087737e-05
362,F2rl3,4.4742527,4.0236773,9.819888894050499e-06,1.516261144222294e-05
363,Itgb5,4.4461055,4.846584,1.122952875434462e-05,1.7315953409849546e-05
364,Snx10,4.4413357,2.5624626,1.098700751403117e-05,1.6949558753205888e-05
365,Camk1,4.4079585,3.3227546,1.2951346656363337e-05,1.99353690058474e-05
366,Pld4,4.4059305,2.5223916,1.2925594255255346e-05,1.990460766393851e-05
367,Haao,4.37528,2.5534017,1.47608275629885e-05,2.267005603910695e-05
368,Impa2,4.3330894,0.74266917,1.668312275922828e-05,2.5554130777672786e-05
369,Id1,4.326352,3.1141126,1.8560565399565324e-05,2.8417263173868646e-05
370,Sh3pxd2b,4.32095,3.0911133,1.8982139916060992e-05,2.9049829201918614e-05
371,Ncs1,4.316672,3.0677543,1.931688474466116e-05,2.954901119407166e-05
372,Cds1,4.3032613,24.594673,2.1245162706739094e-05,3.242682728923336e-05
373,Marcksl1,4.293205,1.2493656,2.0155623753457094e-05,3.0791083476396826e-05
374,Meis1,4.2699676,3.3375762,2.3766182277693925e-05,3.6210637986897016e-05
375,Pam,4.2608695,2.49323,2.4279162204064168e-05,3.695958922197858e-05
376,Ndrg1,4.25474,2.0227761,2.458200691032617e-05,3.7404103107379015e-05
377,2010002N04Rik,4.2498407,2.472973,2.5431414456805177e-05,3.8679511366432204e-05
378,Gfod1,4.2284584,3.8458467,2.8662097290575174e-05,4.353560640395023e-05
379,Abcg1,4.217631,2.9507885,2.944873650306018e-05,4.4691112432744365e-05
380,Tm6sf1,4.2025824,4.675546,3.2264406753242926e-05,4.887816843961428e-05
381,Kcnip3,4.2025824,4.675546,3.2264406753242926e-05,4.887816843961428e-05
382,Bambi,4.1925926,3.0088603,3.291224196620549e-05,4.983771260437698e-05
383,Tpm2,4.19007,24.481129,3.443109259040368e-05,5.20919335946879e-05
384,Hsd17b1,4.176129,4.7238197,3.61159063785575e-05,5.459307617713619e-05
385,Gm7694,4.1751084,24.514921,3.667097704301339e-05,5.5383606903912124e-05
386,Cldn15,4.164695,2.3189316,3.663498043239436e-05,5.535346649395487e-05
387,Ebi3,4.1575108,2.8496034,3.81667351563573e-05,5.7592218200519915e-05
388,AK084646,4.1558237,2.7108555,3.811665682981675e-05,5.754181221334104e-05
389,Mdga1,4.150657,2.8140972,3.9220772496375286e-05,5.9105190342790883e-05
390,Lpla2,4.1076064,1.7357558,4.562715569757063e-05,6.863963134800184e-05
391,Zbtb16,4.102082,3.7482572,4.8753922569860546e-05,7.327952386262576e-05
392,Fut8,4.0971675,1.0554966,4.685580846541412e-05,7.045725272947458e-05
393,Vdr,4.082255,4.5655584,5.3354336969435134e-05,8.015925854659149e-05
394,Slc7a8,4.078183,24.35812,5.491422403742736e-05,8.239521180572254e-05
395,Abcb1b,4.0721784,3.0124211,5.467160307461695e-05,8.206685611592132e-05
396,Mical1,4.0720773,4.5982633,5.568047270055852e-05,8.350860986076813e-05
397,Nuak2,4.065787,1.4331952,5.3922366460671056e-05,8.097740933671706e-05
398,Plekhg3,4.060658,4.661579,5.8425063417215764e-05,8.751080462361616e-05
399,Arhgef6,4.060658,4.661579,5.8425063417215764e-05,8.751080462361616e-05
400,Csf2ra,4.0462055,1.1255405,5.8314390820681364e-05,8.7420922120839e-05
401,Pdia4,4.036051,0.8029244,6.0036599951100626e-05,8.984662030843376e-05
402,Cd9,4.0300283,1.5767812,6.270017073901644e-05,9.375142513879798e-05
403,Glud1,4.0283937,0.5774408,6.154690753297178e-05,9.206691716353949e-05
404,Baiap2,4.0270667,2.757915,6.556694497508415e-05,9.794110742446936e-05
405,Itga2b,4.022249,2.0333874,6.582865249555827e-05,9.825894453381125e-05
406,Dok3,4.017402,1.5735793,6.644736149309072e-05,9.913957825882234e-05
407,Neurl3,4.012528,3.2044039,6.998904048083437e-05,0.0001042434953385237
408,Nrgn,4.0103445,0.79324555,6.695709537981962e-05,9.985693005866789e-05
409,Parp3,4.006634,3.2764256,7.188686443287028e-05,0.00010697782197405577
410,C1qtnf6,4.0036073,2.5093274,7.164939411553493e-05,0.00010667043101497457
411,Ncf1,4.000589,2.7248354,7.30028343128988e-05,0.00010849818312395081
412,Emid1,4.000589,2.7248354,7.30028343128988e-05,0.00010849818312395081
413,calp80,3.9733505,3.6437871,8.261074433565629e-05,0.00012272478635486433
414,Siglec5,3.9706202,3.734969,8.372883796493709e-05,0.0001242788042223647
415,Tmem159,3.9706202,3.734969,8.372883796493709e-05,0.0001242788042223647
416,Pdgfrb,3.9693964,3.7051945,8.408424289678034e-05,0.0001247526750803048
417,Pim1,3.957823,1.7557706,8.503331357909178e-05,0.0001261065600178108
418,Tcirg1,3.9481127,1.4159623,8.769592659167106e-05,0.00012999941695354675
419,Traf3ip2,3.9479325,4.4821334,9.228349676695423e-05,0.00013650679268870943
420,Gmip,3.9394825,1.4497092,9.060046323755013e-05,0.000134189784820938
421,Idh2,3.938032,0.37689868,8.903780867683067e-05,0.00013193193548464692
422,Auts2,3.9129963,4.5703645,0.00010631983822717767,0.00015673206395642466
423,Arhgef3,3.90806,2.3595011,0.00010548817259875895,0.00015563902677995602
424,Arhgap25,3.90806,2.3595011,0.00010548817259875895,0.00015563902677995602
425,Nav1,3.9052572,2.5971,0.0001068283311645294,0.00015741441966216522
426,C3,3.8883371,1.4625331,0.00011219253393983562,0.0001652481581845381
427,BC064078,3.8861084,24.449844,0.00011943334680324116,0.00017553853484581996
428,Dock1,3.8856883,3.191487,0.00011696008075782655,0.00017204997386839705
429,Fndc3b,3.882752,3.236588,0.00011850675984757365,0.00017425088548529046
430,Zdhhc20,3.882358,1.4916642,0.00011452664873536958,0.0001686141061372698
431,Pglyrp1,3.873716,1.8678663,0.00012000433310216265,0.0001763026622118192
432,Gpr56,3.8585432,0.38209245,0.00012320908259772553,0.00018085688815174428
433,Serpine2,3.8555243,2.431281,0.0001306864406271345,0.00019158832056254932
434,Naglu,3.8538654,1.8893393,0.0001297581411503648,0.00019038917734264836
435,Pik3r5,3.8447726,3.3758342,0.00013720558100375755,0.0002008042663460421
436,Fchsd2,3.839971,1.3474174,0.00013520905553472158,0.00019796624974557664
437,Tmem119,3.8371787,3.5648215,0.0001422742849004874,0.00020795788106377894
438,Scnn1a,3.8349352,3.629523,0.00014376529152813848,0.0002100482731005952
439,Selm,3.8116689,1.8868604,0.00015338851102200354,0.00022382399642153667
440,Nat8l,3.8097126,4.3937078,0.000159626225574171,0.00023263095627384467
441,Galnt11,3.8036523,2.8167615,0.00016081209344606402,0.0002342602509423246
442,Mkl1,3.7868927,1.8997566,0.00016879656947216046,0.0002454770169609885
443,Sox13,3.784428,24.205355,0.00017795517586404963,0.0002584694073681966
444,F13a1,3.778732,1.6305052,0.00017416777094750785,0.00025318154066548
445,Ctsc,3.7733166,1.579374,0.00017688168456584676,0.0002570183972365209
446,Plaur,3.7694488,24.246004,0.0001885833925575681,0.0002736758989554952
447,Clec12a,3.7589557,24.28556,0.00019638228994568247,0.0002847543204212396
448,Osbpl5,3.7455263,3.089109,0.00020244010565781262,0.0002932916895991232
449,Tbxas1,3.7455263,3.089109,0.00020244010565781262,0.0002932916895991232
450,Gimap1,3.7084684,3.3295732,0.00023331044121460562,0.0003375909151495195
451,Fbxw10,3.7033293,2.41129,0.0002360851725945689,0.00034146267000161664
452,Ms4a6b,3.6970444,3.4813964,0.00024488919073160724,0.00035389974757737714
453,Il15,3.6970444,3.4813964,0.00024488919073160724,0.00035389974757737714
454,Trem1,3.6879218,2.8040884,0.00025191689343736855,0.00036359899592319485
455,1110013L07Rik,3.6873858,1.8254794,0.00024832250100308715,0.0003585610673479723
456,Dntt,3.6820202,2.0992873,0.00025707301375014476,0.00037088585721226986
457,2610018G03Rik,3.6675117,1.0349654,0.00026386640690798807,0.000380527776949213
458,Dennd1c,3.6671665,4.299636,0.00027617633445856473,0.00039744976239220473
459,Tnfrsf13b,3.6671665,4.299636,0.00027617633445856473,0.00039744976239220473
460,Itgb3,3.6671665,4.299636,0.00027617633445856473,0.00039744976239220473
461,Tbc1d16,3.6671665,4.299636,0.00027617633445856473,0.00039744976239220473
462,Fabp5,3.6663232,1.5398064,0.00026717511081124145,0.0003851383907308247
463,Cd302,3.6615994,24.055674,0.0002847461366045942,0.00040944121559268934
464,Phf13,3.653153,4.376787,0.0002915113835189117,0.0004189944958449664
465,Npm2,3.6402164,1.1995006,0.0002933656120876823,0.0004213086672137294
466,Il3ra,3.638156,1.9833677,0.0003000906266639743,0.00043060821314651776
467,Fam174b,3.630348,1.9532771,0.00030837280493271115,0.00044212486490352565
468,P2rx1,3.6297448,2.4475374,0.00031162983242999387,0.00044660903310461334
469,Hlf,3.6270018,4.4922853,0.0003220971337138767,0.000461035756303023
470,Selp,3.6258633,24.144222,0.0003256947887907912,0.00046599200502364034
471,Cisd3,3.6122684,2.521705,0.00033411093546552756,0.0004778354074975282
472,Pkib,3.6109135,24.126863,0.0003444152702026512,0.0004921644295939335
473,Mcf2l,3.5939708,24.211344,0.0003668510735731887,0.0005233580218689847
474,Tpd52,3.587289,2.4659622,0.0003662496333885197,0.0005227160813994134
475,AK153575,3.5744965,1.4142766,0.0003782980308461467,0.0005394654977066332
476,Tubb6,3.5709436,2.3648143,0.000389440888459149,0.0005551261900340864
477,Bzrap1,3.5522099,3.429664,0.00042211410336779535,0.0006004599219794979
478,Pfkfb3,3.5481467,1.9191504,0.00041965400282150544,0.0005972065829843362
479,Stx3,3.542243,3.4864812,0.00043844530455096033,0.0006231774077452076
480,Nav2,3.5197854,4.199138,0.0004780357611066947,0.0006783311725243435
481,Slc2a6,3.5197854,4.199138,0.0004780357611066947,0.0006783311725243435
482,Evi2b,3.5160146,1.1121385,0.0004685062068128609,0.0006656298557888773
483,Tmem38b,3.5157132,1.4711471,0.00047062499917787125,0.0006683649679682443
484,Lgmn,3.5133674,23.939234,0.0004936583458710045,0.000699636530431555
485,Peli2,3.5073214,4.2815924,0.0005008327983353114,0.0007095131309750244
486,Dio2,3.495746,2.8596885,0.0005154946394015249,0.0007293858140937525
487,Tspan2,3.4920483,23.987827,0.0005334917973389741,0.000754231951092503
488,Runx1,3.4907413,0.50028265,0.0005079544177005987,0.0007190117700921929
489,Tmem50b,3.4890223,1.4905065,0.0005191886360185386,0.0007343114684016297
490,Ankrd44,3.4853938,2.8276918,0.0005348986502634886,0.0007559112375345205
491,Birc3,3.4797318,2.9971063,0.0005488653410121162,0.0007746970518743611
492,Hoxa9,3.471402,1.8588555,0.0005571578515312324,0.0007860800268333128
493,Ppm1h,3.4557173,2.8956962,0.0005974601462169576,0.0008415652916713146
494,H2-M3,3.4479904,1.6750919,0.0006056030067405817,0.0008526870568183385
495,Kdelc2,3.4282525,3.197513,0.0006602627423041541,0.0009292686475088237
496,Itgam,3.4180217,1.9812124,0.0006769077029573575,0.0009523067602551327
497,Eepd1,3.4040856,3.3379798,0.0007225190380404182,0.001014820187333123
498,Diap2,3.4040856,3.3379798,0.0007225190380404182,0.001014820187333123
499,Nrg2,3.4031155,3.298899,0.000724500836343372,0.001016776082237079
500,Gm14005,3.4031155,3.298899,0.000724500836343372,0.001016776082237079
501,Mboat1,3.3962748,3.398369,0.0007437418667386565,0.0010425073850995545
502,Fam110a,3.3935673,1.1721352,0.0007306500229690364,0.0010245726246510137
503,Arid3a,3.3863063,0.9586969,0.0007480926564984146,0.0010481801695395975
504,Dab2ip,3.3747797,1.8475685,0.0007877370448593914,0.0011032794406695453
505,Phgdh,3.3682528,0.44026664,0.0007928269513406982,0.0011099577318769774
506,Hmgn3,3.3595257,4.1362023,0.000850453145185537,0.0011891871167079775
507,Nod1,3.3595257,4.1362023,0.000850453145185537,0.0011891871167079775
508,Lcp2,3.3594217,23.812742,0.0008570377088940114,0.0011974239406450336
509,Tbxa2r,3.356392,4.1798096,0.0008602823177497698,0.0012014707723814067
510,Irak-M,3.353367,1.9301252,0.0008537226131772204,0.0011932753090622063
511,Adrbk2,3.3448393,1.9947755,0.0008800108632157601,0.0012280297165214672
512,Hmox1,3.33757,23.865637,0.0009253232617461379,0.0012896973248327634
513,Hdac5,3.335775,1.226745,0.0008978451783031012,0.0012524105538900575
514,Thap3,3.333353,2.3810527,0.0009203190550347462,0.0012832408318888522
515,Ano10,3.3232818,2.8797657,0.000958227420162091,0.0013350193084293
516,Rel,3.3229961,23.916689,0.0009736419609189871,0.0013559477026357644
517,Mir1903,3.3135126,2.8439636,0.000990846422961331,0.0013787947603385296
518,Ralgds,3.3056407,2.8072705,0.0010176767338660403,0.0014138496008742776
519,Mcpt8,3.3044035,1.9423146,0.0010172214246882553,0.0014137862008051425
520,Npl,3.3030105,1.3132741,0.001008963380735459,0.0014028737417075218
521,Cyba,3.30151,0.43033752,0.0010036161555744634,0.0013960013514258255
522,Marveld1,3.2901175,1.704675,0.0010614127034277343,0.0014734252773648878
523,Vat1,3.277613,2.1892729,0.001115853063288924,0.0015483751191837864
524,Lpar2,3.272294,2.0885274,0.0011361419709275836,0.0015758946710896667
525,Ccdc69,3.2661376,1.5905738,0.0011525383911333556,0.0015973534087555061
526,Itm2c,3.2592633,0.6120893,0.001166421094757448,0.0016159450814965687
527,Prg3,3.2591143,24.646318,0.0012144102366007223,0.0016804048622730925
528,D18Ertd653e,3.254556,2.4230208,0.0012083112291819938,0.001672636202128785
529,Spata13,3.2507222,3.2402058,0.00123568782684584,0.001707792827571083
530,Zbed3,3.2504592,1.4533544,0.0012152138305345317,0.001680842857384637
531,Man1c1,3.248229,3.198401,0.0012454674781378111,0.0017199312793331678
532,Itpripl2,3.248229,3.198401,0.0012454674781378111,0.0017199312793331678
533,S1pr2,3.2363374,2.5145037,0.0012905523010230387,0.001780766089896244
534,Chst12,3.2325444,0.58055645,0.0012791532919926585,0.0017657432042666656
535,Ap1s2,3.2231927,2.4799209,0.001348976055210606,0.0018589435236331814
536,Tbc1d4,3.2231927,2.4799209,0.001348976055210606,0.0018589435236331814
537,Map4k4,3.2182224,0.96021754,0.0013493635255581338,0.0018589435236331814
538,Tsen34,3.2125065,1.5508616,0.0013850379487759703,0.0019073287953814341
539,Mrgpre,3.2079499,3.9748216,0.0014355980346787416,0.00197380430983121
540,Ptpn22,3.2079499,3.9748216,0.0014355980346787416,0.00197380430983121
541,Atp11a,3.2071187,2.007192,0.0014188451738070932,0.0019531051834097643
542,Arid5b,3.2016718,4.116022,0.0014684118895900477,0.002014906334383799
543,Lcn2,3.201527,4.023414,0.0014679502519560925,0.002014906334383799
544,Pdlim2,3.201527,4.023414,0.0014679502519560925,0.002014906334383799
545,Fam129a,3.201527,4.023414,0.0014679502519560925,0.002014906334383799
546,Gm672,3.1989312,23.674276,0.0014906804268948423,0.002043837168539571
547,Atp1a3,3.1989052,2.1225057,0.0014601323185309076,0.002006737009657572
548,Psmb9,3.1986141,0.3682325,0.0014334648949060342,0.001972443122934898
549,Clec11a,3.1956947,4.186051,0.0014992743893774707,0.0020548037798815135
550,Dhdh,3.1902041,2.206259,0.0015032115469666035,0.002058564701818154
551,Itpr3,3.1893077,2.6598296,0.001514084002071569,0.0020726314522606045
552,AK015096,3.185013,2.8274615,0.0015424742242097548,0.00211065763193809
553,Angpt1,3.180764,2.8492296,0.001565464130166608,0.002141267028618694
554,Sdc3,3.176508,23.732319,0.0016077059294521063,0.0021973042227878092
555,Abcd2,3.1735315,2.2386606,0.0015921814447367852,0.00217694856013734
556,Dennd3,3.1600165,2.7522795,0.0016760252815210591,0.002287055455329844
557,Cdk18,3.1600165,2.7522795,0.0016760252815210591,0.002287055455329844
558,Ttc21b,3.1600165,2.7522795,0.0016760252815210591,0.002287055455329844
559,Mgst1,3.1600165,2.7522795,0.0016760252815210591,0.002287055455329844
560,Cox6a2,3.1526914,2.7751784,0.0017186374780359403,0.002343349639155286
561,Anxa6,3.1470356,0.64728165,0.0017133242412993663,0.00233702844139293
562,Foxp1,3.1448739,0.44554606,0.0017233450066144222,0.0023488402914006207
563,Clec5a,3.137868,2.4079702,0.001797949773617752,0.002448589056335778
564,Glipr1,3.1170924,23.788956,0.001960056751616681,0.0026672538840020374
565,St8sia4,3.0999904,2.4639904,0.0020438123116628608,0.0027779426102987523
566,H2-Oa,3.0871508,3.0905235,0.002140493250452276,0.0029047747571021645
567,Map3k14,3.0871508,3.0905235,0.002140493250452276,0.0029047747571021645
568,Gmpr,3.0522692,1.3444037,0.0023636997614815284,0.0032051583013252474
569,Nedd9,3.04184,3.848329,0.002492401296051335,0.0033783491251662048
570,Cd53,3.0367057,3.9012249,0.002535542986475235,0.0034341282756381614
571,Txndc16,3.0367057,3.9012249,0.002535542986475235,0.0034341282756381614
572,Camk2a,3.0365458,3.9522767,0.0025378947965200675,0.003434617624623825
573,Ttll9,3.0365458,3.9522767,0.0025378947965200675,0.003434617624623825
574,Pik3ap1,3.0308492,23.521313,0.002599231302037618,0.003509369023212762
575,Sorbs3,3.0308492,23.521313,0.002599231302037618,0.003509369023212762
576,Hfe,3.0308492,23.521313,0.002599231302037618,0.003509369023212762
577,Def6,3.0256715,0.47215784,0.0025599508036238026,0.003461751654900369
578,Fut4,2.9940753,23.647217,0.002925942029272383,0.003941227924675642
579,Sestd1,2.9940753,23.647217,0.002925942029272383,0.003941227924675642
580,Pea15a,2.9888294,2.6127007,0.0029387568336831957,0.003956944921201993
581,Calr,2.983947,0.11333387,0.002960544246036511,0.003984726284349454
582,Dhrs3,2.9784532,1.3224425,0.0030082452408698116,0.004047350614519189
583,Krt18,2.974117,1.6464885,0.003059197616297577,0.004114298898613772
584,Rps6ka2,2.9738872,1.5924543,0.0030607327279862043,0.004114759892590725
585,Pfkp,2.971449,1.5998552,0.003080317676098943,0.004139476752421126
586,Ppfia4,2.964007,2.411686,0.0031807838689104067,0.004271161529809267
587,Itgal,2.961267,3.1594865,0.0032238681026220584,0.004327331319388846
588,Slc39a6,2.9414194,0.80983675,0.003372166791429101,0.004521114062634743
589,Nfil3,2.9351256,3.0697117,0.003499600584418213,0.0046883236090167904
590,Mpnd,2.9309235,1.2434969,0.003496183439259602,0.004685564679178597
591,L3mbtl3,2.9239721,1.741797,0.0035886848994234064,0.004805801935549156
592,Slc35e4,2.9190116,2.9740846,0.0036780866740193144,0.004915986488009548
593,Ntng2,2.9190116,2.9740846,0.0036780866740193144,0.004915986488009548
594,Csrnp1,2.9190116,2.9740846,0.0036780866740193144,0.004915986488009548
595,Ccdc88b,2.908005,1.1021293,0.0037562975192783647,0.005018576360445079
596,Myo7a,2.8890638,1.3582623,0.003998076989779748,0.005335407460065704
597,Sh3bp5,2.8674817,3.7098641,0.004334950574482671,0.005771571926134143
598,Ccdc109b,2.8674817,3.7098641,0.004334950574482671,0.005771571926134143
599,Gstt3,2.8674817,3.7098641,0.004334950574482671,0.005771571926134143
600,Myo15b,2.8674817,3.7098641,0.004334950574482671,0.005771571926134143
601,AK144329,2.8674817,3.7098641,0.004334950574482671,0.005771571926134143
602,Apba1,2.8659027,3.8237336,0.004359872425673346,0.005798042289402203
603,Epb4.1l4b,2.864264,2.0143127,0.004344203812148323,0.005781661147598868
604,Abhd14b,2.8610332,1.2032115,0.004356381096903656,0.005795632677492104
605,H1fx,2.8595598,1.1480081,0.004372678802398552,0.005812833030461249
606,Kctd12,2.8538272,23.350426,0.004547041463981213,0.006033002726720171
607,Il17rb,2.8538272,23.350426,0.004547041463981213,0.006033002726720171
