,names,scores,logfoldchanges,pvals,pvals_adj
1176,Stat1,11.588085,1.8584863,5.211526581580842e-29,1.4729711902567967e-28
1177,Gtf2h1,11.573426,1.7866216,6.017569116484498e-29,1.6993969738942717e-28
1178,Myeov2,11.558875,1.0671213,7.496172068169959e-29,2.108336577608356e-28
1179,Traf4,11.555421,3.4347959,2.982941987369452e-28,8.29503045802738e-28
1180,Rnpepl1,11.546738,1.6659786,7.232486123564827e-29,2.0374946622385483e-28
1181,Dync1i2,11.539061,1.6773238,8.133530134624242e-29,2.282102984971693e-28
1182,Fyr,11.535409,1.6419691,8.133835617256398e-29,2.282102984971693e-28
1183,Utp14a,11.526997,1.5643513,8.75107032540023e-29,2.4532854340338094e-28
1184,Son,11.515834,1.0971323,1.1241240054654293e-28,3.1462708376814245e-28
1185,Tcf12,11.506054,2.0504682,1.4698490769212964e-28,4.107246287008416e-28
1186,Gfm1,11.496678,2.3254194,2.0131496361766431e-28,5.616313172551007e-28
1187,AK031561,11.491059,1.1869409,1.4504016166095e-28,4.0561879893998255e-28
1188,Plvap,11.484072,4.6435738,1.1620092026189843e-27,3.1826140938397737e-27
1189,Atp6v0a1,11.479797,2.2913668,2.050050532146721e-28,5.710027753380415e-28
1190,Pspc1,11.475337,2.0676477,2.0152063267520954e-28,5.617509720211212e-28
1191,Mtch2,11.464436,1.4334174,1.630756574592277e-28,4.5531884619077245e-28
1192,Etfdh,11.437642,2.1228478,3.06116014367365e-28,8.505687323524772e-28
1193,Jmjd1c,11.424602,3.1465886,8.533003754288064e-28,2.3482771894775204e-27
1194,Cnnm2,11.422805,3.2498097,9.368813567584584e-28,2.5741859571444585e-27
1195,AK051928,11.418552,2.49817,4.80147880129872e-28,1.3266535903348185e-27
1196,Kif11,11.418368,1.6954613,2.8288263443275905e-28,7.872806221189125e-28
1197,G6pdx,11.405164,1.2812802,3.135197588066869e-28,8.704398130666746e-28
1198,Ppm1l,11.404961,4.5181565,2.586183686417559e-27,7.021966877912665e-27
1199,Pdia2,11.387752,6.6250434,5.181100311850099e-27,1.3936069505997423e-26
1200,Lman1,11.375063,1.3412397,4.1943492501534e-28,1.1607617692284992e-27
1201,Commd4,11.362891,1.446937,4.555337374450025e-28,1.259652987117551e-27
1202,Tspan32,11.355774,1.6244322,5.074230464940607e-28,1.4008935467608028e-27
1203,Birc6,11.352209,1.6022887,5.140931206423689e-28,1.4181737484706755e-27
1204,Nup210,11.339647,0.8282517,1.1748671937535977e-27,3.2152788942455713e-27
1205,Bri3bp,11.325859,0.9564932,9.562760331411376e-28,2.6232977665898776e-27
1206,Ncapg2,11.324285,2.3777294,1.0975626596650934e-27,3.008489863784144e-27
1207,Tyms,11.307989,1.4132407,7.891314690246202e-28,2.1751539134216968e-27
1208,Prr13,11.300681,1.5701271,8.532044284817023e-28,2.3482771894775204e-27
1209,Usp48,11.300668,1.5986389,8.600485987289564e-28,2.3649623220825724e-27
1210,Isg20l2,11.2975445,1.7177978,9.501105084122896e-28,2.6084577283459123e-27
1211,Usp39,11.263443,1.9880074,1.5289552583894637e-27,4.181002057608589e-27
1212,Ccdc32,11.263332,2.3098083,1.772390359286253e-27,4.835192988060758e-27
1213,Syne1,11.259741,3.3114676,4.6132065631252184e-27,1.2466856577404173e-26
1214,Wdhd1,11.249545,1.9256059,1.6945685717698797e-27,4.626547580045772e-27
1215,Limd1,11.236041,1.618074,1.652505237053914e-27,4.515277571712634e-27
1216,Wdr8,11.227495,2.0802426,2.3085365875930294e-27,6.277982477370799e-27
1217,Bcl2l11,11.226131,3.228131,5.603904124973745e-27,1.5038159514218035e-26
1218,Fba,11.218516,2.015827,2.471162269981672e-27,6.714945664336024e-27
1219,Ankrd26,11.200258,2.445343,4.0754086761201924e-27,1.1022128010415974e-26
1220,Atp8a1,11.184959,3.102562,8.417998279048987e-27,2.243282784633054e-26
1221,Ppif,11.178861,1.1120597,3.0893607599015023e-27,8.375007056103759e-27
1222,Aurkb,11.172483,1.4142746,3.0693016514255443e-27,8.327169810589271e-27
1223,Xrn2,11.172194,1.1440898,3.364701172332782e-27,9.107124506447396e-27
1224,Stat5b,11.171045,1.5110966,3.1149404169860023e-27,8.437723217440104e-27
1225,Mettl13,11.161221,2.2983768,5.1613435844817594e-27,1.3893757184123676e-26
1226,Kcc1,11.155739,3.7051852,1.6856568400028138e-26,4.464467962279133e-26
1227,Rfc2,11.143289,1.0180843,5.0388062648774654e-27,1.3574489008658966e-26
1228,Jak1,11.143261,1.8956714,4.765006652591491e-27,1.2856949146280873e-26
1229,Cast,11.141172,2.4664059,7.493121205571046e-27,2.0045551380174944e-26
1230,Stra13,11.140496,0.98632914,5.2117516894790064e-27,1.4007597414635554e-26
1231,Fau,11.136448,2.3068943,6.678317898572928e-27,1.787965482387523e-26
1232,Mtx2,11.133532,1.6776134,4.782745288434384e-27,1.2894729679989889e-26
1233,Akap8l,11.125688,2.7774053,1.0605870087588877e-26,2.8241402524899086e-26
1234,Ptpn13,11.117204,5.735713,5.486506843505265e-26,1.4322189952297026e-25
1235,Nfatc3,11.114187,1.4470054,5.390906297412692e-27,1.4477834733362802e-26
1236,Uhrf1bp1,11.105371,2.6453846,1.2085305103367579e-26,3.213126957759747e-26
1237,Strbp,11.099566,1.578769,6.335278597585549e-27,1.697441493809606e-26
1238,Ddx1,11.086206,1.7784925,7.80307649113226e-27,2.0842427996050642e-26
1239,Dis3,11.085754,2.0319796,8.28254958136601e-27,2.2088932461587405e-26
1240,Ubqln1,11.080147,1.5429941,7.52830038580622e-27,2.0124062456558686e-26
1241,2010106G01Rik,11.062337,2.6492703,1.6595742836025385e-26,4.402145159655926e-26
1242,Kdm5b,11.050561,1.9914129,1.2606855638199454e-26,3.349211609501641e-26
1243,Uhrf1,11.046435,1.2889735,1.0769755862740654e-26,2.865568811281264e-26
1244,Trim10,11.034166,4.729986,8.831237291382584e-26,2.298386115577775e-25
1245,Eif2ak1,11.028678,2.295578,1.790797683952243e-26,4.739296631379747e-26
1246,Mylk3,11.017219,26.847794,1.7956732734767372e-25,4.621080139275332e-25
1247,Iars2,11.012286,2.342452,2.247774427346637e-26,5.921427136468126e-26
1248,Ylpm1,11.009849,1.6831499,1.590908287867659e-26,4.223249616485608e-26
1249,Imp4,11.000924,1.2882593,1.6673605787140048e-26,4.4194019640107757e-26
1250,Nrip1,11.000753,2.252488,2.354667426875419e-26,6.198289313613327e-26
1251,Pole,10.989727,1.680518,1.8898255295167894e-26,4.9975386224999543e-26
1252,Vps72,10.9822445,1.7402346,2.1755946789697006e-26,5.735658699101939e-26
1253,Exosc2,10.973483,1.3388314,2.159825455019039e-26,5.702798504415229e-26
1254,Per1,10.969901,2.5216353,4.048529592147971e-26,1.0584451229168673e-25
1255,Tapt1,10.960073,3.4453638,7.931541040595162e-26,2.0689152026526006e-25
1256,Cpt2,10.953831,2.0943422,3.4597867303505265e-26,9.072738606717073e-26
1257,Bub3,10.952849,1.308434,2.6475534694318187e-26,6.963953523635065e-26
1258,Aqp11,10.949702,4.6435313,1.8084081059647752e-25,4.650384779198539e-25
1259,Luc7l2,10.946268,1.2847708,2.834113688763624e-26,7.448991881129679e-26
1260,Prkaa1,10.93459,4.1409655,1.6824092976872637e-25,4.336067577534539e-25
1261,AK020398,10.930142,1.3036091,3.280783100787837e-26,8.616425023454205e-26
1262,Rrp9,10.922686,1.5471799,3.575081642054304e-26,9.367962601920578e-26
1263,Nags,10.920574,5.577122,3.100430865940957e-25,7.919753455486486e-25
1264,Clca5,10.915081,26.815802,4.479198030012183e-25,1.139109241088581e-24
1265,Ptp4a2,10.91012,1.2954814,4.016452168931719e-26,1.050854923046502e-25
1266,Bcas3,10.90951,2.6906943,8.549052927724704e-26,2.2266250304587133e-25
1267,Smyd2,10.889538,1.3136107,4.838177606139399e-26,1.26393269635027e-25
1268,Lrrc24,10.868204,2.596987,1.1590432306568289e-25,3.0096750857763104e-25
1269,Beta-s,10.866782,4.7452283,4.534057265441274e-25,1.1522114597229627e-24
1270,Sgpp1,10.837559,2.5872,1.5043427490479726e-25,3.8858434333567015e-25
1271,Gigyf2,10.820429,1.5811542,9.635107652589507e-26,2.505708855243888e-25
1272,1500032L24Rik,10.81952,0.9124979,1.3308080455769891e-25,3.4427425526882978e-25
1273,Kif3a,10.817749,3.1178224,2.640827521514517e-25,6.760753543580562e-25
1274,HDAC7,10.81731,2.475085,1.7219801310976814e-25,4.434741367476193e-25
1275,Clk2,10.812993,1.1233747,1.1777364209215318e-25,3.0536201266718305e-25
1276,Pus7,10.8120165,1.4054841,1.0282033574056476e-25,2.67193508012567e-25
1277,Acadl,10.798748,1.4670213,1.17252587555815e-25,3.0423960876324628e-25
1278,Agfg2,10.7975,2.1051662,1.6079576910690645e-25,4.150382940822246e-25
1279,ENSMUSG00000073777,10.793925,1.2277203,1.3196782834389181e-25,3.419076393504284e-25
1280,Def8,10.793417,1.7839823,1.3264842549060714e-25,3.4341314056120424e-25
1281,Golga4,10.765143,1.5550991,1.6333260168336843e-25,4.212711572565803e-25
1282,Trip12,10.763848,2.1108763,2.1384070970120244e-25,5.490805723056917e-25
1283,Kif15,10.751646,1.6456987,1.8448267840979403e-25,4.740504267998504e-25
1284,E130308A19Rik,10.747189,2.8282864,4.217224271703774e-25,1.0740694436641864e-24
1285,Pfdn5,10.739717,0.9885496,2.5458241873590273e-25,6.522375108074241e-25
1286,Atp13a3,10.736002,2.0247514,2.7158937612936164e-25,6.947775663620659e-25
1287,1500012F01Rik,10.733195,1.3442317,2.194743769747301e-25,5.63127193263787e-25
1288,Agpat4,10.728224,4.366556,1.248176992270694e-24,3.134977292813803e-24
1289,Bola2,10.726757,0.8931707,3.513250801410036e-25,8.960996685636388e-25
1290,Atox1,10.726297,0.9709698,2.8952244714385744e-25,7.40105159328483e-25
1291,Cpne2,10.724354,1.4452021,2.4059728799356485e-25,6.168657064381815e-25
1292,Grb10,10.718938,2.889204,5.163355843082987e-25,1.3102015451823079e-24
1293,Klhdc8b,10.718741,5.5202074,1.875841585087063e-24,4.680787642903438e-24
1294,Nup160,10.710486,3.9568918,1.232520069108382e-24,3.097907325923544e-24
1295,Atg2b,10.705629,1.9757972,3.427557317826465e-25,8.74889075726267e-25
1296,9530077C05Rik,10.69548,6.443218,2.653097599977034e-24,6.5869351205185206e-24
1297,Rbm43,10.6927185,2.546196,5.734816851480439e-25,1.4520068198429196e-24
1298,Mll3,10.691286,1.9218776,3.9565113403276654e-25,1.0084136362976938e-24
1299,Siva1,10.679483,0.924495,4.790735764158902e-25,1.2165437175947292e-24
1300,Vps35,10.678884,2.1889343,5.197421068239388e-25,1.3169089652345174e-24
1301,Fgfrl1,10.678156,4.127081,1.7774040664921444e-24,4.441579604246481e-24
1302,Exoc6,10.671238,2.2720234,6.166940466967597e-25,1.5591290513923208e-24
1303,Ttc15,10.649713,1.6880946,5.185500084426505e-25,1.3148538421275438e-24
1304,Gabarapl1,10.632618,1.4543281,5.765983879920547e-25,1.4588277397071706e-24
1305,Flt3l,10.625447,4.2922063,2.999578987412969e-24,7.425787005424789e-24
1306,Tmem50a,10.623652,0.8837983,7.973971271863863e-25,2.0130340057938693e-24
1307,Rpn2,10.610344,0.86050314,1.0945230133325533e-24,2.755068504019432e-24
1308,Polr1b,10.609096,1.8293093,8.160526483810032e-25,2.058624042078101e-24
1309,Gbp10,10.607457,1.6914996,7.726164400730672e-25,1.951902880448137e-24
1310,Gsto1,10.603139,0.7857751,1.0026073290966262e-24,2.5273907178323283e-24
1311,Pitpnm2,10.58004,2.5897062,1.6539057139305288e-24,4.1359627672277214e-24
1312,Lrpprc,10.573354,1.9256175,1.1924457641505333e-24,2.9993661312561885e-24
1313,Phospho1,10.569328,2.2860782,1.49111948902626e-24,3.737003163855935e-24
1314,Utp20,10.567534,1.4979784,1.0737172363995865e-24,2.704670206434287e-24
1315,Myc,10.557153,0.86356604,1.6186720129905358e-24,4.050788337077838e-24
1316,Rangrf,10.5540905,2.3254073,1.830507942761523e-24,4.5709717152460314e-24
1317,Pcnt,10.545184,1.7079666,1.4314467254806723e-24,3.5900600651408435e-24
1318,Ptpn11,10.542443,1.3148948,1.3648160772722897e-24,3.425440205575761e-24
1319,Fance,10.532329,2.6156034,2.803795773749395e-24,6.951077022420375e-24
1320,Tcfe3,10.523072,2.2292018,2.310204611802835e-24,5.748028922373168e-24
1321,Gstp1,10.521394,2.052172,2.0783481438243677e-24,5.178613317211475e-24
1322,Thra,10.514276,2.4699714,2.9540408199406443e-24,7.318302131812752e-24
1323,Morf4l2,10.500494,1.6752948,2.110152423058126e-24,5.254066386705334e-24
1324,Sox12,10.49407,1.8517435,2.486329145074279e-24,6.18178809773151e-24
1325,Bmp1,10.480465,3.553955,7.681777542739325e-24,1.8854775462299725e-23
1326,Ccar1,10.476085,1.4061354,2.533880455263389e-24,6.295479806417535e-24
1327,Skiv2l2,10.474915,2.0792937,3.37565291936166e-24,8.350808763238057e-24
1328,BC021614,10.470013,4.301828,1.2359448347735103e-23,3.022853029626778e-23
1329,Dnaja4,10.45351,5.4794908,1.9621364290972236e-23,4.7820147011401964e-23
1330,Rfx2,10.453015,3.022485,7.543590936477e-24,1.8528777453225714e-23
1331,Epb4.9,10.452655,6.494816,2.2883959183125592e-23,5.561446700068058e-23
1332,Lmnb1,10.45158,1.07255,3.586012888461209e-24,8.864849912664494e-24
1333,Trpv2,10.447748,2.3167257,4.920291818085886e-24,1.2128519331581708e-23
1334,Secisbp2,10.447212,2.3168945,4.881114566769181e-24,1.204054779837058e-23
1335,Med20,10.431528,1.9596577,4.52467561600006e-24,1.117727670065584e-23
1336,Mki67ip,10.410006,1.3997962,4.713984719301292e-24,1.1636596041708697e-23
1337,Nmd3,10.407818,2.4649568,7.84682262499868e-24,1.924618683643955e-23
1338,Fbxo5,10.405959,2.136157,6.799819367249363e-24,1.6737643820526072e-23
1339,Abce1,10.3792925,1.7722149,6.919226643183863e-24,1.7019423482271924e-23
1340,Hspa4l,10.372085,2.6825278,1.2328660091323078e-23,3.017461416677727e-23
1341,Baz1a,10.368248,1.413331,6.978168479932624e-24,1.7152179077099348e-23
1342,Cd99l2,10.357579,3.2492561,2.0654812175237558e-23,5.030328639149246e-23
1343,Fam129c,10.346057,0.6998984,1.4627496179049237e-23,3.569978027857066e-23
1344,Frat1,10.330498,2.8412707,2.112952802513982e-23,5.1423132027332524e-23
1345,Ganab,10.328229,0.913663,1.2283475184943986e-23,3.0085360442329093e-23
1346,Nefh,10.322909,2.9227452,2.578665989104842e-23,6.249281129494951e-23
1347,Abcg2,10.314273,3.5090494,3.388960346048289e-23,8.201474161439442e-23
1348,Rnaseh2b,10.302598,1.3448156,1.2867792555147104e-23,3.144954115284182e-23
1349,Ndst2,10.301388,2.4131007,1.9132992646631525e-23,4.6662867578463177e-23
1350,Usp32,10.297654,3.7463388,4.21861386741082e-23,1.0173610381855163e-22
1351,Recql4,10.256477,2.6233215,3.563420318821143e-23,8.617633861423801e-23
1352,Chd8,10.244405,1.5176045,2.2458159158694014e-23,5.461811645993872e-23
1353,Kif4,10.240119,2.4750633,3.631346478402532e-23,8.775753989472786e-23
1354,Spn,10.238946,1.0463542,2.4349211008964332e-23,5.90922132151448e-23
1355,Ache,10.238809,4.886566,1.129844944719419e-22,2.69460601536055e-22
1356,Plscr1,10.222546,2.8839757,5.365122604445389e-23,1.2911463115718995e-22
1357,Arap3,10.213269,2.9700918,6.661771586872612e-23,1.597621525107532e-22
1358,Paip2,10.2006,1.2791114,3.3325091647345456e-23,8.070518685964153e-23
1359,Hmmr,10.193227,2.4327846,5.565326069907532e-23,1.3383930499826405e-22
1360,Ephx2,10.187957,6.325277,2.2137575782227147e-22,5.257864695420914e-22
1361,Mrps5,10.182013,1.6157835,4.130025621140925e-23,9.966935957033099e-23
1362,2900010M23Rik,10.171024,0.9178416,5.2674796203858246e-23,1.2685326008340182e-22
1363,Rbm27,10.168284,1.6217668,4.699660821276518e-23,1.1325788752950603e-22
1364,Celf1,10.166915,2.742799,8.469572149274241e-23,2.025536624195801e-22
1365,Gna15,10.142757,1.3923619,5.69003830437924e-23,1.3674319072710835e-22
1366,Spag5,10.1370735,1.8943208,6.998353444360586e-23,1.677174842811693e-22
1367,Cdv3,10.1312895,1.3427479,6.275945042847534e-23,1.506139523147903e-22
1368,Lonp2,10.121178,1.9840331,8.158471496805747e-23,1.9524885669539966e-22
1369,Bdp1,10.121093,2.0957382,9.064533676967232e-23,2.1633268132236457e-22
1370,Il1rl1,10.116789,4.704656,2.927173646237592e-22,6.937964459591985e-22
1371,Cenpn,10.116601,1.7218004,7.618411103574622e-23,1.8245063649157544e-22
1372,Naa25,10.112385,1.9450275,8.769972113824685e-23,2.0944756930663659e-22
1373,Fubp1,10.108402,0.9642641,8.641251234897497e-23,2.065163297204381e-22
1374,Shfm1,10.078214,0.6512919,1.5069782197434443e-22,3.5866081629893974e-22
1375,Iws1,10.075933,2.0134804,1.2837951775169487e-22,3.059652733156761e-22
1376,Fnbp4,10.05692,1.9286559,1.4671437932886423e-22,3.4942120294265733e-22
1377,Dennd4a,10.024572,3.4317846,4.1613573056595533e-22,9.829462054641423e-22
1378,Chst10,10.012163,6.373151,1.0085066989007505e-21,2.361164598308338e-21
1379,Cdc45,9.999608,1.4855709,2.098507422660747e-22,4.991005593109744e-22
1380,Abca3,9.998469,4.457539,8.087842375074783e-22,1.900009805063518e-21
1381,Casc5,9.989981,2.300779,3.222501391320909e-22,7.627470714299354e-22
1382,Lars,9.976749,1.5994632,2.674352801626856e-22,6.34744946245824e-22
1383,Mtdh,9.976515,1.05053,2.685821515282004e-22,6.370288693634498e-22
1384,Fam65a,9.97414,0.95543385,3.0024761851427434e-22,7.111561643738921e-22
1385,Zg16,9.942042,6.287385,1.8036894316941847e-21,4.1859665291033164e-21
1386,2510003E04Rik,9.938517,1.8668526,4.034925372474487e-22,9.537347575622914e-22
1387,Calm1,9.929095,0.5246598,7.438127976169628e-22,1.749760030385916e-21
1388,Tceb3,9.92458,1.1212412,4.4016724605370775e-22,1.0389994296384033e-21
1389,Sirt7,9.898837,1.5079496,5.355866538098506e-22,1.263369475254815e-21
1390,Aldh7a1,9.892871,2.2612827,7.592852179696324e-22,1.7849409313441428e-21
1391,Rad23b,9.881469,1.3648174,6.103825958706941e-22,1.4388185371241568e-21
1392,Tm7sf3,9.863009,1.4143312,7.230396203598263e-22,1.702053021733807e-21
1393,C530008M17Rik,9.860634,4.8395033,2.931014810265519e-21,6.765840876405556e-21
1394,Chd1,9.847508,1.281566,8.276853234316399e-22,1.9430898307228497e-21
1395,Kiaa0028,9.842001,1.3212618,8.697977926376115e-22,2.0405657256236558e-21
1396,Ipmk,9.836522,2.381522,1.2748431672878373e-21,2.978661997501914e-21
1397,Dnttip2,9.8282795,1.4021323,9.92565256088761e-22,2.3254193474285906e-21
1398,Plxdc1,9.827341,4.388108,3.409367936911605e-21,7.849051868100032e-21
1399,Serinc5,9.826376,3.6121907,2.700901818724821e-21,6.247193147734154e-21
1400,Prc1,9.8190365,1.9404471,1.2988374968860134e-21,3.032671313771064e-21
1401,Wbp2,9.806541,1.385285,1.1990196751059583e-21,2.8052995924004492e-21
1402,Galnt1,9.80428,1.5933554,1.2601640142138012e-21,2.9463590874334877e-21
1403,Rbm5,9.794458,1.3217739,1.3375906045065453e-21,3.121044743848606e-21
1404,Klhl22,9.791136,1.9648484,1.6106948888154972e-21,3.7456253782360386e-21
1405,Smchd1,9.783461,2.0026817,1.7205573562725522e-21,3.995722366417616e-21
1406,Klf9,9.783049,2.7697659,2.3915996186837176e-21,5.539201532937926e-21
1407,Tprkb,9.75639,1.833206,2.1193284649264925e-21,4.915189873965945e-21
1408,Mipol1,9.748942,2.3266826,2.786076529078746e-21,6.439886203516914e-21
1409,mKIAA1027,9.733052,0.61458874,3.390821413344921e-21,7.811565218593673e-21
1410,D230014K01Rik,9.731601,2.8804853,4.2885990348279736e-21,9.853498847664005e-21
1411,Tonsl,9.726558,1.9685979,2.9170107622350694e-21,6.738021513034287e-21
1412,Paics,9.722137,1.1635022,2.6015322526133912e-21,6.021386856987802e-21
1413,Nol11,9.718036,1.9463242,3.0799460054384722e-21,7.100129368582611e-21
1414,Usp33,9.709609,3.3632183,6.1915498163533e-21,1.4140991671896254e-20
1415,Higd2a,9.696507,0.99479145,3.4824207946921955e-21,8.011889441655177e-21
1416,Vprbp,9.684467,1.7273924,3.848493774914691e-21,8.848202543124982e-21
1417,Atmin,9.6735735,1.7579656,4.328723062591323e-21,9.939070717899305e-21
1418,Xk,9.666837,3.1018004,8.347152756178826e-21,1.892642848986408e-20
1419,1810030N24Rik,9.66583,2.9407918,7.908059566477559e-21,1.7966236710937494e-20
1420,Thumpd1,9.6537485,1.4787804,4.72356980322852e-21,1.0831255409263537e-20
1421,Gtf2i,9.649213,0.88081676,5.380673600332012e-21,1.2321635431151808e-20
1422,H2afj,9.636433,0.7325642,6.910988753586704e-21,1.5752854814153048e-20
1423,Fmr1,9.619673,1.9334801,7.513666561818134e-21,1.7092724657109017e-20
1424,Slc45a4,9.619297,2.0645456,7.428265963483279e-21,1.6909594881253823e-20
1425,Usp36,9.608129,1.708525,7.694431123821136e-21,1.7492412258436588e-20
1426,Galns,9.600412,2.135551,9.280960093229874e-21,2.1016137323973948e-20
1427,Qdpr,9.59389,1.0928761,8.04810451777035e-21,1.8260360743475004e-20
1428,Hnrnpul1,9.572042,1.498482,9.775267826892846e-21,2.2120950341381778e-20
1429,Mll2,9.5693655,1.4657153,9.86811008516463e-21,2.2316414091679642e-20
1430,Opa1,9.553383,2.414345,1.5508957677464466e-20,3.498131565028096e-20
1431,Taf1,9.521819,1.7393162,1.5978981047874178e-20,3.601793833848059e-20
1432,Bptf,9.519676,1.0975013,1.5354098003458858e-20,3.465467116411806e-20
1433,Abcb10,9.507028,3.6386514,4.042711719189206e-20,9.059349443455812e-20
1434,Mylpf,9.49276,4.068231,5.302235004847449e-20,1.1858725211748896e-19
1435,Bdh1,9.478686,4.702593,6.956129594632934e-20,1.5547670486449646e-19
1436,Kif18b,9.473592,2.1940465,2.793407187791883e-20,6.284255674752142e-20
1437,Clybl,9.471423,2.5303342,3.5127833392842797e-20,7.887192780657155e-20
1438,Prkcsh,9.452644,0.90909946,3.068567388162673e-20,6.894287797232672e-20
1439,Integrin Alpha-4,9.443836,2.104505,3.6480422177949703e-20,8.180242815861236e-20
1440,Asph,9.437598,3.6627586,7.427042558283115e-20,1.6557315160616945e-19
1441,Eif3m,9.428478,1.6901104,3.6415191703592185e-20,8.170925004492629e-20
