,names,scores,logfoldchanges,pvals,pvals_adj
2704,Dio2,0.42806038,0.56402904,0.6687053381809853,0.718686428546428
2705,Tbc1d2,0.4141119,0.38040853,0.6788852436597403,0.7282663897636817
2706,Epx,0.4141119,0.38040853,0.6788852436597403,0.7282663897636817
2707,Vat1,0.4141119,0.38040853,0.6788852436597403,0.7282663897636817
2708,Arhgap31,0.4141119,0.38040853,0.6788852436597403,0.7282663897636817
2709,Zfp608,0.4141119,0.38040853,0.6788852436597403,0.7282663897636817
2710,Rasgrp2,0.4120206,0.15848494,0.6804181806145475,0.7296840091052839
2711,Zfp945,0.38495982,0.25516644,0.7003532777869999,0.7498973508045103
2712,Slfn8,0.3700534,0.14775144,0.7114259182170622,0.761044898873863
2713,Slc2a1,0.33583412,0.28075933,0.7370699653913774,0.7870137532690727
2714,F10,0.33583412,0.28075933,0.7370699653913774,0.7870137532690727
2715,Cd68,0.33583412,0.28075933,0.7370699653913774,0.7870137532690727
2716,Ecm1,0.33583412,0.28075933,0.7370699653913774,0.7870137532690727
2717,Vwa5a,0.33023983,0.15299064,0.7412919667241533,0.7912770111862212
2718,Rasa4,0.32049742,0.18503307,0.7486617207297069,0.7983046171291992
2719,Cd74,0.32031357,0.16676478,0.7488009404947024,0.7983046171291992
2720,Zfp36,0.31741047,0.35018137,0.7510017130887299,0.800156502583886
2721,Adap1,0.31335875,0.10496777,0.7540772198156352,0.8031853350567152
2722,Hcst,0.30730218,0.19489688,0.7586809169503551,0.8075903283145205
2723,L3mbtl3,0.29503864,0.24929717,0.7680288817275467,0.817288828505015
2724,Xdh,0.29205167,0.37989312,0.7703106186104596,0.8174483225168192
2725,Ms4a6c,0.29205167,0.37989312,0.7703106186104596,0.8174483225168192
2726,Vav3,0.29205167,0.37989312,0.7703106186104596,0.8174483225168192
2727,1810011H11Rik,0.29205167,0.37989312,0.7703106186104596,0.8174483225168192
2728,Prkca,0.29205167,0.37989312,0.7703106186104596,0.8174483225168192
2729,P2ry2,0.29205167,0.37989312,0.7703106186104596,0.8174483225168192
2730,Clec10a,0.29205167,0.37989312,0.7703106186104596,0.8174483225168192
2731,Ldlrad3,0.29205167,0.37989312,0.7703106186104596,0.8174483225168192
2732,Pea15a,0.29205167,0.37989312,0.7703106186104596,0.8174483225168192
2733,Dnajb9,0.2898963,0.13362852,0.7719594142906616,0.8186994748238922
2734,Ralgps2,0.28982425,0.11159576,0.7720143730717087,0.8186994748238922
2735,Arid5a,0.28954142,0.17401923,0.772230441275269,0.8186994748238922
2736,Prdm5,0.27215698,0.21025641,0.7855605149300744,0.8323516539833241
2737,Bcl3,0.25920764,0.24003536,0.7955318063033605,0.8418829388386683
2738,Prrg4,0.25920764,0.24003536,0.7955318063033605,0.8418829388386683
2739,Zbtb4,0.2488334,0.14331722,0.8035436952617824,0.8501009479915422
2740,Rnf144a,0.24803357,0.10437684,0.804162487517845,0.8504948649782663
2741,Fcgr3,0.2446462,0.11622115,0.8067840036434255,0.8530060038521635
2742,Asah1,0.23981364,0.18707749,0.8105266631639154,0.8567006170225642
2743,Zswim4,0.21555187,0.100310035,0.8293837034019647,0.8752914863731437
2744,Gm4902,0.1986044,0.16732472,0.8426153191582119,0.8868147198581852
2745,Fam134b,0.19757724,0.097681634,0.8434186435795127,0.8873895545710055
2746,Pdlim7,0.19523643,0.069984116,0.8452500023684079,0.8890453392786881
2747,Sirpa,0.19208987,0.13987558,0.8477131208082678,0.8894869074805274
2748,S1pr2,0.1917366,0.20985459,0.8479895466852898,0.8894869074805274
2749,Tlr2,0.1917366,0.20985459,0.8479895466852898,0.8894869074805274
2750,ENSMUSG00000073540,0.1917366,0.20985459,0.8479895466852898,0.8894869074805274
2751,Reep2,0.1917366,0.20985459,0.8479895466852898,0.8894869074805274
2752,Rtn4r,0.1917366,0.20985459,0.8479895466852898,0.8894869074805274
2753,Ston2,0.1917366,0.20985459,0.8479895466852898,0.8894869074805274
2754,Cisd3,0.1917366,0.20985459,0.8479895466852898,0.8894869074805274
2755,Guca1a,0.1917366,0.20985459,0.8479895466852898,0.8894869074805274
2756,Zbed3,0.17740457,0.09472672,0.859228744046923,0.899572786236126
2757,Dgat2,0.1750517,0.30136132,0.8610777816320532,0.899572786236126
2758,Cd7,0.1750517,0.30136132,0.8610777816320532,0.899572786236126
2759,Aim2,0.1746869,0.15276979,0.8613628102812373,0.899572786236126
2760,Ap1s3,0.1727181,0.106302254,0.8629099134112167,0.8999401967912085
2761,Lass5,0.1727181,0.106302254,0.8629099134112167,0.8999401967912085
2762,BC051142,0.1727181,0.106302254,0.8629099134112167,0.8999401967912085
2763,Efnb1,0.15416826,0.06535902,0.8775100896875985,0.9146141103932052
2764,Gcat,0.152013,0.080232285,0.879208975542985,0.9161081445044811
2765,Fcgr2b,0.14786372,0.11506442,0.8824822500497925,0.9176496252977054
2766,Klhl5,0.14700937,0.052506655,0.8831560529712825,0.9176496252977054
2767,Irf1,0.14343338,0.05936027,0.8859788614223729,0.9176496252977054
2768,Arhgef4,0.13987957,0.28793848,0.8887851408630324,0.9191442603434202
2769,Zfp579,0.13954738,0.08117039,0.8890476792310451,0.9191442603434202
2770,Chd7,0.13094327,0.0843845,0.8958481599599775,0.9258975741305427
2771,Cish,0.12149994,0.1034568,0.9033216271170175,0.9329672481714042
2772,Ccl5,0.121035576,0.116631575,0.9036886132948647,0.9329672481714042
2773,Lrrc1,0.12093293,0.059758727,0.903769779958564,0.9329672481714042
2774,Atp2a3,0.118157335,0.040248938,0.9059682978173856,0.9349571159592697
2775,Tnrc18,0.11153729,0.052893385,0.9112140623549829,0.9398086459016874
2776,Slc12a9,0.1041195,0.075656466,0.9170969287000199,0.9399808541259015
2777,Cbx8,0.094129294,0.057798527,0.9250265145270502,0.9438990247288144
2778,Map3k5,0.07811646,0.04830228,0.9377520757306561,0.9551896143289534
2779,Fam101b,0.07757077,0.06094811,0.9381863920628639,0.9553500262640731
2780,Plxnb2,0.06617191,0.057624217,0.9472550367122117,0.9643000388477412
2781,Ckb,0.04273136,0.06214325,0.9659246236645744,0.9812793277204729
2782,Trib2,0.042223923,0.012389862,0.9663292228970435,0.9814014562147432
2783,Tet1,0.033157088,0.017508132,0.9735563593661547,0.9878691550051749
2784,Cyp4f18,0.02315184,0.02567226,0.9815342131675835,0.995086536322365
2785,Nr0b2,0.02315184,0.02567226,0.9815342131675835,0.995086536322365
2786,5430435G22Rik,0.021071518,0.016868511,0.9831930942162946,0.9958906275727716
2787,Satb1,0.021071518,0.016868511,0.9831930942162946,0.9958906275727716
2788,Cyp4f16,0.021071518,0.016868511,0.9831930942162946,0.9958906275727716
2789,Ptprs,0.008005251,0.0015602396,0.993614544786239,1.0
2790,Dpp4,0.0061744377,0.0040912237,0.995074850432669,1.0
2791,Glipr1,0.0,0.0,1.0,1.0
2792,Cd2,0.0,0.0,1.0,1.0
2793,Cd244,0.0,0.0,1.0,1.0
2794,Cd302,0.0,0.0,1.0,1.0
2795,Dgkg,0.0,0.0,1.0,1.0
2796,Fut4,0.0,0.0,1.0,1.0
2797,Gm4759,0.0,0.0,1.0,1.0
2798,Ptger2,0.0,0.0,1.0,1.0
2799,Csf3r,0.0,0.0,1.0,1.0
2800,Wdr65,0.0,0.0,1.0,1.0
2801,Pkib,0.0,0.0,1.0,1.0
2802,Klf2,0.0,0.0,1.0,1.0
2803,Ctsw,0.0,0.0,1.0,1.0
2804,Itgax,0.0,0.0,1.0,1.0
2805,Xcl1,0.0,0.0,1.0,1.0
2806,1700012B09Rik,0.0,0.0,1.0,1.0
2807,Cyp27a1,0.0,0.0,1.0,1.0
2808,Camk2a,0.0,0.0,1.0,1.0
2809,Tpm2,0.0,0.0,1.0,1.0
2810,Clcf1,0.0,0.0,1.0,1.0
2811,F5,0.0,0.0,1.0,1.0
2812,Nat8l,0.0,0.0,1.0,1.0
2813,Chi3l3,0.0,0.0,1.0,1.0
2814,Selp,0.0,0.0,1.0,1.0
2815,Grap,0.0,0.0,1.0,1.0
2816,AK031079,0.0,0.0,1.0,1.0
2817,Olr1,0.0,0.0,1.0,1.0
2818,S100a9,0.0,0.0,1.0,1.0
2819,Celsr3,0.0,0.0,1.0,1.0
2820,Matn2,0.0,0.0,1.0,1.0
2821,Efcab4a,0.0,0.0,1.0,1.0
2822,Rnf150,0.0,0.0,1.0,1.0
2823,Cds1,0.0,0.0,1.0,1.0
2824,Gm7694,0.0,0.0,1.0,1.0
2825,Rdh12,0.0,0.0,1.0,1.0
2826,Tnfrsf26,0.0,0.0,1.0,1.0
2827,Tns4,0.0,0.0,1.0,1.0
2828,Cdh1,0.0,0.0,1.0,1.0
2829,Myo15b,0.0,0.0,1.0,1.0
2830,Calcoco1,-0.010983994,-0.0043400126,0.9912385872227454,1.0
2831,Itgam,-0.017442802,-0.012992598,0.9860870900063903,0.9982360069263868
2832,Csf2rb2,-0.018373186,-0.021789186,0.9853450056528866,0.9977774690458074
2833,Cdcrel-1,-0.024356324,-0.023741607,0.9805737090551759,0.9946971986917732
2834,Plcg1,-0.03402803,-0.015672665,0.9728621076609869,0.9874550392759017
2835,Gab2,-0.037915483,-0.019093007,0.9697632733125868,0.9845993104447593
2836,Flt3,-0.05122845,-0.035826486,0.9591544642000296,0.9746884734847768
2837,Ng23,-0.051498987,-0.028656159,0.9589389488536597,0.9746884734847768
2838,Klf6,-0.05578032,-0.031621378,0.9555288569484025,0.971576336278414
2839,Id2,-0.061915547,-0.04366693,0.9506433926253717,0.9668937070292243
2840,Rassf4,-0.06344327,-0.05581039,0.9494274181355231,0.9659416332504983
2841,Cd93,-0.064048395,-0.06571214,0.9489452565304236,0.9657357948352969
2842,Btg1,-0.081460066,-0.053862244,0.9350936098463392,0.952762931083471
2843,Prkce,-0.088996634,-0.052147187,0.9291036110961256,0.946939327198089
2844,Hoxa9,-0.0903047,-0.06017436,0.9280645623854861,0.9461597650789697
2845,Gstm1,-0.09050744,-0.020784931,0.9279035305141917,0.9461597650789697
2846,HLS2,-0.09242821,-0.028024236,0.926377554315969,0.9449982086740789
2847,Ulk3,-0.0969625,-0.07832349,0.9227774632006156,0.941882586662326
2848,Eltd1,-0.0969625,-0.07832349,0.9227774632006156,0.941882586662326
2849,Arhgef3,-0.0969625,-0.07832349,0.9227774632006156,0.941882586662326
2850,Ms4a4b,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2851,Mrgpre,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2852,Mnda,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2853,AK079675,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2854,Mical1,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2855,Plekhg3,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2856,Auts2,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2857,Map4k3,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2858,Clu,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2859,5830405N20Rik,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2860,Lrp4,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2861,Ccdc102a,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2862,Lcn2,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2863,Hsd17b1,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2864,Tpm4,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2865,Trp53i11,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2866,Kcnk6,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2867,Uchl1,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2868,Itgb3,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2869,1810033B17Rik,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2870,Cybb,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2871,Nav2,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2872,Mefv,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2873,Ncam1,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2874,Sla,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2875,Ptgir,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2876,Pik3r6,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2877,Arid5b,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2878,Cd14,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2879,Ccdc125,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2880,Cd300lg,-0.100339085,-0.2056976,0.920097167556446,0.9399808541259015
2881,Fbxo4,-0.11639168,-0.05414444,0.9073672573981024,0.9361208984397164
2882,Clec2d,-0.12281857,-0.0573898,0.9022773287622239,0.9322631920833636
2883,Synj2,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2884,Gm5057,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2885,Lilrb3,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2886,Tmem159,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2887,Irf5,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2888,Tnfsf14,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2889,Hck,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2890,Pcp4l1,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2891,Diap2,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2892,Gm14005,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2893,Fcgrt,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2894,Ms4a6b,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2895,Il12a,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2896,Ahnak,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2897,Boll,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2898,Gucy1a3,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2899,AK081788,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2900,Scnn1a,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2901,Ablim1,-0.14205216,-0.20581137,0.8870701680652406,0.9176496252977054
2902,Cd59a,-0.14366254,-0.05432165,0.885798299891805,0.9176496252977054
2903,Tgfbr3,-0.14496617,-0.059738446,0.8847691569964442,0.9176496252977054
2904,Prkag2,-0.16079469,-0.12440806,0.8722898900159872,0.9094478581405353
2905,Kctd17,-0.17416349,-0.20592514,0.8617756103438519,0.899572786236126
2906,Dennd2d,-0.17416349,-0.20592514,0.8617756103438519,0.899572786236126
2907,Dock1,-0.17416349,-0.20592514,0.8617756103438519,0.899572786236126
2908,Hoxa5,-0.17416349,-0.20592514,0.8617756103438519,0.899572786236126
2909,Aoah,-0.17416349,-0.20592514,0.8617756103438519,0.899572786236126
2910,AK015096,-0.17416349,-0.20592514,0.8617756103438519,0.899572786236126
2911,Ticam2,-0.17416349,-0.20592514,0.8617756103438519,0.899572786236126
2912,AK169831,-0.17416349,-0.20592514,0.8617756103438519,0.899572786236126
2913,Dntt,-0.17746282,-0.11812783,0.85918423972937,0.899572786236126
2914,Sfpi1,-0.17936148,-0.07302704,0.8576929096630753,0.8988454999232532
2915,Sh3bgrl3,-0.18462701,-0.022210745,0.8535616737839009,0.8947877692066348
2916,Plekhg5,-0.18762073,-0.06539773,0.8512151722391768,0.8925990760855056
2917,Prss34,-0.20132194,-0.20603892,0.8404917041449391,0.88484956406473
2918,Alox5,-0.20132194,-0.20603892,0.8404917041449391,0.88484956406473
2919,Bcl9l,-0.20132194,-0.20603892,0.8404917041449391,0.88484956406473
2920,B4galt5,-0.20132194,-0.20603892,0.8404917041449391,0.88484956406473
2921,Egln3,-0.20132194,-0.20603892,0.8404917041449391,0.88484956406473
2922,Mfsd6,-0.20132194,-0.20603892,0.8404917041449391,0.88484956406473
2923,Adssl1,-0.2076194,-0.07790263,0.8355718795147722,0.8812831773244127
2924,Csf1r,-0.20895633,-0.14238933,0.834528091273504,0.8804513735814314
2925,Pvrl1,-0.22278108,-0.20619915,0.8237557434297917,0.8696179475607866
2926,Ddit4,-0.22532624,-0.20615274,0.8217759288889471,0.8677933692153478
2927,Ly6d,-0.22532624,-0.20615274,0.8217759288889471,0.8677933692153478
2928,Kif21b,-0.22906235,-0.105727494,0.8188708849257922,0.8652551818367755
2929,Cebpa,-0.26357248,-0.14790165,0.792168849347645,0.8388385084684635
2930,Kcnk12,-0.26718378,-0.2063805,0.7893880181459612,0.8361504145554671
2931,Lrrfip1,-0.2892705,-0.081253015,0.7724385656408557,0.8186994748238922
2932,Klhl36,-0.31154165,-0.15711696,0.7554600164696532,0.8044099095454407
2933,Pde2a,-0.3182437,-0.47381237,0.7503809704114239,0.7997420410407116
2934,Prr5,-0.3206559,-0.24031402,0.748543059469789,0.7983046171291992
2935,AK144329,-0.32691303,-0.69938004,0.7438249421814209,0.7937352737996548
2936,Ebi3,-0.34483686,-0.31958735,0.7302998531889053,0.780751175140927
2937,Ltb4r1,-0.3571919,-0.3014586,0.7210336324636033,0.7710836893808165
2938,Maml3,-0.37180835,-0.13523228,0.7101212644562398,0.759884801128212
2939,Tmem205,-0.38081723,-0.10316041,0.7034261309007428,0.7529539633183819
2940,H2-DMa,-0.38946378,-0.08482595,0.697021852689973,0.7465618912579444
2941,Itgb7,-0.397084,-0.1397885,0.6913977643300856,0.7407679865579402
2942,Cmtm4,-0.39903283,-0.523675,0.6899624459624976,0.7394597518685028
2943,Atp8b5,-0.40144667,-0.42433995,0.6881944151188255,0.737794012604867
2944,Crim1,-0.4148366,-0.33437005,0.6783590205396022,0.7282663897636817
2945,Cmtm7,-0.43780485,-0.07548304,0.6616290580843115,0.7121902306453397
2946,Napsa,-0.4501503,-0.14057562,0.6527084481035843,0.7032459739011768
2947,Fcer1g,-0.47176957,-0.17106193,0.6372025729930983,0.6923759695841254
2948,Plekha2,-0.47542712,-0.27478176,0.6345962417401632,0.6897611433843475
2949,Cd79b,-0.49028888,-0.32050693,0.6240523190586162,0.6791562765913859
2950,Dusp3,-0.5160992,-0.38996947,0.6059133577588411,0.6611427264776635
2951,Flnb,-0.5215912,-0.3695289,0.6020844324694765,0.6577376943501625
2952,Kdelc2,-0.5299288,-0.7078573,0.5962997504672416,0.6520375281566702
2953,Ccl9,-0.5328168,-0.42951563,0.5942946478494159,0.6500509761421027
2954,Fgd3,-0.5328168,-0.42951563,0.5942946478494159,0.6500509761421027
2955,Rnf13,-0.5336439,-0.39988235,0.5937217289151382,0.6500424132252989
2956,Traf3ip3,-0.5336439,-0.39988235,0.5937217289151382,0.6500424132252989
2957,As3mt,-0.5349712,-0.33998305,0.5928024607025955,0.6494480291697323
2958,Bcl2,-0.5353225,-0.47004357,0.5925628483379165,0.6493916766002381
2959,Arhgap27,-0.5353225,-0.47004357,0.5925628483379165,0.6493916766002381
2960,Baiap2,-0.5353225,-0.47004357,0.5925628483379165,0.6493916766002381
2961,Trf,-0.5366442,-0.3772764,0.591647515496865,0.6490068582262177
2962,Hoxa7,-0.5411212,-0.35946864,0.5885590944552945,0.6460297185003885
2963,Pkm2,-0.54243314,-0.11765305,0.5876505176459186,0.6452376507782581
2964,Sema4a,-0.5432407,-0.52882326,0.5871039126305765,0.644842648786798
2965,Skil,-0.5432407,-0.52882326,0.5871039126305765,0.644842648786798
2966,Ern1,-0.5432407,-0.52882326,0.5871039126305765,0.644842648786798
2967,Hk3,-0.5432407,-0.52882326,0.5871039126305765,0.644842648786798
2968,Ttyh2,-0.5432407,-0.52882326,0.5871039126305765,0.644842648786798
2969,Sh3pxd2b,-0.5432407,-0.52882326,0.5871039126305765,0.644842648786798
2970,Arap2,-0.5432407,-0.52882326,0.5871039126305765,0.644842648786798
2971,Sell,-0.54663193,-0.34508327,0.5847679075340944,0.643711020382826
2972,Limd2,-0.5528613,-0.18643965,0.5804947861499625,0.6394150995861859
2973,Zdhhc20,-0.55922526,-0.24657682,0.5761450080378888,0.6348264440417478
2974,AB124611,-0.56071675,-0.62181866,0.575138399890226,0.6339197119198882
2975,Nanos3,-0.56071675,-0.62181866,0.575138399890226,0.6339197119198882
2976,Lpar6,-0.56071675,-0.62181866,0.575138399890226,0.6339197119198882
2977,Rassf2,-0.56071675,-0.62181866,0.575138399890226,0.6339197119198882
2978,Il6ra,-0.56071675,-0.62181866,0.575138399890226,0.6339197119198882
2979,Neurl3,-0.56071675,-0.62181866,0.575138399890226,0.6339197119198882
2980,2610035D17Rik,-0.5623944,-0.24722986,0.5739852585168944,0.6338634006853768
2981,BC031353,-0.56244004,-0.43857852,0.5739543244949408,0.6338634006853768
2982,B330016D10Rik,-0.5668569,-0.31483778,0.5709528287918942,0.6309184156774983
2983,Fbxl8,-0.5724889,-0.21808888,0.567130694469697,0.6270964519753042
2984,Tmem176a,-0.57462895,-0.29891953,0.565685539507697,0.6256989733464943
2985,Cbfb,-0.5898848,-0.29572862,0.5554155576845518,0.6157208768292285
2986,Xpc,-0.5957685,-0.15806623,0.5514762254533605,0.6115502744343018
2987,S1pr3,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
2988,Aif1,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
2989,Itgal,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
2990,Hnf4a,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
2991,Eepd1,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
2992,Il15,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
2993,Plbd1,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
2994,Klrb1c,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
2995,Fam20c,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
2996,Ntng2,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
2997,Casp11,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
2998,Faah,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
2999,Mboat1,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
3000,Itm2a,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
3001,AK076954,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
3002,Rufy2,-0.597449,-0.7916296,0.5503724840246867,0.6107187917585832
3003,Wipf1,-0.59771365,-0.3268606,0.5501791247269032,0.6107187917585832
3004,Snx10,-0.60273206,-0.45863277,0.5468446938819949,0.6101393593878967
3005,AK142847,-0.6091994,-0.35922408,0.5425492018743927,0.6063268444522439
3006,Arhgef2,-0.61163896,-0.09832089,0.5409262383888143,0.6047089240945248
3007,Ppic,-0.62266666,-0.44154197,0.5336674308139531,0.5971745472564696
3008,Tnfaip8l2,-0.6236989,-0.47194192,0.5329907870554171,0.5966108355913865
3009,Pde5a,-0.62748206,-0.5115345,0.5305116686288037,0.5940284777540563
3010,Naglu,-0.63364375,-0.36818472,0.5264775631689123,0.5898941787324403
3011,Myo1f,-0.6439259,-0.34661093,0.5197899230238361,0.5825901345746212
3012,Ccbl2,-0.68132776,-0.34107494,0.49584553203068626,0.5572005636723864
3013,Abr,-0.68294173,-0.3393945,0.4948186844053153,0.5563566112473348
3014,Tmem53,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3015,Zfp467,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3016,Itgb5,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3017,Rarg,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3018,Gstm7,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3019,Fgf3,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3020,Sytl4,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3021,Tm6sf1,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3022,Sorl1,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3023,Vdr,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3024,Mrvi1,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3025,Txndc16,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3026,Arhgef6,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3027,Hip1,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3028,Lrrk2,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3029,Slco4a1,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3030,Evl,-0.68342245,-1.2065527,0.494551657930165,0.5562900167917207
3031,Dhdh,-0.6852416,-0.5799044,0.4933716324711148,0.5562900167917207
3032,Naga,-0.6919402,-0.34244537,0.48915271504355007,0.5549197960602535
3033,Olfm1,-0.7007639,-0.65238726,0.48363668518139846,0.5490230922898046
3034,Rab32,-0.70481217,-0.41174942,0.4811164896028788,0.546341890628343
3035,Arhgap30,-0.71525383,-0.3110779,0.47463639986255857,0.5391607030696806
3036,Gfod1,-0.71575654,-0.97581196,0.47436478835807905,0.5390295965175275
3037,Nupr1,-0.71575654,-0.97581196,0.47436478835807905,0.5390295965175275
3038,Ffar2,-0.7419717,-0.4416522,0.4583019105016216,0.5218079489083128
3039,D930016D06Rik,-0.74199647,-0.4620684,0.4582875608731749,0.5218079489083128
3040,Ypel3,-0.7448518,-0.189566,0.45655187898461647,0.5204834271365207
3041,Tsen34,-0.74501723,-0.40941706,0.4564586218309137,0.5204834271365207
3042,Cables1,-0.758632,-0.44667548,0.44828150863668437,0.511580517958068
3043,Tep1,-0.7589952,-0.4310585,0.44805808457461727,0.5114946906606035
3044,Cul7,-0.7635225,-0.24949525,0.4453545591457925,0.5088179405048863
3045,Cul9,-0.7657126,-0.49782947,0.4440545554045705,0.5075959823455359
3046,Slc17a9,-0.7818824,-0.5706643,0.434498950967372,0.4974969740505643
3047,Fmnl3,-0.7961385,-0.6230175,0.4261735634088216,0.4884506699846707
3048,Tmem141,-0.7961385,-0.6230175,0.4261735634088216,0.4884506699846707
3049,Fkbp11,-0.79631233,-0.4409957,0.4260661629757553,0.4884506699846707
3050,Tcb,-0.8039851,-0.60936046,0.42162032238608727,0.4838748694893206
3051,Phldb3,-0.8053093,-0.3538188,0.420852446093391,0.4831542885789396
3052,Nfatc1,-0.82840115,-0.41171134,0.40766818734970456,0.4691106750729678
3053,Ets1,-0.84739804,-0.79271406,0.3970201601859491,0.4570101977323917
3054,Gpr171,-0.84739804,-0.79271406,0.3970201601859491,0.4570101977323917
3055,Abhd15,-0.84739804,-0.79271406,0.3970201601859491,0.4570101977323917
3056,Lgals3,-0.84739804,-0.79271406,0.3970201601859491,0.4570101977323917
3057,Actn1,-0.84739804,-0.79271406,0.3970201601859491,0.4570101977323917
3058,Ccnd2,-0.8537717,-0.09891726,0.3934506308766986,0.4538095344771012
3059,Slc4a8,-0.8615176,-0.6349299,0.3892005856508476,0.4492077662478512
3060,Lyz1,-0.8615176,-0.6349299,0.3892005856508476,0.4492077662478512
3061,Ccdc69,-0.86212987,-0.46434632,0.3888489170415451,0.4491022800235516
3062,Tcn2,-0.87503314,-0.34681016,0.3817888230541273,0.44109582469360337
3063,Mndal,-0.8937167,-0.94460297,0.3717441936066943,0.4312232645837654
3064,Gpt2,-0.8937167,-0.94460297,0.3717441936066943,0.4312232645837654
3065,Car9,-0.8937167,-0.94460297,0.3717441936066943,0.4312232645837654
3066,Crip1,-0.8949672,-0.10550668,0.37103684914419754,0.43098221689553207
