,names,scores,logfoldchanges,pvals,pvals_adj
773,Dazap1,0.046203982,0.030094016,0.9646304290919474,0.9863524772729808
774,Snx20,0.045202773,0.069412746,0.9653969023213971,0.986571800803825
775,Pkm2,0.0449119,0.010930426,0.9656050719082341,0.986571800803825
776,Flnb,0.044802893,0.06878755,0.9657025624790846,0.986571800803825
777,Sepw1,0.040659826,0.04141348,0.9688712024388442,0.9881445717557261
778,Bdp1,0.040632877,0.062259775,0.9688922492101308,0.9881445717557261
779,Lat2,0.04023467,0.06163221,0.9691973261702628,0.9881445717557261
780,Pik3cd,0.03902681,0.029998172,0.9701185637560656,0.9884497087458466
781,Khsrp,0.037580878,0.030020036,0.9712270832844998,0.9889951798214249
782,Rassf2,0.035503127,0.054254908,0.9728178859994364,0.9900308241179755
783,AK080350,0.034379255,0.052507058,0.9736780304807018,0.9906140575438979
784,Glrx5,0.027931863,0.012592768,0.978602559931407,0.9934133427130976
785,Acadl,0.027798058,0.028205395,0.9787140239643497,0.9934133427130976
786,Kif23,0.02755451,0.042541325,0.9789039297629945,0.9934133427130976
787,Setd2,0.025723133,0.026087314,0.9803019887104956,0.993780435393702
788,2810417H13Rik,0.025622446,0.025993668,0.9803779455599234,0.993780435393702
789,Ruvbl1,0.02544218,0.019500336,0.9805163981071032,0.993780435393702
790,Fam110a,0.024280094,0.036895078,0.9814083811524941,0.9938183834358715
791,Tbrg4,0.024244376,0.01930882,0.9814352508691538,0.9938183834358715
792,9130208E07Rik,0.02367123,0.023988796,0.9818732326665587,0.993970233479699
793,Fen1,0.022852696,0.014830011,0.9825004176929679,0.9943134725684551
794,Shisa5,0.02193069,0.022211773,0.9832059988893562,0.9945852637708236
795,Psmg2,0.021748526,0.022026768,0.9833453839426398,0.9945852637708236
796,Eif4ebp1,0.020584097,0.0122470055,0.9842342223446704,0.9951925875509691
797,Ube2r2,0.019468818,0.015633788,0.9850925167731192,0.9954770938167011
798,Cdc42,0.018743943,0.01897263,0.9856451418493284,0.9957439650240142
799,Psmb9,0.01790884,0.011649153,0.9862866011405955,0.9961003981668701
800,Nop2,0.016279317,0.010279649,0.9875333598315933,0.9964846856078446
801,Ppp6r1,0.013450208,0.00677715,0.9896993552174272,0.9972659960124075
802,Gart,0.013379878,0.006549168,0.9897525460279617,0.9972659960124075
803,Fuca2,0.010501919,0.015852762,0.9919576296272646,0.9989045170247126
804,Gpr56,0.009382346,0.007522874,0.9928147194464678,0.9994759617298018
805,Ncf1,0.007836112,0.011814062,0.9939989905109201,1.0
806,Dok3,0.0074826437,0.007546648,0.9942693552874518,1.0
807,Cdkn1a,0.007055601,0.010635735,0.9945965041927719,1.0
808,Get4,0.005769754,0.008689305,0.9955814715240243,1.0
809,Alad,0.0039953683,0.0041637025,0.9969404846483108,1.0
810,Il21r,0.003975733,0.005982763,0.9969552988342366,1.0
811,Ndufv3,0.0022006214,0.00066396623,0.9983128813889002,1.0
812,Tpsb2,0.0,0.0,1.0,1.0
813,Mrvi1,0.0,0.0,1.0,1.0
814,Irg1,0.0,0.0,1.0,1.0
815,Darc,0.0,0.0,1.0,1.0
816,Pkhd1l1,0.0,0.0,1.0,1.0
817,Tinagl1,0.0,0.0,1.0,1.0
818,Gzmb,0.0,0.0,1.0,1.0
819,Xcl1,0.0,0.0,1.0,1.0
820,AK142847,0.0,0.0,1.0,1.0
821,Gp1ba,0.0,0.0,1.0,1.0
822,Parm1,0.0,0.0,1.0,1.0
823,Ggta1,-0.0015495276,-0.0023257993,0.9988133142008078,1.0
824,Slc3a2,-0.003690197,-0.0023848678,0.9971738920362936,1.0
825,Rps21,-0.0043085604,-0.0016200606,0.9967012567957223,1.0
826,Tmed9,-0.0047903406,-0.0037917576,0.9963314418041146,1.0
827,1810027O10Rik,-0.005815417,-0.002905165,0.9955458065278101,1.0
828,Snrpb,-0.012568665,-0.0025563412,0.9903642754301523,0.9975911017248849
829,AK158095,-0.0138478195,-0.001608515,0.9893878619913469,0.9972659960124075
830,Lims1,-0.014794421,-0.014821258,0.98866999207411,0.9970485513289753
831,Lap3,-0.015388264,-0.015944228,0.9882166296601546,0.9968826626592205
832,Hprt,-0.016405322,-0.01643077,0.9874359947010845,0.9964846856078446
833,Fkbp11,-0.017112274,-0.017723525,0.9868963784534869,0.9964246348867709
834,Mrp63,-0.01983277,-0.012454008,0.9848127140861778,0.9954770938167011
835,Slbp,-0.025045505,-0.03716986,0.9808218380037522,0.993780435393702
836,Bms1,-0.025147455,-0.025981419,0.9807450153828764,0.993780435393702
837,Cyb5r3,-0.02739776,-0.0273445,0.9790202198108504,0.9934133427130976
838,Lyar,-0.028773122,-0.013911287,0.9779643469611496,0.9934133427130976
839,Rnaset2a,-0.031170012,-0.019207507,0.9761311502280183,0.9919401058412518
840,Akr1a4,-0.031408865,-0.0119900415,0.9759469743971627,0.9919401058412518
841,Spns3,-0.03306405,-0.034077927,0.9746860051509603,0.9910552161979859
842,Map4k4,-0.033490412,-0.049508065,0.974357543960747,0.9910132284728966
843,Rab3d,-0.037163105,-0.036987204,0.9715455376637893,0.9890276255096568
844,Tuba1b,-0.03783682,-0.0074292794,0.9710099944330857,0.9889951798214249
845,Hsph1,-0.039403953,-0.040551733,0.9698329527146163,0.9884497087458466
846,Ppp1r9b,-0.040173322,-0.04131695,0.969246414196793,0.9881445717557261
847,Csf1r,-0.042205714,-0.031909693,0.9676831304290896,0.9877179778499817
848,Psme3,-0.042725585,-0.034802448,0.9672930871565737,0.9876119656145964
849,Ap1m1,-0.043933652,-0.034488183,0.9663673407599351,0.9869587727027334
850,Tbc1d9b,-0.04629613,-0.04753306,0.96456234962895,0.9863524772729808
851,Erp29,-0.04721056,-0.018478207,0.9638585969708868,0.9861476484276699
852,Sh3bgrl3,-0.047346182,-0.010975207,0.9637469664795535,0.9861476484276699
853,Nuak2,-0.05152787,-0.075533815,0.9605587123491099,0.9845227550688384
854,Sdhb,-0.051724594,-0.025882937,0.9604063869126991,0.9845227550688384
855,Rfc2,-0.053365294,-0.04339489,0.959161930880425,0.9841874025200515
856,Noc3l,-0.053871892,-0.078896545,0.9587654282108764,0.9841874025200515
857,Fam195a,-0.054144524,-0.05362212,0.9585558260103652,0.9841874025200515
858,Prdx4,-0.05742174,-0.08396815,0.956050774514204,0.9831141903601066
859,Urod,-0.057450242,-0.05683679,0.9560292269636992,0.9831141903601066
860,S100a10,-0.060981955,-0.047719967,0.9533295906774779,0.9820717663964109
861,Sdf2l1,-0.06115297,-0.03752079,0.9531947542818547,0.9820717663964109
862,Akap13,-0.062392667,-0.040100105,0.9522550962279074,0.9815508772647874
863,Alas1,-0.065678045,-0.023968602,0.949725442329451,0.9804824333175014
864,Brf1,-0.06767388,-0.0984739,0.9482188484233934,0.9797315107512368
865,Lsp1,-0.07338863,-0.1065455,0.9438519605987853,0.9772676615740798
866,Tmem50a,-0.074374415,-0.048861645,0.9431121477901191,0.9769882604495438
867,Ppm1m,-0.07475992,-0.10843633,0.9428079495623737,0.9769882604495438
868,Mns1,-0.07662711,-0.07540033,0.9413796613356842,0.9763460799275678
869,Eif3c,-0.07933301,-0.02941036,0.9393156790196282,0.9763460799275678
870,Pik3r2,-0.083409905,-0.12052413,0.936206307083348,0.9737335641183344
871,Mrpl52,-0.08579675,-0.06426734,0.9343801083277874,0.9723804235940077
872,Txnrd2,-0.086299546,-0.124529496,0.9340032260600448,0.9723804235940077
873,Fam107b,-0.08694576,-0.06833378,0.933513863106173,0.9723804235940077
874,Atmin,-0.089648515,-0.12917271,0.9314494925017021,0.9708342490556853
875,Actr3,-0.09482608,-0.092835605,0.9274995081383202,0.9677263879966622
876,Bnip2,-0.09600077,-0.097174756,0.9266144145893369,0.9675480619509234
877,Utp20,-0.100429624,-0.09816133,0.9232319838727769,0.9654071390380511
878,Prorsd1,-0.10082806,-0.14456043,0.9229324692424797,0.9654071390380511
879,mKIAA1027,-0.102162026,-0.03871803,0.921917549022468,0.9646869198534073
880,Zmynd11,-0.10265597,-0.100265,0.9215382274774466,0.9646869198534073
881,Iws1,-0.103251554,-0.14788298,0.9210869720112125,0.9646869198534073
882,Snrpf,-0.10328328,-0.06596545,0.9210701761118218,0.9646869198534073
883,Pwp2,-0.10479582,-0.15223964,0.9199254321409469,0.9646869198534073
884,Fth1,-0.10544309,-0.041126937,0.9194411355370803,0.9646869198534073
885,Trem3,-0.10555383,-0.10656751,0.9193402477960351,0.9646869198534073
886,Etfa,-0.108020075,-0.10533348,0.9174577928314607,0.9644065924646271
887,Arl6ip1,-0.108105816,-0.06587695,0.9173825687335688,0.9644065924646271
888,Pdia6,-0.1083693,-0.063280776,0.9171710434817517,0.9644065924646271
889,Ssbp3,-0.109253466,-0.1584078,0.9165347754662537,0.9644065924646271
890,Cnpy3,-0.10992542,-0.085137814,0.916012454173264,0.9644065924646271
891,H2afj,-0.11039221,-0.037621647,0.9156225373029506,0.9644065924646271
892,Prpf4b,-0.11123867,-0.1121137,0.915018018441957,0.9641915058452499
893,Trmt61a,-0.11394257,-0.16242775,0.9129549905646119,0.9631940300943063
894,Fam105a,-0.113947466,-0.16244635,0.912950162558504,0.9631940300943063
895,Apip,-0.114845574,-0.16365072,0.9122685843706999,0.9630586982757068
896,Pdcd11,-0.1174287,-0.11421314,0.9103039866325722,0.9621620391635549
897,Gna15,-0.11910064,-0.115784094,0.909033956027403,0.9611140264248064
898,Prpsap1,-0.119267695,-0.119446695,0.9089233712971208,0.9611140264248064
899,AK202301,-0.12066007,-0.09324621,0.9078553621686043,0.9604564239251543
900,Cdca3,-0.1221585,-0.10278657,0.9067274748547247,0.959643075966328
901,Hspa8,-0.1237834,-0.019857457,0.9053568524349652,0.9593421181576528
902,Trp53,-0.12388657,-0.09921492,0.9054121352765793,0.9593421181576528
903,Cbr1,-0.124933004,-0.17724754,0.9046066107064015,0.9590775464048515
904,Lpla2,-0.12566617,-0.17822109,0.9040510981687981,0.9590775464048515
905,Mta3,-0.12625103,-0.17901926,0.903605946667806,0.9589004065038741
906,1500032L24Rik,-0.12746617,-0.06703242,0.902690514072505,0.9585184504812968
907,Arid1a,-0.13049707,-0.126467,0.9003833058029849,0.9575416913177506
908,Dtnbp1,-0.13108751,-0.10110127,0.8999414674946482,0.9575416913177506
909,3110056O03Rik,-0.13356124,-0.18879604,0.8980607726231893,0.9571364194943256
910,Taf1,-0.13391834,-0.1892771,0.8977895812509278,0.9571364194943256
911,Zcchc6,-0.1343112,-0.18980679,0.8974911892052628,0.9571205481913974
912,Cdc42se1,-0.1343487,-0.10354118,0.8974706024082473,0.9571205481913974
913,Leprot,-0.13665529,-0.1928972,0.8957174126574097,0.9564111358541834
914,Slc39a6,-0.13674967,-0.1930173,0.8956464053452439,0.9564111358541834
915,Idh2,-0.13847476,-0.070309766,0.8943523036601826,0.9555448297000898
916,Spop,-0.1392223,-0.10317853,0.8937646097327271,0.9552126566081267
917,Oxr1,-0.14060865,-0.19817726,0.8927196400010109,0.954391411909383
918,Psmc1,-0.14268371,-0.08286508,0.8911330107976634,0.9535814016318562
919,Sdhc,-0.14377524,-0.07074143,0.8903151920614465,0.9534567049356928
920,Tbl1xr1,-0.14537196,-0.14032716,0.8891126208862533,0.9531446084971198
921,Psmd11,-0.14887424,-0.14354163,0.8864673694606829,0.9510224727577008
922,Rnaseh2b,-0.14948136,-0.14409666,0.8860091948446196,0.9510224727577008
923,Taok3,-0.14979011,-0.08691781,0.8857532949996757,0.9510224727577008
924,Rexo2,-0.15206927,-0.11240115,0.8840472667480065,0.9501236741038214
925,Panx1,-0.1554834,-0.21770509,0.881475538208031,0.9491332550252466
926,Phactr2,-0.16358685,-0.22828853,0.8753579984596309,0.9445317735730044
927,Fbxo7,-0.16395481,-0.22873075,0.8750840007474381,0.9445317735730044
928,Mta1,-0.16687268,-0.09657957,0.8728593816459012,0.9427974103474194
929,Gmip,-0.16898595,-0.2352749,0.8712897699414581,0.9415500162538014
930,Luc7l3,-0.17172979,-0.13621928,0.8692382775672018,0.9404713690202973
931,Fam82a2,-0.17236476,-0.23967123,0.8687421105315967,0.9404395902796839
932,Slc25a3,-0.17573798,-0.06397482,0.8662239790369839,0.9393392428916647
933,Lsm4,-0.1776508,-0.08773378,0.8647721383115302,0.9385974481903213
934,Pkig,-0.17816141,-0.17039254,0.8643847861671421,0.9385974481903213
935,Kdm2a,-0.17835946,-0.25120676,0.8642577386512061,0.9385974481903213
936,Vdac1,-0.18003112,-0.13750051,0.8629865112228818,0.9385964230161251
937,Rab27a,-0.18131462,-0.13327408,0.8620025040755595,0.9384134515977147
938,Litaf,-0.1839572,-0.25451016,0.8600295082651981,0.9368566392118682
939,Cct5,-0.18427709,-0.07229322,0.8597881558290841,0.9368566392118682
940,Hells,-0.18595512,-0.18359114,0.8585430945005077,0.9364197911255537
941,Nsmce4a,-0.19024946,-0.14650837,0.8553238234132325,0.9334985814671302
942,Nme2,-0.19044952,-0.07406119,0.8551789592462363,0.9334985814671302
943,2310003C23Rik,-0.19058684,-0.2629768,0.8550521729005109,0.9334985814671302
944,Cmtm3,-0.1927221,-0.2656531,0.8534547031083274,0.9327230356697443
945,Usp36,-0.1945231,-0.267987,0.8520999046684977,0.9323388620833816
946,Ptp4a3,-0.19546826,-0.19809568,0.8514233703235687,0.9318940853113339
947,Hdac5,-0.1966841,-0.27067643,0.8504856572764249,0.9313781614171928
948,Eif4e2,-0.19963278,-0.15188861,0.8482854668748024,0.9299342904018244
949,Gda,-0.19989602,-0.27478418,0.8480759466016443,0.9299342904018244
950,Calr,-0.19999531,-0.024676535,0.8479072011488257,0.9299342904018244
951,Ftsj3,-0.20000918,-0.15376422,0.8480085655597108,0.9299342904018244
952,Chaf1b,-0.20121802,-0.1912663,0.8470886330203038,0.9298037126441058
953,Smpd4,-0.20140593,-0.27666003,0.8469489404476538,0.9298037126441058
954,Cnbp,-0.20192654,-0.07179674,0.8465060022568722,0.9297556377429873
955,Cct6a,-0.20381334,-0.073304415,0.8451189982887491,0.9285277501096699
956,Cox6b2,-0.2040393,-0.27996776,0.8449801508111798,0.9285277501096699
957,Clspn,-0.20456699,-0.19431998,0.8445777849931335,0.9285243504336744
958,Prr5,-0.204726,-0.28085044,0.8444648181682985,0.9285243504336744
959,Csnk1a1,-0.20551604,-0.11832179,0.8438417036544368,0.9285243504336744
960,Arhgef2,-0.20598537,-0.15067548,0.8435144717366513,0.9285243504336744
961,Luc7l2,-0.20646071,-0.15100615,0.8431598104717499,0.9285243504336744
962,Wdr73,-0.20662662,-0.2832183,0.8430462357975811,0.9285243504336744
963,Ptpn7,-0.20681095,-0.1616974,0.8429462828721301,0.9285243504336744
964,H2-DMb1,-0.20775445,-0.28462726,0.8422042086390467,0.9285243504336744
965,Ikzf1,-0.20790927,-0.28481165,0.8420895368264545,0.9285243504336744
966,Rbm5,-0.20902649,-0.19831806,0.8412458580578979,0.9285243504336744
967,Cox17,-0.20937033,-0.15898879,0.8410079895679192,0.9285243504336744
968,Dusp23,-0.21022776,-0.28775525,0.840354116899308,0.9285243504336744
969,Prkcd,-0.21155567,-0.15458761,0.839353644218636,0.9285243504336744
970,Dek,-0.2118604,-0.10715063,0.839144629677865,0.9285243504336744
971,Trip12,-0.21345617,-0.2918263,0.8379411367592406,0.9285243504336744
972,Selm,-0.21454294,-0.29315925,0.8371328608566281,0.9283243903651104
973,Atp5g3,-0.21463498,-0.03339938,0.8368054468930693,0.9282595940944977
974,Txn1,-0.2155457,-0.08379083,0.8363917714985951,0.9280990364764153
975,Ppp1r15b,-0.2169374,-0.21240295,0.8353694100829254,0.9275610792136987
976,Cd93,-0.21894878,-0.20718355,0.8338449121496526,0.9264645176524312
977,Prtn3,-0.21951753,-0.026228268,0.8332193865966211,0.926254414098931
978,Atrip,-0.2195732,-0.20768638,0.8333874111205971,0.926254414098931
979,Mrpl15,-0.21976511,-0.21431787,0.833278281223446,0.926254414098931
980,Pnpla2,-0.22100925,-0.22245292,0.8323501160133177,0.926254414098931
981,Treml2,-0.22206908,-0.20992282,0.8315269083311141,0.926254414098931
982,Smc3,-0.22211008,-0.13308057,0.8314906028910871,0.926254414098931
983,B230219D22Rik,-0.2234159,-0.21115553,0.8305195685343892,0.926254414098931
984,Slc25a1,-0.22345088,-0.21840648,0.8305187920130285,0.926254414098931
985,Tnfrsf21,-0.22525905,-0.30643177,0.8291553979991293,0.9258047336654343
986,Ubxn2a,-0.22561324,-0.30687824,0.8288911013326425,0.9258047336654343
987,Isca2,-0.22574535,-0.30703524,0.8287934997530072,0.9258047336654343
988,Nme1,-0.22604191,-0.084973276,0.8285887238463688,0.9258047336654343
989,Clasp1,-0.22617485,-0.30759457,0.8284711881939208,0.9258047336654343
990,Mast2,-0.22645368,-0.3079277,0.8282650334901362,0.9258047336654343
991,Ffar2,-0.22647215,-0.30799678,0.8282465410389753,0.9258047336654343
992,Cfp,-0.226616,-0.31305146,0.8281724115208491,0.9258047336654343
993,Srsf2,-0.2273543,-0.22196424,0.8276200122056521,0.9258047336654343
994,Dock8,-0.22859107,-0.16649616,0.8266653814651597,0.9258047336654343
995,Pus7,-0.2303738,-0.21728964,0.8253526613517965,0.9258047336654343
996,Kcnn4,-0.23091531,-0.22523911,0.8249731840075376,0.9258047336654343
997,Tkt,-0.23130113,-0.09572397,0.8247227097838619,0.9258047336654343
998,Bin1,-0.23235284,-0.21904476,0.8238827056634599,0.9258047336654343
999,Pkn2,-0.23286094,-0.315809,0.8235066871855021,0.9257073542270906
1000,Cldn15,-0.23501916,-0.32360685,0.8219303718342602,0.9245377161668944
1001,Nasp,-0.23517972,-0.15342966,0.8218209995995898,0.9245377161668944
1002,Ubap2,-0.23758595,-0.1727362,0.8199916599248473,0.9232597776184822
1003,Mbnl1,-0.24082546,-0.22657062,0.8175937821920437,0.921762869109684
1004,Elane,-0.2429235,-0.11855319,0.8160789949008633,0.9211320550553077
1005,Xpnpep1,-0.24406998,-0.23722737,0.8152256605392,0.9205967783117732
1006,Atp13a3,-0.24425709,-0.32981038,0.8150553535066338,0.9205967783117732
1007,Pcbp1,-0.24773288,-0.088382624,0.8125172554604162,0.9185446742362292
1008,Tpd52l2,-0.24902523,-0.24174199,0.8115603340696684,0.9179595912403886
1009,Zdhhc20,-0.24937569,-0.33596194,0.8112783886094159,0.9179595912403886
1010,Plcl2,-0.24972913,-0.33640015,0.8110162813342809,0.9179595912403886
1011,Aldoa,-0.25062546,-0.09919404,0.8103948773405937,0.9179595912403886
1012,Dhrs4,-0.25062734,-0.33749902,0.8103517986498343,0.9179595912403886
1013,Ptprcap,-0.25189888,-0.18978317,0.8094184466939225,0.9179595912403886
1014,5730528L13Rik,-0.25290376,-0.340302,0.808666269920385,0.9179595912403886
1015,Twf2,-0.25429457,-0.1914476,0.8076598677553611,0.917759039718061
1016,Espl1,-0.25448915,-0.34219038,0.8074994822774967,0.917759039718061
1017,Sdhd,-0.25734597,-0.200038,0.8054340655252721,0.9161347923954232
1018,Mad2l1,-0.25995857,-0.3488257,0.8034637421702815,0.9156730375131754
1019,Ifi30,-0.262616,-0.35207328,0.801501655998093,0.9146766583496756
1020,Psmd9,-0.26302606,-0.352448,0.8012124720000253,0.9146491038280143
1021,Mrpl3,-0.2635991,-0.35316274,0.8007879863606574,0.9144670221477924
1022,Galk1,-0.266481,-0.24896786,0.7986708232321833,0.9130131895987584
1023,Wdr61,-0.26660523,-0.24908537,0.798578113721199,0.9130131895987584
1024,Uqcr,-0.26882607,-0.09988376,0.7968974869127916,0.9118346244482904
1025,Ubac1,-0.27150315,-0.36848593,0.7950190459097644,0.9099869742734982
1026,Myb,-0.27200374,-0.13783517,0.7946134400975313,0.9099461628980591
1027,Fcho1,-0.27341083,-0.2550154,0.7935774188195313,0.9094723702389127
1028,Psat1,-0.27531257,-0.3731407,0.792222016286986,0.9085936118997635
1029,Atp1b3,-0.27531514,-0.1666412,0.7921999858072243,0.9085936118997635
1030,C184,-0.2780473,-0.15840238,0.7901518087849773,0.9072215730990675
1031,1700020L24Rik,-0.27904657,-0.25990176,0.7894457390794101,0.9069165264857004
1032,hnRNP A2/B1,-0.28079602,-0.032298684,0.7878266543328087,0.9059612742760823
1033,Ep400,-0.28143618,-0.26198047,0.7876944737571019,0.9059612742760823
1034,Slc4a8,-0.28262573,-0.37583178,0.7868316729067869,0.9057225160778257
1035,Ncoa6,-0.28277153,-0.37603024,0.7867222225018813,0.9057225160778257
1036,Pacsin2,-0.28369412,-0.26389718,0.7860476732253169,0.9057225160778257
1037,H2-Q7,-0.28666854,-0.14984182,0.7839293059383096,0.9049827916611696
1038,Nenf,-0.29369777,-0.38889566,0.7787472674271344,0.9012262977501814
1039,Edem1,-0.29751772,-0.27575824,0.7759664738483399,0.899818649613784
1040,Dnajc3,-0.29789335,-0.23055778,0.7757236656473193,0.899818649613784
1041,Pdia4,-0.29849887,-0.2146057,0.7752292135886548,0.899818649613784
1042,2610024G14Rik,-0.29990035,-0.39621186,0.7742265453102276,0.8990093566169568
1043,Atp5d,-0.30049777,-0.06420138,0.7736499705581478,0.8986422243002922
1044,Gsto1,-0.30095184,-0.14699806,0.7734791047503788,0.8986422243002922
1045,Dbnl,-0.30124587,-0.22478181,0.7732766220463946,0.8986422243002922
1046,Ppid,-0.3013495,-0.27904734,0.7731780047341141,0.8986422243002922
1047,Ly6c2,-0.3017649,-0.16078769,0.7728561881477408,0.8986422243002922
1048,Clic1,-0.30266076,-0.15160994,0.7722590040466825,0.898538713069825
1049,Fxyd5,-0.30267745,-0.14758675,0.7722368578186237,0.898538713069825
1050,Acin1,-0.30621395,-0.14389344,0.7696140226326299,0.8978830264047349
1051,Thoc7,-0.30995512,-0.40787193,0.7669330638333116,0.8953606235753581
1052,Sfrs3,-0.31346747,-0.19927545,0.7644497358962911,0.8935271784917114
1053,mKIAA1575,-0.31401983,-0.41264695,0.7639823979938623,0.8934270604801148
1054,Cdk4,-0.31520367,-0.067893535,0.7630353788054574,0.8934270604801148
1055,Ftl1,-0.31532493,-0.040935706,0.7627779341186743,0.8934270604801148
1056,AK041647,-0.316021,-0.41495493,0.7625355075281638,0.8934270604801148
1057,Zfp637,-0.31629607,-0.41518885,0.7623460288275341,0.8934270604801148
1058,Vasp,-0.316629,-0.42247716,0.762146397725483,0.8934270604801148
1059,Utp14a,-0.31775662,-0.29307792,0.7612776910083202,0.8934270604801148
1060,Tagln2,-0.32077757,-0.056506917,0.7588834918477629,0.8912779850459897
1061,6330503K22Rik,-0.3240771,-0.29841533,0.7567177832318605,0.8900589877072769
1062,Eif3i,-0.32675013,-0.16099046,0.7548400920186571,0.8887591803331237
1063,Ahctf1,-0.32688066,-0.43884823,0.7547709178419623,0.8887591803331237
1064,Atf4,-0.32735246,-0.1577546,0.754387500813485,0.8887591803331237
1065,Txn2,-0.32998133,-0.15595694,0.7524785881962265,0.8877817237834232
1066,AK020398,-0.33067152,-0.31436625,0.7520100259424659,0.8877817237834232
1067,Gm10653,-0.33557183,-0.06416532,0.7484691579920755,0.8856726247479201
1068,AK197603,-0.3377186,-0.30980927,0.7469236652314668,0.8845688293458448
1069,Mrpl9,-0.33941832,-0.44172734,0.7456941164817218,0.8837050261017975
1070,Psme2,-0.34170753,-0.24362424,0.7440507363698785,0.8829113174575838
1071,Cfl1,-0.34612244,-0.041661583,0.7406385943404119,0.8801459328749178
1072,Cyfip2,-0.34668046,-0.24700421,0.7404813440226453,0.8801459328749178
1073,Jnk2,-0.34797424,-0.4513493,0.7395797059369629,0.880061845674662
1074,Klhdc3,-0.34995896,-0.3395318,0.7382463837479457,0.879119485960718
1075,Aqr,-0.35007226,-0.3202303,0.738072484719096,0.879119485960718
1076,Taldo1,-0.35194883,-0.13240351,0.7367781022786699,0.8779769443935393
1077,Cmtm7,-0.35327455,-0.21157779,0.7358143177145867,0.8772472900714929
1078,Fam132a,-0.35660243,-0.3256627,0.7334192267928198,0.8752681172875452
1079,Whsc1,-0.3577219,-0.27373073,0.7326733509372015,0.8749162774318362
1080,Rcor1,-0.36256823,-0.46779773,0.7291786807512497,0.8719319567818998
1081,Eif2c2,-0.36326784,-0.4686044,0.7286790030121033,0.8716364781264363
1082,Ddx17,-0.36405337,-0.46956652,0.7281114321281752,0.8712595534931805
1083,Rhog,-0.3651681,-0.17051661,0.7273223476470548,0.870617211838358
1084,Npc2,-0.373027,-0.19229849,0.7218305377296748,0.8672638890596691
1085,Stard10,-0.37463987,-0.4812738,0.7206227312504218,0.8662030809979817
1086,Ssrp1,-0.3750573,-0.19505525,0.7203962497453759,0.8662030809979817
1087,Slmo2,-0.37542218,-0.276307,0.7201116700181922,0.8661921830717259
1088,Slc7a1,-0.37593,-0.49586216,0.7197935960603936,0.8661114714101877
1089,Ptpn6,-0.377353,-0.28388885,0.7187903567863138,0.8652059718414958
1090,Sh3glb1,-0.38434076,-0.4920688,0.7137731729487305,0.861231263685216
1091,Fam134a,-0.38557196,-0.34959823,0.7129213701324727,0.8605427241438137
1092,Zfp326,-0.38575637,-0.49360088,0.71278048108513,0.8605427241438137
1093,Fermt3,-0.3862385,-0.49404547,0.7124517800487051,0.8605427241438137
1094,Bag1,-0.3893099,-0.2320056,0.7103287879162037,0.8592164903956603
1095,Pitpna,-0.38952157,-0.21855299,0.7101105934759638,0.8592164903956603
1096,Gng2,-0.39060575,-0.49889347,0.7093779706456849,0.8586683187296592
1097,Tbc1d5,-0.3934513,-0.50203955,0.7073789692241021,0.857150569800694
1098,Poldip2,-0.39451724,-0.3797695,0.7067177738196451,0.8569511726815162
1099,Txnip,-0.39611223,-0.50489247,0.7055220523104265,0.856245790344265
1100,Prpf19,-0.39642465,-0.37073746,0.7053582286784307,0.856245790344265
1101,Gyg,-0.39881507,-0.36042804,0.7036367253731572,0.8553188937170714
1102,Mrpl34,-0.3991585,-0.1722009,0.7033116251321451,0.8553188937170714
1103,Psmb8,-0.40120384,-0.15428682,0.7020406814409431,0.85488440072431
1104,Idh3b,-0.4038122,-0.5132589,0.7001443017226323,0.8537802068002841
1105,Rnf213,-0.4051325,-0.5147881,0.6992119997706148,0.8529447194091169
1106,Cope,-0.40550354,-0.19576457,0.6990036452569226,0.8529447194091169
1107,Mtus1,-0.40560228,-0.51527506,0.6988873552899084,0.8529447194091169
1108,Ncf2,-0.40670127,-0.3793978,0.6981843903786294,0.8529447194091169
1109,Arsb,-0.4069657,-0.5167694,0.6979354915431882,0.8529447194091169
1110,Cnot1,-0.40747425,-0.5174106,0.6975703328718316,0.8529447194091169
1111,Taf9,-0.4088208,-0.38061658,0.6967326740085972,0.8529447194091169
1112,Ehmt2,-0.40895832,-0.31001404,0.6966179313538562,0.8529447194091169
1113,mKIAA0007,-0.4091681,-0.23884426,0.6964226123481403,0.8529447194091169
1114,Calm2,-0.40966976,-0.3022771,0.6961325801323681,0.8529447194091169
1115,Tmem109,-0.41147926,-0.52170336,0.6947891028510274,0.8526800872079209
1116,Tspo,-0.41156814,-0.08620315,0.6945330356977384,0.8526800872079209
1117,Whsc1l1,-0.41311136,-0.5233697,0.6936669893492983,0.8526800872079209
1118,Hcfc1,-0.41324246,-0.39601916,0.6936548590495093,0.8526800872079209
1119,Josd1,-0.41589218,-0.52635765,0.6917383041062649,0.8519589177268808
1120,Mrto4,-0.41757357,-0.2936939,0.6905653462572617,0.8508179257171761
1121,Mdh2,-0.41768584,-0.14624691,0.690428738708191,0.8508179257171761
1122,Sort1,-0.4194824,-0.39019912,0.6892955946246385,0.8507543368662689
1123,Ogfrl1,-0.42339247,-0.24671166,0.6865501531844931,0.8489016763309515
1124,Nfatc3,-0.42398167,-0.38086966,0.686139252684083,0.8486976921192727
1125,Thrap3,-0.42576736,-0.39486536,0.6849839752723788,0.8475724986249477
1126,BC005764,-0.42610165,-0.3951406,0.6847539385856781,0.8475724986249477
