,names,scores,logfoldchanges,pvals,pvals_adj
1255,Lefty1,0.67004,1.0457257,0.5031971744200493,0.6709047969424022
1256,Abca3,0.6699898,0.5357187,0.503159342810042,0.6709047969424022
1257,Senp7,0.6697482,0.28946006,0.5032963427600053,0.6709047969424022
1258,Tspan5,0.6693879,0.12890106,0.5035188131210727,0.6709047969424022
1259,Abcg4,0.6685241,0.5317653,0.504108467908154,0.6714312322466381
1260,Brpf3,0.6673283,0.30462798,0.5048465511868923,0.6721548796859433
1261,Plbd1,0.66491985,0.80802715,0.5064128702217259,0.6736158624312157
1262,Mrps26,0.660948,0.08410989,0.5089048894998514,0.6762536671790478
1263,Ugcg,0.65541315,0.3512643,0.5124775224183098,0.6791704799791041
1264,Atpase6,0.65260684,0.09856939,0.5142759371445043,0.6805085349254923
1265,Wdr8,0.6508653,0.17167705,0.5153973620960903,0.6817310450722912
1266,Galnt1,0.6483688,0.12312813,0.5170109169011916,0.6828370089381767
1267,2310003F16Rik,0.6478384,0.07214846,0.5173421114267778,0.6828370089381767
1268,AK080025,0.6467658,0.18310577,0.5180495928403808,0.6828370089381767
1269,Nab1,0.64670116,0.20465522,0.5180915089544141,0.6828370089381767
1270,D16H22S680E,0.6461161,0.25922334,0.5184791827089436,0.6828370089381767
1271,Fnbp4,0.6427414,0.16189826,0.520657454109846,0.6848684875767982
1272,Gpr132,0.64233696,0.22294037,0.5209227536630199,0.6848684875767982
1273,Mfn1,0.64230347,0.20209302,0.5209445899417836,0.6848684875767982
1274,Anp32b,0.64160305,0.04402136,0.5213740178262867,0.6850074154308201
1275,Sfmbt1,0.6412137,0.23286757,0.521645751304606,0.6850074154308201
1276,Sqrdl,0.64018965,0.34022605,0.5223219488219524,0.6850587394253153
1277,Rbks,0.6397552,0.16232987,0.5225935985690984,0.6850587394253153
1278,Lrrc14,0.63924867,0.18361396,0.5229208874395306,0.6850587394253153
1279,Nenf,0.63821375,0.13738595,0.5235820430308209,0.6852035003789773
1280,Tcp11l2,0.6378442,0.34112498,0.5238469055589992,0.6852902468097445
1281,Tbrg4,0.6353953,0.08403227,0.5254172163031202,0.6868237929780561
1282,Grk6,0.6335918,0.08800342,0.5265920266267172,0.687569109838768
1283,Ccdc32,0.6335185,0.19373819,0.5266620621759216,0.687569109838768
1284,Taf1,0.63332427,0.1531236,0.5267796130821869,0.687569109838768
1285,Eif2c2,0.63217014,0.13400525,0.527523101431882,0.6882730521895746
1286,Cited4,0.6307387,0.21576592,0.5284748090072416,0.6892541821179103
1287,Igtp,0.6268901,0.18325937,0.5309931984511278,0.6920156827246383
1288,Kel,0.62560093,0.48913273,0.53185601536353,0.6926170222715253
1289,Skil,0.62560093,0.48913273,0.53185601536353,0.6926170222715253
1290,Ndst1,0.6244903,0.17358164,0.532559090939917,0.693038273161911
1291,Trip10,0.6237487,0.27363163,0.5330492666733124,0.6930692643992133
1292,Mgst1,0.618258,0.1948952,0.5366644327708998,0.6962514877790884
1293,Tmem8,0.61760896,0.27960053,0.537092705457858,0.6962835937396951
1294,Mier3,0.6162006,0.18219782,0.5380097864365674,0.6972105794189237
1295,Zfp217,0.61305803,0.17388599,0.5400826513556747,0.6985851686013618
1296,Nup160,0.610414,0.2325002,0.5418390251644543,0.700069814991588
1297,Cybb,0.6070506,0.23137906,0.5440602969610593,0.7024137990320297
1298,Slc36a1,0.6045738,0.18332045,0.5457117857635196,0.7040192047364136
1299,Phactr2,0.598411,0.14385073,0.5498145563077271,0.7085175630388224
1300,Chac2,0.5972366,0.5153434,0.5506158566936996,0.7091264421758666
1301,Eif2b4,0.59704703,0.1017026,0.5507092484047098,0.7091264421758666
1302,Gpx4,0.59398776,0.08613484,0.5527517324339388,0.7104455227670476
1303,F2r,0.5932161,0.5943676,0.5532907331365974,0.710596581515397
1304,Cyc1,0.5877709,0.048173692,0.5568960926635683,0.714441790253522
1305,Mylip,0.58522254,0.36403537,0.5586477862763098,0.7164227091934394
1306,Eif3g,0.5785241,0.042106412,0.563122115710523,0.7202373024106407
1307,Prss16,0.5780323,0.23020391,0.5634791340286023,0.7202373024106407
1308,Ecm1,0.57776624,0.50341517,0.5636765363492346,0.7202373024106407
1309,Eif3h,0.57649237,0.037130464,0.5644932689140834,0.7209659647209306
1310,Ptch1,0.57268184,0.3361266,0.5670992621204176,0.7225322231696412
1311,Etf1,0.57051694,0.06559973,0.568540814923173,0.7225322231696412
1312,Gtf2f1,0.5699416,0.072330445,0.5689410264118983,0.7225322231696412
1313,Spon2,0.5697383,0.555724,0.5691100395369262,0.7225322231696412
1314,Arid3b,0.5697383,0.555724,0.5691100395369262,0.7225322231696412
1315,Slc26a1,0.5692574,1.3622943,0.5694835256509487,0.7225322231696412
1316,Cttn,0.5692574,1.3622943,0.5694835256509487,0.7225322231696412
1317,Il2rb,0.5692574,1.3622943,0.5694835256509487,0.7225322231696412
1318,AK003943,0.5692574,1.3622943,0.5694835256509487,0.7225322231696412
1319,Gpc4,0.5692574,1.3622943,0.5694835256509487,0.7225322231696412
1320,Cd248,0.5692574,1.3622943,0.5694835256509487,0.7225322231696412
1321,Rab27b,0.5692574,1.3622943,0.5694835256509487,0.7225322231696412
1322,Lmcd1,0.5692574,1.3622943,0.5694835256509487,0.7225322231696412
1323,Rnf180,0.5692574,1.3622943,0.5694835256509487,0.7225322231696412
1324,Hexa,0.55821323,0.049423017,0.5769011495158567,0.7297968720598319
1325,Akt1,0.5561132,0.052123733,0.5783398798127666,0.7310809249940871
1326,Dcaf8,0.5541916,0.08420628,0.5796671289869817,0.732490392579302
1327,Polr2j,0.55339867,0.059379213,0.5802008958239737,0.7328965195785261
1328,Cox6b1,0.553023,0.03525576,0.5804476012459893,0.7329398726307753
1329,Kif21b,0.54871917,0.23042567,0.5834226318363622,0.7356198401415002
1330,Mta2,0.54777765,0.085231185,0.5840598681854531,0.7361543481037249
1331,Rfx2,0.5456735,0.25302255,0.5855116293698839,0.7372939198605201
1332,Cmtm4,0.54549265,0.62585205,0.5856614013131201,0.7372939198605201
1333,Gatsl3,0.54549265,0.62585205,0.5856614013131201,0.7372939198605201
1334,Pitpnm2,0.5438175,0.20628597,0.5867855875570234,0.7377518771342764
1335,Foxred2,0.54138374,0.16073632,0.5884634246098093,0.7377518771342764
1336,Lsm2,0.5411766,0.06123261,0.5885911300696529,0.7377518771342764
1337,Eif2c3,0.5400248,0.18661766,0.589389140903854,0.7377518771342764
1338,2510003E04Rik,0.53762525,0.14519013,0.5910494510701549,0.738579287867389
1339,Creg1,0.53723675,0.047191635,0.5913034346984587,0.738579287867389
1340,Ptpra,0.53712004,0.077010825,0.5913896210861764,0.738579287867389
1341,Setd1a,0.5355696,0.090537846,0.5924689449729064,0.738579287867389
1342,Isca1,0.53473985,0.18730274,0.5930464232629774,0.738579287867389
1343,Jmjd1c,0.534047,0.20731069,0.5935292110185886,0.7387227401406724
1344,AK042041,0.5322076,0.77759385,0.5948308001397502,0.7389348780713744
1345,Ccdc48,0.5322076,0.77759385,0.5948308001397502,0.7389348780713744
1346,Mycn,0.5322076,0.77759385,0.5948308001397502,0.7389348780713744
1347,Acsl6,0.5322076,0.77759385,0.5948308001397502,0.7389348780713744
1348,Eltd1,0.5283946,0.105094254,0.5974285996783408,0.7409570473476144
1349,2900010J23Rik,0.52703655,0.048458375,0.598369643335436,0.7412551509406757
1350,Tapt1,0.52598894,0.25399488,0.5991045222458142,0.7418405835200234
1351,Cd274,0.52559566,0.4438283,0.5994100282799331,0.7419060062151731
1352,6030458C11Rik,0.52498126,0.13578661,0.5998023058071089,0.7419060062151731
1353,Igfbp4,0.51605326,0.035531692,0.6060014899431042,0.7482329666524696
1354,Cxcl10,0.51511383,0.6160191,0.6067196830484092,0.7488517976395065
1355,Ctsl,0.5147333,0.21575513,0.6069457543894415,0.748862995494445
1356,Camkk2,0.51311946,0.086727306,0.6080614133489353,0.7492778275028569
1357,Tsen34,0.51088864,0.14907528,0.6096267159546082,0.7507113097159275
1358,Dennd1b,0.5084019,0.2205592,0.6113729193331066,0.750856255387159
1359,Msi2,0.5023143,0.13624863,0.6156455346896389,0.7550080810994825
1360,Hars,0.5003287,0.075564496,0.6170313018680333,0.75617010750944
1361,Hdac6,0.49836192,0.15663156,0.6184195181463413,0.7570648304799659
1362,Xk,0.49792844,0.2302024,0.6187340451235194,0.7571812729508034
1363,Tom40,0.49580812,0.049234632,0.6202147076851303,0.7579895878255566
1364,Gltscr2,0.4951324,0.05454545,0.6206944496191048,0.7579895878255566
1365,Cobll1,0.4917012,0.47386768,0.623135034612245,0.7606715664963296
1366,Tap1,0.4907441,0.062742956,0.623790360238949,0.7606715664963296
1367,Fnbp1l,0.48972052,0.29963857,0.6245263577844096,0.7613000567693385
1368,Cenpl,0.48760918,0.25561178,0.6260232716836457,0.7625860609178473
1369,Fam82a2,0.48712572,0.1146428,0.6263527509404724,0.7627181875425442
1370,Myo7a,0.4859387,0.13084526,0.6271952173960292,0.7634746720401048
1371,Birc6,0.48394406,0.07954179,0.6286095845942916,0.7648764725660968
1372,Mll2,0.48323646,0.09121238,0.6291144957094672,0.7648764725660968
1373,Fkbp5,0.48309022,0.0665638,0.6292061239385638,0.7648764725660968
1374,Bcl2l1,0.48249868,0.15808125,0.6296454879106114,0.7651079502744788
1375,Phactr4,0.48143816,0.12394531,0.6303903498491684,0.7653704048658548
1376,Ppfibp1,0.48109373,0.2093513,0.6306318032297205,0.7653704048658548
1377,Ppm1l,0.47934112,0.36314365,0.6318943350350126,0.7662218377392229
1378,Vcl,0.47505218,0.23610182,0.6349373941747161,0.7691010696022973
1379,hnRNP A2/B1,0.47339237,0.018813955,0.6360987764020067,0.7696973623293567
1380,Cnnm2,0.46831965,0.22493911,0.6397421080265114,0.773021713865368
1381,S1pr2,0.46732354,0.1672257,0.6404459983763975,0.7736013792078921
1382,Timeless,0.46188906,0.08038599,0.6443341224570722,0.7770787692653205
1383,Rarg,0.4617427,0.3218057,0.6444507208453629,0.7770787692653205
1384,Irf7,0.46026692,0.19902287,0.645502065976717,0.7774979879713464
1385,Gtf2i,0.45998257,0.046015665,0.6456995750582089,0.7774979879713464
1386,Atp5d,0.45926276,0.025192099,0.646203787636058,0.7778337185671559
1387,E2f8,0.45854518,0.082014,0.6467280527561325,0.7781933438149977
1388,Fbxo4,0.4559136,0.2754052,0.6486393814054254,0.7796776402752084
1389,Eef2,0.45586452,0.01312927,0.648637401173884,0.7796776402752084
1390,Cap1,0.4542027,0.14643916,0.6498599248897088,0.7800579481023947
1391,Tpx2,0.45126238,0.06967732,0.6519660644592111,0.7815908627014861
1392,Rpl13,0.45104533,0.019969765,0.6521231449841596,0.7815908627014861
1393,Dnajc8,0.45088404,0.04609473,0.6522304812694506,0.7815908627014861
1394,2310005E10Rik,0.45085067,0.1317193,0.6522693957056738,0.7815908627014861
1395,Caprin2,0.45002714,0.63023055,0.6529034833073635,0.7820791117298547
1396,Mast2,0.44695377,0.10296254,0.6550802711543946,0.784414301094315
1397,Zfhx2,0.4416741,0.3066858,0.6589057445482591,0.7865548997330645
1398,Ppp6r2,0.4416741,0.3066858,0.6589057445482591,0.7865548997330645
1399,Wrn,0.43753424,0.16831169,0.6618944944981837,0.7879261471242608
1400,AK182549,0.4368313,0.14083977,0.6623978949355753,0.7882534949733346
1401,Ftsj1,0.4337014,0.09196806,0.6646705528186712,0.7895965844327828
1402,Slmap,0.43156347,0.12712494,0.6662250397759514,0.7911708920395073
1403,Cyhr1,0.4310971,0.12736003,0.6665599711757706,0.7912684397973639
1404,Col5a1,0.4224686,0.2546513,0.6728476653768419,0.7968418988385317
1405,Kcnq5,0.4224686,0.2546513,0.6728476653768419,0.7968418988385317
1406,H2-Eb1,0.41829023,0.5935739,0.6759053366108085,0.7996398068714091
1407,Rpl13a,0.41678688,0.011173835,0.6769759597893625,0.8001094956053704
1408,Dcaf7,0.41677636,0.08743696,0.676998076114014,0.8001094956053704
1409,Osbpl8,0.41194674,0.09077489,0.680528860561747,0.8023591041334434
1410,Phf10,0.40878636,0.07275877,0.6828464254463207,0.8042672403465027
1411,Ash1l,0.40737236,0.118855305,0.6838826729113183,0.805212932179106
1412,2610035D17Rik,0.4059012,0.28136182,0.684970856278973,0.8061832626584226
1413,Ints8,0.40548518,0.23102319,0.6852793378983579,0.8061832626584226
1414,BC024571,0.4051795,0.11267819,0.6854936225906416,0.8061832626584226
1415,Ubr5,0.40447065,0.09433425,0.6860188957878839,0.8063525917452272
1416,Arhgap19,0.40333205,0.09993323,0.6868554680562017,0.8070211123914232
1417,Cdkn3,0.4030626,0.15076718,0.6870553544497251,0.8070211123914232
1418,H2-Ab1,0.4003921,0.16269062,0.6890189064277726,0.8089631019290696
1419,Wls,0.39674747,0.11238207,0.691701101765398,0.8107086004086702
1420,Sox6,0.39657858,0.86877435,0.6918391272684826,0.8107086004086702
1421,Cd2,0.39657858,0.86877435,0.6918391272684826,0.8107086004086702
1422,AK197603,0.39133564,0.06091993,0.6956944883987872,0.8139994738217982
1423,Arhgap25,0.39120868,0.14574508,0.6957923403155165,0.8139994738217982
1424,Dhdh,0.3903724,0.15346365,0.6964044916993526,0.8139994738217982
1425,Bdh1,0.39021567,0.36262095,0.6965344671677108,0.8139994738217982
1426,Slc46a3,0.39021567,0.36262095,0.6965344671677108,0.8139994738217982
1427,Ebna1bp2,0.38788646,0.035547078,0.6982403804722088,0.815716842589571
1428,2210411K11Rik,0.386428,0.08719303,0.6993210143488802,0.8157837566628777
1429,Mtss1,0.3858954,0.20017946,0.6997160010785621,0.8157837566628777
1430,Hba-a2,0.3853547,0.26341116,0.7001255308062353,0.8159855477245248
1431,Cpne3,0.3804186,0.12185967,0.7037799781431835,0.819691091654447
1432,Secisbp2,0.3780403,0.110018186,0.7055407550938595,0.8203601320549497
1433,Ssrp1,0.37559435,0.029045388,0.7073532561282051,0.8221879713366237
1434,Tmem70,0.37234664,0.0895208,0.709773749726643,0.8244460485717419
1435,Myo10,0.3701718,0.30504498,0.7113973394541784,0.8246882491570329
1436,Ptger3,0.3701718,0.30504498,0.7113973394541784,0.8246882491570329
1437,Ttc15,0.36981773,0.07822131,0.7116550582409864,0.8246882491570329
1438,Ung,0.36797532,0.0628494,0.713023971264134,0.8257200418901095
1439,Gm608,0.36285615,0.13197821,0.7168490177826583,0.8294880219685201
1440,E130308A19Rik,0.35907322,0.16306253,0.719680889852508,0.8317544376694592
1441,Mrpl45,0.356179,0.05212324,0.7218388284397563,0.8334111063718966
1442,Klhdc3,0.35570297,0.0410753,0.7221893074235382,0.833536889604893
1443,Abcd1,0.35446686,0.066020735,0.7231212259940623,0.8343334506537976
1444,Hausp,0.35402617,0.048375063,0.7234474977285551,0.8344309206755492
1445,Arhgef12,0.34890404,0.2857957,0.7273003937347498,0.8372021241546604
1446,Pole3,0.3487804,0.05643612,0.7273810877552288,0.8372021241546604
1447,Ano10,0.34877098,0.13235457,0.7273922627627897,0.8372021241546604
1448,Arid5b,0.34276855,0.17613915,0.7319090489720064,0.8408182849541924
1449,Dnajb3,0.34239402,0.32283947,0.732178662850705,0.8408481083187297
1450,Urod,0.33991265,0.058532935,0.7340467167916004,0.8422943140046787
1451,Atmin,0.33974266,0.08032763,0.7341701815491375,0.8422943140046787
1452,Tnks1bp1,0.3374357,0.36235976,0.7359226328451395,0.8432526079419469
1453,Zg16,0.3374357,0.36235976,0.7359226328451395,0.8432526079419469
1454,Dnaja4,0.3374357,0.36235976,0.7359226328451395,0.8432526079419469
1455,Cyp27a1,0.33590665,0.24720818,0.7370704458863067,0.8438962952492953
1456,Mrps24,0.33161354,0.032688484,0.7402992967260693,0.8463916331231858
1457,Egln3,0.33049735,0.06847299,0.7411424337382756,0.8463916331231858
1458,Cox8a,0.32949734,0.01816352,0.7418912361895649,0.8469290956302311
1459,Hcfc1,0.32784384,0.044037838,0.7431476063852679,0.8475222702034234
1460,Mrpl30,0.32650313,0.032006074,0.7441552343943374,0.8481108698463865
1461,Drosha,0.32576606,0.061911374,0.7447201224234103,0.8484744610376986
1462,Rnf216,0.32460386,0.05157762,0.7455974734989776,0.849193690113852
1463,Sla,0.32354352,0.0974014,0.7464006709269555,0.8495477293433125
1464,Fam96b,0.32139358,0.061068133,0.7480301419450772,0.8511216682665551
1465,Mutyh,0.32043183,0.13556418,0.7487581382280439,0.8513885782619373
1466,Mrpl34,0.31905785,0.030424794,0.7497977766741086,0.8518442073479732
1467,A930001N09Rik,0.31765988,0.21550585,0.7508654755042674,0.8521002157070788
1468,Casp3,0.31681997,0.15395595,0.7515003109608246,0.8525402935982267
1469,Epdr1,0.3159148,0.290724,0.7521862272920786,0.8527577760791601
1470,Zmat3,0.3159148,0.290724,0.7521862272920786,0.8527577760791601
1471,Cela1,0.30952808,0.118274845,0.7570294318241884,0.8571222339977933
1472,Atg16l2,0.30792576,0.17289193,0.7582513581560776,0.8582241511960065
1473,Calcoco1,0.30699655,0.18170822,0.7589595540128254,0.8587440724256592
1474,4931406C07Rik,0.30552223,0.097404055,0.7600808472976006,0.8594903281792274
1475,1110007C09Rik,0.30547276,0.077733636,0.7601172070712844,0.8594903281792274
1476,Sp110,0.30298942,0.048436932,0.7620076260607536,0.8610636272218928
1477,Anapc1,0.29899406,0.04592981,0.7650533739639895,0.8642223219475378
1478,Dnpep,0.29709852,0.058407318,0.7664986950341935,0.8655716611789928
1479,Rps21,0.2957255,0.011891934,0.7675323114198364,0.8661720100424641
1480,Selenbp1,0.29385617,0.08312066,0.7689745048862624,0.866719776418779
1481,Fen1,0.29255247,0.03209939,0.7699665552300488,0.8675006797580471
1482,Trim25,0.2915492,0.055888157,0.7707357059447931,0.8678675425594592
1483,Ppp2r4,0.291467,0.025364755,0.7707951370457092,0.8678675425594592
1484,Rps6ka5,0.29094306,0.14304201,0.7711970565907189,0.8679149211588617
1485,Cyp4f16,0.29076102,0.116142295,0.7713402095607733,0.8679149211588617
1486,Specc1l,0.28953305,0.07387994,0.7722766291667683,0.8684022962706149
1487,Traf3ip3,0.2836563,0.07582425,0.7767787848012885,0.8715946620519067
1488,Per1,0.2804428,0.09438757,0.7792396552031641,0.8739205266087634
1489,Ctage5,0.27686852,0.03984505,0.7819796510437802,0.8752625147108146
1490,Rabgef1,0.27684096,0.087666355,0.7820009765975833,0.8752625147108146
1491,Klhdc8b,0.27510783,0.36209872,0.7833410684949464,0.8752625147108146
1492,Ryk,0.27510783,0.36209872,0.7833410684949464,0.8752625147108146
1493,BC031353,0.27510783,0.36209872,0.7833410684949464,0.8752625147108146
1494,AK158095,0.2723275,0.007963504,0.7854551812053104,0.877218715320235
1495,Pqlc3,0.26758087,0.124270506,0.7891212020182313,0.8802607454630468
1496,AK032662,0.26758087,0.124270506,0.7891212020182313,0.8802607454630468
1497,Gpn3,0.26650366,0.054150578,0.7899448195093348,0.8808076161960304
1498,Ankrd44,0.26119056,0.11059951,0.794039548874331,0.8842136980444013
1499,Pwp2,0.25706476,0.050315276,0.7972161666846064,0.8866074182175891
1500,Paip1,0.25642532,0.16032593,0.7977154545249534,0.8866074182175891
1501,Fam176b,0.25433964,0.16984336,0.7993269237656545,0.8867663051917867
1502,Gstt3,0.24943773,0.15573828,0.8031151276378904,0.8886300548005903
1503,Dennd1c,0.24940014,0.13197425,0.8031402900385515,0.8886300548005903
1504,Bag2,0.24758428,0.049082223,0.8045434479351301,0.8895202410019576
1505,Usp39,0.24413162,0.061432336,0.8072141130967799,0.8905677443404691
1506,Uqcrq,0.24363358,0.016183617,0.8075954531549494,0.8907037100791724
1507,Tspan31,0.24259086,0.037024133,0.8084052504778193,0.8913119870284198
1508,Plcg1,0.24082977,0.09283587,0.8097732194771564,0.8919653304869667
1509,C530008M17Rik,0.23928332,0.3078447,0.8109852112187864,0.8927304510098986
1510,Pcgf2,0.23928332,0.3078447,0.8109852112187864,0.8927304510098986
1511,Rps20,0.23871005,0.007795116,0.8114125845202904,0.892916080733266
1512,Dap,0.23717019,0.024741378,0.8126077717683059,0.8939462608774064
1513,Rps8,0.2364359,0.009638482,0.813174249886867,0.8942843646780044
1514,Prss50,0.23415203,0.11775529,0.8149525219331925,0.895954492893102
1515,Atrx,0.23249435,0.038883623,0.8162360758685943,0.8968679562924889
1516,Tpp1,0.23173288,0.05519631,0.8168256998671234,0.8968709800322758
1517,Pkn2,0.22876728,0.05160232,0.8191300439788769,0.8988291833930379
1518,BC025067,0.22746003,0.033758003,0.8201449381184855,0.898982541918997
1519,AI467606,0.22558689,0.06676737,0.8216038783421636,0.8991395160742789
1520,Endod1,0.22546597,0.066513985,0.8216994863878228,0.8991395160742789
1521,Prkce,0.22471602,0.10525695,0.8222788504000069,0.8991395160742789
1522,Tfrc,0.2237147,0.09445895,0.8230563036858948,0.8997045625657343
1523,Arl8a,0.22244827,0.06816534,0.8240437856948002,0.9001962906298763
1524,Irgm1,0.22226477,0.0910518,0.8241870031833559,0.9001962906298763
1525,Ankrd13a,0.22166021,0.016568271,0.8246548399076965,0.9001962906298763
1526,Ep400,0.21979073,0.035360985,0.8261072736787762,0.9007570936699706
1527,Klhdc2,0.21626744,0.058609582,0.8288548639285562,0.9012358947081824
1528,Aldh1a1,0.21608986,0.17223008,0.8289951310045046,0.9012358947081824
