,names,scores,logfoldchanges,pvals,pvals_adj
331,Mir1903,5.520068,2.2498143,5.2820306458805564e-08,4.953339064927663e-07
332,Sdhd,5.5148654,0.54586446,4.564678434201853e-08,4.3158096647755057e-07
333,Rps8,5.498822,0.19944547,4.842427717913599e-08,4.565906572273178e-07
334,Uqcr,5.4897156,0.38922754,5.174819861624115e-08,4.866022709118479e-07
335,Ncln,5.452046,0.47038704,6.409067907020878e-08,5.993954836620338e-07
336,Nsun2,5.4504275,0.48357627,6.535460593954425e-08,6.095641759388303e-07
337,Fam107b,5.4315047,0.62684846,7.361659552816611e-08,6.847732376487905e-07
338,Was,5.413683,0.6450508,8.084696481437284e-08,7.500077300387115e-07
339,Nop2,5.402387,0.5250292,8.485362688460145e-08,7.850666658947979e-07
340,Tmed10,5.3995233,0.527565,8.530370246579097e-08,7.871205272979803e-07
341,AK217941,5.3926797,2.0129888,1.022367233771778e-07,9.333834189805307e-07
342,Ftsj3,5.3893747,0.6023061,9.206659036555411e-08,8.472581422707393e-07
343,Setd8,5.3723993,0.4093761,9.887505241832022e-08,9.074941646160189e-07
344,Eif4e3,5.3636127,1.0331695,1.1018158636534219e-07,1.000622775123147e-06
345,Calr,5.3631988,0.14648375,9.917443230717249e-08,9.078274957348866e-07
346,AK188353,5.3616233,0.32430112,1.0377940959886567e-07,9.449676583791173e-07
347,Tmem147,5.351475,0.4625327,1.1080261964799906e-07,1.0036216283602225e-06
348,Rogdi,5.349941,1.0525192,1.1903015513223706e-07,1.0753221606318066e-06
349,Mrpl17,5.331089,0.5894906,1.2615250832565343e-07,1.1337299641453906e-06
350,Txn1,5.3302126,0.31934017,1.210341468779806e-07,1.0905713860989844e-06
351,Pycr2,5.325391,0.75905263,1.3100443002908025e-07,1.1712339068143937e-06
352,Cdk1,5.321722,0.60446155,1.3145836998243937e-07,1.1722553871043884e-06
353,Eif3d,5.321044,0.41013968,1.2960106120298055e-07,1.1616967849648984e-06
354,Phgdh,5.318202,0.51819533,1.3337975315576793e-07,1.1863235261354513e-06
355,Ndufa10,5.3114223,0.48628062,1.373166046202862e-07,1.2181994924025904e-06
356,Hdgf,5.3074822,0.38118303,1.3799826054873794e-07,1.2211076850094733e-06
357,Mefv,5.3018017,1.8253692,1.6225199003790992e-07,1.4211462376163126e-06
358,Sec61a1,5.2835135,0.34703633,1.568046530595793e-07,1.3804409635423679e-06
359,Sh3glb1,5.2744327,1.1049589,1.7996676828104626e-07,1.5683467609542693e-06
360,Actr2,5.267125,0.5420338,1.7551662850426298e-07,1.5334376834638266e-06
361,Dut,5.2535872,0.39517325,1.8567885487503607e-07,1.6140496931328701e-06
362,Tnfrsf1a,5.2528396,0.5178071,1.8902668882861898e-07,1.6390228722300606e-06
363,Lcp1,5.2514167,0.5126779,1.9106747582289296e-07,1.6484346476620092e-06
364,Ndufs6,5.2492824,0.4083676,1.9038291152181225e-07,1.6466451821097094e-06
365,Pkig,5.2383647,0.79031724,2.089757600075336e-07,1.7939685268308418e-06
366,Tgfb1,5.2314816,0.37165895,2.0771122493192862e-07,1.7875596938655504e-06
367,Mrpl15,5.2238216,0.6446521,2.2225342693034587e-07,1.9032173110089915e-06
368,Slc3a2,5.217815,0.5237897,2.2636707123635348e-07,1.93364545256598e-06
369,Psmd2,5.2151427,0.60908836,2.3212202718814723e-07,1.977908927966163e-06
370,Eml4,5.2148356,0.7896611,2.3582329114968523e-07,1.9995729183232524e-06
371,D17Wsu104e,5.2053266,0.49840233,2.4191766935672565e-07,2.0462202866423043e-06
372,Eef1g,5.1977015,0.20916064,2.460749175822687e-07,2.07123058677173e-06
373,Rhog,5.1974373,0.41089836,2.487990210535239e-07,2.089064286266937e-06
374,Luc7l3,5.190813,0.5739509,2.60386564119637e-07,2.1810534776137553e-06
375,Lyar,5.187067,0.44850504,2.658344829833385e-07,2.2212949171319642e-06
376,Pitpna,5.1759844,0.51698494,2.81038571283021e-07,2.337021950596881e-06
377,Arl6ip1,5.174025,0.5588492,2.8760439606133055e-07,2.385872045210701e-06
378,Prpf19,5.165342,0.659361,3.012345477343314e-07,2.492950657628723e-06
379,Nfya,5.153793,0.7075061,3.208409049499308e-07,2.6425345178573056e-06
380,Ndufb2,5.15135,0.4708159,3.162849627465208e-07,2.6112425991345534e-06
381,Ckap4,5.1409655,0.45631897,3.3547412047813156e-07,2.74993156714972e-06
382,Cdca8,5.138978,0.55094856,3.411423162687923e-07,2.7897680887289153e-06
383,Fes,5.119715,0.50617576,3.7661639153916795e-07,3.0611089624795646e-06
384,Snrpf,5.1189313,0.46263707,3.769838623743306e-07,3.0611089624795646e-06
385,Hnrnpc,5.1167603,0.426269,3.813621689282514e-07,3.0893916548624308e-06
386,Twf2,5.115049,0.5734254,3.8859435981695195e-07,3.133269008710984e-06
387,Ndufb5,5.1140895,0.4576528,3.834719251080121e-07,3.09920752587295e-06
388,Tomm22,5.103705,0.5148186,4.0913924825714893e-07,3.291234372343639e-06
389,Mtch2,5.102243,0.740836,4.217041891183171e-07,3.368752677424334e-06
390,Eif5,5.1014524,0.61724263,4.203411472583187e-07,3.368752677424334e-06
391,2810417H13Rik,5.1008406,0.9158772,4.323274746989144e-07,3.437700726234916e-06
392,Psmc2,5.0935116,0.51057225,4.3005794764726017e-07,3.4275519106944453e-06
393,Cct7,5.0866404,0.25168246,4.366543210037016e-07,3.464124279962699e-06
394,Kif23,5.0832133,1.0656835,4.74408485503092e-07,3.746415751650276e-06
395,Rps27l,5.0495744,0.33593854,5.325023497615137e-07,4.1860264442528106e-06
396,Cnpy3,5.0491786,0.5915284,5.453432751042709e-07,4.277226459965543e-06
397,Cdc34,5.0409603,0.47599724,5.606458417291137e-07,4.3773502258080796e-06
398,Racgap1,5.038815,0.7452479,5.82279084493024e-07,4.535993500192834e-06
399,Bzw1,5.03587,0.73091745,5.891088819104417e-07,4.578862052866968e-06
400,Eif1ax,5.030849,0.5209555,5.985346114981818e-07,4.622294179467432e-06
401,Rgs19,5.029141,0.5518716,5.98715009626758e-07,4.622294179467432e-06
402,Anp32b,5.0167947,0.3128427,6.277924690090515e-07,4.83596386283535e-06
403,Slc2a6,5.0154505,2.330966,7.231647451563949e-07,5.497007787521408e-06
404,Aes,5.011665,0.38573354,6.475285830733795e-07,4.976884499301187e-06
405,AK163149,5.008336,0.6826077,6.789927439366464e-07,5.195574189191501e-06
406,Cd68,5.0062346,1.3010813,7.129054913380344e-07,5.4309864251822454e-06
407,Psmb10,5.003594,0.42110142,6.751078659308019e-07,5.177327211838216e-06
408,Itpripl1,5.000842,1.3968356,7.357649281465195e-07,5.580493993480524e-06
409,Gart,4.9980855,0.41347602,6.966322616742771e-07,5.318756493446749e-06
410,Psmd12,4.987778,0.646601,7.513145045086097e-07,5.685934989164938e-06
411,Ube2q1,4.9842033,0.6316378,7.567663273838523e-07,5.702184706990555e-06
412,Snx3,4.9833107,0.50602096,7.5405482649427e-07,5.694186446896555e-06
413,1110007A13Rik,4.9750834,0.53829235,7.91081719551098e-07,5.9477625581064025e-06
414,9630033F20Rik,4.973525,1.3045664,8.373681853576082e-07,6.201196582980915e-06
415,Coro1b,4.9708676,0.45295617,7.977009474456566e-07,5.984491238336872e-06
416,Tkt,4.9648523,0.2125209,8.024756700279698e-07,5.995367737397554e-06
417,1110002B05Rik,4.9644527,0.62621593,8.368356140540358e-07,6.201196582980915e-06
418,Ccdc50,4.9570913,0.9317826,8.904542026213913e-07,6.552148087945461e-06
419,Tomm6,4.9557576,0.33671606,8.555388404270638e-07,6.322193872192286e-06
420,Ahsa1,4.9510565,0.4035317,8.83224425920985e-07,6.512836525327606e-06
421,Xdh,4.950832,2.0204027,9.779636214907995e-07,7.165504156613055e-06
422,H2-DMa,4.944884,0.5775975,9.159816875669839e-07,6.725644263390768e-06
423,Cdv3,4.933735,0.6810157,9.815948121750462e-07,7.1768722390171275e-06
424,Dhrs3,4.933478,1.4790385,1.0355329406365784e-06,7.539291515056608e-06
425,Rps11,4.9262295,0.35643712,9.902974131020208e-07,7.225193176776054e-06
426,Cs,4.9200077,0.52685755,1.038827814580208e-06,7.5473574486658905e-06
427,Cisd1,4.919345,0.8902512,1.0694067990189798e-06,7.736945206319704e-06
428,H2-D1,4.912958,0.21657369,1.0447769437654652e-06,7.5746328422996224e-06
429,Eif4g2,4.908761,0.4678812,1.094535904557836e-06,7.869257097143942e-06
430,Rnaseh2c,4.908034,0.44644424,1.0861311024379646e-06,7.82513243113448e-06
431,mKIAA0569,4.9032116,0.78383327,1.150617969890334e-06,8.255265309961629e-06
432,Abcb1b,4.890753,1.7950671,1.295986814227317e-06,9.183676582953739e-06
433,Fasn,4.890488,0.45687997,1.1907956322377104e-06,8.508148502799873e-06
434,Gspt1,4.883429,0.4885668,1.245032061434725e-06,8.858980709301517e-06
435,Mrpl30,4.8832808,0.44420543,1.240363725041053e-06,8.843998378340234e-06
436,Dctn5,4.881787,0.5913542,1.261816223510773e-06,8.959933718797689e-06
437,Ctbp1,4.859473,0.42827246,1.3876361492278783e-06,9.792908693221694e-06
438,Sigmar1,4.856127,0.6448522,1.43012582028888e-06,1.007217184860597e-05
439,Wdr74,4.8457947,0.6228252,1.5111372012352257e-06,1.0599460328176349e-05
440,Tecr,4.843612,0.31738526,1.4870485036570106e-06,1.0451740093931454e-05
441,1700012B09Rik,4.8346257,4.430839,1.8325625398648683e-06,1.2720287379323313e-05
442,BC005764,4.8305883,0.5736228,1.61602322847465e-06,1.131216259932255e-05
443,2310028O11Rik,4.823094,0.39883947,1.6604552446506317e-06,1.1599657994512814e-05
444,Rac2,4.810178,0.23750399,1.73329390248224e-06,1.2059671890052842e-05
445,Myo1g,4.805602,0.6125062,1.8356137684448016e-06,1.2720287379323313e-05
446,Anapc5,4.798048,0.33740893,1.8663805159719248e-06,1.2907573468174572e-05
447,Lmo1,4.793911,0.93037105,1.983634273492439e-06,1.3691043755644815e-05
448,Etf1,4.779475,0.5088147,2.0693816540672296e-06,1.4254363449473072e-05
449,Strap,4.779096,0.59750116,2.0830098126090927e-06,1.4319655106203145e-05
450,Ddb1,4.769661,0.32795334,2.1335925854736383e-06,1.4638226664949355e-05
451,Hsph1,4.7627397,0.7422068,2.2792102764439254e-06,1.56062592539841e-05
452,Snx5,4.754399,0.6590937,2.3639644238366576e-06,1.6122611119882027e-05
453,Iars,4.753108,0.62459207,2.3686832670047763e-06,1.612293087659464e-05
454,Samm50,4.7518096,0.4120182,2.339797168094133e-06,1.5989386192263074e-05
455,Psmd3,4.750965,0.5351638,2.381754034153955e-06,1.617998655878996e-05
456,Mrps28,4.748991,0.52471423,2.401333133029506e-06,1.6280944287003588e-05
457,Ppp1r14b,4.7351537,0.5117171,2.563405180186808e-06,1.7345708385930733e-05
458,Ppm1g,4.7262,0.39863777,2.66296457302056e-06,1.7984130609577203e-05
459,6720456B07Rik,4.722046,0.40746096,2.7161679966125534e-06,1.8307608899042816e-05
460,Mrpl42,4.721599,0.9563453,2.8325177180278184e-06,1.894383458316667e-05
461,Tbrg4,4.7186704,0.57966846,2.7924755662865907e-06,1.871229743544665e-05
462,Psmc1,4.7182837,0.50275916,2.7778321752422923e-06,1.8650386841947763e-05
463,Zfp207,4.7123055,0.43794996,2.852460485225621e-06,1.9040311672173344e-05
464,Rrm2,4.7120123,0.6842563,2.895793551716937e-06,1.925507427162842e-05
465,Whsc1,4.7110744,0.4977511,2.8837594065442912e-06,1.921207280305859e-05
466,Slc29a1,4.693192,0.667952,3.1694718274397146e-06,2.0993948707283025e-05
467,Zc3h18,4.692086,0.57929176,3.159958813989552e-06,2.0971188205919124e-05
468,Srsf2,4.6893506,0.63795877,3.2187938477610674e-06,2.127980377130928e-05
469,Tyms,4.6837897,0.71907187,3.3077933680721244e-06,2.1743228406127428e-05
470,Bag1,4.6823215,0.41819927,3.283837315226107e-06,2.1668303202381066e-05
471,Rnf10,4.671636,0.49825695,3.488852067870475e-06,2.288978799661789e-05
472,Cyth4,4.671119,0.7745832,3.550188071549856e-06,2.307287953845302e-05
473,Canx,4.6692867,0.44037,3.4995460531316846e-06,2.2915077107172216e-05
474,Edf1,4.667369,0.3813031,3.5140474194106593e-06,2.2915077107172216e-05
475,Ppm1m,4.667144,1.0593537,3.660148607079412e-06,2.3653881728522567e-05
476,Samhd1,4.666981,0.7848853,3.61703409296747e-06,2.346312905043372e-05
477,Creg1,4.6667676,0.3741772,3.5192671303394013e-06,2.2915077107172216e-05
478,Arhgdib,4.6624293,0.20800544,3.5132380894801564e-06,2.2915077107172216e-05
479,Ddx24,4.6605377,0.4430476,3.6379833271460504e-06,2.3554747583454074e-05
480,Psat1,4.6596737,0.82568955,3.7428157188562762e-06,2.405299263644881e-05
481,AK202301,4.657242,0.5427523,3.7307402312589236e-06,2.4020120406855497e-05
482,Glrx5,4.6545053,0.45634797,3.7767030405928475e-06,2.4180709078081477e-05
483,Mdh2,4.653882,0.3151396,3.723928657609297e-06,2.4020120406855497e-05
484,Adrbk1,4.6532164,0.44222274,3.775899449342675e-06,2.4180709078081477e-05
485,Noc4l,4.652812,0.6845079,3.8454023305766145e-06,2.4535352059125096e-05
486,Tgfbi,4.6488953,1.6892216,4.117021253721147e-06,2.611735357829353e-05
487,Mcm6,4.64722,0.29502296,3.846312797446154e-06,2.4535352059125096e-05
488,Eprs,4.6444883,0.46603587,3.9383211642328165e-06,2.5075208649707412e-05
489,Lsm4,4.642049,0.35388651,3.945476179887315e-06,2.5075208649707412e-05
490,Tfg,4.635792,0.66758424,4.164365787339426e-06,2.6369222627721763e-05
491,H2-DMb1,4.6324124,0.9955804,4.305904425769701e-06,2.7116197396589853e-05
492,mKIAA0007,4.6279554,0.43628353,4.2471865025622335e-06,2.6795321060954786e-05
493,Sae1,4.619637,0.40337837,4.415462960515819e-06,2.775548757147558e-05
494,Ndufa12,4.6104903,0.46819133,4.60716877051352e-06,2.8855425457426787e-05
495,Cad,4.6066117,0.4978755,4.7177654404074245e-06,2.9494580679068878e-05
496,Dus1l,4.6052,0.65135974,4.776712274117108e-06,2.9809103178983975e-05
497,Anxa5,4.5937843,0.7050984,5.077198655337446e-06,3.1627098482977484e-05
498,Pik3cd,4.5887113,0.5991984,5.176517983384531e-06,3.2129790576726646e-05
499,Ddx3x,4.578206,0.6194981,5.4444418786457385e-06,3.3671628894635204e-05
500,Caprin1,4.5715914,0.47212812,5.537462206627576e-06,3.4185656663813534e-05
501,Rps19,4.564306,0.23983917,5.66126745149834e-06,3.488756066985852e-05
502,Rbmxrt,4.5597386,0.47590232,5.8624834227595255e-06,3.606315560061163e-05
503,Tbcb,4.5595174,0.5357635,5.881750650916666e-06,3.611729803614487e-05
504,Plxnb2,4.548371,1.1683851,6.403059583958247e-06,3.924859435921832e-05
505,Aurkb,4.5393653,0.64617807,6.50004398613778e-06,3.977243226269766e-05
506,Srsf1,4.537213,0.7107652,6.601446955776385e-06,4.025016509608534e-05
507,Ctcf,4.5368595,0.49710226,6.5246063690252e-06,3.985206474248844e-05
508,Hlx,4.53493,1.2450488,6.844035268848916e-06,4.150925432829105e-05
509,Fam49b,4.529316,0.53366655,6.750281248965614e-06,4.101780610812663e-05
510,Hdlbp,4.526649,0.33312678,6.751119637616901e-06,4.101780610812663e-05
511,Fr1,4.5242314,0.8027753,7.02698813210747e-06,4.2423670708079086e-05
512,Bax,4.5240965,0.64747834,6.9751283759659535e-06,4.223011934290966e-05
513,Ppfia4,4.521023,1.8978988,7.460928668914169e-06,4.470080700767847e-05
514,Efhd2,4.513863,0.4525181,7.219042221905553e-06,4.340229043170046e-05
515,Psmd7,4.512107,0.37994283,7.241145960044861e-06,4.3459469057590984e-05
516,Mrps24,4.5041027,0.39920136,7.525054812561718e-06,4.500687029142199e-05
517,Tnfaip2,4.501042,0.7643743,7.804260071018637e-06,4.659602336519951e-05
518,Scpep1,4.498302,1.3498673,8.135642707793301e-06,4.8157981105651256e-05
519,Cdca3,4.4952655,0.49799925,7.890143870535535e-06,4.702743781902959e-05
520,Atic,4.492971,0.536468,8.029936135118651e-06,4.7613934024560935e-05
521,Bzw2,4.492509,0.41043204,7.993731093675602e-06,4.748083649616954e-05
522,Rnf187,4.492062,0.38312262,7.97611826183298e-06,4.745790365790623e-05
523,Snrnp200,4.4810395,0.5096356,8.434038115954658e-06,4.983881085301289e-05
524,Myo5b,4.469172,0.84258074,9.057028695820222e-06,5.333755295098223e-05
525,Kcnab2,4.464191,0.4915069,9.105049741818339e-06,5.3529006233415824e-05
526,Eif3c,4.4641876,0.26307726,9.026673031283431e-06,5.32496557794173e-05
527,ENSMUSG00000073777,4.458035,0.4948817,9.360697219175666e-06,5.4845103740874744e-05
528,Csnk1a1,4.451164,0.48766652,9.686139658788378e-06,5.6655708410980836e-05
529,Ltbr,4.450593,0.6646755,9.805737866958843e-06,5.725820876290181e-05
530,Pdlim1,4.4477134,0.72085816,9.952688345379806e-06,5.8018120743083974e-05
531,Ugdh,4.443263,1.6258388,1.0568621814424476e-05,6.119515751942762e-05
532,Eif4g1,4.441494,0.3426196,1.000807937728367e-05,5.824263394773347e-05
533,App,4.437551,0.6170838,1.0330838056892904e-05,6.0019734232891265e-05
534,Kars,4.431767,0.34964457,1.0517021925476357e-05,6.099872716776287e-05
535,Immt,4.430658,0.5887324,1.0699472123726038e-05,6.174561588457953e-05
536,Snrpa1,4.429552,0.4640938,1.0664868823519219e-05,6.164901559458094e-05
537,Mboat1,4.425026,1.5168796,1.1389126982896358e-05,6.53129666255983e-05
538,Rpl13,4.4213266,0.17182043,1.0859339221458244e-05,6.25635720421576e-05
539,Fam105a,4.416286,1.0111922,1.1627327872924061e-05,6.654379517323538e-05
540,Spop,4.415778,0.5563025,1.1393336977284897e-05,6.53129666255983e-05
541,Polr2f,4.4155574,0.4095633,1.1329778347922647e-05,6.516510846446842e-05
542,Tns4,4.4092712,3.394671,1.2832117443667205e-05,7.247731145351149e-05
543,Il4ra,4.406125,0.8742835,1.2065550549937329e-05,6.87099256564913e-05
544,Clic1,4.405589,0.31807807,1.1818425674709258e-05,6.75254751712279e-05
545,Polr1d,4.4008794,0.4641149,1.2147591848898675e-05,6.906316222495771e-05
546,Ehmt2,4.394145,0.4596829,1.2506508877590538e-05,7.098677982987655e-05
547,Top2a,4.3915367,0.44999355,1.2647838500487415e-05,7.167108483609534e-05
548,Eif3h,4.38629,0.2591691,1.2819025106425838e-05,7.247731145351149e-05
549,Creld2,4.3849926,0.4819618,1.3020551255265127e-05,7.342144180052279e-05
550,Atp11a,4.3781934,1.2545437,1.392708842444778e-05,7.827749536281642e-05
551,B4galt5,4.3750296,1.0948261,1.4004337804167681e-05,7.858369067021572e-05
552,Cmtm7,4.3671403,0.40016827,1.4072462580929343e-05,7.883777332270644e-05
553,Clpp,4.362174,0.60372734,1.4550785225497237e-05,8.138534815752182e-05
554,Tubb6,4.356914,1.4631462,1.540894503131214e-05,8.549239437790705e-05
555,Wasf2,4.3509326,0.52971417,1.5245875571955158e-05,8.486051064325363e-05
556,Ncf4,4.3509,0.52790534,1.5228923624828938e-05,8.486051064325363e-05
557,Dazap1,4.349844,0.43381947,1.520526458658816e-05,8.486051064325363e-05
558,Atp5c1,4.347443,0.37619892,1.534875659547217e-05,8.5295586169041e-05
559,Rfc2,4.343412,0.41044143,1.5659369973683285e-05,8.660334259484137e-05
560,Gtf2f1,4.339957,0.49916878,1.5958744363618824e-05,8.797703961477405e-05
561,1810009A15Rik,4.3387833,0.5218549,1.6093389722483997e-05,8.843676422339533e-05
562,Abcf1,4.338128,0.36663637,1.602362523777052e-05,8.819382886052003e-05
563,Tor1a,4.3369637,0.6372172,1.6330438008406344e-05,8.95967274515267e-05
564,Ndufv1,4.333142,0.45142996,1.64136120430994e-05,8.991011930275559e-05
565,Pcbp2,4.331891,0.6187621,1.667734758580605e-05,9.121002617847335e-05
566,Sfpi1,4.3270516,0.38805178,1.6869464893141636e-05,9.21147521301136e-05
567,Isyna1,4.324904,0.44217557,1.6992580174817605e-05,9.264043314896612e-05
568,Kti12,4.3204317,0.6835521,1.7589545436553803e-05,9.559294693157036e-05
569,Cyb5b,4.317903,0.49846792,1.762553958579416e-05,9.56379514317227e-05
570,Atp6v0b,4.313065,0.46620864,1.8007157329798145e-05,9.755525894055477e-05
571,Mpp6,4.3062663,0.72549826,1.8760062048723445e-05,0.00010147488108173136
572,Arf1,4.301631,0.36269155,1.8813138857826666e-05,0.00010160272644500755
573,Mat2a,4.2975507,0.3883464,1.9183974684596687e-05,0.00010344358849459869
574,Khdrbs1,4.2926354,0.5785874,1.975925379825222e-05,0.00010637938355346085
575,Mapkapk3,4.2901716,0.39483517,1.983191457435538e-05,0.00010660426354532774
576,Clec5a,4.2858777,1.069591,2.0760426257897263e-05,0.00011073296911283379
577,2310003C23Rik,4.2837367,0.93516934,2.087609930461352e-05,0.00011117811527811924
578,Tuba1c,4.2818236,0.5416787,2.071095876215849e-05,0.000110640121808373
579,Dap3,4.2817054,0.5306906,2.0673981478464643e-05,0.00011061381408090153
580,Dnajb11,4.271499,0.4785332,2.1572904636099547e-05,0.0001147120090896449
581,Rbm8a,4.262354,0.43285316,2.2481227329435052e-05,0.00011917467820872558
582,Allergin-1,4.250591,0.97686946,2.4217844516275737e-05,0.0001277917147181461
583,Rexo2,4.248208,0.5289241,2.4028196826089757e-05,0.00012717991909023886
584,Tmem229b,4.242552,0.53656834,2.4567468675073255e-05,0.0001294386784697371
585,Txnrd1,4.2381654,0.4356057,2.4945617078513277e-05,0.00013103093536978588
586,Srp68,4.237302,0.38706374,2.487374112302908e-05,0.00013085256191398378
587,Necap2,4.2295966,0.5969703,2.6117435298884897e-05,0.00013676975601889497
588,Cybb,4.2276163,1.6501267,2.73603235879974e-05,0.0001428448966750061
589,Ebna1bp2,4.220254,0.35086125,2.6864985801620143e-05,0.00014047131212331987
590,Chchd3,4.214464,0.5580349,2.7762034452257456e-05,0.00014450494855918625
591,Adh5,4.2139645,0.44795662,2.772635404482956e-05,0.00014450494855918625
592,Mrps22,4.210735,0.75909054,2.8517750434103308e-05,0.00014821499510254594
593,Aldh1b1,4.203656,1.3144037,3.0024322568174695e-05,0.00015581043185379078
594,9030617O03Rik,4.200601,1.707855,3.0711860487599324e-05,0.00015890049556627477
595,E2f4,4.192159,0.49067166,3.0517363551206642e-05,0.00015813126368650768
596,Psme3,4.187727,0.49311775,3.125156247680812e-05,0.00016145081153812099
597,Pop5,4.185831,0.604763,3.157520561337231e-05,0.00016287897544356927
598,Ap2a2,4.1835394,0.7442754,3.201440982813673e-05,0.00016489810196552215
599,Heatr1,4.1810064,0.50576586,3.2084309333973136e-05,0.0001650118502407471
600,Gar1,4.174708,0.5401639,3.3033441822918814e-05,0.000169640487694781
