,names,scores,logfoldchanges,pvals,pvals_adj
718,Pygl,0.33681232,0.6196367,0.7530899860896806,0.887384841189331
719,Sec61b,0.33677226,0.20948096,0.7530885552102315,0.887384841189331
720,Snd1,0.3365628,0.26093158,0.7531961597729719,0.887384841189331
721,Slc38a5,0.334952,0.25966284,0.7543439790321459,0.8875694073098996
722,Tap1,0.33180445,0.25693965,0.7565425636310595,0.8890050192583178
723,Tram1,0.3311168,0.37579465,0.7570592601030709,0.8890050192583178
724,Ccbl1,0.33070534,0.6059274,0.7573668552688892,0.8890050192583178
725,Ing1,0.3306463,0.35901955,0.7573673592058692,0.8890050192583178
726,Nenf,0.32903576,0.37023088,0.758543908630002,0.889793275422527
727,Lphn2,0.328646,0.6013204,0.7588124049749339,0.889793275422527
728,Irf7,0.32861954,0.35664582,0.7587788256176184,0.889793275422527
729,Ifitm1,0.32728976,0.59860504,0.7597386023850904,0.8905767380539901
730,Wrn,0.32637236,0.35391867,0.7603607135158916,0.890614785798251
731,Isyna1,0.32631254,0.18234172,0.7603617478276576,0.890614785798251
732,Snrpd2,0.32611892,0.188656,0.7605452836127052,0.890614785798251
733,Atp2b4,0.3191635,0.5804123,0.7654726521862282,0.8948665727285479
734,Grn,0.31868163,0.57928556,0.7658179327848131,0.8949113944830835
735,Picalm,0.3184198,0.58861846,0.7660296317887652,0.8949113944830835
736,Myeov2,0.31783852,0.25020623,0.7663958882947894,0.8950362810508692
737,Slc6a13,0.31518683,0.571638,0.7682808525682226,0.8960247455940982
738,Ttc27,0.31264365,0.5757537,0.7701083333428241,0.8968407646862462
739,Snrpb,0.312438,0.07346323,0.769723393604078,0.8968407646862462
740,Ddx21,0.31193036,0.17335023,0.770539805069464,0.8968407646862462
741,Ptprcap,0.31049535,0.35316423,0.7716085150560685,0.8973009487884949
742,Tmem229b,0.31001225,0.5603303,0.7719382396394929,0.8973009487884949
743,Rfc4,0.30953592,0.33375913,0.7722352413508635,0.8973009487884949
744,Usp32,0.30831543,0.5566413,0.7731390344701375,0.8974446040889488
745,Smap1,0.3082665,0.22493765,0.773071728904828,0.8974446040889488
746,Fgfrl1,0.30404443,0.5474855,0.7761569041481734,0.8993092130239817
747,Acyp1,0.30302098,0.23327923,0.7768456445327196,0.8993766571711568
748,Aak1,0.30251518,0.5441673,0.777243264350936,0.8994857495892288
749,MRPS11,0.30146918,0.21964635,0.7778988578848733,0.8997742120986997
750,Chd6,0.2942158,0.5355883,0.7831626331518953,0.904209626436704
751,Asph,0.29133007,0.5203389,0.7851873018604879,0.9056421720322673
752,Tgm2,0.2896322,0.5167311,0.7863979824013779,0.9059876448836939
753,ENSMUSG00000073777,0.28928,0.23418136,0.7866106854952917,0.9059876448836939
754,Smap2,0.28887036,0.14337608,0.7867994702162939,0.9059876448836939
755,Mcm3,0.2872124,0.22305393,0.7880804788369278,0.9070497549610577
756,Nup93,0.28665745,0.32052878,0.7885103636288534,0.9070497549610577
757,Atp5a1,0.28510883,0.03651067,0.7883149828111709,0.9070497549610577
758,Hars,0.28172565,0.15166907,0.7919119387549072,0.9097497006135767
759,Atad5,0.28071675,0.4980721,0.7927536492844042,0.9099272052487295
760,Celf2,0.28028193,0.49707153,0.7930727754231149,0.9099272052487295
761,Mobkl2a,0.28025448,0.29928008,0.7930609565200171,0.9099272052487295
762,Mthfd2,0.28016117,0.29921207,0.7931211339867222,0.9099272052487295
763,H2afy,0.27848616,0.145657,0.7943208986573925,0.9106981466002199
764,Ptpn1,0.27724537,0.30899617,0.7952419493341353,0.9110256593087399
765,Abcg2,0.27702975,0.49030155,0.7953985254990534,0.9110256593087399
766,Frmd4a,0.27592322,0.29428124,0.7961528561513356,0.9112847451337509
767,Polr1b,0.2748764,0.29306376,0.7969026786136295,0.9118405649521337
768,Gusb,0.27398458,0.29203814,0.7975399138786057,0.9119649578512485
769,Cenpn,0.2718411,0.28956503,0.7990740132124964,0.9131140462239486
770,Cox5b,0.26974446,0.14656796,0.8005503485070851,0.9137590866057068
771,Ndufb2,0.26951084,0.15390763,0.8007037593284978,0.9137590866057068
772,Ap3s1,0.2691592,0.47406942,0.8010347748465234,0.9137590866057068
773,Gnai2,0.26214066,0.02263428,0.8036012045189955,0.9160073414542432
774,1110002B05Rik,0.26199433,0.30172032,0.806193914281748,0.9176039571854593
775,Atp6v0d1,0.25862816,0.29752415,0.8086141647435187,0.9189244088872394
776,Tbl1xr1,0.25861052,0.2742805,0.8085829926337005,0.9189244088872394
777,Kel,0.257621,0.2731765,0.8092903335201359,0.9190065616906841
778,Hif3a,0.2557887,0.44684657,0.8106458190347122,0.9199403885198264
779,Pdcd4,0.25368252,0.4553179,0.8121974238877067,0.9207928087504849
780,Rrm1,0.25064385,0.27705225,0.814342235674159,0.922315410341819
781,Hmha1,0.2493786,0.27544144,0.8152712184100015,0.9227618808569745
782,Rhbdd2,0.24690601,0.43667802,0.8170797361679989,0.9238997934193198
783,E2f8,0.24579974,0.26946318,0.8178631429758771,0.9241799955500171
784,Hnrnpk,0.24576107,0.14272991,0.8178431057374822,0.9241799955500171
785,Map2k2,0.2445461,0.14008465,0.8187209805987568,0.9246631782151202
786,Arhgdia,0.24108088,0.12731977,0.8212500965552363,0.9269071988707166
787,Mosc2,0.23938982,0.11820158,0.8223622188902722,0.9271037336770314
788,C184,0.23879802,0.12088648,0.822831591656406,0.9271037336770314
789,Mpo,0.23817779,0.03314937,0.8226698550999831,0.9271037336770314
790,Isg15,0.23815972,0.41174567,0.8233718750307476,0.9271037336770314
791,Apeh,0.23809189,0.18315338,0.8234057293371497,0.9271037336770314
792,Sirt2,0.23788302,0.18084681,0.8235451530354043,0.9271037336770314
793,Mecr,0.23636961,0.260009,0.8246784148849833,0.9271474517064867
794,Kcc1,0.23600066,0.40739673,0.8249448588962163,0.9271474517064867
795,Gsto1,0.23579,0.1349001,0.8250712967619531,0.9271474517064867
796,Dnmt3b,0.23551169,0.41373602,0.8253251149354759,0.9271474517064867
797,Hmgb2,0.2341838,0.14453432,0.8262173956323711,0.9278477814276969
798,Ppm1g,0.23173243,0.13550901,0.8280152944739425,0.928446169680877
799,Samm50,0.2316082,0.12086803,0.8280709650648561,0.928446169680877
800,Rbbp6,0.2314483,0.16640724,0.8281760055697412,0.928446169680877
801,Plscr1,0.22947064,0.4017092,0.8297072739084237,0.928446169680877
802,Twf2,0.22932415,0.39429238,0.8297897693159351,0.928446169680877
803,Tmem59,0.22807059,0.25022554,0.8306996357478735,0.9289515369299778
804,Ube2q1,0.22351551,0.23441723,0.8339891424337038,0.9313843189212119
805,Racgap1,0.22302704,0.2339155,0.8343369003146136,0.9313843189212119
806,Slmo2,0.22277556,0.101390205,0.8343695582719632,0.9313843189212119
807,Isca1,0.2223183,0.39181906,0.8349134310000393,0.9313843189212119
808,Sri,0.22217886,0.17039664,0.834962593298296,0.9313843189212119
809,Pdcd6ip,0.21941541,0.16620345,0.8369645119133988,0.9322956833946155
810,Anxa6,0.21915606,0.37455997,0.8371842828212637,0.9322956833946155
811,Il17ra,0.21910499,0.22946066,0.8372020639930204,0.9322956833946155
812,Fam168b,0.21827354,0.16529131,0.8377988953390583,0.9326593509080936
813,Selenbp1,0.21746561,0.17351015,0.8383918989625111,0.9328145073835443
814,Sox4,0.21737626,0.37115067,0.8384788762398593,0.9328145073835443
815,Inpp5d,0.2144288,0.24317399,0.8406420774142138,0.9349196935728172
816,Dtx3,0.21362723,0.36395428,0.8412116503032853,0.9350544168141133
817,Lrrc33,0.21333577,0.22302829,0.8414055916893569,0.9350544168141133
818,Uap1,0.21308672,0.2228184,0.841576070305603,0.9350544168141133
819,Ttc3,0.21204309,0.22161183,0.8423447648724982,0.9353431204329193
820,Calm2,0.21159667,0.17023106,0.8426981744823567,0.9353431204329193
821,Myst3,0.21111259,0.23042534,0.8430422496100554,0.9353431204329193
822,Espl1,0.21050662,0.21992593,0.8434621242501434,0.9353431204329193
823,Kpc1,0.20949137,0.21876487,0.844208624698671,0.935870210033766
824,Hmmr,0.20877768,0.361266,0.8447651009909589,0.9361863723570325
825,Gclc,0.20729719,0.21637867,0.8458026744318677,0.9364810117319163
826,Prdm2,0.20692308,0.35121253,0.8461008037707529,0.9364810117319163
827,Smyd5,0.20558865,0.21441926,0.8470617212212452,0.9364810117319163
828,Ahsa1,0.20555542,0.11882425,0.84707185477224,0.9364810117319163
829,Hspd1,0.20533913,0.06101557,0.8469744115546303,0.9364810117319163
830,Scamp2,0.2010018,0.2186491,0.8504393061040337,0.9377958154210346
831,Creg1,0.19684942,0.10355303,0.85345721329317,0.9401057414914319
832,Zc3h18,0.1961743,0.149718,0.8539553307774486,0.9403317953136486
833,Agtrap,0.1951484,0.32896426,0.8547194616809772,0.9408730023161253
834,Cisd1,0.19408156,0.21869236,0.8555161066001652,0.9413560544404338
835,Ap1m1,0.19362965,0.15238506,0.8558306254147384,0.9413560544404338
836,Kif11,0.19342445,0.20998943,0.8559766151359263,0.9413560544404338
837,Dock2,0.19266602,0.32433212,0.8565378430272143,0.9416731749878676
838,Gdf3,0.18908109,0.3176632,0.8591660984573684,0.9438150827747607
839,Lefty1,0.18889467,0.3172793,0.8593065749285129,0.9438150827747607
840,Setd2,0.18577075,0.20114651,0.861602124130964,0.9450027678655538
841,Sel1l,0.18558188,0.31692114,0.8617570879376697,0.9450027678655538
842,Ugcgl1,0.18259862,0.18912897,0.8639092260789627,0.946460552126508
843,2700094K13Rik,0.18197873,0.09158301,0.8643137921934048,0.9466032678068675
844,Rgs12,0.17828101,0.2054045,0.8671174105685964,0.9484697888659988
845,Usp24,0.17776108,0.087185495,0.86739347520752,0.9484711289420632
846,Psme2,0.17598678,0.18998313,0.8687951135859123,0.949679868903955
847,E2f4,0.17555061,0.093157016,0.8690492686174123,0.949679868903955
848,Mrps24,0.16939045,0.10047633,0.8736341357666626,0.9527525392544955
849,Il1rl1,0.16936544,0.28140134,0.873667168998774,0.9527525392544955
850,Rtp4,0.1683936,0.27965203,0.8743818943785341,0.9527525392544955
851,Zfp36l2,0.16742451,0.27786282,0.8750994613463643,0.9527525392544955
852,Jak1,0.16742224,0.17262726,0.8750805592219704,0.9527525392544955
853,Rab1b,0.16703862,0.17217623,0.8753694710196303,0.9527525392544955
854,Aldh2,0.16113558,0.12069771,0.8797251262951318,0.9563499080128507
855,Hnrnpc,0.16061954,0.08516391,0.8800852777346877,0.9563499080128507
856,Gstm1,0.1605945,0.2655027,0.8801412077220556,0.9563499080128507
857,Traf4,0.157859,0.26059955,0.8821603653839251,0.957840754646387
858,Tonsl,0.15763098,0.2651023,0.8823459168417456,0.957840754646387
859,Ormdl3,0.15621725,0.16049765,0.8833590666381501,0.9583376733631738
860,Rangrf,0.15220606,0.25522438,0.8863564732947461,0.9603818490863952
861,Eif4g1,0.14884356,0.07827256,0.8887996738152046,0.9608741032623246
862,Vps13c,0.14839077,0.2437372,0.8891582562721287,0.9608741032623246
863,Etfa,0.14781854,0.15741795,0.8895951202327229,0.9608741032623246
864,Ifi30,0.1461348,0.15637407,0.8908279615380204,0.9619046605969049
865,Tnrc6b,0.14471811,0.14819725,0.8918632249140288,0.9620321124827376
866,Exosc2,0.1444191,0.1021608,0.8920610721369923,0.9620321124827376
867,Tmed10,0.14347279,0.15260744,0.8928115987434034,0.9622401084520565
868,Cox5a,0.14239119,0.075187325,0.893582103051837,0.962769852523225
869,Mrpl34,0.14157705,0.074804164,0.8941712682013438,0.9631039471169905
870,2610024G14Rik,0.13917746,0.1486065,0.8959848557953394,0.9641545797785207
871,Mrpl3,0.13841246,0.14147091,0.8965371750618645,0.9644481892576354
872,Slc22a23,0.13595532,0.22179614,0.8983743703853228,0.9653834718482052
873,Hspbp1,0.13556026,0.102325544,0.8986591708005507,0.9653834718482052
874,Psmd7,0.13498554,0.07837441,0.8990850415879836,0.9653834718482052
875,Pdap1,0.13331476,0.07290493,0.9002981791529319,0.966385386082976
876,Slc38a2,0.1327049,0.13540027,0.9007729478877544,0.966594354216617
877,Lpin1,0.1284187,0.13086136,0.903955451008512,0.9673662018255316
878,Foxp1,0.12697072,0.12932308,0.9050323720197289,0.967954370142989
879,Ikzf1,0.12673153,0.13482855,0.9052194298515868,0.967954370142989
880,Trappc5,0.12648585,0.13453178,0.9054061741007153,0.967954370142989
881,Gpi1,0.12557575,0.061207447,0.9060289870980544,0.9682040940477753
882,Iars2,0.12522405,0.20703042,0.9063548599562837,0.9682040940477753
883,1300001I01Rik,0.12501776,0.09421346,0.9064814337491631,0.9682040940477753
884,Zfp259,0.122102685,0.13129328,0.9086757860138039,0.969095076621158
885,Vegfb,0.121422276,0.09032254,0.9091473322981114,0.969095076621158
886,Tbrg4,0.119357966,0.08983839,0.9106939922179339,0.9700015330691636
887,Arf5,0.11685831,0.08792421,0.9125520154278419,0.9702004389276616
888,Slc25a21,0.1168016,0.11861951,0.9125916565139284,0.9702004389276616
889,Wdr1,0.116648965,0.11843803,0.9127088961157959,0.9702004389276616
890,Dap3,0.11444077,0.057183497,0.9143163690411331,0.9705500361113878
891,Kcnn4,0.113496356,0.05645174,0.9150252782341748,0.9707200231128611
892,Brf1,0.11296915,0.114592396,0.915445238337406,0.9708670920412993
893,Cdc45,0.11005226,0.11153889,0.9176172138246601,0.9720812703650904
894,Nusap1,0.109545745,0.17628404,0.9179985106113676,0.9720812703650904
895,Fbxo5,0.106345944,0.17412125,0.9203992452648897,0.9740256962309519
896,Hspa4,0.10543697,0.058576062,0.9210533271316816,0.974120451097589
897,Selplg,0.103681184,0.10487719,0.922366078249413,0.9746127789463331
898,Kif3a,0.10284349,0.16485499,0.9229997229180612,0.9746854479162269
899,Mast2,0.102134325,0.10327571,0.923517557278835,0.9749339523307616
900,Cox6b1,0.09804118,0.051532105,0.9265726354281454,0.9762052782824051
901,Serp1,0.09564868,0.0774498,0.9283666788095,0.977064168518324
902,Tnks2,0.09220784,0.14701635,0.9309305144396218,0.9784669002288348
903,Itm2c,0.090591684,0.14431036,0.9321379169654062,0.9788373518097392
904,Bag1,0.089616284,0.051697187,0.9328615900087975,0.9791074656692094
905,Naa50,0.08847696,0.09656746,0.9337225103580133,0.9792548377128595
906,Ankrd11,0.08733328,0.0952888,0.9345762414053447,0.9792548377128595
907,Atf4,0.0873292,0.043320708,0.934545886885029,0.9792548377128595
908,Txn2,0.086726904,0.04882737,0.9350192348293012,0.9792548377128595
909,Fbxo10,0.08618455,0.13698176,0.9354285556671429,0.9792548377128595
910,Odc1,0.08600937,0.06690304,0.9355558388696893,0.9792548377128595
911,Ak3,0.08469222,0.08899206,0.9365442675872024,0.9796951401768523
912,Hectd1,0.07795993,0.08176589,0.9415739311806044,0.9831684225428943
913,Tagln2,0.06796432,0.015054059,0.9489152205030353,0.9866517284935234
914,Pde6d,0.067390755,0.06745969,0.949473825103656,0.9866517284935234
915,H2-DMa,0.06687722,0.10525358,0.9498635169854875,0.9866517284935234
916,Mcm10,0.06687253,0.06991095,0.9498670143557577,0.9866517284935234
917,Tcf20,0.065154575,0.105739444,0.9511625837649016,0.9866517284935234
918,Sod1,0.06503382,0.010298443,0.9510473743154118,0.9866517284935234
919,Sfmbt1,0.06472557,0.101769164,0.9514723408848784,0.9866517284935234
920,Mlec,0.06438946,0.032000504,0.9517025747836831,0.9866517284935234
921,Fam195b,0.06431989,0.06433256,0.9517715456838423,0.9866517284935234
922,Uqcr,0.063423455,0.036351826,0.9524452060425485,0.9870535753912416
923,Zkscan1,0.060706038,0.09525276,0.9544816300659323,0.9888670385342337
924,Trp53,0.05985961,0.04596557,0.9551203699785797,0.9892318117635289
925,Cnnm2,0.05855888,0.09178145,0.9560896557081715,0.9896416922162268
926,Rad23b,0.05627397,0.05865066,0.9578014737661381,0.9901160862243653
927,Mrpl30,0.056008644,0.02769496,0.9579825012759072,0.9901160862243653
928,Celf1,0.053803626,0.08413855,0.9596497510937185,0.9910370229802221
929,Tomm22,0.051983614,0.041456368,0.961016849888399,0.9917487655497006
930,Hyal2,0.049456015,0.07870785,0.9629138330384088,0.9917487655497006
931,Cnn3,0.049281225,0.0768929,0.9630378022871162,0.9917487655497006
932,Ddx6,0.04894754,0.05090652,0.9632898717055376,0.9917487655497006
933,Ssb,0.04894125,0.077881046,0.9632981344893065,0.9917487655497006
934,Icam4,0.04607909,0.07409543,0.9654458257609697,0.9932943288542497
935,Dtl,0.041880254,0.06641215,0.9685897036066264,0.9951185076351498
936,Sphk1,0.037671536,0.02258044,0.9717313738980898,0.9968913158684157
937,Slmap,0.0370303,0.057429973,0.9722201660110837,0.9970673975941308
938,Ctcf,0.036098015,0.028381517,0.9729210305524603,0.9971934886951412
939,BC029331,0.035429057,0.036700733,0.9734232800843348,0.9974120366897385
940,Nfix,0.032240856,0.03462107,0.9758145636949986,0.998380094666896
941,Ncoa2,0.031434156,0.048619434,0.9764162537363288,0.9986996122240873
942,Rnaset2a,0.029517062,0.046529,0.9778582217257401,0.9995819677652634
943,Smg1,0.026987238,0.041654054,0.97975114050729,1.0
944,Tmem41a,0.025124766,0.024853865,0.9811469867064659,1.0
945,Rplp2,0.024543473,0.002637338,0.9815095640228633,1.0
946,Ccnb2,0.024326347,0.017784266,0.9817435191095668,1.0
947,Trip6,0.023710229,0.037271176,0.9822131216670431,1.0
948,Tmem9,0.01444953,0.014250778,0.9891565587649362,1.0
949,Sod2,0.01250986,0.009973358,0.9906132688826785,1.0
950,Nin,0.0107713165,0.016497357,0.9919168992157061,1.0
951,Stra13,0.008141164,0.0064848517,0.9938912723633193,1.0
952,G6pdx,0.00792445,0.005470778,0.9940515296153725,1.0
953,Eps15,0.006981045,0.006871922,0.994760790596585,1.0
954,Hk1,0.0059541105,0.0033955078,0.9955324953198272,1.0
955,Ahctf1,0.0056001083,0.0026982739,0.9957943801582974,1.0
956,Klf9,0.0053295144,0.008139551,0.996000733821927,1.0
957,Ddost,0.0052796174,0.0056715067,0.9960390867432465,1.0
958,Clta,0.0051125,0.0007598159,0.9961303253835754,1.0
959,Manf,0.0039479337,0.0030252119,0.9970373204926846,1.0
960,Skiv2l2,0.0032113604,0.005000681,0.9975905159955543,1.0
961,Heatr3,0.0031936797,0.0049728085,0.9976038165645119,1.0
962,Rpl18,0.0016130602,0.0004065703,0.9987879569818446,1.0
963,Syne1,0.0010148387,0.001546976,0.9992384328123862,1.0
964,Tpm1,0.00010652151,0.00010928368,0.9999200697320219,1.0
965,Glipr1,0.0,0.0,1.0,1.0
966,Chi3l3,0.0,0.0,1.0,1.0
967,Tpm2,0.0,0.0,1.0,1.0
968,Dgkg,0.0,0.0,1.0,1.0
969,Ptger2,0.0,0.0,1.0,1.0
970,Gm7694,0.0,0.0,1.0,1.0
971,Matn2,0.0,0.0,1.0,1.0
972,Myo15b,0.0,0.0,1.0,1.0
973,Rdh12,0.0,0.0,1.0,1.0
974,Celsr3,0.0,0.0,1.0,1.0
975,Klf2,0.0,0.0,1.0,1.0
976,Wdr65,0.0,0.0,1.0,1.0
977,Cyp27a1,0.0,0.0,1.0,1.0
978,Selp,0.0,0.0,1.0,1.0
979,Cdh1,0.0,0.0,1.0,1.0
980,Gm4759,0.0,0.0,1.0,1.0
981,Clcf1,0.0,0.0,1.0,1.0
982,Tnfrsf26,0.0,0.0,1.0,1.0
983,Olr1,0.0,0.0,1.0,1.0
984,Tns4,0.0,0.0,1.0,1.0
985,Nat8l,0.0,0.0,1.0,1.0
986,Camk2a,0.0,0.0,1.0,1.0
987,Efcab4a,0.0,0.0,1.0,1.0
988,1700012B09Rik,0.0,0.0,1.0,1.0
989,AK031079,0.0,0.0,1.0,1.0
990,Cd244,0.0,0.0,1.0,1.0
991,Rnf150,0.0,0.0,1.0,1.0
992,Cds1,0.0,0.0,1.0,1.0
993,Grap,0.0,0.0,1.0,1.0
994,Xcl1,0.0,0.0,1.0,1.0
995,Cd302,0.0,0.0,1.0,1.0
996,Cd2,0.0,0.0,1.0,1.0
997,S100a9,0.0,0.0,1.0,1.0
998,Itgax,0.0,0.0,1.0,1.0
999,Pkib,0.0,0.0,1.0,1.0
1000,Tbl1x,-0.0011962347,-0.0018216206,0.9991023019380012,1.0
1001,Nfe2l1,-0.0025085486,-0.0038954767,0.9981178840529752,1.0
1002,Pnrc1,-0.0026279646,-0.0041307635,0.9980284420549698,1.0
1003,Ndufv2,-0.0051764906,-0.0029915967,0.996114932190169,1.0
1004,Iqgap2,-0.0053302827,-0.008266562,0.9960008003426977,1.0
1005,Slc25a1,-0.008483387,-0.0090489285,0.9936356193107575,1.0
1006,Ssx2ip,-0.00984486,-0.009648809,0.9926111040172989,1.0
1007,Gtf2h1,-0.009942613,-0.00974282,0.9925380239415582,1.0
1008,Hnrnph1,-0.014189763,-0.0073851873,0.9893470423905428,1.0
1009,Bola3,-0.014773628,-0.010864244,0.988913413632057,1.0
1010,Bat2d,-0.01646601,-0.008685812,0.9876411480492917,1.0
1011,Pitpnm2,-0.018906595,-0.028548772,0.9858131954411482,1.0
1012,Txnl4a,-0.021676801,-0.0113688875,0.9837356738903729,1.0
1013,Ipo5,-0.022292713,-0.010984596,0.983264294801527,1.0
1014,Bola2,-0.025012806,-0.018564768,0.9812345030797642,1.0
1015,AK004850,-0.025756938,-0.0387679,0.9806742797257312,1.0
1016,Psmb7,-0.028489811,-0.04283901,0.9786229565061066,0.9997714099770794
1017,Ndufs6,-0.028508285,-0.021973792,0.9786145361031531,0.9997714099770794
1018,Hipk1,-0.030414328,-0.04663154,0.9771848893225614,0.999189645348788
1019,Tnfaip2,-0.032564405,-0.016189668,0.975562807315886,0.998380094666896
1020,Frat1,-0.0340826,-0.051104434,0.9744297617769127,0.9975547635396397
1021,Rbm33,-0.034561675,-0.051813472,0.9740702490346296,0.9974826200054916
1022,B230219D22Rik,-0.03460231,-0.052954167,0.9740445478706596,0.9974826200054916
1023,Coro7,-0.036271118,-0.054335102,0.9727882181005743,0.9971934886951412
1024,Mrpl38,-0.037650816,-0.03879617,0.9717596020229935,0.9968913158684157
1025,Clybl,-0.03768004,-0.05640776,0.9717319730763143,0.9968913158684157
1026,Pum1,-0.03800422,-0.038589504,0.9714908323774889,0.9968913158684157
1027,Ddx23,-0.039612126,-0.05925826,0.9702820912669345,0.9965605645720808
1028,2610101N10Rik,-0.04299813,-0.043601684,0.967747296714487,0.9945491128533932
1029,Impa2,-0.043664712,-0.065182365,0.9672461520510116,0.9943301968209833
1030,Mrps26,-0.043830056,-0.031652167,0.9671178386162734,0.9943301968209833
1031,Nup133,-0.04577241,-0.044412743,0.9656628436122885,0.9932943288542497
1032,Psmb9,-0.04800207,-0.048602182,0.9639987574646249,0.9921740864928186
1033,Pcm1,-0.049075976,-0.07308218,0.9631905292850045,0.9917487655497006
1034,Hagh,-0.049989045,-0.048447818,0.9625030462924961,0.9917487655497006
1035,Atic,-0.050039895,-0.03797354,0.9624681117265952,0.9917487655497006
1036,Nup210,-0.0507257,-0.037915822,0.9619596187224537,0.9917487655497006
1037,Cenph,-0.05094521,-0.049369127,0.9617852109993301,0.9917487655497006
1038,Tfdp2,-0.0536982,-0.08147572,0.9597350712257033,0.9910370229802221
1039,Gpn3,-0.055277064,-0.05349436,0.9585417598693518,0.9903974890147105
1040,Anapc11,-0.05631131,-0.04110936,0.9577711634949504,0.9901160862243653
1041,Cox4i1,-0.057328988,-0.011542019,0.9569277335249127,0.9899153502381516
1042,Cox6a1,-0.057982504,-0.01875687,0.9564905824566127,0.9897598201072775
1043,Asf1b,-0.058653392,-0.056719292,0.9560113424598968,0.9896416922162268
1044,Pdia6,-0.064773254,-0.095786475,0.9514332908772151,0.9866517284935234
1045,Mbp,-0.06590677,-0.066418916,0.9505900500444289,0.9866517284935234
1046,Rpia,-0.067262515,-0.051957063,0.9495751242994669,0.9866517284935234
1047,Hspa4l,-0.06776098,-0.10008019,0.9491960150600993,0.9866517284935234
1048,Gng10,-0.06912684,-0.069605365,0.948180488431456,0.9866517284935234
1049,Tceb3,-0.070861794,-0.0759287,0.9468895012774119,0.9857362500477672
1050,2610029G23Rik,-0.07101415,-0.0483776,0.9467448285008113,0.9857362500477672
1051,Mta3,-0.0712751,-0.07437658,0.9465789783902618,0.9857362500477672
1052,Ndufb9,-0.0714416,-0.039540745,0.9464455370930498,0.9857362500477672
1053,Cxxc1,-0.07308047,-0.073345125,0.9452266554355153,0.9851939558767634
1054,Eif1ax,-0.07334071,-0.035027094,0.9449910229036242,0.9851939558767634
1055,Ube2e3,-0.07435933,-0.07160535,0.9442568201534751,0.984777965049756
1056,Tmem208,-0.07607792,-0.054642227,0.9429691114688248,0.9837322864809294
1057,Tmem131,-0.07635021,-0.07348383,0.9427679044297262,0.9837322864809294
1058,Sra1,-0.077483274,-0.074554436,0.9419201895222493,0.9832324785363831
1059,Casc5,-0.0797401,-0.11714863,0.9402359562183072,0.9820684881686981
1060,Nmd3,-0.08181003,-0.12005529,0.93869187725071,0.9807525487109295
1061,Smarcc1,-0.08195486,-0.063143805,0.9385900992681538,0.9807525487109295
1062,Etnk1,-0.08225378,-0.07903593,0.93835579267852,0.9807525487109295
1063,Orc6,-0.08237159,-0.0791632,0.9382645642670506,0.9807525487109295
1064,Unc119,-0.08476448,-0.12687713,0.9364967053484657,0.9796951401768523
1065,Brd4,-0.08640968,-0.041215826,0.9352157690714915,0.9792548377128595
1066,Cct7,-0.08785107,-0.026429882,0.9341137732556907,0.9792548377128595
1067,Slc35b2,-0.08909532,-0.08546156,0.9332435605420084,0.9792105586593101
1068,Gnl3l,-0.09033403,-0.13209625,0.9323205955950775,0.9788373518097392
1069,Srp68,-0.090618536,-0.06491048,0.9321067013814289,0.9788373518097392
1070,Stat3,-0.091950975,-0.13433565,0.9311171545498387,0.9784669002288348
1071,Clpp,-0.0929341,-0.06306253,0.9303621212629052,0.9782692506027684
1072,Atp6v1f,-0.09401391,-0.09720014,0.9295981707054483,0.9777638790321554
1073,Anp32e,-0.09486927,-0.07149029,0.9289513738673528,0.9773814607366569
1074,Romo1,-0.09568983,-0.09568662,0.9283319724808615,0.977064168518324
1075,Atg2b,-0.095821925,-0.1427578,0.9282410847544831,0.977064168518324
1076,Nolc1,-0.09748049,-0.0186623,0.9267019680246767,0.9762052782824051
1077,Coq9,-0.09857426,-0.09849557,0.9261804168975036,0.9762052782824051
1078,Timm10,-0.09946984,-0.07115925,0.9254971077344946,0.9758296727136391
1079,Cltc,-0.09970226,-0.09961259,0.9253355533824312,0.9758296727136391
1080,Aqp1,-0.10048147,-0.0555366,0.9247551557921194,0.9756435471227771
1081,Mat2b,-0.10124485,-0.09682036,0.9241739625864438,0.9753285458366414
1082,Pwp2,-0.10321524,-0.09863764,0.9227078766609633,0.9746755073024134
1083,Gtf2a2,-0.10427811,-0.107881345,0.9219344108286054,0.974455023512869
1084,Ipo4,-0.104493074,-0.09983315,0.9217537879118437,0.974455023512869
1085,Tspan32,-0.10591893,-0.10562058,0.9207069921305543,0.9740526762239555
1086,Rpn2,-0.10819232,-0.08397814,0.9190164667745221,0.9728606830794098
1087,Ssbp3,-0.10983538,-0.0819793,0.9177876412687889,0.9720812703650904
1088,Anp32b,-0.11182704,-0.05936344,0.9162961008995768,0.971172556573845
1089,Mrpl20,-0.11201905,-0.08689714,0.9161660090258565,0.971172556573845
1090,Pfkm,-0.11411613,-0.10876082,0.9145838068485173,0.9705500361113878
1091,Ptpn11,-0.11531788,-0.11473059,0.9137045736658859,0.9702136872987606
1092,Hausp,-0.115707815,-0.08680265,0.9134109609029187,0.9702004389276616
1093,Whsc1l1,-0.116014704,-0.110530615,0.9131676707468033,0.9702004389276616
1094,Adcy6,-0.1162428,-0.17168249,0.9130265864536946,0.9702004389276616
1095,Eif3i,-0.116986565,-0.062142618,0.9124613232659515,0.9702004389276616
1096,Trafd1,-0.11725676,-0.16944553,0.9122536415640556,0.9702004389276616
