,names,scores,logfoldchanges,pvals,pvals_adj
2826,Syne1,-2.478677,-0.5544916,0.01354264017411314,0.06373113722581072
2827,Mad2l1,-2.481204,-0.3678984,0.013480100679431667,0.06363861483545648
2828,Rhog,-2.4820468,-0.23929536,0.013460737262598362,0.06363425245647528
2829,Sord,-2.4843783,-0.37521517,0.013358391353969401,0.06323704878264527
2830,Rprd1b,-2.4865875,-0.3556889,0.013273573860084022,0.06292184531751369
2831,Spata24,-2.4986048,-0.39908272,0.012841322619387578,0.06112469566828487
2832,Commd4,-2.4995313,-0.32911426,0.01281694935699917,0.0610929450704477
2833,Mcm6,-2.4996774,-0.13722624,0.01289893231979537,0.061301838744412425
2834,Eftud2,-2.503744,-0.19752228,0.012719336877336654,0.06071152360122931
2835,Ell2,-2.5039332,-0.4410617,0.012650503188571954,0.060466601805764277
2836,Cyhr1,-2.504379,-0.403004,0.012622000872772116,0.06041404301239469
2837,Gadd45a,-2.5056465,-0.39828917,0.01258165833029608,0.06030458735812746
2838,Atp5g3,-2.5133812,-0.07462606,0.012337924855499382,0.059218607338426106
2839,Pkhd1l1,-2.5152647,-1.5147548,0.01213563065261754,0.05857351242263375
2840,Uqcr,-2.5162451,-0.13855712,0.012330940597415704,0.059218607338426106
2841,Lonp1,-2.517505,-0.26406783,0.012212428730151301,0.05877976505962642
2842,Acsl5,-2.5184865,-0.269207,0.01217011321468766,0.058657906011015525
2843,AK182549,-2.5201926,-0.33995795,0.012103708251598032,0.058501256549390486
2844,Ckap2l,-2.5217464,-0.28867185,0.01204933353381407,0.058402036552236455
2845,Usp45,-2.5239718,-0.7657375,0.011897514130232966,0.05786271212814177
2846,Mat2b,-2.524597,-0.3642516,0.011937355333437169,0.057940665619819504
2847,Zc3hav1,-2.5250497,-0.5725314,0.011904527850182747,0.05786271212814177
2848,Josd1,-2.5259364,-0.3236969,0.011903919334239945,0.05786271212814177
2849,Gm15800,-2.526897,-0.36526334,0.011872548615403758,0.05786271212814177
2850,Scpep1,-2.5326006,-0.925569,0.011615867428807764,0.05677954461305324
2851,Narf,-2.5350215,-0.45351896,0.011583852760510199,0.05670337003761801
2852,Golga4,-2.54036,-0.36482507,0.011426308234622278,0.05617121042404769
2853,Hdgf,-2.5406911,-0.09486359,0.011518509150568559,0.05646360096393764
2854,Herc1,-2.5412178,-0.46768263,0.011379693367956602,0.056021857079626584
2855,Prdx5,-2.5434287,-0.36979762,0.011341373466874756,0.05591297119169255
2856,Slc39a8,-2.5446312,-0.8175071,0.011227622109233474,0.05559042166279013
2857,Gga2,-2.5463207,-0.2800923,0.011266408236665153,0.055649465856983764
2858,Otub2,-2.5536623,-0.7711588,0.010948852653055325,0.05444054379647149
2859,Phb2,-2.5556211,-0.085592985,0.010998049076176549,0.054531993336042056
2860,2810417H13Rik,-2.5569713,-0.613284,0.01084493305053961,0.05400557569612149
2861,Cox17,-2.5618677,-0.20552975,0.010757666456543333,0.053648420435738496
2862,Ywhae,-2.5637817,-0.17744781,0.010745344000856118,0.053648420435738496
2863,Srcap,-2.5649228,-0.74430406,0.010611558747005327,0.053181944673769944
2864,PAPK-A,-2.5652971,-0.6507738,0.010617896227246447,0.053181944673769944
2865,Atp6ap2,-2.5726228,-0.63995516,0.010389779000660722,0.05249652610729158
2866,Lrwd1,-2.5766494,-0.30645645,0.010348653593743491,0.05236540110265218
2867,Smarcc2,-2.5775712,-0.29465792,0.010296674004906824,0.05217888691767026
2868,Eif4enif1,-2.5795631,-0.3171668,0.010245103406891297,0.051993899789973326
2869,Hspa14,-2.5828743,-0.23166938,0.010150306627539997,0.05158867182863112
2870,Arl4a,-2.5834055,-0.45537147,0.010106288471245558,0.05144071019803601
2871,Zeb1,-2.5835624,-0.68672574,0.010068023705684416,0.05132163930327462
2872,Hnrnpd,-2.5908637,-0.17881836,0.009945851386142129,0.050773865582213744
2873,Sra1,-2.5909312,-0.37877458,0.009918592896730234,0.0507097245727645
2874,Ormdl3,-2.591281,-0.40428305,0.009905526096033616,0.0507097245727645
2875,Ankrd26,-2.5960362,-0.4828165,0.009726037957332784,0.04997926325476941
2876,Atp5h,-2.6040044,-0.1571218,0.009595514370643737,0.04942405984043513
2877,Ankrd43,-2.6052513,-0.81898886,0.009447260927200699,0.04873318005944635
2878,2610029I01Rik,-2.6061597,-0.5917496,0.009443979937466474,0.04873318005944635
2879,Nol7,-2.6098049,-0.23740558,0.009400245783447825,0.048636054270882224
2880,Samsn1,-2.6129556,-0.99600816,0.009216050353152443,0.04782645078004373
2881,Psmc2,-2.6162438,-0.1870991,0.009236331089568697,0.04785972761276512
2882,Rnf187,-2.6187742,-0.15830381,0.009180300683844591,0.047712677198716386
2883,Tmc6,-2.6240666,-0.3972059,0.00899025792062919,0.04686613305753979
2884,Adk,-2.6272469,-0.43177906,0.008919619615446763,0.046568240987756096
2885,Tbccd1,-2.6284404,-0.48375955,0.008874156112577643,0.04640107991591734
2886,Dmxl1,-2.630478,-0.74837977,0.008788420724598107,0.0460924618853922
2887,Mrps36,-2.63124,-0.74535775,0.00877066683614642,0.046069362635527085
2888,Mtch2,-2.6313264,-0.33190268,0.008806768389432397,0.04611860047334022
2889,Mrpl20,-2.6384594,-0.20078085,0.008690666403546382,0.0457885339826543
2890,Chd8,-2.639802,-0.40252817,0.008606041331421323,0.04562127286441626
2891,Kif11,-2.642035,-0.39732477,0.008544443691219433,0.04536442335138194
2892,Camsap1l1,-2.6429281,-0.5424271,0.008491240683239542,0.045151420027518735
2893,Usp6nl,-2.645299,-0.5189643,0.008452448639491765,0.04501450656618222
2894,Ogfrl1,-2.6485858,-0.36961848,0.008387917148574764,0.04480913634633361
2895,Csnk1a1,-2.6508403,-0.25280797,0.008354195718897452,0.04469818515645753
2896,Hyal2,-2.6520913,-0.4803967,0.008291470493613626,0.04443146688425563
2897,Zwint,-2.6547098,-0.30605733,0.008241041561635333,0.04422991357574422
2898,D230014K01Rik,-2.6559165,-0.6395415,0.00816547901844273,0.04396110466871429
2899,Ubtf,-2.6587772,-0.2367641,0.008185088965104996,0.04399804052737904
2900,Ndufb8,-2.6599102,-0.164665,0.008148462796915305,0.04393803923774175
2901,Traf3ip3,-2.66103,-22.748352,0.008029145043668742,0.04343037546348092
2902,Pola2,-2.6809976,-0.29048315,0.007641287334473967,0.04146239401143028
2903,Siva1,-2.6819131,-0.24544053,0.007629423830769628,0.04146239401143028
2904,C530008M17Rik,-2.6879845,-0.7436658,0.007415767904863557,0.04042940764563054
2905,Rpa2,-2.6939254,-0.22502606,0.0073749902218573655,0.04027071401207242
2906,Ncapg2,-2.6975923,-0.4990291,0.007241934310942585,0.039733836573152534
2907,Chd6,-2.6976867,-0.70672464,0.007226291942835857,0.039733836573152534
2908,Prkag1,-2.698295,-0.42139688,0.00724212784830859,0.039733836573152534
2909,Pcyt1b,-2.7082093,-1.044131,0.006975457859353059,0.038454161457871255
2910,Kif4,-2.7108493,-0.58063895,0.00696203990648902,0.03844159954766977
2911,Ganab,-2.7134707,-0.25964215,0.006956309445160413,0.03844159954766977
2912,Mrps24,-2.7142432,-0.17524229,0.006945673885772304,0.03844159954766977
2913,Tmpo,-2.7178593,-0.29023597,0.006849290417518291,0.03800144892420518
2914,Etnk1,-2.7183769,-0.41430125,0.006838782394066861,0.03800144892420518
2915,Ninl,-2.720167,-1.0787871,0.006732798222064614,0.03759690398761324
2916,Kif3a,-2.7203279,-0.6211652,0.006764986812235144,0.03770024914820259
2917,Syf2,-2.7224422,-0.31001925,0.00677315400518273,0.03770024914820259
2918,Larp7,-2.729239,-0.34975114,0.006616393136306602,0.03700676290663547
2919,Ypel3,-2.7302768,-1.0137575,0.0065324502744418195,0.03665607462942881
2920,Zfand2b,-2.7343009,-0.50893515,0.00650727638891664,0.03657428472011617
2921,Rasgrp2,-2.7366495,-1.4810357,0.00637967405253559,0.03591558752903804
2922,Mtfp1,-2.7418737,-0.4120049,0.006357904290878909,0.035851515862456065
2923,Rps21,-2.750317,-0.075957745,0.00622698017337097,0.03522837471852987
2924,Rps3,-2.7518718,-0.0458084,0.006268803933144811,0.035406943327794996
2925,Tmem50a,-2.7551255,-0.25479296,0.006155100590612572,0.034878903346804574
2926,Rnf216,-2.7564108,-0.32394686,0.006094850609172478,0.03465128410585539
2927,Fndc3a,-2.757443,-2.087707,0.005972946976721471,0.03418348261470281
2928,Ociad1,-2.75762,-0.2400882,0.006105394271924444,0.034654137553307984
2929,Mtfr1,-2.7598286,-0.45401785,0.006035498692031543,0.0344272826218196
2930,Prdx3,-2.7615926,-0.44703877,0.005990599225725521,0.03422774491387214
2931,Gpx4,-2.7677593,-0.2816735,0.005920725813099866,0.03394090495183993
2932,Fads1,-2.7678018,-0.460952,0.005885238156687513,0.033849928131214346
2933,Gm10653,-2.76988,-0.059152003,0.005846904490153559,0.03370922993766699
2934,Tspan31,-2.7712212,-0.49002728,0.005810144179087069,0.03364229456716355
2935,Lmo2,-2.7722845,-0.21403019,0.005839024222959854,0.03370922993766699
2936,Cdc42se1,-2.773253,-0.36956197,0.005797611068890199,0.033626144199563154
2937,Pak1ip1,-2.774516,-0.39436147,0.005773202139625665,0.033540943743852136
2938,Steap3,-2.7759547,-0.4024599,0.0057477786710237455,0.0334495517600387
2939,Isoc1,-2.776921,-0.3621617,0.005742328671658061,0.0334495517600387
2940,Abtb2,-2.7818234,-2.6413834,0.005543060342529786,0.0325879067156223
2941,Dap,-2.7843835,-0.34881607,0.00562224704368288,0.032941213154074056
2942,Srp19,-2.7863438,-0.23715928,0.005576023912138459,0.03272594986528881
2943,Mylpf,-2.7899406,-0.7864249,0.005467423668393727,0.032198087166598555
2944,Hells,-2.794205,-0.56167954,0.005417119595220654,0.03195637559505381
2945,Atp7b,-2.7959578,-1.0481734,0.005348520540902385,0.031605726689476255
2946,Mrpl28,-2.8040774,-0.24918556,0.005306671673160792,0.03141221945810959
2947,Cenpn,-2.8046591,-0.48132238,0.005262312293357246,0.0312568669954834
2948,Nmral1,-2.8049963,-0.3811867,0.005271679706861639,0.03125870561577236
2949,Zc3h6,-2.8068657,-2.6803677,0.005134389931551436,0.03071573527533916
2950,Zfp800,-2.8080227,-0.5458441,0.005211336071275343,0.031007449624088287
2951,Gp9,-2.808568,-1.2695576,0.005135606854207677,0.03071573527533916
2952,Anp32b,-2.8130894,-0.15074888,0.005192879729141979,0.03095099817835746
2953,Tnfaip2,-2.8178856,-0.15585482,0.005085142320962459,0.030572867856518197
2954,Nme1,-2.819065,-0.10705192,0.005101556795118838,0.03061821304340019
2955,Olfr56,-2.8362825,-1.0288552,0.004726662597849467,0.028667333260419176
2956,Ndufs1,-2.838769,-0.45446363,0.004745253531422858,0.028729596380596984
2957,Pmm1,-2.8442144,-0.3396251,0.004668815451422991,0.028366341765599896
2958,Aff4,-2.845031,-0.8128212,0.004621979852462225,0.028267769855605918
2959,Pcnt,-2.845511,-0.46895692,0.004646483769209519,0.028330416055728
2960,Sfpq,-2.847405,-0.20537026,0.004661617048508177,0.028366341765599896
2961,Klk8,-2.8475108,-22.941721,0.004579194165797116,0.028118859548337805
2962,Susd3,-2.8475108,-22.941721,0.004579194165797116,0.028118859548337805
2963,Ap2a2,-2.8504074,-0.36048326,0.004589572675343254,0.028132531620976144
2964,Cit,-2.857364,-0.54529876,0.00445868706944365,0.027476659065446492
2965,Ssrp1,-2.8668795,-0.1499054,0.0043565750755274425,0.026943621121227963
2966,Psip1,-2.8675756,-0.3002272,0.004339366703851865,0.02688537611309297
2967,Ddx23,-2.8695886,-0.6508433,0.00429145625238422,0.02668435230086116
2968,2310003C23Rik,-2.8696744,-0.41294804,0.00431082147062407,0.026756555566769185
2969,Tnrc6b,-2.8715558,-0.46157506,0.004289843531400691,0.02668435230086116
2970,Tsn,-2.8725913,-0.2043967,0.004289191204511545,0.02668435230086116
2971,Eif3c,-2.8826694,-0.13778113,0.0041963146922958236,0.026234568846218997
2972,Cope,-2.885266,-0.25069392,0.00414820240675914,0.025980846652859883
2973,Unc119b,-2.8890321,-0.68735,0.004037681433061409,0.02539586161348315
2974,Apeh,-2.8900778,-0.2931271,0.004060875959736232,0.025480150794635885
2975,Mcph1,-2.8900902,-0.53373927,0.004035630245279732,0.02539586161348315
2976,Isca2,-2.8908322,-0.37609044,0.004040083461548029,0.02539586161348315
2977,Ncoa2,-2.8940964,-0.69515216,0.003966070095906409,0.025159757170906284
2978,Eif2ak1,-2.8954422,-0.5358162,0.003965986691206199,0.025159757170906284
2979,AK172428,-2.8975477,-0.21344306,0.003989001333825399,0.025214655846893207
2980,Dclre1a,-2.9023235,-0.6030814,0.003880620881138414,0.024708528894480934
2981,Igsf3,-2.9064438,-0.6872056,0.0038224073843614137,0.024428014598946737
2982,Kel,-2.908017,-0.4601825,0.003819125288271092,0.024428014598946737
2983,Snx3,-2.9090667,-0.21155679,0.0038446450947407394,0.024524713903789817
2984,Kif15,-2.9165304,-0.45391297,0.003732460030369198,0.02398644239255885
2985,Abcc4,-2.9207823,-0.60987955,0.0036603442047888615,0.02361093056210535
2986,Psmd3,-2.9214075,-0.2718885,0.003705288862118132,0.023856253476062825
2987,Wbp5,-2.9249465,-0.32683587,0.0036325310614013675,0.02347540204662195
2988,Prkaa1,-2.944719,-0.7553748,0.0033893052983357094,0.02203699712624889
2989,Nup85,-2.9450161,-0.22515614,0.0034311204365878915,0.022257136516287242
2990,Incenp,-2.946857,-0.39066684,0.00338892952772859,0.02203699712624889
2991,Luc7l2,-2.9472668,-0.36751267,0.003390798456690281,0.02203699712624889
2992,Dlgap5,-2.9476411,-0.44453734,0.0033766121422994766,0.02203699712624889
2993,Kif23,-2.948629,-0.69163215,0.0033433200538059344,0.021893353900729183
2994,Pklr,-2.9522903,-0.25888857,0.003331878097446251,0.0218701390551563
2995,Baz1b,-2.9535732,-0.22441281,0.0033334375957728814,0.0218701390551563
2996,Tifab,-2.9595635,-1.912838,0.0031836130004187523,0.021087617014290048
2997,Fam168b,-2.9641201,-0.3537722,0.0032143458810858097,0.021208378551864245
2998,Snrnp40,-2.973103,-0.29439244,0.0031403415928312538,0.020881153828247893
2999,Ypel5,-2.976772,-1.9216604,0.003012199311086213,0.020259813655534673
3000,Ep400,-2.9791949,-0.37451318,0.0030634416341357726,0.020409144940931566
3001,Ptdss2,-2.9803016,-0.41483262,0.0030455614134643674,0.02036866751524328
3002,2810004N23Rik,-2.981341,-0.2886636,0.0030523626851120043,0.020374668522865624
3003,Igsf6,-2.9816797,-2.80752,0.0029615627619866873,0.02000069098163612
3004,Acin1,-2.9851568,-0.22138901,0.003017543963762626,0.020259813655534673
3005,Ndufb9,-2.986221,-0.13774055,0.0030353844141833217,0.020340022550187655
3006,Eif3k,-2.98917,-0.13253653,0.0029879320214388264,0.020139362121065214
3007,Ddb1,-2.996218,-0.13780588,0.0029050441294386532,0.019696085050477
3008,Bola3,-2.9988525,-0.28841406,0.0028824069868047066,0.01958107580996662
3009,Akap13,-3.000592,-0.4454451,0.002846069479475286,0.019372358527947164
3010,Slc25a3,-3.003799,-0.07767869,0.0028406291588201006,0.019372358527947164
3011,Slc25a44,-3.0100105,-0.50681555,0.0027628151067637004,0.018905099594253374
3012,Lgals3bp,-3.0115461,-0.23510055,0.002766466327179934,0.018905099594253374
3013,Micall2,-3.0124078,-0.85323894,0.0027162775593649207,0.018710327060615452
3014,Eif3i,-3.0127432,-0.1326971,0.002763061992221292,0.018905099594253374
3015,Atg4b,-3.0135453,-0.38263327,0.002736936546884029,0.01881507574361909
3016,Lpin1,-3.0191374,-0.49842134,0.0026840119945727913,0.01855192730016832
3017,Ppp1r12a,-3.0198486,-0.50534576,0.00266870984547122,0.018493408989399957
3018,Cdca7,-3.020366,-0.36703858,0.002687906012774315,0.01855192730016832
3019,Slc9a9,-3.0231664,-23.11237,0.002623910342831021,0.018256279421592445
3020,BC096441,-3.0255575,-2.2240403,0.0025689244865017952,0.018019021144141657
3021,Hs6st1,-3.0290284,-0.4068569,0.0026044388958576443,0.01817545803210918
3022,Tyms,-3.0295694,-0.3993311,0.002607027448824701,0.01817545803210918
3023,Cdca8,-3.0311058,-0.26710904,0.002593173792195747,0.01815221654537023
3024,Pnp2,-3.0331256,-1.13531,0.002536817088776559,0.017905749089078285
3025,Atp8a1,-3.03461,-0.67617595,0.0025423984507819066,0.017905749089078285
3026,Apobec3,-3.0356712,-0.2627216,0.002551205850756121,0.017931184095640273
3027,Prkaca,-3.0371218,-0.41919127,0.0025390556194825604,0.017905749089078285
3028,Med7,-3.0392964,-0.52621967,0.0025092108280685044,0.017780875908961824
3029,Rsbn1,-3.0396993,-0.6267895,0.002500931813099702,0.01775867425310097
3030,Plcl2,-3.0424829,-0.40189964,0.0024947173339068896,0.017751071173840567
3031,Ncbp1,-3.0461755,-0.35990494,0.002469486349931021,0.017638514054925655
3032,H3f3a,-3.0468435,-0.15408212,0.0024737875405922974,0.017638514054925655
3033,Cct8,-3.0477672,-0.31883678,0.002469000520256152,0.017638514054925655
3034,Tapt1,-3.0488412,-0.7313364,0.0024263972632421913,0.017481204499893117
3035,Pcna,-3.0490742,-0.28947115,0.0024512503317600134,0.017586829303334318
3036,Smpd4,-3.049723,-0.47548097,0.0024394090404316424,0.017538334580269998
3037,AK028012,-3.0598657,-1.146555,0.0023191104443538754,0.016743201136956536
3038,Wdr59,-3.0617821,-1.117255,0.0023039290996438046,0.016738651206043727
3039,Fam134a,-3.0655727,-0.30470118,0.002317874967545179,0.016743201136956536
3040,Lsm14a,-3.0660076,-0.42653662,0.0023110156791390428,0.016743201136956536
3041,Arhgef25,-3.0661151,-0.6950387,0.0022899623570162768,0.0166979019382055
3042,Med13l,-3.0668888,-0.64110345,0.002293481749843352,0.0166979019382055
3043,Rfc4,-3.0705283,-0.5081862,0.0022710360500932682,0.01660454535777938
3044,Rexo2,-3.0803852,-0.24589476,0.0022143416324732898,0.016224401217973083
3045,Rad21,-3.081116,-0.39000854,0.002200791566649014,0.016159429141501588
3046,Rfc2,-3.08158,-0.2949286,0.002200351527117227,0.016159429141501588
3047,Blnk,-3.0852587,-2.8234067,0.0021098192498119075,0.015590976940258872
3048,Fxn,-3.0907836,-0.32658455,0.0021386185217290667,0.01577002674890387
3049,Tmem59,-3.1000235,-0.47606057,0.002063231683052387,0.015309680451158351
3050,Ezh2,-3.1008015,-0.28526372,0.0020673170357113275,0.015309680451158351
3051,Tmem9,-3.1075525,-0.45136988,0.00201135699529041,0.014959467652472426
3052,Sdha,-3.1139874,-0.26578575,0.0019994912360816563,0.014909252288164079
3053,Hmgn1,-3.1154552,-0.2900694,0.001978423815655771,0.014810283270776717
3054,Vps35,-3.1160254,-0.5755901,0.0019433255582439564,0.014579166307608464
3055,Minpp1,-3.147899,-0.29222584,0.0017649352786698897,0.013298671717663295
3056,Endod1,-3.1480453,-0.5326469,0.0017528151975004919,0.013236247804319905
3057,Asns,-3.1550486,-0.33166748,0.0017258910200463802,0.013061512960921179
3058,Agap1,-3.1570148,-0.443413,0.001704491179826819,0.012956385598199015
3059,Kcc1,-3.1574156,-0.7681655,0.0016913911418271932,0.012885189471182439
3060,Mbnl1,-3.1626942,-0.35693437,0.0016810041975482606,0.012834392667564264
3061,Abhd16a,-3.170007,-0.3373531,0.0016342986545390035,0.012561168500699557
3062,Psma7,-3.1718702,-0.15327753,0.0016510259662269949,0.012661534687665243
3063,Ryk,-3.173735,-0.63468844,0.001601663500284578,0.01233781415062964
3064,Cenpe,-3.181038,-0.5420871,0.0015740366216122849,0.012152126132402673
3065,Pnp,-3.1857853,-0.22300613,0.0015554350361771327,0.01206248608954446
3066,Tgm2,-3.189492,-0.77808064,0.0015118309918448576,0.01175074043436172
3067,Arl11,-3.1897895,-23.265099,0.0015089633948946672,0.01175074043436172
3068,Kif18b,-3.1931098,-0.68737,0.001501560594235409,0.011723723101145693
3069,1810009A15Rik,-3.2017322,-0.31409734,0.0014735909937648806,0.011531434284541049
3070,Mrpl38,-3.2136283,-0.35466585,0.001414809271288339,0.011150368999540965
3071,Usp15,-3.2295525,-0.5229207,0.0013325480973716524,0.010571548239148442
3072,Clspn,-3.2304218,-0.4198058,0.0013379727189356122,0.010590238195061464
3073,Psmb4,-3.23723,-0.16017325,0.0013185126208152386,0.010484301968740527
3074,Tlk1,-3.2400556,-0.5195574,0.0012827659414896204,0.010247280703890463
3075,mFLJ00022,-3.2456806,-0.56930304,0.0012624413465981586,0.010155443093497077
3076,Mknk2,-3.2456844,-0.21467231,0.0012747327121707406,0.010209249497902403
3077,Timeless,-3.2482255,-0.35615492,0.0012584477816503475,0.010146970314194741
3078,Pkig,-3.2502282,-0.4001924,0.0012481879858407712,0.010087814377368855
3079,Tpm1,-3.2512462,-0.4117319,0.0012428231887050536,0.010068034798641174
3080,Pole,-3.253791,-0.49621087,0.001226471669489054,0.009982438045770578
3081,Hausp,-3.254179,-0.30291283,0.0012375318758207736,0.010048758831664681
3082,Psmd9,-3.2581952,-0.45434248,0.0012095700388370094,0.009868147054436217
3083,Myh9,-3.2715,-0.43909693,0.0011544664145734607,0.009485865706411935
3084,Aplp2,-3.276204,-0.30069295,0.0011475539250157016,0.00945157182632264
3085,Dnajb1,-3.2770176,-0.32676518,0.0011374564519209915,0.009390818697558234
3086,Aurkb,-3.2813153,-0.43192887,0.0011212866382293517,0.00927952083580214
3087,Pum1,-3.28765,-0.4631585,0.001093780021519107,0.0090736414765924
3088,1110049F12Rik,-3.296277,-0.495025,0.0010595479980000122,0.008853511237525525
3089,Pfdn1,-3.2979712,-0.2813836,0.0010631571293147758,0.008862210756679447
3090,Pkn2,-3.300681,-0.5028904,0.0010436457539757325,0.008741799749927798
3091,Il1r1,-3.3126717,-23.507082,0.000987891022492904,0.008315151021031737
3092,Thoc7,-3.320124,-0.48951066,0.0009762963140087154,0.008237649338983072
3093,Clic4,-3.3301501,-0.42716768,0.0009463425959591999,0.008004481124154899
3094,Rbm8a,-3.3353639,-0.30321896,0.0009342641284139299,0.007921733432816885
3095,Fam117a,-3.3423414,-0.4673503,0.0008991741470598804,0.007675834432351814
3096,Tonsl,-3.3425612,-0.6607523,0.0008964140582285525,0.007675834432351814
3097,AK210533,-3.3437784,-0.31996825,0.0009063014920313037,0.007703562682266082
3098,Phf10,-3.3460069,-0.26990187,0.0009008151101427079,0.007675834432351814
3099,Aqp1,-3.355772,-0.17478514,0.0008789828351049055,0.00754569593021649
3100,hnRNP A2/B1,-3.3643458,-0.094381824,0.0008644091624219044,0.00743909231799998
3101,Tmcc2,-3.3659298,-1.2471818,0.000811314084259395,0.007017155149822487
3102,Igf2r,-3.3695028,-0.6452231,0.0008172489499577824,0.007050815315760768
3103,Atp6v0a1,-3.3733609,-0.62536806,0.0008070724879071108,0.006998007929063918
3104,Spire1,-3.3757868,-0.35110945,0.0008030519509519123,0.0069806858507180086
3105,Gtpbp1,-3.378106,-0.3977198,0.0008024925514401914,0.0069806858507180086
3106,Trim8,-3.3791254,-0.559324,0.0007909283257038827,0.006927648862954567
3107,Gps2,-3.380419,-0.3432936,0.0007968885364204484,0.0069621831371821956
3108,Gdpd1,-3.3822868,-1.138952,0.0007681789464126341,0.006762718224668368
3109,Smc3,-3.3842564,-0.23545007,0.000790109801329172,0.006927648862954567
3110,Tfrc,-3.3908346,-0.9324974,0.000751782831949849,0.00666941530349339
3111,Pcyt1a,-3.3912668,-0.43161345,0.0007588048330673493,0.006714449945936981
3112,Chchd2,-3.3951569,-0.1110602,0.0007642568733503991,0.006745397621310044
3113,Asp,-3.4025345,-0.6180264,0.0007276232583669019,0.0064884440946361205
3114,Eef1e1,-3.4043934,-0.3484078,0.0007332288609503598,0.006521579379226009
3115,Stom,-3.4071345,-0.31925887,0.0007241807857253403,0.006474476402948574
3116,Mll3,-3.407531,-0.6093073,0.0007139870075785021,0.006399919904294574
3117,Tcerg1,-3.4153664,-0.37660602,0.0007026881626627148,0.006315043878513096
3118,Atp5b,-3.418137,-0.06777129,0.0006944525305564318,0.006273705976309545
3119,Trfr2,-3.4181807,-0.3680413,0.0006966508496638567,0.0062771333738641496
3120,Nfia,-3.4189558,-0.5011421,0.0006873211402069137,0.006225578096729814
3121,Dut,-3.426365,-0.16717763,0.000685743492991076,0.006225578096729814
3122,Zbtb1,-3.433168,-0.7269813,0.0006473044435303163,0.005956927025661658
3123,Abcb6,-3.4355254,-0.53109294,0.0006470915316709044,0.005956927025661658
3124,H2afv,-3.436769,-0.22086295,0.0006551382866623416,0.005997035085601435
3125,Lsm4,-3.4407308,-0.19243099,0.000649695860235358,0.005963033015085693
3126,Cox4i1,-3.444565,-0.07817074,0.0006273219523356283,0.005819591552446918
3127,Nrip1,-3.450341,-0.6370366,0.0006093371695692283,0.0056833042491443424
3128,Cdk4,-3.456949,-0.12582389,0.0006170475471859771,0.005739706429484655
3129,2010011I20Rik,-3.4589014,-0.7885742,0.0005904394492570956,0.005544496516675333
3130,Dusp11,-3.461469,-0.45769224,0.0005908062861131687,0.005544496516675333
3131,Ctbp1,-3.462351,-0.18914382,0.000596795469993409,0.005581412376550825
3132,9530077C05Rik,-3.4631858,-0.98958164,0.0005764502020792133,0.005480246962466571
3133,Ndufb10,-3.467144,-0.2221563,0.0005871531661968811,0.005544496516675333
3134,Wipi2,-3.4716742,-0.44182137,0.0005706900837359752,0.005440473698820028
3135,Jmy,-3.4755936,-0.7084547,0.0005578601023361306,0.005338796751525751
3136,Ftsj1,-3.476744,-0.4464971,0.0005584774347437833,0.005338796751525751
3137,Myh10,-3.4870632,-0.4056389,0.0005435586635786337,0.005225127988885418
3138,Gclc,-3.4916694,-0.53276086,0.0005265095550421953,0.005075375626957029
3139,Vcl,-3.497001,-0.6390781,0.0005145053968547892,0.004987522821758083
3140,Rnaseh2c,-3.5001745,-0.2523309,0.00052302807432874,0.005055938051844487
3141,Lrmp,-3.501883,-2.1309905,0.000490448335298155,0.004822043319412914
3142,LPCAT4,-3.5132797,-0.85070467,0.0004814233143803362,0.0047603214387332915
3143,E2f4,-3.5138772,-0.24289578,0.0004954482184038307,0.004857363073044375
3144,Gtf2f1,-3.521943,-0.28907648,0.00048279122096686524,0.0047603214387332915
3145,Fis1,-3.5284712,-0.32708284,0.0004693174565479576,0.004654064777433913
3146,Wapal,-3.542218,-0.58615965,0.0004401613430606392,0.004377512377239959
3147,Tprgl,-3.5440435,-0.507903,0.00043757999393695597,0.004364417800798945
3148,Top2b,-3.5466194,-0.49180317,0.00043318339100378937,0.0043330895140697885
3149,Apbb1ip,-3.5515566,-0.3217536,0.00042850957639750236,0.004298798105080758
3150,Fbxo7,-3.5515745,-0.48075548,0.00042462032639002195,0.004272200426740425
3151,ISG12a,-3.556709,-0.35784876,0.00042410620972252363,0.004272200426740425
3152,Adcy6,-3.5627265,-0.6130836,0.0004063088119498912,0.004136199734628538
3153,Psmd1,-3.5648298,-0.25935924,0.00041576274693271205,0.00420761653860642
3154,Cox6a1,-3.5666685,-0.09148688,0.0004153546820287293,0.00420761653860642
3155,Oasl1,-3.574658,-0.5992958,0.00038902040951764946,0.003983707517048689
3156,Itsn1,-3.5762696,-1.1659923,0.00037827469508891693,0.003896793948512992
3157,Memo1,-3.576352,-0.45948407,0.00039138576720742835,0.00399607184210898
3158,Ctsd,-3.5841775,-0.2668308,0.00038420544669230704,0.00394611010873557
3159,Traf4,-3.588968,-0.83065057,0.0003651118034444901,0.0037724575858890277
3160,Dctn5,-3.5969026,-0.3678353,0.0003646763939879996,0.0037724575858890277
3161,Pole3,-3.59691,-0.38282862,0.0003610893422863916,0.00375337144647692
3162,Fen1,-3.6048663,-0.2908072,0.00035608868422591145,0.0037125741669595787
3163,Eif3f,-3.616206,-0.12819384,0.00034485930258425164,0.0036173539611497035
3164,Tspo2,-3.6174119,-0.37778723,0.0003361287025993031,0.0035473399164226145
