,names,scores,logfoldchanges,pvals,pvals_adj
341,Dut,3.220042,0.15286404,0.0013924012473491613,0.011719943181955988
342,D230014K01Rik,3.21358,0.7659652,0.0013872451276857605,0.011705092752184742
343,Atp5d,3.2080724,0.096744105,0.0014280833277194834,0.011991035435425637
344,Aurkb,3.2024703,0.41433066,0.001459923180883989,0.01219901912162384
345,2610029I01Rik,3.2008128,0.7187003,0.0014519739832856446,0.012162044214365921
346,Phf10,3.2003405,0.2512749,0.001475470431093299,0.012269514355910784
347,Hras1,3.1965585,0.35666046,0.0014928510606474208,0.012384204351668867
348,Blnk,3.191932,2.943931,0.001474716375357569,0.012269514355910784
349,Oasl1,3.1906345,0.5243999,0.0015127087032993384,0.012488894103076596
350,Arl11,3.1904988,23.301456,0.0015075365131603496,0.012476039584931334
351,Chchd2,3.1787949,0.100734696,0.0015961964221956303,0.013084260933484845
352,Ftsj1,3.1765528,0.39996746,0.0015873644841527688,0.013042844844788584
353,Gtpbp1,3.1751382,0.3643612,0.0016042269531397568,0.013118927050439102
354,Minpp1,3.172636,0.2905326,0.0016157688355108743,0.013182076244321576
355,Fen1,3.1643944,0.24749878,0.0016722683387393918,0.0135640064036878
356,Ypel5,3.159332,2.0425725,0.0016461072618389075,0.013397915473127523
357,Sdha,3.1582959,0.2624222,0.0017138698666934748,0.013815300211654861
358,Lmo2,3.155112,0.23970933,0.0017214080240543583,0.013815300211654861
359,Orc2,3.1543946,0.44812182,0.0017083875998746283,0.013807132569478553
360,Nsf,3.1541026,0.3913372,0.0017181008710815539,0.013815300211654861
361,Cdca7,3.1522684,0.3742537,0.0017313203214361353,0.013862613525002558
362,Lsm4,3.1500754,0.17108893,0.0017578398575445917,0.014009943067866942
363,Pkig,3.1448717,0.37956634,0.0017721048237625122,0.014091091582498686
364,Atp7b,3.1446757,1.1708444,0.0017404368564749879,0.013903350906701813
365,Pklr,3.1439216,0.27437642,0.0017785474769550739,0.014109809983843586
366,mFLJ00022,3.1380439,0.5370059,0.0018061228176135034,0.01426299735373959
367,Camsap1l1,3.136621,0.6356632,0.0018043200058003928,0.01426299735373959
368,Aqp1,3.129639,0.15783653,0.0018831280878971533,0.014803359980257577
369,Cox4i1,3.1168263,0.0696829,0.0019378750178251833,0.015193202410126547
370,Lpin1,3.1160545,0.5041811,0.0019429930329683204,0.015193202410126547
371,Kif18b,3.114382,0.6560566,0.001945927402282218,0.015193202410126547
372,Kcc1,3.1114466,0.7411916,0.001962873708418785,0.015290919114567102
373,Cdk4,3.108156,0.109639905,0.0020285232443641443,0.015633710784610642
374,Zbtb1,3.1055446,0.64414513,0.002002237445155161,0.015527463872428001
375,Tmem9,3.1034176,0.44296494,0.002028494683572168,0.015633710784610642
376,Wdr59,3.0991573,1.1127576,0.0020295283777182174,0.015633710784610642
377,Pnp2,3.092918,1.1352401,0.002076142797331102,0.015957168805322126
378,Cit,3.0907485,0.58049196,0.0021023827100235927,0.016122939405092043
379,Mbnl1,3.0897124,0.340623,0.00212868112555093,0.01617223688606004
380,Top2b,3.089216,0.41802672,0.002125911227862494,0.01617223688606004
381,Pole,3.0880153,0.46378317,0.002132968555380743,0.01617223688606004
382,Ypel3,3.0873628,1.1364002,0.002111107729037552,0.016153952933278478
383,Psmb4,3.083437,0.14817281,0.002187420921484238,0.016482073362537347
384,Igsf6,3.0825195,2.9280412,0.002131555901873388,0.01617223688606004
385,Hmgn1,3.0790703,0.27943724,0.0022153787382290374,0.01662015657745306
386,Lrmp,3.0783541,1.7878616,0.002161388565972352,0.016321557858141326
387,Unc119b,3.0702088,0.71813154,0.0022480738465358984,0.016828856495434676
388,Agap1,3.06872,0.42340994,0.002272607862644793,0.01697569206490732
389,Timeless,3.05295,0.32604676,0.002401154863206301,0.017858589295096865
390,Pcyt1b,3.052241,1.1666859,0.002369662826512067,0.01766243286024437
391,Cenpn,3.0469103,0.51550645,0.002440538161369912,0.018112467085779713
392,Naprt1,3.0414443,1.3564689,0.0024506398368450756,0.018121216444288463
393,Rfc2,3.0403447,0.28711805,0.0025057359180793524,0.018359436631192876
394,Tmcc2,3.039172,1.0991936,0.0024717676424751223,0.01818778280209306
395,Pnp,3.028514,0.20817986,0.0026010390105630915,0.019017342426807686
396,Eef1e1,3.0256665,0.30234367,0.0026336273114580004,0.01917436255662776
397,Slc9a9,3.0237627,23.14871,0.0026219860112486194,0.01912996559158348
398,Psmd9,3.0214422,0.41289064,0.0026523845078182044,0.019229787681681983
399,Kif23,3.020539,0.69994825,0.002644244381698699,0.01921113128682571
400,Pole3,3.0161452,0.31481174,0.0027057591490124273,0.019493893159168867
401,Asp,3.0156481,0.5378482,0.0027007128816760127,0.019493893159168867
402,Fads1,3.0155659,0.49277183,0.002701230525419759,0.019493893159168867
403,Incenp,3.0144153,0.39066318,0.0027155546795791224,0.0195237066650574
404,Snrnp40,3.0137453,0.29228842,0.0027427024487496404,0.01963706670256226
405,Ezh2,3.012283,0.26940396,0.002740893756062708,0.01963706670256226
406,Gtf2f1,2.999784,0.23901057,0.0028690748046885134,0.02024780603472405
407,Etnk1,2.9992135,0.4473075,0.0028555843445183865,0.02019389666584621
408,Psip1,2.9928584,0.3094098,0.002910132427467726,0.020453904291631613
409,Plcl2,2.9915974,0.38654318,0.0029248480127540156,0.02051554978051648
410,Herc1,2.987456,0.54166865,0.002950662669725458,0.02065463868807821
411,Apeh,2.9833038,0.29675055,0.003010529827229937,0.020988562492465685
412,hnRNP A2/B1,2.981753,0.08079384,0.003073419930089169,0.021297936101882974
413,H3f3a,2.9781303,0.14639437,0.0030661325410220597,0.021290187925688386
414,Akap13,2.9772372,0.43267065,0.0030525829985934283,0.021238838564810323
415,Rnf216,2.9614117,0.34238738,0.00321846781706166,0.022125363419680855
416,Abcc4,2.9586535,0.6079402,0.0032337503915595765,0.022186227835531012
417,Usp45,2.9586086,0.8897027,0.003214598379844363,0.022125363419680855
418,Rbm8a,2.9448786,0.26081347,0.003407251442915666,0.02314650537303536
419,Jmy,2.9447877,0.5874781,0.0033854866230239875,0.023044012497151444
420,Abhd16a,2.9376328,0.30653468,0.003470786392929255,0.023531795367384794
421,Ppp1r12a,2.9323928,0.48115522,0.003515652068486672,0.02369631892255372
422,Steap3,2.9260547,0.4176047,0.0036019381874285053,0.02423058223160969
423,Ndufb10,2.9244359,0.18199338,0.0036390070126105724,0.02438488000100793
424,Tapt1,2.9239447,0.68847156,0.003610672615816838,0.024242084041213828
425,Psen2,2.9208593,0.30140725,0.0036676007743020353,0.02448141251860024
426,Kif15,2.9207857,0.44502127,0.003665934469326704,0.02448141251860024
427,Ddb1,2.9111345,0.13046469,0.003782895767378138,0.02510533325619607
428,Zc3h6,2.9110625,2.8008628,0.00371259663395902,0.02473392081813239
429,Fndc3a,2.9094174,2.2083938,0.0037297861634891898,0.024800562717150663
430,AK172428,2.9078743,0.21038236,0.00384524702991024,0.025421355364406588
431,Slc25a44,2.9052603,0.47870648,0.0038385001312656237,0.025421355364406588
432,Smc2,2.9043167,0.37638274,0.0038619951781696,0.025483260726316046
433,Mrpl38,2.9034538,0.31619227,0.003877190829229367,0.025534705251279665
434,Nup85,2.9030921,0.21628936,0.003892786289136138,0.02555822043935551
435,Myh10,2.9022062,0.32896188,0.0038955734427994783,0.02555822043935551
436,Pcna,2.8976471,0.2689848,0.003951561655485619,0.0258763553568897
437,Gps2,2.8961825,0.28792873,0.003972592692310494,0.02592461139639971
438,Capn1,2.89314,0.45174938,0.003990542093580042,0.02593476603567745
439,Arhgef25,2.8922784,0.6418519,0.0039836614842345885,0.02593476603567745
440,PAPK-A,2.8907127,0.72210485,0.004003360611574558,0.025969168177713907
441,Abtb2,2.8894265,2.761871,0.003973955209706012,0.02592461139639971
442,Prkag1,2.8854642,0.44185555,0.004085114277663609,0.026449773681458004
443,Smc3,2.8829658,0.19536404,0.0041474652033840365,0.026750678699829354
444,Cope,2.8816197,0.24255235,0.0041709149444704215,0.026790140981371446
445,Trfr2,2.881606,0.3023556,0.004154843170996387,0.026750678699829354
446,Gdpd1,2.8807342,0.9432764,0.00411291474364838,0.026579904083016033
447,Tyms,2.8795965,0.37158576,0.00417649836220743,0.026790140981371446
448,Dlgap5,2.87526,0.42592165,0.004221159537678312,0.026976336230607138
449,Atg4b,2.869283,0.35970208,0.004305071503800698,0.027461740775630697
450,Tmpo,2.8665113,0.29982904,0.004344102181534684,0.027659587875417332
451,Siva1,2.858553,0.25755414,0.0044646787355437385,0.02833651627975429
452,Tnrc6b,2.8571205,0.4493563,0.004466840004690331,0.02833651627975429
453,Rexo2,2.8547423,0.22256507,0.004516157237930695,0.028596804822199683
454,Pum1,2.85215,0.3931099,0.004536116421838975,0.028670581999571985
455,Pfdn1,2.8480933,0.2361346,0.004606759721092273,0.02895797413021755
456,Susd3,2.8480012,22.978043,0.00457668897528896,0.028821448273215693
457,Klk8,2.8480012,22.978043,0.00457668897528896,0.028821448273215693
458,Bola3,2.8441224,0.26689014,0.004663946566615318,0.02915811521990844
459,Prdx3,2.8435102,0.45252317,0.004649962444662256,0.02912344899551624
460,Isoc1,2.839269,0.3629907,0.004729303499101459,0.02951324841844328
461,Atp5b,2.838307,0.055255122,0.0047419402610795825,0.02953869285376469
462,Ndufb9,2.836048,0.12633453,0.0048205534272110495,0.029920377477167862
463,Dap,2.8305,0.34630284,0.004863924267633868,0.030135372796417374
464,Pola2,2.8281114,0.30117854,0.004895892709285513,0.03022491187789679
465,Eif2ak1,2.8265905,0.51250696,0.004891226318144421,0.03022491187789679
466,Ptdss2,2.8233557,0.3845672,0.004956713591943519,0.03049129876256165
467,Dclre1a,2.817032,0.5742295,0.005037258889303682,0.030876697028396106
468,Mtch2,2.805565,0.34947884,0.005229595633162834,0.0319421850089291
469,Nmral1,2.797816,0.3728421,0.005367063081641904,0.03266619875616616
470,Isca2,2.7976856,0.35885325,0.005364352200674576,0.03266619875616616
471,Adk,2.7963812,0.44978425,0.0053798011811600635,0.032686080767928484
472,Dkkl1,2.786098,0.47332352,0.005541782594162844,0.03361105752628467
473,Tcerg1,2.7759976,0.29846877,0.005740619794822969,0.03463440369219242
474,Dia2,2.7694852,0.5935277,0.005814793445345479,0.035020684432613
475,Cdca8,2.7690015,0.24207634,0.005865355209900505,0.035202331877159376
476,Trim8,2.7688706,0.44941926,0.005844386642945814,0.03513759286551569
477,Srp19,2.7672088,0.23188089,0.005886648796226399,0.0352687933954467
478,Rad21,2.7644346,0.3430807,0.005937703196483052,0.035497887281505255
479,Ap2a2,2.7639909,0.34077975,0.005945458953552604,0.035497887281505255
480,Zfp207,2.763614,0.19796461,0.0059715046589383985,0.0355421994987813
481,Snx3,2.7617683,0.19482431,0.006006517370609514,0.03557223753796962
482,Orc6,2.7617166,0.3716013,0.0059734789073582015,0.0355421994987813
483,Ncbp1,2.7605274,0.31848,0.006009450734464297,0.03557223753796962
484,Gga2,2.7538056,0.29706797,0.006139433937697318,0.036032630134342596
485,Prkaa1,2.7537768,0.6928961,0.006099812345738012,0.035922273728911054
486,Mtfr1,2.7464042,0.44122964,0.0062592492065038875,0.0366734618194311
487,Apobec3,2.7429137,0.23270553,0.0063295820987135385,0.0369600470772596
488,Zwint,2.7353644,0.31153595,0.0064766697024894885,0.0377550458501541
489,Pkhd1l1,2.7243667,1.6357694,0.006603932190103445,0.03830280670259998
490,Cd99l2,2.7230244,0.64565825,0.0066838321201221455,0.03870118229285491
491,Kif3a,2.722083,0.6097365,0.006709068354297701,0.03878223599779123
492,Prkaca,2.7208786,0.36669406,0.00676049231945436,0.039014145475647154
493,Hells,2.7078667,0.53518695,0.007001236103059363,0.040214115820767164
494,Atp6ap2,2.7071888,0.66218275,0.007003385571799787,0.040214115820767164
495,Txndc5,2.7055793,0.501672,0.00705443367953394,0.04043995120942131
496,Mcph1,2.694945,0.48973015,0.007282304186415454,0.04167700123933621
497,Myh9,2.6910014,0.35398054,0.007375513570668054,0.04207282423527333
498,Samd14,2.6906867,0.33037204,0.007389190981039127,0.042079369761660115
499,D6Mm5e,2.6824198,0.6220277,0.007543803173603928,0.042818527552807815
500,Sfpq,2.6728058,0.186774,0.00783015088334558,0.04437085500562495
501,Luc7l2,2.664141,0.32578954,0.008000979724525408,0.04519047631642747
502,Traf3ip3,2.6614223,22.784655,0.008026041345048123,0.04525795536235469
503,Psma7,2.6570785,0.1250826,0.008216654870494252,0.04618188266787567
504,Vcl,2.6568508,0.47669178,0.00814015483410751,0.04582654866640297
505,Mrpl28,2.6514192,0.2316408,0.008326979934406013,0.04665001258707005
506,Sra1,2.6506505,0.378122,0.008319260428728716,0.04665001258707005
507,Cct8,2.6495113,0.26915336,0.00836885584830865,0.04680862485010236
508,Cox17,2.6458988,0.20898668,0.0084260398754371,0.04697541531556303
509,Kif4,2.6444051,0.55498564,0.008439512458895704,0.04697541531556303
510,Ndufs1,2.6404085,0.4153195,0.008561627241460697,0.04750189004868306
511,Eif3i,2.638444,0.11326701,0.00863811487273683,0.04784933294673322
512,Lgals3bp,2.6343398,0.19987313,0.008726884896873345,0.048263589389599224
513,Ckap2l,2.6331968,0.29635793,0.008746072029298897,0.04829231131697679
514,Thoc7,2.6321316,0.37931654,0.008767416889099955,0.048332836556364125
515,Mrps36,2.6288822,0.73118633,0.008809450260560788,0.04848710183284734
516,Slc25a3,2.6286042,0.06668584,0.008886098406653494,0.04883109172191275
517,Map1lc3b,2.6226635,0.28645632,0.009018306318319007,0.04947881574645293
518,Ncapg2,2.6207147,0.47554213,0.009041321505410644,0.049526350024082746
519,Usp15,2.618217,0.41619787,0.009124270756124566,0.04990151882628507
520,Larp7,2.606601,0.32929868,0.009447510674886186,0.051343872974853905
521,Eif4enif1,2.6043763,0.31233335,0.0095102225529231,0.05152241449001196
522,Wdr81,2.6021087,0.49091288,0.009552610800612493,0.05167094023967666
523,Hyal1,2.5978901,0.32513472,0.009685833467007209,0.052146351473700274
524,Narf,2.5974603,0.4574668,0.009675483872060993,0.052146351473700274
525,Vps35,2.5949883,0.47263226,0.00973517476356363,0.05233035531005933
526,Anp32b,2.5934434,0.13525371,0.00987714538289847,0.05301093112967748
527,Olfr56,2.5860987,0.9174466,0.009942478495060776,0.05327871628331481
528,Pcnt,2.5848837,0.41685387,0.01004340750474423,0.05365294009113365
529,Tnfaip2,2.5838027,0.13883062,0.010102500499270639,0.053885207454378636
530,Cpsf2,2.5785346,0.24607891,0.010252963471806284,0.05451922487088365
531,Oaf,2.578081,0.4721779,0.010230743155045375,0.05448502257416912
532,Zfp800,2.5754066,0.48798147,0.0103164994982055,0.054772676566626426
533,Fxn,2.5677302,0.26469514,0.010573045720239819,0.055734658424503015
534,Gsn,2.565328,0.9527916,0.010552082993494033,0.055734658424503015
535,Ncoa2,2.565295,0.60531557,0.010578441399029114,0.055734658424503015
536,1810009A15Rik,2.5637774,0.246401,0.010683230644050074,0.056103281483485694
537,Cyhr1,2.5589273,0.40488106,0.010799541684866847,0.056468512658296194
538,Syne1,2.5585544,0.5614392,0.010799056180258759,0.056468512658296194
539,2810004N23Rik,2.5552974,0.24248677,0.010962273216728926,0.057132315770653544
540,Fam134a,2.5532444,0.24789634,0.011004281441769896,0.057132315770653544
541,Pak1ip1,2.5526888,0.3550449,0.01100926977324967,0.057132315770653544
542,Slc39a8,2.5513754,0.81145334,0.010997262800873018,0.057132315770653544
543,Oip5,2.5511508,0.48947233,0.011048406357860011,0.057249324836298646
544,Mylpf,2.5487645,0.70354843,0.011081640276968648,0.057335443172142134
545,Casp6,2.547106,0.42100883,0.011183342286137694,0.0577750213015886
546,Baz1b,2.5444357,0.1878077,0.01129339376415171,0.05825635557561666
547,Acsl5,2.5431833,0.2667819,0.011323139524895562,0.0583226186573352
548,Ep400,2.532914,0.30994627,0.011652164030178325,0.059661154403776555
549,Tifab,2.5294485,1.5619844,0.011643743369248585,0.059661154403776555
550,Tcf25,2.5267332,0.19534405,0.011883653928339958,0.06066640489156982
551,Mrps24,2.5229857,0.15785637,0.011999221069286034,0.06116589646987608
552,Psmd3,2.5157719,0.22751419,0.01227306111110331,0.06219432289929152
553,Isg15,2.514509,0.69740325,0.012202120067159952,0.06202151219221937
554,Tubb2a,2.509522,0.48453927,0.01240811259230694,0.0627865052141514
555,Uqcr,2.5058417,0.13377792,0.012648092461706319,0.06390712604004173
556,Clcn3,2.5012093,0.50757605,0.012693314907475446,0.06404185635335931
557,Ganab,2.4987228,0.23365018,0.012841401127016322,0.06460010975121476
558,Ank,2.495663,0.38430318,0.012901441041273885,0.06480767544896096
559,2010106G01Rik,2.4927993,0.48700947,0.01299331289334213,0.06507971378073105
560,Usp6nl,2.4904177,0.47817156,0.013094975384285553,0.06539907388012944
561,Ssrp1,2.4888694,0.12718211,0.013166191697031437,0.06565972188794145
562,Rab44,2.4885638,1.2232747,0.013082890984447152,0.06539907388012944
563,Tmc6,2.4817007,0.36823636,0.013415200110367993,0.06680498640819617
564,Tpm1,2.4767044,0.30554935,0.013624445319870096,0.06774922305312925
565,Rbks,2.4734008,0.43967363,0.01372563190176073,0.06815418085320328
566,Ociad1,2.47098,0.20959802,0.013873380726150693,0.06878884610049718
567,Rps3,2.4671826,0.039717384,0.014099757171247283,0.06961124749352557
568,Tarsl2,2.464315,0.3510637,0.01409468820117645,0.06961124749352557
569,Lefty1,2.4637613,0.6017169,0.014066896125443354,0.06961124749352557
570,Vat1,2.4615622,22.56152,0.014162609523666403,0.06972206200595259
571,Tubb6,2.4615622,22.56152,0.014162609523666403,0.06972206200595259
572,Kif11,2.4596078,0.36276263,0.014272577932291728,0.07006353690517604
573,Syf2,2.4595883,0.27228808,0.014303528982941531,0.07011573653427731
574,Rasgrp2,2.4579716,1.2929815,0.014233281639253397,0.06997016372801065
575,Hprt,2.4543853,0.28247905,0.014517034867502877,0.07106140046489706
576,Fba,2.4502692,0.41109025,0.014634367760989189,0.07123159822732537
577,Gpx4,2.4453366,0.24281913,0.014884537163335163,0.0722693358226054
578,Rpa2,2.4445546,0.20148541,0.014925659350345363,0.07234332923882282
579,Atp8a1,2.443634,0.5327184,0.01488945168643073,0.0722693358226054
580,Aco1,2.4407854,0.37938264,0.01501011351104383,0.07265063355766095
581,Cenpf,2.4401238,0.34833562,0.01505927794782089,0.0727865100811343
582,Rprd1b,2.438771,0.34404206,0.015107760534611457,0.0729187155313904
583,Rsbn1,2.4370005,0.49010378,0.0151581174561286,0.07295768945760084
584,2810417H13Rik,2.4365041,0.5763942,0.01514565367948462,0.07295768945760084
585,Ubtf,2.4343557,0.21003868,0.015344099261167686,0.07364740827578538
586,Rnf187,2.4313316,0.14295879,0.015461023977199671,0.0738602468896198
587,AK028012,2.4301713,0.88159716,0.01539886659591569,0.0737386673250375
588,Zeb1,2.4289908,0.63244164,0.015474053463110725,0.0738602468896198
589,Cbr3,2.426667,22.745958,0.015583070894142764,0.07427786969017497
590,Lamp1,2.425548,0.17948389,0.015700747947439756,0.07473556022981324
591,Med7,2.4180963,0.4098579,0.015971589070835613,0.0757114751146342
592,Ndufb8,2.4163907,0.14674892,0.01610812437847092,0.07625396053512092
593,Dmxl1,2.4086351,0.67043006,0.016347330322543176,0.07728032457958425
594,Rps11,2.4022994,0.14975467,0.01679593144566057,0.07907607014866935
595,Lrwd1,2.40106,0.2780436,0.016777414201284088,0.07907607014866935
596,Herc2,2.4003842,0.44925317,0.016744397128107456,0.07904913062804218
597,Mrpl20,2.3991945,0.17831986,0.01689608234764034,0.07943921005682127
598,Psmc2,2.3941479,0.16798554,0.017091156579464663,0.08013801814637575
599,Ninl,2.3884108,0.92137694,0.017246655758620118,0.08075740708683585
600,Pmm1,2.384772,0.2795641,0.017496140623102476,0.08170187419215032
601,Ppp1r15a,2.3826795,0.61368686,0.017543056730334218,0.08170187419215032
602,Sec63,2.3773072,0.47135136,0.017837789878925356,0.08296255104066227
603,Otub2,2.3742082,0.7066345,0.01793530049823764,0.08330379814188169
604,Prss50,2.3721442,0.3153376,0.01811751481826536,0.0837336453055751
605,Ddx23,2.3720672,0.5246637,0.01805683802693207,0.08364315171938601
606,Gxylt1,2.3676598,0.8687991,0.018228857442280873,0.08398903475742495
607,Rpl13,2.3626685,0.08108624,0.018651342890422598,0.08546633991481005
608,Mcm6,2.3624551,0.12545083,0.01865734179161507,0.08546633991481005
609,Ormdl3,2.3613787,0.3586833,0.01863405053574565,0.08546633991481005
610,Osbpl3,2.359637,1.650619,0.018563965188714802,0.08541899182167303
611,Nme1,2.3572176,0.086703904,0.018927996486689854,0.08640279877720461
612,Pycr2,2.355714,0.2754319,0.018907986484104883,0.08640279877720461
