,names,scores,logfoldchanges,pvals,pvals_adj
1321,Tbrg1,-0.11108392,-0.16352439,0.9184375510129026,0.9870436147411252
1322,Klhdc3,-0.11765042,-0.17725234,0.9136909525859604,0.9835144969975513
1323,Ptp4a2,-0.119911194,-0.1758985,0.911988355170759,0.9826012531046797
1324,Nop14,-0.12091645,-0.17730822,0.9112534274002939,0.9826012531046797
1325,Usp10,-0.12092717,-0.17728864,0.911251339979225,0.9826012531046797
1326,Txnl4a,-0.12159846,-0.12081699,0.9108121308138192,0.9826012531046797
1327,Pak1,-0.122420415,-0.17937873,0.9101601574165784,0.9826012531046797
1328,Pdia3,-0.12391205,-0.18143837,0.9090746791182599,0.982221890305922
1329,Hn1,-0.12765343,-0.117965564,0.906306652815277,0.979537819876455
1330,Ramp1,-0.13158536,-0.19713964,0.9035377353953529,0.9777700611004587
1331,Srrm2,-0.13167535,-0.12797178,0.903443606326643,0.9777700611004587
1332,Igfbp4,-0.1331276,-0.19425656,0.9023493553554531,0.9770968388238684
1333,Pml,-0.1336607,-0.19488883,0.901978492595026,0.9770968388238684
1334,Khdrbs1,-0.13819265,-0.20112123,0.8986809906350035,0.9752666976985526
1335,Ndufc2,-0.14299878,-0.13161814,0.8951517414807209,0.9726601573834911
1336,Dnajb1,-0.14353983,-0.208444,0.8947940016448358,0.9725776691893948
1337,Smc3,-0.14516501,-0.22225653,0.8937007992540733,0.9720017202098351
1338,Eif3a,-0.14551264,-0.22277756,0.8934454992356426,0.9720017202098351
1339,Ssr1,-0.1468498,-0.21302846,0.892378367698852,0.9714819390942393
1340,Rps27l,-0.14760368,-0.13575445,0.8917953069137504,0.9714819390942393
1341,Por,-0.1487123,-0.21544895,0.8910459886393923,0.9712570141486238
1342,Srp19,-0.1488196,-0.2156453,0.8909595137841154,0.9712570141486238
1343,Calm2,-0.15018502,-0.22688395,0.8900576051233454,0.9707929188624099
1344,Tsc22d4,-0.15138604,-0.22497196,0.889161758644818,0.9704292312091293
1345,Sipa1l1,-0.1524255,-0.22050688,0.8883496386560794,0.9704292312091293
1346,Lsm4,-0.1546503,-0.14196703,0.8866910019145198,0.9701083427682871
1347,Acyp1,-0.16004221,-0.23074725,0.8828401165899078,0.9672003943973878
1348,Psmd1,-0.16274607,-0.24082154,0.8809264099236087,0.9666366753077617
1349,Nme4,-0.16425715,-0.23655349,0.8797662593665709,0.9662868749439962
1350,Usp48,-0.16468118,-0.23708253,0.8794665160598818,0.9662651852666833
1351,Park7,-0.16527219,-0.17164388,0.879116821370321,0.9661885829773814
1352,Mbd2,-0.16565073,-0.23837078,0.8787675474261121,0.9661885829773814
1353,Eif3d,-0.16592036,-0.15995829,0.8786055723266388,0.9661885829773814
1354,AK020398,-0.16762246,-0.24099547,0.8773451692327479,0.9657793234520615
1355,Creg1,-0.17213842,-0.16574219,0.8741069741582816,0.9628289715353431
1356,AK197603,-0.17494151,-0.25078315,0.8720567233245519,0.961826555221456
1357,Scaf11,-0.17579645,-0.25883064,0.8714950645598948,0.9617938816105522
1358,Sepw1,-0.17900361,-0.2562182,0.8691206318269319,0.9600945263875614
1359,Hmha1,-0.17989922,-0.25737473,0.8684805884367918,0.9600020854245255
1360,Psip1,-0.18147928,-0.25957397,0.867323458137016,0.9593618632122863
1361,Hnrnpd,-0.18650202,-0.2733892,0.8637933452219735,0.9566594462005874
1362,Nol7,-0.18772559,-0.26779947,0.8628311470812924,0.9563843438002829
1363,Apoe,-0.18846041,-0.1284396,0.8624247218581695,0.9563843438002829
1364,Snx5,-0.1889735,-0.26947984,0.8619270786242945,0.9563843438002829
1365,Mdh2,-0.19330716,-0.17589562,0.8587750581611954,0.9548429301729704
1366,Chd4,-0.19695318,-0.18844299,0.8562749835433516,0.9538427915455476
1367,2310028O11Rik,-0.20543377,-0.2989249,0.8502105499350555,0.9483117672352542
1368,Pcna,-0.2065084,-0.29236022,0.8493534671370967,0.9476620805335016
1369,Srm,-0.20872194,-0.20813815,0.8478327996311642,0.9462713426672534
1370,Tomm22,-0.21146418,-0.29879177,0.8458067021188402,0.9443154089330694
1371,Slc25a39,-0.21339282,-0.3013202,0.8444219069835053,0.9430744339806073
1372,Fen1,-0.2135409,-0.30158538,0.8443027315075488,0.9430744339806073
1373,Stat5a,-0.21463075,-0.3028755,0.8435453432694084,0.9427056281161686
1374,P4hb,-0.21583976,-0.20583235,0.842707599196622,0.9424653450573109
1375,Vamp5,-0.21641779,-0.14320135,0.8422688351095959,0.9424653450573109
1376,Mosc2,-0.21951161,-0.30911693,0.840069872481449,0.9409546023802274
1377,Mrpl17,-0.22289896,-0.31358913,0.8376325793425722,0.9385292309452002
1378,Polr2e,-0.22334354,-0.33188033,0.8374889294869667,0.9385292309452002
1379,Dync1h1,-0.22780003,-0.31989163,0.8341373600218545,0.9355242214609749
1380,1500012F01Rik,-0.22823352,-0.32035375,0.8338457523493299,0.9355012000512151
1381,H13,-0.22837107,-0.32043856,0.8337645991005687,0.9355012000512151
1382,Samd1,-0.2352939,-0.32949603,0.8288005541724988,0.9313548396122739
1383,Pdrg1,-0.24023263,-0.33554164,0.8253373009252537,0.9295819273802384
1384,Arhgdia,-0.24280721,-0.24014063,0.8236043156309624,0.9279329067066442
1385,Gna15,-0.24338087,-0.3395286,0.823105594047468,0.9277665747011692
1386,Papola,-0.24803667,-0.3455463,0.8197833411486604,0.9254407295727927
1387,Ftl1,-0.25478318,-0.17771141,0.8151753684427271,0.9214445452000823
1388,Rps19,-0.25555873,-0.16818252,0.8144963712274826,0.9212369683259285
1389,Bcas2,-0.25754902,-0.3573273,0.8130955227770076,0.9202993273543632
1390,Tom40,-0.25918978,-0.35956666,0.8119033494303834,0.9192514628885344
1391,AK202301,-0.2593137,-0.35968083,0.8118236999986743,0.9192514628885344
1392,Prr13,-0.26392075,-0.36533904,0.808596223403081,0.9176144580611748
1393,Dap3,-0.2647895,-0.36646917,0.8079757989057772,0.9172120006657359
1394,Tuba1b,-0.26950666,-0.16531575,0.8044059822763887,0.9137607125858517
1395,Tmsb10,-0.279383,-0.3845625,0.7977309748128436,0.9088707804817178
1396,C230096C10Rik,-0.28055346,-0.3968058,0.7970577599872312,0.9084036755997142
1397,Polr1d,-0.2879011,-0.39514446,0.7917547295660021,0.9059501232534063
1398,Cox5a,-0.2887749,-0.41443205,0.7913217599418609,0.9057550227394237
1399,Snrpa1,-0.29342228,-0.40177605,0.7879286172686387,0.9032699112965846
1400,Ube2r2,-0.2983052,-0.4076324,0.7845490410491526,0.901024455165765
1401,Ndufs2,-0.3000815,-0.40988728,0.7832958124033272,0.901024455165765
1402,Qdpr,-0.3026458,-0.41301858,0.7815114308389913,0.8998985478229427
1403,Psmb10,-0.31304508,-0.42559814,0.7743054357930634,0.8942864989698334
1404,Sdsl,-0.3185536,-0.4321492,0.770515522411787,0.8922983449137842
1405,Cdc42se1,-0.31888527,-0.43251404,0.7702933601217139,0.8922983449137842
1406,Gspt1,-0.32133982,-0.43568406,0.7685556825702057,0.8915245917814386
1407,Mrps28,-0.32344007,-0.4380413,0.7671403669545656,0.890481468671445
1408,Anp32b,-0.3269545,-0.3042312,0.7648064323029455,0.8892678564277173
1409,Hmgn1,-0.32697988,-0.44233096,0.7646927966214834,0.8892678564277173
1410,Rhog,-0.32743752,-0.44259498,0.764434959481743,0.8892678564277173
1411,Epn1,-0.32972357,-0.44553286,0.7628214412624968,0.8884565621994184
1412,Nudt3,-0.3329706,-0.44922793,0.7606271697667568,0.8870984666661297
1413,Tspan32,-0.33779252,-0.45492116,0.7573295616247273,0.8847475684383663
1414,Khk,-0.3463091,-0.46496722,0.7515146474983264,0.8809364974581265
1415,Cacybp,-0.34794688,-0.46716315,0.7503434018882582,0.8807880446750793
1416,Usp24,-0.35461083,-0.4749291,0.745820937138463,0.8775130155700392
1417,Itm2b,-0.35575846,-0.4762358,0.7450490843981682,0.8769319202790172
1418,Capzb,-0.35619116,-0.31250182,0.7447478572468067,0.8768764433158409
1419,Mrp63,-0.36246777,-0.48391986,0.7405314892932423,0.8731035768879327
1420,Lgals3bp,-0.36270383,-0.4844701,0.7403145519313896,0.8731035768879327
1421,Metap2,-0.36402074,-0.48589438,0.7394460679881242,0.8730168938169744
1422,Adsl,-0.3641015,-0.4859735,0.7393945292055305,0.8730168938169744
1423,Blvrb,-0.37972414,-0.3318656,0.7287581421256635,0.8642437323030866
1424,Tcf3,-0.38749376,-0.51278216,0.7237008695412694,0.8606105102642733
1425,Kpnb1,-0.38857573,-0.5142099,0.7229372115658002,0.8605920376383499
1426,Urod,-0.4054899,-0.5331206,0.7117506720116351,0.8542059476512509
1427,Ucp2,-0.40691355,-0.3727474,0.7110153915273262,0.8537627404874052
1428,Sod1,-0.43404067,-0.41272664,0.6932634945852564,0.8374001819438991
1429,Npc2,-0.43546882,-0.5666827,0.6920437327156083,0.8370613771485897
1430,Sfrs7,-0.4374427,-0.37739748,0.6906752541290548,0.8357364312760758
1431,Malat1,-0.4403783,-0.40055418,0.688818087440789,0.8342570980955558
1432,Rnaseh2c,-0.45782357,-0.59152484,0.6775031707812814,0.8238419458654694
1433,Hdgf,-0.46144935,-0.41853374,0.6753979344002913,0.822254940067112
1434,Elane,-0.4618072,-0.595944,0.6749244140618451,0.822254940067112
1435,Rbmxrt,-0.46379268,-0.5980059,0.6736722875266179,0.8217897010443119
1436,Txnip,-0.47836658,-0.40942678,0.6642700640152237,0.8146396556206599
1437,Sec61a1,-0.49243313,-0.6290521,0.6554111486523198,0.807217656673503
1438,Ndufv1,-0.49490145,-0.63173944,0.6538431578305083,0.8064377189682216
1439,Nasp,-0.49915385,-0.6364168,0.6511339447663799,0.8036706879072879
1440,Alad,-0.49932092,-0.63677305,0.6509873513873197,0.8036706879072879
1441,Rpl13a,-0.5009899,-0.16813308,0.6502205402165981,0.8031177824937296
1442,Cox6a1,-0.5014451,-0.4957365,0.650115005109068,0.8031177824937296
1443,Eif1ax,-0.5027101,-0.6402122,0.6488985534199361,0.8031177824937296
1444,Ndufb5,-0.51651895,-0.65467054,0.6403127327912158,0.7954985852341984
1445,Ranbp1,-0.51903224,-0.44074833,0.6386563158373929,0.7950948578480674
1446,Ptpre,-0.52856225,-0.66731244,0.6328550861711875,0.7912981530350609
1447,Aes,-0.5347704,-0.6946045,0.6293637494501457,0.7891907983261676
1448,Cad,-0.54148394,-0.6808576,0.6248978189555292,0.784760688943061
1449,Smarca4,-0.54560214,-0.70647275,0.6226974050229402,0.7831372976436468
1450,Atox1,-0.54609805,-0.68538964,0.622140481804974,0.7827221300433707
1451,Gclm,-0.547884,-0.68755084,0.6209758028339675,0.7818268863845391
1452,Mrpl30,-0.55040884,-0.6900038,0.6194770760829886,0.7806660671602728
1453,Uba1,-0.55289716,-0.46627203,0.6178850916535459,0.7795546100618851
1454,Ddb1,-0.5585409,-0.75073785,0.6151155047665178,0.778874438424464
1455,Lamp1,-0.5623968,-0.7022686,0.6122335737639373,0.7773429223912243
1456,Prmt5,-0.5758394,-0.7161563,0.6041225743129564,0.7724223691499027
1457,Ak2,-0.5803364,-0.7436693,0.6017303402299174,0.7699560267458083
1458,Txnl1,-0.5805479,-0.7210129,0.6012946466373894,0.7696839115525337
1459,Rpn2,-0.6002477,-0.7411177,0.5895805392411292,0.7586287997468818
1460,Vamp8,-0.60719043,-0.77154654,0.5859587161486275,0.7551634146341749
1461,Top2a,-0.6095263,-0.7513862,0.5838966938549062,0.7542324979365966
1462,Mrpl18,-0.62103117,-0.76172256,0.5774909056961632,0.7483744331796692
1463,Mns1,-0.622173,-0.7634078,0.5766881669924798,0.7478958527963352
1464,Cox5b,-0.63318104,-0.77389437,0.5704470476542451,0.744558533076702
1465,Gata1,-0.63365847,-0.7740656,0.5702507339934855,0.744558533076702
1466,H2afx,-0.6367353,-0.7777372,0.5683210510353292,0.7437527292843841
1467,Psmb1,-0.63863975,-0.81951445,0.5679589574674451,0.7435881184976336
1468,Dnajc8,-0.6507075,-0.79090375,0.5605027683821889,0.7371551271672767
1469,Nedd4,-0.6530702,-0.8190104,0.559529478727528,0.7364363962962239
1470,Csnk2b,-0.6670108,-0.8067829,0.5513178962787117,0.7290587108297768
1471,Nap1l4,-0.68288326,-0.8218325,0.5425602547969798,0.7223670676328616
1472,Gpx1,-0.69165355,-0.2869554,0.538114068954042,0.7186808128548845
1473,Rangap1,-0.6923105,-0.83148116,0.537202708610503,0.7181820210876787
1474,Spn,-0.69504386,-0.8338003,0.5357833143814347,0.7169399836876041
1475,Afmid,-0.70589364,-0.8441458,0.5298635271265408,0.7115859948169808
1476,Pfdn5,-0.7338508,-0.87049115,0.5148586116921681,0.699518531082548
1477,Kars,-0.734339,-0.8710353,0.514575350112399,0.6994090323898735
1478,Zfp207,-0.7358898,-0.87237227,0.5137847140759197,0.6991605079952679
1479,H2afy,-0.75146306,-0.6715059,0.506162877604165,0.6934371141770439
1480,Chchd2,-0.78357196,-0.6707052,0.48967984440169576,0.6783962838339028
1481,Ebna1bp2,-0.7855679,-0.918679,0.48788067939101126,0.676718739782307
1482,Smarcc1,-0.7878436,-0.9206304,0.4867606291915252,0.6762523878180167
1483,Ndufa7,-0.7950687,-0.9270507,0.48315129859090733,0.6736059347653838
1484,Hspd1,-0.8037786,-0.93540007,0.4786461670993994,0.6701046339391591
1485,Map2k2,-0.80541867,-0.93612814,0.47804437819143486,0.6698055822730986
1486,Atp5d,-0.8084623,-0.68552417,0.47687560746478425,0.6687109798297319
1487,Pdlim1,-0.8166295,-0.94647926,0.47240018439195774,0.6635604284411599
1488,Rps11,-0.81797373,-1.0002879,0.47243348962037957,0.6635604284411599
1489,Gart,-0.8251415,-0.9539992,0.4682394539105382,0.6606496638526185
1490,Ncor1,-0.83581704,-0.96366566,0.4629842394470501,0.6567248249970733
1491,Brd4,-0.8510575,-0.97720015,0.4556210519432897,0.6507334902849189
1492,Hnrnpk,-0.8667019,-0.9907301,0.44824621277878046,0.6472225540975234
1493,Baz1b,-0.8688276,-0.99334395,0.4470184238999074,0.6462759031749394
1494,Eif4ebp1,-0.8765942,-0.99974173,0.4434857132031162,0.6422447319613739
1495,D4Wsu53e,-0.8817911,-1.0039558,0.44115305789625997,0.6411724722917149
1496,Lman2,-0.88551575,-1.0073369,0.4393779701672408,0.6408114601116853
1497,Eef2,-0.90370315,-0.6055013,0.43246811033242466,0.6350840207477436
1498,Clta,-0.9046933,-1.0241542,0.43048371380424216,0.6334338355345248
1499,Eif5b,-0.9088452,-1.0279876,0.42851449116819945,0.631697355412839
1500,Ubb,-0.91439277,-0.5509052,0.4268519814948611,0.6311337567004137
1501,Nolc1,-0.9182065,-1.0722148,0.42498189082966664,0.6301939788655883
1502,Fkbp4,-0.9270045,-0.73024154,0.4204933545462371,0.6267135153522245
1503,2900010J23Rik,-0.9333967,-1.0484744,0.4176430248360087,0.6257257736651055
1504,Rpl23,-0.9353954,-1.164804,0.41797953077711447,0.6257257736651055
1505,Uqcr10,-0.9686961,-1.078976,0.4020149979270989,0.615234482415263
1506,Mcpt4,-1.0,-21.68673,0.3179258250487844,0.5112590970379101
1507,Tmem29,-1.0,-21.075554,0.31792581973458484,0.5112590970379101
1508,Rgs18,-1.0,-21.534143,0.3179258170433894,0.5112590970379101
1509,AK081788,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1510,Mgam,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1511,Mefv,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1512,Tbkbp1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1513,Prg3,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1514,Sorl1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1515,Mgl2,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1516,B430306N03Rik,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1517,Pik3ap1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1518,Ppap2a,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1519,Gria3,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1520,St8sia4,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1521,Clnk,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1522,Pou2af1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1523,Pnp2,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1524,Fgl2,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1525,Fbp1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1526,AK079675,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1527,Pik3r6,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1528,Pkib,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1529,Ssh1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1530,Fam102a,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1531,Kbtbd11,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1532,Fcnb,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1533,Casp1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1534,Rab19,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1535,Boll,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1536,Auts2,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1537,Sh3tc1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1538,Reck,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1539,Ccdc125,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1540,Ldlrad3,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1541,Sgk1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1542,Atp7b,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1543,Ccdc135,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1544,Efcab4a,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1545,Rnf144b,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1546,Clec12a,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1547,Ccnd1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1548,Clec4e,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1549,Lrp4,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1550,Lrp1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1551,Lmcd1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1552,Cldn15,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1553,Ccdc102a,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1554,Cd14,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1555,Klrb1f,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1556,Prss16,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1557,Klf4,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1558,AK150559,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1559,Aif1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1560,Ptpn13,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1561,Pvr,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1562,Dpysl2,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1563,Abcd2,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1564,Slc39a8,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1565,Slc35e4,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1566,1200002N14Rik,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1567,Abcb1b,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1568,Rapgef5,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1569,Cd160,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1570,Mgst2,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1571,S100a6,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1572,Mical1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1573,Nrg2,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1574,Nfil3,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1575,5830405N20Rik,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1576,Nod1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1577,Chst10,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1578,Gdpd3,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1579,Tnks1bp1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1580,Arhgap32,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1581,Hnf4a,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1582,Ms4a4b,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1583,Cxcl10,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1584,Gatsl3,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1585,Gas7,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1586,Mrgpre,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1587,Mras,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1588,Cachd1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1589,Bzrap1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1590,Nfatc2,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1591,Trp53i11,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1592,Galnt12,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1593,Hsd17b1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1594,1810033B17Rik,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1595,NAAA,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1596,Gm7694,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1597,Vdr,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1598,Gm1966,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1599,Beta-s,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1600,Vangl1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1601,Id1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1602,Csf1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1603,Uchl1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1604,Arhgef4,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1605,Nav2,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1606,Glipr1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1607,Glb1l,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1608,Arid5b,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1609,Ttc39c,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1610,Gapt,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1611,6330416G13Rik,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1612,Fndc3b,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1613,Bambi-ps1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1614,G0s2,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1615,AA987161,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1616,Tinagl1,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1617,Apob48r,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1618,Fos,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1619,Cybb,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1620,Bambi,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1621,Mnda,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1622,Tgfbi,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1623,Osbpl5,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1624,Ap1s2,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1625,Gpc4,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1626,Darc,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1627,AK019114,-1.0,-20.351015,0.31792581225102823,0.5112590970379101
1628,1300017J02Rik,-1.0,-20.844742,0.31792581003573567,0.5112590970379101
1629,AK052414,-1.0,-20.844742,0.31792581003573567,0.5112590970379101
1630,Dgat2,-1.0,-20.844742,0.31792581003573567,0.5112590970379101
1631,Gm4759,-1.0,-20.844742,0.31792581003573567,0.5112590970379101
1632,Sqrdl,-1.0,-20.844742,0.31792581003573567,0.5112590970379101
1633,Cd7,-1.0,-20.844742,0.31792581003573567,0.5112590970379101
1634,4930486L24Rik,-1.0,-20.844742,0.31792581003573567,0.5112590970379101
1635,AK144329,-1.0,-20.844742,0.31792581003573567,0.5112590970379101
1636,Atp5a1,-1.0080854,-0.86219585,0.3866730921721721,0.5973181920707995
1637,Vars,-1.0270824,-1.127139,0.3777062937339311,0.5855635308516606
