,names,scores,logfoldchanges,pvals,pvals_adj
1644,Samm50,1.8733286,0.59208035,0.06968619086753833,0.13502922216949734
1645,Ppid,1.8725102,1.0213866,0.06940520926713342,0.134635962440066
1646,Grb2,1.8674364,0.59387064,0.07057093283293082,0.1365136150260338
1647,Rbm25,1.8537999,0.8301551,0.07251182656738947,0.1400326320559939
1648,Ifnar2,1.8482981,0.74192876,0.07299608945922959,0.14081023181878216
1649,Srp9,1.8479095,0.85376817,0.07318236221193843,0.141090688264469
1650,Rassf2,1.8473818,1.631479,0.07181534320229371,0.13884299685776783
1651,Stxbp5,1.8442969,1.293893,0.07278653657566345,0.14048452892763677
1652,Acsl1,1.835819,1.2842652,0.07425515271523299,0.14291942667053487
1653,Eif5,1.8332222,0.8621866,0.07561305803700591,0.1453708430561044
1654,Rasgrp2,1.8326017,0.92969537,0.0756947767880355,0.14544692354983882
1655,Xrn2,1.8307332,0.7562241,0.07602180940897782,0.14591282773658645
1656,Cox6a1,1.8293096,0.3269368,0.07659664185189621,0.14693441413612776
1657,Agtrap,1.8269484,1.2860504,0.07539431303828009,0.14503108935067144
1658,Usp10,1.8232481,0.79578054,0.07721346783392936,0.14795318017484188
1659,Prkag1,1.8206271,1.6139554,0.07595348136710241,0.14586280701050106
1660,Lrpprc,1.8192049,1.5975744,0.07698148364485315,0.14759061114354902
1661,Fh1,1.8090773,0.91394913,0.07912901443921637,0.15134443730791758
1662,Hagh,1.8077044,1.6101798,0.07788398482511016,0.14915517848582419
1663,Aurka,1.8043071,1.1014092,0.07915871032767059,0.15134443730791758
1664,Ddx24,1.7991332,0.6370167,0.08108989504983499,0.15486509563750997
1665,Sun2,1.7952197,0.8305719,0.08093311456412777,0.1546512615508333
1666,Ubr7,1.793986,0.8920937,0.08130271172271078,0.15509986631015749
1667,Dus1l,1.7919183,1.1025157,0.08164328870935916,0.15548832052040268
1668,Ssna1,1.7866378,0.7848349,0.08309380528947645,0.15548832052040268
1669,2310005E10Rik,1.7842169,1.5953443,0.08173750668844623,0.15548832052040268
1670,Cct4,1.7822987,0.76842535,0.0832305943769765,0.15548832052040268
1671,Psmb10,1.7819027,0.5813515,0.08412559718042678,0.15667427731767555
1672,Ptpn11,1.7788291,0.82152134,0.08378477807228256,0.15620814107371536
1673,Gpc1,1.7779058,1.2675669,0.08306357190291816,0.15548832052040268
1674,Aqp1,1.7776183,1.2563772,0.0835080054699009,0.15586053373533154
1675,Dhx38,1.7775185,0.97927284,0.08453803187284291,0.15733525561749037
1676,AK172428,1.7769259,0.59871346,0.08457168912502017,0.15733525561749037
1677,Igtp,1.7734861,1.5842129,0.08367916363395202,0.1560955641625775
1678,Nap1l4,1.7728965,0.7018699,0.08536925334783538,0.1587334554436314
1679,Ipo5,1.7710011,0.7032541,0.08581352539750271,0.15930203127852707
1680,Snx30,1.7707465,1.5863973,0.08402936903035566,0.15657956399770917
1681,Gclm,1.7679443,0.96739936,0.08546297562030132,0.15882214801597191
1682,Sfrs3,1.7659174,0.56199396,0.08693278801762866,0.16068829750875013
1683,Dnaja3,1.7615824,0.9622846,0.08666404274743342,0.16062170328753636
1684,Ddx3x,1.7607124,0.8137497,0.08691211322141165,0.16068829750875013
1685,Asxl1,1.7606463,1.5803628,0.08576122526004991,0.15929062883338654
1686,Arid1a,1.7598724,1.0879613,0.08702503349662497,0.1607726930390004
1687,Aplp2,1.7572397,1.5773975,0.08637988342848178,0.1602669309234782
1688,2700094K13Rik,1.7476141,0.47572842,0.08991710484028752,0.16523105900097562
1689,Psmd3,1.7456423,0.7522341,0.08969043236162065,0.1649902356502947
1690,Minpp1,1.7410747,1.5705514,0.08914274513867522,0.16415774464971622
1691,Pon2,1.7406796,1.238408,0.08987076353428794,0.16523105900097562
1692,Tacc1,1.73919,0.5865796,0.09117379654757667,0.16718425711247986
1693,Ddx1,1.7388971,1.2472947,0.09058517201258176,0.16637010570272467
1694,Cybb,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1695,Cmtm4,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1696,Acsl6,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1697,Fam59a,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1698,Vcam1,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1699,Itm2a,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1700,Dclk2,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1701,AK042041,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1702,Mgst3,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1703,Pcyt1b,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1704,Klrb1f,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1705,Tnks1bp1,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1706,Ache,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1707,Sh2d4a,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1708,Rdh12,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1709,Mgl2,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1710,Gucy1a3,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1711,C530008M17Rik,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1712,Crim1,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1713,Lrp4,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1714,Faah,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1715,Stat4,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1716,Nrp2,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1717,Gm14085,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1718,Arhgef25,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1719,Casp1,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1720,Pglyrp2,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1721,Card6,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1722,Ccdc48,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1723,Ms4a4b,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1724,Atp1b1,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1725,AK005967,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1726,Stxbp1,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1727,C1galt1,1.7364525,21.930588,0.08326352255047932,0.15548832052040268
1728,Slmo2,1.7362661,0.76871574,0.0920153052876645,0.16863771563873084
1729,Josd2,1.730808,0.9580214,0.09241782022415666,0.16928550827683897
1730,Adam15,1.7225072,1.228632,0.0931798139955919,0.17040993010004646
1731,Nup133,1.7204882,1.0583048,0.0937715417198341,0.1713105296321585
1732,Celf2,1.7200024,0.75990486,0.09462366004527792,0.17250198141376338
1733,Urod,1.7186601,1.0654473,0.09468731640640173,0.1725268896084965
1734,Psmg2,1.7184603,0.94613934,0.09425547668394313,0.17210351853771838
1735,Cdt1,1.7178919,0.70634717,0.09474790537108915,0.17254618545415762
1736,Dock2,1.7174056,0.8162181,0.09499012577861991,0.17289605699473487
1737,Tcf7,1.7168126,22.278236,0.08679734316808911,0.16068829750875013
1738,Dnajb3,1.7168126,22.278236,0.08679734316808911,0.16068829750875013
1739,Slc25a4,1.715601,0.66047204,0.09587507038378602,0.174322901946494
1740,Myl12b,1.7125753,0.5135865,0.0963129270311811,0.17493469009716106
1741,Cpa3,1.7119371,22.11481,0.08769317321085637,0.16157455459191958
1742,1810033B17Rik,1.7119371,22.11481,0.08769317321085637,0.16157455459191958
1743,Wdr65,1.7119371,22.11481,0.08769317321085637,0.16157455459191958
1744,Rhou,1.7119371,22.11481,0.08769317321085637,0.16157455459191958
1745,Cuedc1,1.7119371,22.11481,0.08769317321085637,0.16157455459191958
1746,mKIAA1027,1.709563,0.4635421,0.09729694932039319,0.17625814808644458
1747,Kti12,1.708343,0.9397813,0.09623731977057239,0.17488941049407336
1748,Acin1,1.7062356,0.55190945,0.09713872406637133,0.17606393737029805
1749,Ndufv3,1.7057564,0.57749975,0.09745952882046496,0.17646003880347563
1750,Slc25a23,1.6996124,1.540731,0.0969525675477444,0.17591130946754252
1751,Bex6,1.6994383,1.0714093,0.09828430049206931,0.1776737145092358
1752,Supt16h,1.6932572,0.8093633,0.0997280698065245,0.1800365074877221
1753,1500001M20Rik,1.6920122,1.0458397,0.09910886862216399,0.179070526500046
1754,Tm9sf3,1.6910844,0.8608902,0.09977918806005341,0.1800365074877221
1755,Usp24,1.6905981,0.78584623,0.09980001125007602,0.1800365074877221
1756,Gm5057,1.6832778,22.2148,0.09311144370945842,0.1703751814641257
1757,Zfp36l2,1.6766825,1.5331516,0.10121566348201559,0.1823996107970944
1758,H2afv,1.673928,0.46084392,0.10386222498381313,0.18628798649551007
1759,H13,1.6738038,0.55507094,0.103913177051248,0.18628798649551007
1760,Itgb1,1.6721185,0.7440495,0.10369476148273211,0.1862761656491975
1761,Pla2g12a,1.6710929,1.204029,0.10295832724009671,0.18534647225121217
1762,Smg6,1.6710218,1.2053313,0.10292058766699202,0.18534647225121217
1763,Prpf19,1.6703837,0.77862775,0.10374465093531081,0.1862761656491975
1764,Pef1,1.6682854,1.1974772,0.10372131215208384,0.1862761656491975
1765,Tmc6,1.6674488,1.5266712,0.10308520023633705,0.18538146222803498
1766,Tbl1x,1.6674488,1.5266712,0.10308520023633705,0.18538146222803498
1767,Il16,1.6609807,0.73089707,0.10580781759876355,0.1895860740048458
1768,Fam195b,1.6593404,0.7835945,0.1061019255869431,0.18981738994325592
1769,Prss34,1.6579239,22.530945,0.09812672523467433,0.17748182850359598
1770,Arid1b,1.6574404,0.92167515,0.1060171264371816,0.18976405774622082
1771,Gtf2h1,1.6544721,1.0287182,0.10655366669047056,0.19042812208638732
1772,Kpc1,1.6537719,1.5173095,0.10589671719430048,0.18964689726908715
1773,Txn2,1.6499443,0.46651924,0.10851129422300088,0.19352582757807546
1774,Snrpb,1.6434131,0.35359615,0.10980490656691827,0.19573178334836513
1775,Dpp9,1.6412463,0.78804076,0.10990390459632943,0.19580711138974335
1776,Mns1,1.6408601,0.9208387,0.1101603084092417,0.19606148752980562
1777,H1fx,1.6289755,1.501769,0.11110176855849305,0.19763515633781417
1778,Rnf144a,1.6218735,1.4928331,0.11277572290612603,0.2002001130396301
1779,Gfm1,1.6218735,1.4928331,0.11277572290612603,0.2002001130396301
1780,Smap2,1.6201591,1.0097375,0.11390077117901379,0.20198949709084102
1781,Blnk,1.6178352,22.39492,0.10649635176593181,0.19042430567058583
1782,Taf1,1.6159105,1.1766589,0.11440709625750516,0.2026791012241531
1783,Eef1e1,1.6136144,0.91174436,0.11582967610730124,0.20498882679297262
1784,Ubap2,1.6123946,0.78497446,0.11620246283573783,0.20543785822035412
1785,Psmd9,1.609374,1.1681372,0.11604151677864577,0.20525846970943443
1786,Dntt,1.6079155,1.529544,0.11447048433812604,0.20268734810203845
1787,Prpf3,1.6037248,1.487925,0.11654453234788477,0.20593711271507953
1788,Rnf213,1.6024467,1.0053389,0.1175980975211724,0.20758620692867824
1789,Srrt,1.59843,0.6543092,0.11948142952343306,0.2105875450895646
1790,Bcl2l1,1.5977716,1.4768004,0.11811708582804811,0.20839573782852455
1791,0610007L01Rik,1.5961338,0.81419784,0.1192941282093643,0.21036486277491884
1792,Clk2,1.5940683,0.6369374,0.12020064699595348,0.21163899631787525
1793,Rgs19,1.5939653,0.713007,0.12036515133116944,0.21182056973170105
1794,Ndufa7,1.5914668,0.5243311,0.12106223432633792,0.212721879154884
1795,Bcl2,1.5899328,1.4783206,0.11967316993917033,0.2108178200408764
1796,Mrpl12,1.5886725,0.49779582,0.12174085048892429,0.21347950967341348
1797,Plcl2,1.5873015,1.1588787,0.12087911837625018,0.2125535555176428
1798,Smap1,1.5868617,1.0042367,0.12159213268416534,0.21338595721982453
1799,Cyth1,1.5797133,1.47184,0.12201246866110575,0.2138471454288857
1800,Ppp2r4,1.578656,0.55096817,0.12419946687871104,0.21723890532105009
1801,Psmb4,1.5783025,0.48732924,0.12445075920271016,0.2175681712302699
1802,Tmem141,1.5735805,1.4605963,0.12367943884857409,0.21643901798500467
1803,Prdx3,1.5732459,1.4712509,0.12339695518291982,0.2160542325399575
1804,Cnot1,1.5689532,0.9914147,0.12513300570671507,0.21865012794626515
1805,Taok3,1.5629654,0.7272745,0.12768614794194608,0.22243558634409688
1806,Lars,1.5622699,0.98462325,0.1268665608665622,0.22156705544053956
1807,Bag2,1.5620605,0.98348135,0.12696456153744448,0.2216260505137688
1808,Caprin1,1.5618575,0.64087725,0.12789696287049326,0.22267891883050636
1809,Cdc42,1.5587438,0.99418545,0.12795488149547787,0.22267891883050636
1810,Imp3,1.5581234,0.5787964,0.128375886470095,0.22329898397595657
1811,Nucks1,1.5578778,0.8206962,0.1284837003868831,0.22337392948873228
1812,Wsb1,1.5576016,1.4532015,0.1273513815985153,0.22196445348306887
1813,Kit,1.5551043,0.8756451,0.12867176321020693,0.22347571959658988
1814,Gapvd1,1.5549463,0.80548877,0.12904932780723063,0.22401872749635457
1815,Itm2b,1.5508195,0.5361595,0.13034871276715623,0.22581998381498802
1816,Panx1,1.5502664,1.1397474,0.12951555251148586,0.22448928765300738
1817,Eif2ak1,1.5492061,1.454987,0.12912786325189368,0.2240423610267899
1818,Parp8,1.5472237,1.4341532,0.13060901893981616,0.2261574131265959
1819,Cdv3,1.545483,0.7332312,0.13109490434467458,0.22677284980441503
1820,Rps11,1.5449136,0.42333004,0.13198241119279708,0.22819203458233603
1821,Rbm16,1.5417032,1.4457704,0.13109586651979369,0.22677284980441503
1822,Pus1,1.5371789,0.9708882,0.13297784118098768,0.22979796190064525
1823,Ncbp1,1.536841,0.75390404,0.13374667175764318,0.2307798821178133
1824,0910001L09Rik,1.5359036,0.6432463,0.1336695963518002,0.23076226963985116
1825,Atp6ap2,1.5356593,0.97261846,0.133234509463185,0.2301262723510768
1826,Vav1,1.5233991,0.6498755,0.1371733860998833,0.2358671427158432
1827,Treml2,1.522173,0.78296816,0.13686221847498167,0.2356153513213265
1828,BC035044,1.5218875,0.82086456,0.1373747065704177,0.2360258955026557
1829,Pla2g16,1.5214543,0.9629589,0.1368904026077252,0.2356153513213265
1830,Mcm4,1.5205253,0.681565,0.13740249900458862,0.2360258955026557
1831,Hnrnpk,1.5191563,0.5902823,0.1384160629395027,0.23741244195040945
1832,Dhrs7,1.5174545,1.4292291,0.13715558541655698,0.2358671427158432
1833,Sae1,1.5110673,0.5034895,0.14040241562089636,0.24046091131896447
1834,Uhrf1,1.5096734,0.6816156,0.14028490681838499,0.2403789540368652
1835,rp9,1.5081161,0.54630893,0.14104154776281072,0.24143570502453363
1836,Fam65b,1.4998964,1.4241103,0.14144471031264205,0.24200579835841732
1837,Lig1,1.4993856,0.5333705,0.14345374626635307,0.2449630703831832
1838,Ubqln1,1.4983557,0.859774,0.14302180141810739,0.24446173189395176
1839,Dhrs11,1.4931151,1.4125051,0.14345707483176276,0.2449630703831832
1840,Traf3ip3,1.4921198,1.3978447,0.1445425151080348,0.24645070140208902
1841,Aldh18a1,1.4917299,1.1077499,0.14422888045419802,0.246037501951279
1842,Slc25a13,1.4913594,1.4149511,0.14379508336284086,0.24541880943875558
1843,Eif3k,1.4860052,0.3392708,0.14702064476110932,0.2503050049682231
1844,Ywhae,1.4837319,0.45692208,0.14753441719543606,0.2510558549020956
1845,BC002221,1.4765416,1.0961115,0.14839387959414574,0.2522695953100477
1846,Hip1r,1.4733927,1.3909307,0.1493239240049553,0.2537256827873465
1847,Aak1,1.4653641,1.4005371,0.15066625015697552,0.2555033067772592
1848,Pmf1,1.46299,0.5619496,0.15271170216543883,0.25884483505546635
1849,Psmd4,1.4615543,0.60149854,0.1535971731988257,0.2600404529989183
1850,Papola,1.4614189,0.7768698,0.15322354751450715,0.25958491039399323
1851,Tars2,1.4547749,0.8294935,0.15450394064422218,0.2600404529989183
1852,Ddx46,1.4539589,0.52470565,0.15510384199019447,0.2600404529989183
1853,Asap1,1.4522278,0.70478487,0.15537767649822332,0.2600404529989183
1854,Galns,1.4513158,1.3903602,0.15456646526812348,0.2600404529989183
1855,Bri3bp,1.4506667,0.5352937,0.15665490532036738,0.2600404529989183
1856,Mrpl28,1.4479626,0.5389465,0.1564908348659296,0.2600404529989183
1857,Sox12,1.447036,1.0805253,0.1564339682821078,0.2600404529989183
1858,Spn,1.4460144,0.5910533,0.1577534059579043,0.2602327934802714
1859,Tmbim6,1.4400272,0.3890006,0.15944734254084245,0.2624016825652389
1860,Tprgl,1.4372753,0.93192375,0.1595999393175977,0.26252592496903226
1861,Ammecr1,1.4372274,1.3801143,0.15855541608627222,0.2614308365569639
1862,Hyal1,1.4361447,1.0756352,0.1594483710053045,0.2624016825652389
1863,Slc25a12,1.4334763,0.6104264,0.1608724393963414,0.263925096297009
1864,Phf3,1.4330237,0.81974256,0.16058816857772384,0.2637742835610305
1865,Get4,1.4284102,1.370684,0.16119598574882815,0.26426952342955157
1866,Uqcr10,1.4206289,0.43921018,0.16498195916506148,0.26996336703585927
1867,Dnajb11,1.4179318,0.64061385,0.1652588437537878,0.270160241494231
1868,Mef2c,1.4175472,1.066366,0.16474167918722535,0.26969807157263503
1869,AK087942,1.4172626,0.43371537,0.16587154765774625,0.27090521105862864
1870,Nfat5,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1871,Ankrd43,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1872,Scarf1,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1873,Dnaja4,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1874,Fhdc1,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1875,Trib2,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1876,Ehd3,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1877,Gdpd1,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1878,Cish,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1879,Sdpr,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1880,AA987161,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1881,Klhdc8b,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1882,Tbc1d17,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1883,Pcgf2,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1884,Atp7b,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1885,Zfp831,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1886,Pf4,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1887,Zc3h6,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1888,Chpf,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1889,Zbtb4,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1890,Hes1,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1891,Efcab4a,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1892,I830077J02Rik,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1893,Elovl7,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1894,Sec14l2,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1895,Prkcq,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1896,Gna14,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1897,Ptpn13,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1898,Mpl,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1899,Mycn,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1900,Ptpn14,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1901,D930016D06Rik,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1902,Gjb3,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1903,Arhgef40,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1904,Cd14,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1905,Soat2,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1906,Cdh1,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1907,Spna1,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1908,Butr1,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1909,Ryk,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1910,AK005678,1.4160072,21.344666,0.15756145674318697,0.2600404529989183
1911,Snrnp40,1.415046,0.5981741,0.16615520575607384,0.2712401206547828
1912,Abhd14b,1.412739,1.3628352,0.1656546459622352,0.27067906402257275
1913,Bst2,1.407978,0.61355597,0.16854431050456448,0.2748801585780964
1914,Usp4,1.406317,0.7447488,0.16880198187258683,0.27517035401147716
1915,Rrm1,1.4034715,0.9075114,0.16898460549383784,0.2753379950704601
1916,Fcho1,1.3976526,0.8135997,0.17134201675952082,0.2789157074703332
1917,Tarsl2,1.3971465,1.3549454,0.1701903086969854,0.2771716636683797
1918,Ddx5,1.3960383,0.5367042,0.1718110672655065,0.2795473800722597
1919,Clec4d,1.3960345,21.612709,0.16348821839809383,0.2677730620274427
1920,Rin3,1.3956497,0.5125696,0.17202010204981644,0.2797555948039192
1921,Sdad1,1.3918641,0.7367444,0.17286312436910947,0.2808618842739156
1922,1110002B05Rik,1.3911175,0.5841569,0.17303957769440673,0.2810162741757165
1923,Coro1b,1.3895818,0.47332883,0.17375396707746757,0.2819853434463669
1924,Tomm22,1.3855569,0.561575,0.17514998194477663,0.28364269718039614
1925,Cdc45,1.3834792,0.7975529,0.17513727246550947,0.28364269718039614
1926,Pkn2,1.3823467,1.0540347,0.17565954254719926,0.2843344659148146
1927,Cbx5,1.3742865,0.6321718,0.1784283504664137,0.28816806253633676
1928,Atrx,1.3735958,0.6715173,0.178445421512649,0.28816806253633676
1929,Ano6,1.3706051,1.3402053,0.17818002959334,0.288143993498883
1930,Fmr1,1.3703324,1.3204737,0.17926329558243848,0.2893534298666956
1931,Atg4b,1.3688102,0.88799393,0.17959970248051893,0.28976090381499336
1932,Ndufv2,1.3684691,0.45730236,0.18055056510368497,0.29115887858542844
1933,Smarca4,1.3661951,0.4315173,0.1808642579194026,0.2913803390245051
1934,Psmd2,1.3661281,0.62487566,0.18094119574891757,0.2913803390245051
1935,Ift140,1.3634828,1.3276722,0.18066926984623455,0.291214222437812
1936,Cltc,1.3602614,0.91567653,0.1828087000084639,0.29411320453576173
1937,Prdm2,1.3587272,1.0344242,0.18249849632608264,0.2937510778084474
1938,Fli1,1.3524461,0.8784212,0.18479921140495603,0.2967622515395548
1939,Ylpm1,1.3522285,0.88880545,0.1850969782556087,0.29710217300470027
1940,Zfp637,1.3504468,1.0341462,0.18567374270888454,0.2977509693719147
1941,AK163149,1.3482026,0.6065051,0.18637640927516594,0.2987389634967941
1942,Naglu,1.3479265,1.319596,0.1855086013213374,0.2976244459134985
1943,Hmha1,1.345157,0.66222197,0.18759674055683068,0.3004159404462286
1944,2900073G15Rik,1.3443688,0.40359887,0.18801561922196,0.30094707881956584
1945,Sf3a2,1.343371,0.4665662,0.18838788918846144,0.3012634872981374
1946,Spcs3,1.3416312,0.88286424,0.18850770011444118,0.30131545766324064
1947,Sod1,1.3412611,0.30615127,0.18939851060458082,0.30231926923978186
1948,BC003965,1.3333992,0.781182,0.1912179759072209,0.3046598498872665
1949,Blvrb,1.3286421,0.8687792,0.19234639223566397,0.30631628961941687
1950,Mrpl37,1.3234507,0.6428248,0.19432257659444013,0.3087510183367463
1951,Mtx2,1.3228396,0.87176234,0.1946997086787524,0.3089332938162817
1952,Tcf3,1.3220987,0.59713745,0.19479537738169486,0.3089332938162817
1953,Npm2,1.3211881,1.0104088,0.19472506462270858,0.3089332938162817
1954,Taf9,1.3188062,0.56986016,0.19640288795997402,0.31133962625166295
1955,Odc1,1.3149176,0.7030487,0.19723215474911118,0.3123672170900334
1956,Pdlim7,1.3138474,1.2916704,0.1968204922635945,0.311858364922711
1957,H47,1.3079484,0.5331525,0.19974712715296927,0.31577065314012687
1958,Dhrs3,1.3077159,1.2933885,0.19866865420724888,0.31435374858744425
1959,Cep350,1.3031346,1.0040414,0.20058904055614363,0.31695640062236796
1960,Spnb2,1.3013039,0.87666327,0.20184339289148737,0.3187924708780425
1961,AK189633,1.300475,0.51209027,0.20267433660814174,0.3199584335016913
1962,Mtch2,1.2962812,0.6381567,0.20362183611836746,0.3211604005687779
1963,Isg20l2,1.2936385,0.8574482,0.20446407586053547,0.3223414919116985
1964,Kdm5b,1.2916849,0.9939334,0.2046431128822766,0.3224764303912039
1965,Kctd20,1.2876661,0.8465897,0.2061719302492789,0.3244410995395629
1966,Rpl37a,1.2843548,0.63382614,0.20767712596550655,0.32651196433119045
1967,Cdyl,1.2828884,1.275081,0.2072076337600585,0.3259223081613317
1968,Kdm3b,1.280833,0.84423864,0.20847973692909277,0.32762457747827833
1969,Gfer,1.279359,0.68615764,0.20940942591798406,0.32878613687122976
1970,Dido1,1.2782156,0.995881,0.20959563780999513,0.32892885224297097
1971,Arhgap23,1.2733858,1.2649685,0.2106554584831214,0.33029167979339025
1972,Tcf12,1.2728955,0.9824905,0.21119409704215492,0.3308356009498305
1973,Golm1,1.2724261,1.2676654,0.21087419403845764,0.330484488477165
1974,Rab3d,1.272212,0.8393934,0.21151345083377107,0.33118553485814156
1975,Pdxk,1.2719718,0.5767484,0.2119335580344098,0.33154781681177775
1976,G3bp2,1.2714143,0.54980636,0.21231819844325808,0.33184334367195817
1977,Rps6ka1,1.2640136,0.42565736,0.21527989794122948,0.33571212281752505
1978,Gcat,1.2621946,0.9772809,0.21493526801881008,0.3353262251052954
1979,Iqgap2,1.2610457,0.7497394,0.2159436040382011,0.33659502147056547
1980,Pfkm,1.2579648,1.2565483,0.2160501967663143,0.33660913274968424
1981,Thrap3,1.2559342,0.6321132,0.21796722879397926,0.33944264736824115
1982,Polr1d,1.2541019,0.48572996,0.21864067557654576,0.3401786805806447
1983,Tcirg1,1.2488978,0.97138894,0.21962833385372374,0.3414132342924327
1984,Cyhr1,1.2474709,1.2490406,0.21984315227337853,0.341593299637744
1985,Pkig,1.2469319,0.85334885,0.22121215577327213,0.34325681185861606
1986,Atp8b4,1.2468836,0.83575577,0.22079375134078075,0.3427616895533218
1987,Nuak2,1.2433786,0.96571374,0.2217396612787881,0.34392070610026865
1988,Hyou1,1.2415152,0.9766633,0.22259179481245053,0.34493232325898826
1989,Kif2a,1.2403316,0.82211995,0.22297974845528643,0.345378416480787
1990,Thop1,1.2341388,0.83796513,0.22573563866254961,0.3479292938921209
1991,Glo1,1.2336481,0.72594,0.22553721345634117,0.3479292938921209
1992,Ext1,1.2329441,1.2377847,0.22520328687857183,0.3475744825661679
1993,Lrrc14,1.2329441,1.2377847,0.22520328687857183,0.3475744825661679
1994,Txnl1,1.2274573,0.54195243,0.2282291027993611,0.35145856035724904
1995,Kif18b,1.2273542,1.2395653,0.22707708147144637,0.3498406286419471
1996,Dazap1,1.2271426,0.5136844,0.2284238252952481,0.351570124502698
1997,Pik3r2,1.2249159,0.9557614,0.22850529969850814,0.351570124502698
1998,Irf1,1.2237731,0.82236344,0.22935210680399354,0.35241310788996105
1999,Psmg1,1.2215836,0.72210765,0.2299091019643523,0.35310027186425447
2000,Edf1,1.2186567,0.41562852,0.23188163441480272,0.35518132284309106
2001,Sec22c,1.2176205,1.2292106,0.23084130448593748,0.35421669265494454
2002,Atp10a,1.217111,0.9510612,0.23143203149351785,0.3547384116276281
2003,Fchsd2,1.2138746,0.9487531,0.23266922471059093,0.3560716161757203
2004,Slc43a3,1.2100259,0.7147095,0.23436218405841436,0.35850339017929794
