,names,scores,logfoldchanges,pvals,pvals_adj
1906,Ncbp1,-2.2477703,-0.342559,0.02485361654418223,0.051668572707212576
1907,Uqcrc2,-2.2501392,-0.60901165,0.024705670811454077,0.051422961381379986
1908,Dcaf7,-2.2530887,-0.5084813,0.024515369046242633,0.05108848947982085
1909,Sgcb,-2.253161,-1.0258532,0.0245303953298376,0.05108895249442943
1910,Arrb1,-2.2577627,-0.61073065,0.02422191576351298,0.05053798748481456
1911,Vps72,-2.260244,-0.47626528,0.02406577743258383,0.050242587973289045
1912,L3mbtl3,-2.2606726,-0.846746,0.024047824113152108,0.05023549698213555
1913,Txnrd2,-2.2626796,-0.54976207,0.023914640111852632,0.04998753666020801
1914,Atrip,-2.2660553,-0.38406256,0.023705790693978476,0.049581020415102865
1915,Brix1,-2.266866,-0.4366943,0.023657596369803274,0.04951022745433056
1916,Topbp1,-2.2695136,-0.33503473,0.023493866641761577,0.049227282198372316
1917,Apobec3,-2.2717786,-0.25772804,0.02335644061300956,0.04896906230589063
1918,Abr,-2.2776046,-0.44547975,0.023004818890302033,0.04831992087062223
1919,Adsl,-2.2811344,-0.28133494,0.02279451399246963,0.04790734944458751
1920,Galk1,-2.281776,-0.40779024,0.022755867852776248,0.0478552711516946
1921,Myc,-2.282052,-0.22462142,0.02274303476910579,0.0478552711516946
1922,Fech,-2.2820985,-0.65519243,0.022741023758447946,0.0478552711516946
1923,Hnrnpul1,-2.2833595,-0.45583346,0.022662197508270292,0.047745569964005356
1924,Lyl1,-2.2834218,-0.25551376,0.022660334550087848,0.047745569964005356
1925,Specc1l,-2.2844281,-0.6368479,0.022600369452485662,0.04767351771425918
1926,Bub1b,-2.2859063,-0.40595227,0.0225119312779744,0.047516009076629756
1927,Tpd52l2,-2.2866988,-0.35438812,0.02246539926970269,0.04744681326789718
1928,Gnptab,-2.2867062,-0.4534401,0.02246493505913896,0.04744681326789718
1929,Fkbp5,-2.29354,-0.35182443,0.0220679366555232,0.046779145821996666
1930,Vwf,-2.2937973,-2.877197,0.022172139438865254,0.046884836521767156
1931,Dpysl2,-2.2937973,-2.877197,0.022172139438865254,0.046884836521767156
1932,Hebp1,-2.2937973,-2.877197,0.022172139438865254,0.046884836521767156
1933,Lilrb3,-2.2937973,-2.877197,0.022172139438865254,0.046884836521767156
1934,Ubqln1,-2.3025513,-0.41811097,0.021551783508075177,0.04571309458289332
1935,Mdh1,-2.3031282,-0.25322506,0.021521235826050016,0.04567637443769902
1936,Wdr81,-2.307748,-0.79530793,0.0212659997879929,0.04516244016514677
1937,Mdn1,-2.309546,-0.39949986,0.021158954560347273,0.044962778440737955
1938,Vps35,-2.3099713,-0.66862863,0.02113897372259166,0.0449479964982525
1939,Pfkp,-2.3133712,-0.8152387,0.020955160270150267,0.04458462274493747
1940,Epb4.1l2,-2.3192065,-0.8619011,0.020634860021531046,0.04393022944744209
1941,E330016A19Rik,-2.3210678,-0.8504111,0.02053388912526345,0.04374225393289146
1942,Rps25,-2.3223908,-1.4127669,0.020491250351313446,0.04367838478220056
1943,Blm,-2.325095,-0.5409755,0.02030914811573656,0.04331697784141339
1944,Lrp5,-2.329472,-0.7364358,0.020076024816461917,0.04284623478145336
1945,Camkk2,-2.3295443,-0.4279702,0.020070183458596895,0.04284623478145336
1946,Nab1,-2.3302054,-0.8135934,0.020040766956940362,0.04282395465535677
1947,Trip10,-2.3319738,-1.1944253,0.019960863732871387,0.042679641104175436
1948,Med30,-2.335238,-0.4262623,0.019769368714025903,0.04229639890396986
1949,Plxnc1,-2.3363597,-0.7913103,0.019716505805288664,0.04220946745288535
1950,Snx10,-2.3371503,-0.73193926,0.019673625007680932,0.042143811236192985
1951,Cyb5r3,-2.3388627,-0.43530077,0.019580160113561253,0.0419696475477639
1952,Prr13,-2.3402584,-0.43259984,0.01950751304722318,0.041865937516148755
1953,Kif2a,-2.340764,-0.5102525,0.01948156205982925,0.04183626052798428
1954,Bnip2,-2.341829,-0.3877059,0.019425972878807853,0.04174285952974215
1955,St8sia4,-2.344918,-0.98645985,0.019278892212083624,0.041452621198691954
1956,Dync1i2,-2.3511052,-0.45599306,0.018952037032023517,0.04080067361042617
1957,Gnas,-2.355659,-0.12379977,0.018725637988490945,0.04036363316569785
1958,Itgb7,-2.356962,-0.76935226,0.01866532895377637,0.04025878138717641
1959,Atp1b2,-2.3588767,-1.1950375,0.01858928324360787,0.040119835193052386
1960,Smc3,-2.3620026,-0.27683547,0.018408952192661168,0.03975550313947039
1961,Fut4,-2.3628623,-1.2325058,0.0183794877748439,0.03971672655666018
1962,Cap1,-2.365216,-0.83044875,0.018257163719501725,0.03947711277944891
1963,Hprt,-2.365411,-0.4350384,0.01823995211225789,0.03946462366106707
1964,Slc6a13,-2.3675838,-1.2054456,0.01815369233787064,0.03932730210796709
1965,Zfp217,-2.3686352,-0.74397504,0.018090334951403605,0.03921466452091322
1966,Ddx27,-2.3698905,-0.28634772,0.018022582224480495,0.039092351512685225
1967,Ceacam1,-2.372837,-1.3569791,0.017911586960147954,0.03887602930784314
1968,Nat8l,-2.3746636,-0.9907076,0.017804249115144558,0.038667378034212635
1969,Tnfrsf1b,-2.375585,-0.5604223,0.01774935372224364,0.03857243053870453
1970,Map4,-2.376931,-0.5385244,0.017684331759749542,0.03845534272394182
1971,Lrrfip1,-2.3777685,-0.38685963,0.017644138887993512,0.03839213322980177
1972,AK185715,-2.3802452,-1.1061409,0.017537686018094627,0.03818457693908174
1973,Rara,-2.3812761,-1.0560335,0.017490306971437927,0.038105460453555735
1974,Pcna,-2.3828168,-0.31779996,0.01740601174732415,0.037945765344292885
1975,Plaur,-2.3851557,-1.0512316,0.01730814824041613,0.03775627027665997
1976,BC057079,-2.386513,-0.7633828,0.017237220883241082,0.03762533160535419
1977,Prodh,-2.3866081,-0.49876088,0.017229507866178998,0.03762533160535419
1978,Lims1,-2.3874004,-0.46845058,0.01719169561306382,0.03757349053874809
1979,Pdrg1,-2.3916206,-0.31005353,0.016998530178712556,0.03717485909172182
1980,Fkbp11,-2.3925304,-0.46150902,0.016955142811422838,0.03710348626646811
1981,Klf6,-2.3929975,-1.1411486,0.016951645755347806,0.03710348626646811
1982,Gm608,-2.3945746,-0.961314,0.016867439013550742,0.03695843303858007
1983,Ccnf,-2.3985431,-0.59769905,0.016681932337978805,0.036575189643179705
1984,Slc25a12,-2.3996654,-0.33373496,0.016631533284897623,0.036487871180026506
1985,Pabpc4,-2.3999944,-0.5305513,0.016615502206668055,0.03647588938626683
1986,Haao,-2.400848,-0.75932556,0.016581747240885934,0.036424958452130715
1987,Imp3,-2.4015226,-0.30968422,0.016547392145171293,0.03637264349871728
1988,Zfp326,-2.4039032,-0.53706,0.016440873599732356,0.03616153906480329
1989,Klf1,-2.404332,-0.7290854,0.01642650030361431,0.03615516429837749
1990,Rad23a,-2.4043505,-0.761523,0.01642749858587537,0.03615516429837749
1991,Lrrc14,-2.4055989,-0.7557784,0.0163706758885418,0.03607611908771249
1992,Gga2,-2.4081416,-0.44667807,0.016251877058184247,0.035883063165575074
1993,2410006H16Rik,-2.4085534,-0.3686803,0.016233932738239257,0.03586639044792809
1994,Ttll12,-2.4101157,-0.48270002,0.016165311301572054,0.035737661307959745
1995,Chi3l3,-2.4103665,-23.228943,0.016353343933897535,0.036060952022926765
1996,Tpr,-2.415225,-0.33583894,0.015941728192512418,0.03526596409766689
1997,Tmc6,-2.4183466,-0.69831145,0.015808566187537423,0.03499381777626148
1998,Plekho1,-2.4216113,-0.6838323,0.0156687827157832,0.03470665542501144
1999,Wnk1,-2.423501,-0.5753874,0.015585741909988477,0.03454489102849726
2000,Ddx23,-2.4286854,-0.70602363,0.015368994131362203,0.034086374516279536
2001,Chchd10,-2.4288638,-0.38686916,0.01535877566693707,0.034085617251832685
2002,Acox3,-2.4290097,-0.8578499,0.01535864980450932,0.034085617251832685
2003,Cd14,-2.4321446,-2.3383064,0.015295366242718248,0.033988608437617945
2004,Mrpl3,-2.4349751,-0.553943,0.015104180972487315,0.033628728087776595
2005,Sf3b3,-2.4369261,-0.31479463,0.015023074032462865,0.03349136207107839
2006,Dtnbp1,-2.437769,-0.35093802,0.014988581842309515,0.033436067186690455
2007,Apbb1ip,-2.4492736,-0.33248004,0.01452105308687375,0.03243505126394907
2008,Fnbp1,-2.4524333,-0.45152444,0.01439512644358097,0.03217459932435099
2009,Lpar6,-2.4541037,-1.8264114,0.014377449939461662,0.03215591687691652
2010,Use1,-2.4547083,-0.31846014,0.014304975167993035,0.0320145715335564
2011,S1pr2,-2.4550776,-0.9997291,0.014301775250069359,0.0320145715335564
2012,Mrpl35,-2.4550776,-0.9997291,0.014301775250069359,0.0320145715335564
2013,Eif2b1,-2.4560752,-0.35444418,0.014251167163214836,0.031964181176367706
2014,Bcl3,-2.4560761,-0.7387279,0.014254672509542134,0.031964181176367706
2015,Afap1,-2.4585445,-1.27546,0.014178026193858896,0.03183368145413601
2016,Mettl13,-2.4604194,-0.7229038,0.014084592938009913,0.03166510112643141
2017,Senp6,-2.4619212,-0.42231372,0.014022559683520664,0.03154618870132322
2018,Pak1ip1,-2.47058,-0.47627163,0.013690361779128496,0.03081894226991027
2019,Git2,-2.4772341,-0.34036642,0.013439370392487339,0.03029344691343815
2020,Ggh,-2.477817,-0.839728,0.013422369535203475,0.03027490017384784
2021,Esco2,-2.477817,-0.839728,0.013422369535203475,0.03027490017384784
2022,Eif4enif1,-2.4778361,-0.5260536,0.013417321590473392,0.03027490017384784
2023,Celf2,-2.4816616,-0.3430852,0.013274949626980547,0.030001212287301814
2024,9030617O03Rik,-2.4821851,-0.9370176,0.013263812626841181,0.029995686353361018
2025,Slc38a1,-2.4828355,-0.32852483,0.01323146663906096,0.029942158276327457
2026,Incenp,-2.4830582,-0.46156368,0.013223264085695068,0.029942158276327457
2027,Aplp2,-2.483913,-0.7145519,0.013196829786212685,0.029902993822862756
2028,Asap1,-2.4842727,-0.40546903,0.013178635836126515,0.029881387825540475
2029,Pola2,-2.4850183,-0.37092447,0.013151196484506423,0.029838776507581634
2030,AK084646,-2.4912488,-0.83130807,0.012929653731872886,0.029355417782035088
2031,Mrpl9,-2.498106,-0.563813,0.012680152705624654,0.028807904533976747
2032,Tet2,-2.498234,-0.95484114,0.012679831707867024,0.028807904533976747
2033,Fam117a,-2.4982474,-0.2956426,0.012675007800520928,0.028807904533976747
2034,Nr3c1,-2.499017,-0.46540368,0.012647046237172197,0.02878954918501402
2035,Cast,-2.504729,-0.7882177,0.012450602957424917,0.028362210360962294
2036,Ranbp2,-2.5049865,-1.076855,0.012451100752494313,0.028362210360962294
2037,Lpla2,-2.5056317,-0.68919605,0.012417292835647383,0.028322589276813692
2038,Ern1,-2.5114865,-1.4600128,0.012233168508511808,0.027921074419890377
2039,Josd2,-2.5127404,-0.42964953,0.01216913706366679,0.027793310394913364
2040,Aurka,-2.5169787,-0.52067256,0.012025007294156826,0.02751876669239735
2041,Tlr2,-2.5192578,-1.2223616,0.011963710785363603,0.027403036288097364
2042,Sirt2,-2.5196319,-0.5564282,0.011935525736374498,0.02736843808387269
2043,Rgs18,-2.521895,-3.1738377,0.011966495417607281,0.027403036288097364
2044,Tyms,-2.5224009,-0.4108849,0.011842384836673173,0.027172918930424946
2045,Alox5ap,-2.5244334,-0.48682603,0.011775096730792908,0.027036499546218448
2046,Mospd3,-2.524788,-0.4059496,0.01176313611655895,0.027027019133318866
2047,Rsl1d1,-2.531039,-0.34380126,0.011556858721987815,0.0265884796330533
2048,Timeless,-2.5310555,-0.48249984,0.011556518693387655,0.0265884796330533
2049,Rapgef6,-2.5313902,-0.62697786,0.011547258485738367,0.0265884796330533
2050,2610029G23Rik,-2.5343652,-0.3850776,0.011448664854112918,0.026392346300296382
2051,Dynlrb1,-2.5382292,-0.30749846,0.011324920424265831,0.026124532342340495
2052,Dnttip2,-2.5408778,-0.45268875,0.011239325601829898,0.025944423178538446
2053,Cox7c,-2.542986,-0.60928047,0.011173590732995389,0.025809947536524155
2054,Brd1,-2.5442789,-0.4160643,0.011131160991261579,0.025743917980924205
2055,Cited4,-2.5443125,-0.9735919,0.011137545507250025,0.025743917980924205
2056,Myl12b,-2.5445068,-0.23759338,0.01112610020413823,0.025743917980924205
2057,Rassf8,-2.544834,-1.1901122,0.011127622672780684,0.025743917980924205
2058,Dennd4a,-2.5467393,-1.341124,0.011072872465888195,0.025663185278562903
2059,Gsto1,-2.5502257,-0.22977722,0.010944931486723477,0.025405765469932364
2060,Man1c1,-2.5505383,-1.1435378,0.01095270461592491,0.025405765469932364
2061,Fam20c,-2.550631,-1.4072387,0.010954441906479095,0.025405765469932364
2062,Poldip2,-2.55077,-0.3624718,0.010927670899437207,0.025394876952160136
2063,Ubxn2a,-2.5535917,-0.64480054,0.010842018314209681,0.025229807958420503
2064,Shmt1,-2.5545316,-0.49778962,0.010811331906065284,0.025175375443880765
2065,Zfp106,-2.5570242,-0.3163064,0.01073469989434182,0.02503070901038758
2066,Ifitm2,-2.5624466,-0.28185174,0.010572052510859523,0.024668122525338888
2067,Stx2,-2.5649443,-0.7783328,0.010498158179240826,0.02451227596519627
2068,Itgal,-2.5651822,-1.1726002,0.010496681161821786,0.02451227596519627
2069,Stra13,-2.5658283,-0.28809482,0.01046826586564107,0.024475599933826107
2070,Ppm1h,-2.5727262,-1.0502186,0.010276409620830797,0.02404331498405904
2071,Mrps5,-2.575284,-0.52775633,0.010189132210805052,0.02385528850711549
2072,Vps53,-2.5779893,-0.35127178,0.010109834114079815,0.02368570096923927
2073,Zfp36,-2.5803638,-1.829281,0.01007206851028106,0.02361325300881789
2074,Ier3ip1,-2.5844407,-0.3812028,0.009924120965550808,0.02329805540960261
2075,Kctd12,-2.584967,-1.4329469,0.009932568159070973,0.023302034477874864
2076,Clec12a,-2.5859995,-1.1438733,0.00989292740676956,0.023240634772472263
2077,Bin1,-2.5860093,-0.44590065,0.009879328436467834,0.023224497571015322
2078,Psmb7,-2.5861397,-0.70727706,0.009877995804091372,0.023224497571015322
2079,Cnn2,-2.5864797,-0.30982402,0.009866663539384722,0.023224497571015322
2080,Rprd1b,-2.586901,-0.55998164,0.009854613999511755,0.023213838165402775
2081,Gpatch8,-2.5876555,-0.6421175,0.009833256345038704,0.023195193196670245
2082,Slc31a2,-2.588445,-1.2633382,0.00982767932383991,0.023195193196670245
2083,Klrk1,-2.5887144,-2.102946,0.009852177544166623,0.023213838165402775
2084,Steap3,-2.590998,-0.97991055,0.009747944201417188,0.023025431512040187
2085,Nxt1,-2.5949516,-0.36784735,0.00962802868325263,0.022757758209523856
2086,Spin1,-2.5973482,-0.95059925,0.009569454031622786,0.022634808679321612
2087,Asf1b,-2.599306,-0.5435839,0.009509971632184219,0.022524991148021783
2088,Map1lc3b,-2.6011655,-0.4200254,0.009456795344994188,0.02241442358212565
2089,Gtf2h1,-2.602007,-0.5414119,0.0094349023159206,0.022377902331437795
2090,Dck,-2.6043434,-0.5790811,0.009371925261102875,0.022243819859742792
2091,Lbh,-2.606244,-0.7727366,0.009322828323600178,0.02214251930126925
2092,Tmem229b,-2.609214,-0.36424267,0.009239472568700372,0.021959655533460732
2093,Orc6,-2.6099994,-0.5743645,0.009218735130681228,0.021925468598194983
2094,Ampd3,-2.6151779,-2.1447172,0.00913202733099006,0.02173422504775634
2095,Fubp1,-2.6165411,-0.30292583,0.009045290125591222,0.021543667409908686
2096,Sh3glb1,-2.6165872,-0.5342885,0.00904571836480953,0.021543667409908686
2097,Tmem59,-2.6172123,-0.39851102,0.009027099030456684,0.02152903853082655
2098,Oaf,-2.6212418,-0.9540667,0.008927695079080488,0.02132143648298046
2099,Efcab4a,-2.6354566,-2.5132756,0.008624317871402902,0.020611164109564692
2100,Nup85,-2.6399355,-0.33979246,0.008448470459281588,0.02020490059250226
2101,Nudt19,-2.643386,-0.418719,0.008363640833579442,0.020015897723080895
2102,Atp13a3,-2.6437376,-0.67091095,0.008356898055262043,0.020013639964406183
2103,Gbp10,-2.644845,-0.54130685,0.008327914332495684,0.019958078028779587
2104,Ylpm1,-2.6472514,-0.529751,0.008269737851141528,0.01983242899533663
2105,Hmgn2,-2.65014,-0.9152546,0.008205680465754973,0.019692491854882067
2106,Pkib,-2.651844,-1.1785299,0.008168398981703677,0.019616663107765754
2107,Cic,-2.6528268,-0.5357669,0.008135226021983535,0.019550602368986897
2108,Mcm3,-2.6535287,-0.34945887,0.008118386024888699,0.019523728342781113
2109,Tcn2,-2.6557653,-0.51830345,0.008065193628403244,0.01942287732841563
2110,Supt16h,-2.6588933,-0.38633552,0.007991358645724426,0.019258504669270246
2111,Rgs14,-2.6598814,-1.0583107,0.007976044345020639,0.019248481842423934
2112,Polr3d,-2.662658,-0.7455677,0.007905761959228855,0.019092221498459606
2113,Prc1,-2.6652937,-0.6813016,0.007844497178793033,0.01895753484874983
2114,Skiv2l2,-2.669175,-0.71924967,0.007755602384600973,0.018755840104595623
2115,3110003A17Rik,-2.6720386,-0.40393573,0.007687558730204946,0.018612894034664724
2116,Pdha1,-2.672616,-0.8471859,0.007678598488865735,0.01860873833221605
2117,Lair1,-2.6726434,-1.3402219,0.007691100229913618,0.018612894034664724
2118,Herpud1,-2.6740372,-0.37818527,0.007642321390510971,0.01853383775028346
2119,Polr1a,-2.6770983,-0.43162876,0.007573420007376665,0.01837965713463915
2120,Vill,-2.6776521,-0.8246532,0.007563145216050531,0.018367638381837005
2121,Dync1h1,-2.6815345,-0.42724597,0.007474725364928603,0.01816568819321733
2122,Nfe2l2,-2.6820726,-0.4494534,0.0074626957249384175,0.01814923393006517
2123,Sun2,-2.6895173,-0.43396747,0.007299818502711095,0.01777817477265772
2124,Cdca7,-2.692522,-0.31252417,0.007235509899332089,0.017634000467934348
2125,Arap2,-2.696726,-1.2457052,0.007157492514461861,0.017468533711038105
2126,Capn1,-2.6996336,-0.7352561,0.007085603031474047,0.017317575114459586
2127,Ap1s2,-2.7012591,-1.0800749,0.0070587117012998035,0.01726407801643205
2128,Uhrf1,-2.7016025,-0.39870366,0.007042140713527584,0.017235764257009713
2129,Ndufs7,-2.7018986,-0.27551627,0.007036807049588143,0.01723493337695435
2130,Txnl1,-2.7031903,-0.37764427,0.0070094055417157936,0.01718001315657756
2131,Slc25a13,-2.7039502,-0.79500574,0.006995779754357791,0.017158803079096473
2132,Il4ra,-2.7049377,-0.56525445,0.00697235218532454,0.01711350454591393
2133,Tspan5,-2.7063184,-0.56216884,0.006944062112260072,0.017056198113458723
2134,Slbp,-2.7075639,-0.71668327,0.006920554707737104,0.01701056573817717
2135,Cd300lb,-2.711603,-1.5280415,0.006850809056205729,0.01687207410746612
2136,Spata13,-2.7133,-1.1779829,0.006811319669270774,0.016801904344998883
2137,Prdx2,-2.7138326,-0.2376231,0.006792231221968036,0.016766802537204358
2138,Noc3l,-2.7165048,-0.6892323,0.0067370629861739475,0.01664357718630513
2139,Ms4a6b,-2.71701,-1.1068909,0.006737489808539052,0.01664357718630513
2140,Rpa2,-2.7173736,-0.31301823,0.0067186009793001,0.016620711096462112
2141,Pik3r5,-2.719369,-1.049901,0.006688036059740796,0.016556967318626607
2142,Arpc1a,-2.7223306,-0.42151213,0.0066188014687888165,0.016397332281974306
2143,Ptpn11,-2.7226267,-0.42843297,0.00661291470618037,0.016394517709072166
2144,Cds1,-2.7234108,-1.0803659,0.006607793560202279,0.01639359854511723
2145,Pdcd11,-2.7235923,-0.5115811,0.006593839461842095,0.016371189586535884
2146,Lrmp,-2.7239912,-1.0560592,0.006594017248706137,0.016371189586535884
2147,Rfc4,-2.7276614,-0.68924326,0.006514717831866708,0.016197616165541794
2148,Ccl6,-2.731223,-1.5697621,0.006464677048157096,0.016084787666323097
2149,Bzrap1,-2.737769,-1.1425165,0.006330757902407883,0.015762947706500434
2150,Impa2,-2.739485,-0.3908813,0.0062863802091243735,0.01566375314201315
2151,AK051928,-2.7400088,-0.84725475,0.006278881981580819,0.01565637407401402
2152,Grk6,-2.740186,-0.4193924,0.006272961132212218,0.015652920366785512
2153,Mrpl55,-2.7416093,-0.47609967,0.006245916273291009,0.01559671277795027
2154,Slc38a2,-2.7417386,-0.43430212,0.00624347693360174,0.01559671277795027
2155,Glipr1,-2.7428107,-1.3919219,0.006239202476406825,0.01559671277795027
2156,Prssl1,-2.74514,-0.8141727,0.00618100560330471,0.015468201839742244
2157,1110038B12Rik,-2.7537806,-0.39255938,0.006020407938246947,0.015077233523142391
2158,Lias,-2.7547371,-0.91406643,0.006006672549997181,0.015053759600610218
2159,M6prbp1,-2.754883,-0.7182243,0.006001794715140544,0.015052466251417165
2160,Emg1,-2.7553031,-0.46828246,0.005992750731983192,0.015040714746235632
2161,Cct8,-2.7575662,-0.38008332,0.0059519648141752495,0.014960109667675735
2162,1810033B17Rik,-2.7584982,-2.1497858,0.005968191209197382,0.014989976610582363
2163,Dock10,-2.7585435,-0.43371263,0.00593426132994499,0.014926483855422858
2164,Lsm2,-2.7599194,-0.33701038,0.005909888061551593,0.014876020204532856
2165,Ccnb2,-2.7616286,-0.4727361,0.005878904798109906,0.014808832451297289
2166,Rps3a,-2.763729,-0.13145748,0.005843014038312171,0.014729175636388096
2167,Aqr,-2.7649233,-0.4589952,0.00582039033496107,0.014682870647624746
2168,Dnajc19,-2.768069,-0.48584598,0.005765061209067789,0.01455393286941693
2169,Dock1,-2.7687442,-1.0236926,0.0057594534749952145,0.014550420162670927
2170,Nin,-2.7689846,-0.5085896,0.005749495530503122,0.014535904084810458
2171,Vdac1,-2.7716777,-0.36266047,0.005702730053218458,0.014428241505613561
2172,Rod1,-2.7724447,-0.58428377,0.005689147946869502,0.014404438418669592
2173,Slc4a8,-2.775964,-0.6265664,0.005629015479516933,0.014262652290611555
2174,Nol7,-2.7765949,-0.3683987,0.005617438950640746,0.014243777971095675
2175,Ptp4a2,-2.7769163,-0.42107534,0.005611859370109722,0.014242026234037605
2176,Sgpp1,-2.777167,-0.9380129,0.005612621175975411,0.014242026234037605
2177,Ppp1r12a,-2.7772079,-0.5595763,0.0056069592437430794,0.014242026234037605
2178,Etnk1,-2.7776084,-0.6447873,0.005601062916407841,0.014242026234037605
2179,Tsn,-2.7803206,-0.3181295,0.005554231397271931,0.014135436985239995
2180,Wls,-2.782929,-0.86619824,0.005513833885006288,0.014042982093842582
2181,Nfatc3,-2.7866156,-0.4613008,0.005448269591783829,0.01389651024482335
2182,Cpox,-2.7885234,-0.5645411,0.00541672157311874,0.013846745295431683
2183,Endod1,-2.7891357,-0.86760354,0.00541081575844913,0.013841901543667863
2184,I830077J02Rik,-2.7897046,-2.5810733,0.00544676445455444,0.01389651024482335
2185,Tnfrsf13b,-2.7932978,-1.1680588,0.005347496668924158,0.013700230886753725
2186,Hagh,-2.7995968,-0.77920747,0.0052378947413620714,0.013440260889692912
2187,S100a4,-2.8016527,-2.0380037,0.0052382355539371105,0.013440260889692912
2188,Jdp2,-2.8049755,-0.71252626,0.005150857450048865,0.013235747624809108
2189,Atp2b1,-2.8067021,-0.64513105,0.005124124721699798,0.013176866180764532
2190,Tfam,-2.808166,-0.5106314,0.005099952780563626,0.01312448698413503
2191,Mknk2,-2.808398,-0.34658593,0.005096399479990771,0.01312448698413503
2192,1200002N14Rik,-2.8165824,-1.2980757,0.004980747120234818,0.012836862070149634
2193,Eif2s2,-2.819443,-0.554694,0.004926133304005214,0.012705594941795212
2194,Dusp3,-2.8215058,-1.4167311,0.004910102129331672,0.012673719108693792
2195,Fam195b,-2.8277857,-0.42730638,0.004800448346958096,0.012417514865425921
2196,Gpr84,-2.8280118,-23.29297,0.0049016587307561844,0.012661395419041611
2197,Gdpd3,-2.828945,-1.6265528,0.004803645999809795,0.012417514865425921
2198,Nol9,-2.8304687,-0.44650686,0.004760755437541953,0.012325106537852425
2199,Prdx3,-2.8322482,-0.8368522,0.004737577782609326,0.012274310005844433
2200,Dock8,-2.8323002,-0.4245274,0.004733760881217935,0.012273635462872346
2201,Slc7a1,-2.832304,-0.477943,0.00473372029824905,0.012273635462872346
2202,Anp32a,-2.832863,-0.4440099,0.004725520196892224,0.012270707448814948
2203,Ddx6,-2.8333638,-0.51526594,0.004718520604664563,0.012261757986970937
2204,Guk1,-2.8340387,-0.4384476,0.004708346775397483,0.012244540106930454
2205,Ube2c,-2.8354306,-0.4977638,0.00468806666174164,0.012210202301638037
2206,Snx20,-2.8362753,-0.7504084,0.004677440655438537,0.012191727871539573
2207,Papola,-2.8493245,-0.45536074,0.004490085644261883,0.011735861065147679
2208,Slc46a3,-2.851625,-23.220903,0.004558225801681736,0.011898969169140447
2209,Eif3k,-2.8521252,-0.2086732,0.004452185445161204,0.011648591335292884
2210,Pdlim1,-2.8526807,-0.49624273,0.004443496412896706,0.011634678392190087
2211,Peci,-2.855487,-0.6697937,0.004405154953557048,0.011551815915444812
2212,Rnf216,-2.8567028,-0.4865942,0.004388009349863648,0.011515604765307564
2213,2610029I01Rik,-2.8591774,-1.6518235,0.004375066632992864,0.011490376674625855
2214,Ccne1,-2.8674705,-0.73724097,0.004244373390855616,0.01116412543585574
2215,Taf12,-2.8676486,-0.58257717,0.0042409524247107285,0.011163636016534497
2216,Aldh2,-2.8684618,-0.30400598,0.0042304764961341645,0.011153074398899161
2217,Adh5,-2.8689258,-0.3389447,0.004224104049849105,0.011144788284426041
2218,Aif1,-2.870182,-1.929269,0.004236839377564668,0.011161322665630281
2219,Ctdspl,-2.8761897,-0.56389725,0.004129364075672104,0.010911512576680268
2220,Idh3a,-2.8780084,-0.38359153,0.00410527777150639,0.010856178995761342
2221,Galnt1,-2.8781977,-0.58989376,0.004102750386860009,0.010856178995761342
2222,Smarca5,-2.88014,-0.47880638,0.004077678418709916,0.01080804010980639
2223,Fxyd5,-2.8807356,-0.24117756,0.004072181698558138,0.010801767134299872
2224,Mrpl22,-2.8822203,-0.5811241,0.004051380735396002,0.010754857629116618
2225,Mrto4,-2.883996,-0.38841745,0.0040286228691661955,0.010702677075821817
2226,Icam2,-2.8851268,-0.45783648,0.0040142853742966165,0.010672803410398786
2227,Pwp2,-2.8886187,-0.6289532,0.003971241448557464,0.010566502882784741
2228,Cdk6,-2.890224,-0.6765356,0.0039512617848086705,0.010521454027295311
2229,Gtf2i,-2.8951788,-0.31069323,0.0038897122022675586,0.010365557382258953
2230,Tmem70,-2.895343,-0.7437509,0.003888782121853486,0.010365557382258953
2231,Tep1,-2.8957763,-0.78785145,0.0038837426928602595,0.010365557382258953
2232,Adat3,-2.8960128,-0.47019973,0.003878996004579345,0.010361002485915883
2233,Daam1,-2.8976486,-1.2902114,0.003868744843869811,0.010341625450189558
2234,Cfdp1,-2.8991945,-0.5214451,0.003840249697880409,0.010273902778826411
2235,Ndufs2,-2.8995805,-0.33560237,0.0038361638252726936,0.010273902778826411
2236,Mras,-2.9003913,-1.5599279,0.0038404330874198984,0.010273902778826411
2237,Imp4,-2.901093,-0.42850587,0.00381730093425379,0.010235824028057365
2238,2610024G14Rik,-2.9018993,-0.7003412,0.003809044621558036,0.010229582092604501
2239,Dnajc8,-2.901977,-0.33225846,0.0038073067849632137,0.010229582092604501
2240,Eif4e2,-2.9024007,-0.37598065,0.003801652133649356,0.010225644203603997
2241,Acot9,-2.906609,-0.9162486,0.003755920050167762,0.010110514893236309
2242,Ubr5,-2.9086866,-0.72924644,0.0037277715886531366,0.01004257591915845
2243,Elavl1,-2.9091618,-0.47716814,0.0037211260636021907,0.01003250472303997
2244,Btaf1,-2.909359,-0.77047503,0.0037202054737222397,0.01003250472303997
2245,Gapvd1,-2.910711,-0.48610538,0.00370303622304072,0.009999356811982413
2246,Ndufs1,-2.9125118,-0.7535478,0.0036832835795751195,0.0099616078629418
2247,Ttc39c,-2.9132311,-1.4454246,0.003686592224634417,0.009962748447308828
