,names,scores,logfoldchanges,pvals,pvals_adj
331,Snrnp40,4.7195497,1.3592097,5.0539489335210535e-06,5.221909511850645e-05
332,AK188353,4.7158875,0.7299641,6.228987610961495e-06,6.159380013016653e-05
333,Igfbp4,4.7153063,0.8332192,6.487225451335914e-06,6.372996707303576e-05
334,Arpc2,4.7129154,0.769596,6.5004197072467645e-06,6.372996707303576e-05
335,Uck2,4.7077723,1.2343632,5.5913204029026655e-06,5.6751902089462055e-05
336,Cyc1,4.7073975,0.95584905,6.055050178472293e-06,6.056805265480546e-05
337,Mrpl18,4.7067614,0.9792882,5.8834265003247425e-06,5.93675580485985e-05
338,Cdc37,4.695242,0.85149395,6.527645558308182e-06,6.381559439581172e-05
339,Mapk6,4.693153,3.1781323,3.7436477426229544e-06,3.999792061855051e-05
340,Hnrnpab,4.686859,0.95333225,6.576050493994766e-06,6.410720410953654e-05
341,Pabpn1,4.685883,0.9688739,6.894911677740404e-06,6.646463742983837e-05
342,Slc12a9,4.6852803,24.783386,3.852912470992363e-06,4.078650594292836e-05
343,Gda,4.6852803,24.783386,3.852912470992363e-06,4.078650594292836e-05
344,Tbcb,4.6846037,1.5928026,5.7589326515830644e-06,5.8281749503264384e-05
345,Dazap1,4.6831765,1.275513,6.078714678547036e-06,6.062902992967e-05
346,Rps20,4.6675735,0.40982255,9.0461248873755e-06,8.347106146078302e-05
347,Coro1a,4.665726,0.58436537,8.116384594596977e-06,7.590689223835818e-05
348,Rrbp1,4.6645007,1.0952157,7.037182824161759e-06,6.727234882598955e-05
349,Mtx2,4.6640053,2.0597582,5.4936111696383075e-06,5.609009510775681e-05
350,Prmt5,4.661996,1.066982,7.025774335370401e-06,6.727234882598955e-05
351,Mrpl54,4.6589036,1.2064557,6.6086949252297865e-06,6.424396109005069e-05
352,Slc7a1,4.640009,1.6571567,6.4154992868087775e-06,6.325682296793454e-05
353,Ganab,4.6372566,1.0454775,8.229629961424402e-06,7.655108624494774e-05
354,Dtx4,4.630029,2.5904374,5.3813291097624746e-06,5.5106726284244216e-05
355,Egln3,4.626908,2.0989487,5.929464844587213e-06,5.9657676905744817e-05
356,Il4ra,4.6250677,2.097079,5.987349770827414e-06,6.006495366024828e-05
357,Slc39a6,4.6151834,2.270594,6.151134795382335e-06,6.117454230220299e-05
358,Slc19a1,4.6124125,1.7310522,7.287853709810577e-06,6.909445921031951e-05
359,Prr5,4.6104894,2.281235,6.210599346805132e-06,6.158844352248422e-05
360,Slc29a1,4.606506,1.5679358,8.18721415834611e-06,7.63623677309525e-05
361,Atp5f1,4.604644,0.85699475,9.297252240269286e-06,8.533196138608858e-05
362,Atp5a1,4.598962,0.6442206,1.1341304308882186e-05,0.00010139596158018763
363,H2afj,4.595778,0.8327673,1.0032883667594276e-05,9.13548325511025e-05
364,Mcm5,4.588587,0.87001145,1.1214413590643599e-05,0.0001005219254579508
365,Phf5a,4.587349,1.0574617,9.725326173741183e-06,8.878862599360006e-05
366,Coro2a,4.5840816,1.2407955,9.266110962857967e-06,8.527293048752758e-05
367,Cfp,4.5828648,2.550814,6.778783517463908e-06,6.552824066881777e-05
368,Tecr,4.58212,0.8113455,1.0648258472934205e-05,9.644918632571112e-05
369,Gnl2,4.581741,1.6407305,8.306141394121244e-06,7.705509126643122e-05
370,Myo1f,4.5783024,1.5735482,8.68587630754456e-06,8.03618207435289e-05
371,Setd8,4.577448,0.88770807,1.0713334873795517e-05,9.67846037944197e-05
372,Gm10653,4.5677094,0.37891588,1.2817115185110823e-05,0.00011113533794929008
373,Arhgap9,4.5655417,24.713408,6.664405772240414e-06,6.460355146067884e-05
374,Fam129c,4.5562325,0.74917465,1.1961441734857913e-05,0.00010507042996216514
375,Tubb5,4.553247,0.63999075,1.3233744190335935e-05,0.00011360609751455052
376,9030617O03Rik,4.5507607,24.742336,7.125034583913151e-06,6.773689903329004e-05
377,Dock1,4.5507607,24.742336,7.125034583913151e-06,6.773689903329004e-05
378,Anp32b,4.544343,0.7385764,1.2917050523049925e-05,0.00011144185338761323
379,Lyst,4.5389733,24.770714,7.514128215969147e-06,7.065737458667446e-05
380,Trem1,4.5389733,24.770714,7.514128215969147e-06,7.065737458667446e-05
381,Tspo2,4.5389733,24.770714,7.514128215969147e-06,7.065737458667446e-05
382,Guk1,4.5211334,1.4020553,1.1123985919315593e-05,9.997102970718258e-05
383,Ass1,4.519133,1.4015538,1.1856771805580045e-05,0.00010464889897968474
384,H13,4.5169883,0.87176746,1.3550121853856155e-05,0.00011546042103125331
385,Gfer,4.5107718,1.617022,1.1404994303698002e-05,0.00010170190010868684
386,Dctpp1,4.507706,0.7596098,1.4228411718114986e-05,0.00011976158253467028
387,Psmc1,4.506536,1.1423978,1.3322669898749981e-05,0.00011385978061215762
388,Pus7,4.505742,1.5423173,1.1978386425702732e-05,0.00010507042996216514
389,App,4.504671,2.5473192,9.47632683173973e-06,8.674483792130985e-05
390,Mrpl17,4.4942,1.2190057,1.3329281763926885e-05,0.00011385978061215762
391,Pstpip1,4.492889,1.6114966,1.2335141203513271e-05,0.00010722562290509898
392,Wdr61,4.490941,1.6062628,1.2869380195853056e-05,0.00011130884976413258
393,Nin,4.488281,1.6982287,1.2166458173848132e-05,0.00010621681148731494
394,Sell,4.485822,1.3154626,1.4077084129423982e-05,0.00011900800644030129
395,Csnk2b,4.4801297,0.9297623,1.523368455142503e-05,0.00012637366679559562
396,Tram1,4.479473,1.3078456,1.4104397170119742e-05,0.00011900800644030129
397,Ddx46,4.475101,1.0830854,1.4737667845469771e-05,0.0001228494969437589
398,Echs1,4.4736238,1.3901356,1.3899640180209808e-05,0.00011785665420615246
399,Isoc1,4.469913,1.7782652,1.3055954841950274e-05,0.0001123593520188788
400,Exosc5,4.4662724,0.8819719,1.598425250047873e-05,0.00013196568272524426
401,Lrrc58,4.465869,0.568774,1.8832314463011388e-05,0.0001511972148467521
402,Hsd17b11,4.4617443,24.608936,1.061572235877333e-05,9.640752068454412e-05
403,Nuak2,4.461172,2.5172727,1.1608871350815167e-05,0.00010272362828631574
404,Mrpl3,4.4608426,2.2241943,1.2188309866408785e-05,0.00010621681148731494
405,Cd68,4.459486,3.074386,1.0922655129701053e-05,9.841797089451262e-05
406,Gpr171,4.457373,2.9214091,1.1995870589711117e-05,0.00010507042996216514
407,Hadh,4.4549713,1.2367644,1.5972698032369935e-05,0.00013196568272524426
408,Baz1a,4.4545884,1.6724935,1.4775332331999761e-05,0.00012286667922344863
409,AK046417,4.443247,24.63996,1.1523366733185386e-05,0.00010222914806226931
410,Osbpl5,4.443247,24.63996,1.1523366733185386e-05,0.00010222914806226931
411,Dap,4.4409943,1.0711147,1.7931362890498143e-05,0.00014629109535486783
412,Nop2,4.437372,1.0448663,1.8526244163719576e-05,0.00014937866497429032
413,Slmo2,4.4368296,1.1402144,1.7862446257939065e-05,0.00014629109535486783
414,Atp8b4,4.4328146,2.0237517,1.455447010320894e-05,0.0001219113503062477
415,Ddx5,4.431885,1.1643698,1.7911867988700014e-05,0.00014629109535486783
416,Pcyt1a,4.429652,2.0185707,1.4492674445405374e-05,0.00012168909856713855
417,Ier3ip1,4.411609,1.2831917,1.8522530511206955e-05,0.00014937866497429032
418,Kif17,4.4067006,1.5270771,1.758498971594444e-05,0.00014483484369862593
419,Fam101b,4.4013934,24.75793,1.3859492780209891e-05,0.00011780568863178407
420,Cnpy2,4.4004703,1.1930952,1.9412328921821657e-05,0.0001550739516416818
421,MRPL33,4.3985686,1.1648483,2.073653034227632e-05,0.00016526966792423923
422,Eif3d,4.397273,0.830835,2.2556388754983665e-05,0.00017691385816692872
423,Eif4g2,4.3895354,0.94664097,2.140536606149249e-05,0.00016981590408784043
424,Abcd2,4.388169,24.746502,1.4687508033046565e-05,0.00012272782136088061
425,Camkk2,4.3824115,1.668253,1.9161443463608752e-05,0.00015342492202532205
426,Rasa4,4.378916,2.022419,1.769067610984188e-05,0.00014535838870253414
427,Nup210,4.3779197,0.85020274,2.5063046776792303e-05,0.00019436533579036006
428,Prdx5,4.37758,1.1756148,2.2105568662363986e-05,0.00017445491925042946
429,Strap,4.3616686,1.2210442,2.3004975094351006e-05,0.00017921031388398493
430,Gsr,4.360804,1.5169164,2.1983488335037605e-05,0.00017400233542251095
431,Ndufs6,4.3564487,0.9264079,2.6499725923968125e-05,0.0002036760671795412
432,Psmb9,4.354324,0.944608,2.6259031283103295e-05,0.00020227660035265508
433,B4galt4,4.3537846,2.4581017,1.8839409557839293e-05,0.0001511972148467521
434,AKAP95,4.3473506,1.661344,2.265690815319479e-05,0.00017729929713531794
435,Cct4,4.3447623,1.2883661,2.385698451625752e-05,0.00018542894947208265
436,Rab32,4.3426948,1.7372848,2.2141771843433236e-05,0.00017445491925042946
437,Mtus1,4.337519,3.0602396,1.8501429006495436e-05,0.00014937866497429032
438,Vdr,4.3369946,24.529972,1.8360188829620425e-05,0.00014908473329651784
439,D18Ertd653e,4.3369946,24.529972,1.8360188829620425e-05,0.00014908473329651784
440,Atp6v1f,4.3366904,0.9675618,2.7399150507917462e-05,0.00020872951082300922
441,Allergin-1,4.3326545,2.1311681,2.2921072862538553e-05,0.00017896068427289714
442,Tpd52l2,4.328781,1.3570244,2.5776331691564875e-05,0.00019900250708633195
443,1500032L24Rik,4.327488,0.91119087,2.90700567479024e-05,0.00021904097344325584
444,Slc25a12,4.322687,1.2169383,2.704161791100578e-05,0.00020678553230571816
445,Emilin1,4.3155394,1.3557652,2.803239254757745e-05,0.00021261491578393357
446,G6pdx,4.314172,1.245838,2.762530572588177e-05,0.00020998883273131718
447,Nop14,4.3141522,1.2492402,2.8149195081174682e-05,0.00021303261452880224
448,Pnp,4.3141165,1.0715283,2.8363724949218985e-05,0.0002141864656449775
449,Cds1,4.3032613,24.594673,2.1245162706739094e-05,0.0001689333099100383
450,Fam195a,4.3014646,1.8476261,2.5454327301145724e-05,0.00019695713792882037
451,2900010M23Rik,4.299609,1.0110145,3.31028439860782e-05,0.00024567293461495883
452,Psma7,4.294587,0.6501043,3.3207551868867366e-05,0.00024581919925329164
453,Lsm4,4.2944593,0.8040042,3.350417674826919e-05,0.00024600619991122755
454,Gspt1,4.293723,1.0954332,3.193400452517097e-05,0.00023750915865595912
455,Atp5d,4.2935486,0.6176215,3.721104277928517e-05,0.0002669756936201936
456,Uqcr,4.2927885,0.85151464,3.407731526436428e-05,0.0002491542690197482
457,Arhgef6,4.2917304,24.625992,2.232706667278838e-05,0.0001755141391521474
458,Vav1,4.286137,1.2341073,3.361423646333018e-05,0.0002462902973141241
459,Ddx27,4.2839417,1.03839,3.35017794250369e-05,0.00024600619991122755
460,Rhog,4.282915,0.85247594,3.326501479318667e-05,0.00024581919925329164
461,H2-D1,4.280745,0.59789133,4.017367418804036e-05,0.0002840970279158346
462,Tbc1d22b,4.2735047,2.8514276,2.6631091710256214e-05,0.0002042308833157649
463,Tm7sf3,4.268663,1.561921,3.0692962506474374e-05,0.0002302639426300936
464,Arsb,4.266072,2.4471374,2.7084051174205912e-05,0.00020678553230571816
465,Aurkb,4.2549305,1.404111,3.350039900288911e-05,0.00024600619991122755
466,Cox6b1,4.2527304,0.6513072,4.083484720499642e-05,0.00028818212209497476
467,Rassf4,4.2453904,2.453771,2.9326444496065e-05,0.00022049141602597017
468,Ddx21,4.2445846,0.8186544,4.2516406434113975e-05,0.00029701238583831446
469,Psme2,4.2429595,1.1967329,3.8654152447172344e-05,0.00027391269013386397
470,Rpl13a,4.239329,0.35760278,4.9357084490787456e-05,0.00033529783184588094
471,Ndufv2,4.239261,0.92616296,4.191316610414945e-05,0.0002939884882630483
472,Parvg,4.236647,0.8795514,4.202859266309363e-05,0.0002942001486416554
473,Pdia4,4.2353673,1.4904865,3.742129196883202e-05,0.00026737241942948093
474,Slc44a2,4.231795,1.369814,3.751326362921794e-05,0.00026747577021576675
475,Polr2e,4.2310934,0.88068134,4.287511683528966e-05,0.00029771031830701125
476,Zfp106,4.225551,1.0732062,4.278657642431402e-05,0.0002976945065328784
477,Eef1b2,4.220964,0.40904778,4.740547088770539e-05,0.00032395302976925014
478,Tmem160,4.2171545,0.9821076,4.267881643006849e-05,0.00029754463737407345
479,Robld3,4.2167473,1.2833961,4.095958535208906e-05,0.0002884725082654272
480,Aven,4.215466,2.1478753,3.4762535109400445e-05,0.0002515000181604632
481,Ap1s2,4.209237,24.446547,3.175169108226165e-05,0.0002366632525375485
482,Dmkn,4.209237,24.446547,3.175169108226165e-05,0.0002366632525375485
483,Ms4a6b,4.209237,24.446547,3.175169108226165e-05,0.0002366632525375485
484,Psmd9,4.2070932,2.1301997,3.64306549187769e-05,0.0002624680378386202
485,mKIAA0007,4.203896,1.0209637,4.8308638757550216e-05,0.00032882270680928167
486,Psmd4,4.1997547,1.002252,4.719841240255477e-05,0.000323178018256382
487,Dhx38,4.198076,1.3719926,4.376722992183177e-05,0.0003032945993177539
488,Mrpl35,4.19007,24.481129,3.443109259040368e-05,0.00024962542128042673
489,Tacc2,4.19007,24.481129,3.443109259040368e-05,0.00024962542128042673
490,Ubtd1,4.19007,24.481129,3.443109259040368e-05,0.00024962542128042673
491,Tpm2,4.19007,24.481129,3.443109259040368e-05,0.00024962542128042673
492,Eif2b1,4.1890693,1.1833397,4.581693858806495e-05,0.0003149686355924545
493,Nsun2,4.1877112,0.9435878,4.968718431245787e-05,0.00033687715729330476
494,Arhgdia,4.1858625,0.5702125,5.2488413772550866e-05,0.000353094572961156
495,Fam49b,4.1824055,1.3259128,4.525050965786418e-05,0.000311695626405767
496,Fau,4.1820903,2.9820788,3.622816814720678e-05,0.00026155524743935277
497,Park7,4.181332,0.6468574,5.6374842524337534e-05,0.0003751858391908545
498,Paqr7,4.17551,2.9721591,3.7330188348364876e-05,0.0002672748547514672
499,Clec5a,4.1751084,24.514921,3.667097704301339e-05,0.0002636490453654984
500,Plxnb2,4.1707573,2.137245,4.174469419705842e-05,0.0002934031357923597
501,Rangap1,4.169507,0.943939,5.379963410852176e-05,0.00036121116207881045
502,Tcn2,4.1690054,1.7063495,4.458649340356535e-05,0.0003083526828370822
503,1110002B05Rik,4.1648636,1.2087343,5.028440797114294e-05,0.00034025782727140053
504,Herpud1,4.1641436,1.1526704,5.100827940210129e-05,0.00034380775823564756
505,Vegfa,4.1637573,24.547956,3.846229036171222e-05,0.00027311391777421574
506,Birc3,4.1637573,24.547956,3.846229036171222e-05,0.00027311391777421574
507,Laptm5,4.1608577,0.48409465,6.194062161376032e-05,0.0004056111673417208
508,Cdkn1a,4.1584673,1.9442183,4.512828994517632e-05,0.00031147545720160695
509,Fgd2,4.149997,2.1153207,4.601083276675059e-05,0.00031567273136790517
510,Celf2,4.1455383,1.1808535,5.661533686131275e-05,0.0003757298605930583
511,Txndc5,4.1455197,1.6061153,5.08619624145524e-05,0.00034349243110101826
512,Cct3,4.144641,0.7397531,6.106540100844754e-05,0.0004006401119394533
513,Orc6,4.144441,1.9424727,4.7694816443314087e-05,0.00032528618882584373
514,Gng10,4.1409383,1.0559344,5.830849309175446e-05,0.00038474686359396684
515,Anapc5,4.1400466,0.77364755,6.504534797560624e-05,0.000420358606486549
516,Asap1,4.13729,1.4108806,5.547646279332372e-05,0.00037102572306155066
517,Apobec3,4.1370873,0.9763951,6.236218564173866e-05,0.0004068277932885446
518,Romo1,4.1334543,1.3452625,5.5808069962465236e-05,0.00037252156564887334
519,Stra13,4.1307025,0.9481174,6.335297788994819e-05,0.0004109607644703218
520,Lonp1,4.123454,1.2283438,5.868268957467078e-05,0.0003864770261873833
521,Nop58,4.1233745,0.8472407,6.559887433194025e-05,0.00042314339312060905
522,Slc25a4,4.112201,0.9059392,6.727057309202933e-05,0.00043150696606058213
523,Eif4a1,4.106914,0.7160653,7.073607135750111e-05,0.0004512202999163333
524,Chchd2,4.106735,0.46980065,7.517808476001302e-05,0.00047603590918679804
525,AK041647,4.1005235,1.93333,5.6846651240063596e-05,0.00037654087030606427
526,Itpr1,4.0953083,2.3566585,5.722871271830701e-05,0.0003783453785265852
527,Rexo2,4.0940876,1.0939579,6.813637794529503e-05,0.00043624979645494083
528,Frat2,4.0901585,2.3863506,5.642464518691784e-05,0.0003751858391908545
529,Slc25a39,4.0877333,1.0025802,7.374215196580322e-05,0.00046883238259083865
530,Mett10d,4.0869784,1.57125,6.588806404465984e-05,0.00042421587503380803
531,Siva1,4.085022,0.89871097,7.566876968701804e-05,0.0004782654289192294
532,Hdgf,4.078852,0.80100155,7.961623579460042e-05,0.0004986490557661816
533,Arid3a,4.0787816,1.9227068,6.228547644361303e-05,0.0004068277932885446
534,Arhgap31,4.078183,24.35812,5.491422403742736e-05,0.0003679786158313822
535,Snrpa1,4.0781784,1.0558059,7.643219964810773e-05,0.0004814339083049586
536,Dnajc8,4.076696,0.99350494,7.768624460781064e-05,0.0004874458729846446
537,Irf2bp2,4.074658,0.96740884,7.721093955545557e-05,0.0004853459970963155
538,Rplp2,4.0662756,0.43276632,8.92748528993338e-05,0.0005501562809921446
539,Tm9sf3,4.0628867,1.3378228,7.376875796778481e-05,0.00046883238259083865
540,Mir1903,4.0586452,24.394814,5.9514467973689625e-05,0.0003912084361470531
541,Rnaseh1,4.052413,0.90421927,8.46471761566444e-05,0.000525391016037014
542,Srp9,4.0465827,1.1774011,7.985924604082351e-05,0.0004992649603023223
543,Snx1,4.046043,1.2077891,8.187792171521353e-05,0.0005109596886784844
544,M6prbp1,4.0450673,2.4003055,6.680391055235445e-05,0.00042931153690162985
545,Pglyrp1,4.044666,2.9572694,6.370446951092887e-05,0.0004124655239816427
546,Tfrc,4.0436516,24.430616,6.329068379506395e-05,0.0004109607644703218
547,Ano10,4.0436516,24.430616,6.329068379506395e-05,0.0004109607644703218
548,Rnf10,4.0419335,1.12191,8.73585684984432e-05,0.0005412467143413419
549,Sigmar1,4.033927,1.3343825,8.307003991752242e-05,0.0005174633713995845
550,Eef1e1,4.0338326,1.4913306,8.391701755015662e-05,0.0005217975271452081
551,Rps11,4.033148,0.76690805,9.609053412743126e-05,0.0005838176642143755
552,Tomm22,4.026052,1.0692508,9.185969950692397e-05,0.0005640708594277484
553,Il1r1,4.0247135,24.499714,6.838631926003798e-05,0.0004370392366044279
554,Dnajc3,4.024322,1.1231545,8.892671026491299e-05,0.0005489911934243555
555,Rgs19,4.021067,1.124682,9.112120526340501e-05,0.0005605334748021581
556,Snrpb,4.005345,0.61121255,0.00010768554179270625,0.0006385271558876791
557,Tmem97,4.004146,1.4228417,9.365076374991474e-05,0.0005730297618811273
558,Ndufb8,3.9980516,0.75371563,0.00010724418899932749,0.0006380496990334542
559,Chd1,3.9970667,1.3624986,9.814354182518327e-05,0.0005952431684335807
560,Aldoa,3.993549,0.593936,0.00011131139912745669,0.0006566421169040223
561,Mki67ip,3.9933562,1.3753973,9.537864826203802e-05,0.0005814534194899212
562,Cdk2ap2,3.992639,1.0580828,0.0001030719672526607,0.0006175370815780071
563,Nol7,3.9909377,1.115229,0.00010493446553902094,0.0006265204854241545
564,Fubp1,3.9864461,0.9131513,0.0001074201318859568,0.0006380496990334542
565,Dhrs4,3.9858892,1.7457826,9.296070421775941e-05,0.0005698177446811505
566,Rpl13,3.982075,0.41263098,0.00011943044400303928,0.0006938795956531737
567,Ydjc,3.9819028,1.3160434,0.00010393165207127205,0.0006216085464436046
568,Cyb5b,3.9768798,1.1072658,0.00010690931623945944,0.0006372090679488334
569,Poldip2,3.9712257,1.1922066,0.00011175062377018753,0.0006569870572928742
570,Nucb2,3.9683306,2.888286,8.780196474977611e-05,0.0005430189612033644
571,Ruvbl2,3.9680045,0.8479394,0.00011721016393491622,0.0006832639792895201
572,4632428N05Rik,3.967509,2.0655513,9.553291476406415e-05,0.0005814534194899212
573,Cct8,3.9626164,1.0572212,0.0001117036019405845,0.0006569870572928742
574,Ccbl2,3.9591672,2.34918,9.539619141799718e-05,0.0005814534194899212
575,Rrp9,3.958516,1.5408908,0.00010847567852429148,0.0006421090335974783
576,Ubqln1,3.9524963,1.4823561,0.00011007368398467012,0.0006504525401217407
577,5730528L13Rik,3.9411585,2.3562489,0.00010183884464757632,0.0006165716717171682
578,Sdhc,3.9334416,0.8300409,0.0001337844536670778,0.0007694835826751425
579,Srrm1,3.932127,0.79461735,0.00013734895798578155,0.0007860551476101693
580,Selm,3.9278197,2.908549,0.00010238615467073324,0.0006175288046241962
581,Slc35c2,3.9239304,1.1041467,0.0001300094101864692,0.000750271696577768
582,Ttc21b,3.9235625,24.30313,0.00010289164377250444,0.0006175288046241962
583,Mgst1,3.9235625,24.30313,0.00010289164377250444,0.0006175288046241962
584,C1galt1c1,3.9235625,24.30313,0.00010289164377250444,0.0006175288046241962
585,Pdrg1,3.9210103,1.0013595,0.00013307455715748064,0.0007666782917370045
586,Adssl1,3.9161901,1.2210478,0.00013696001532909318,0.0007851312506656155
587,Fes,3.9116163,1.070516,0.00013936895187806076,0.0007938910155230452
588,Ddx1,3.9101653,1.7363377,0.00012362109769844696,0.0007157993425458732
589,Gemin5,3.9076877,1.2679389,0.0001344854264435291,0.0007722282972655888
590,Zfp637,3.9061823,1.8496605,0.00012551101765938388,0.0007255251623828036
591,Pfdn1,3.903375,1.0882393,0.00013940827453114035,0.0007938910155230452
592,Hras1,3.9021635,1.2470603,0.0001381719017780714,0.0007894556838346431
593,Renbp,3.901902,2.8346004,0.00011546236505900882,0.0006742142501161413
594,Atp5o,3.898448,0.7558684,0.0001508174963284378,0.000851834991537543
595,Ppfia4,3.8977149,24.378311,0.00011405564550541352,0.0006682615155164381
596,AK015096,3.8977149,24.378311,0.00011405564550541352,0.0006682615155164381
597,Cox6a2,3.8946853,24.326029,0.00011543679699503943,0.0006742142501161413
598,Ifnar2,3.8884542,1.0625588,0.00014984232923955648,0.0008497443964369799
599,2900073G15Rik,3.8874555,0.77096784,0.00015967162051200377,0.0008959784754258944
600,BC064078,3.8861084,24.449844,0.00011943334680324116,0.0006938795956531737
601,Mboat1,3.883391,24.36352,0.00012072673754724663,0.0007002150777740304
602,Sdha,3.8732653,0.97942567,0.0001635493649476153,0.0009132829424501948
603,Hells,3.8714178,1.3416958,0.00015119815880374767,0.0008525896176989104
