,names,scores,logfoldchanges,pvals,pvals_adj
2787,Cyp4f16,-0.07496653,-0.060151696,0.94025820251292,0.9594642972441756
2788,Tbc1d17,-0.07496653,-0.060151696,0.94025820251292,0.9594642972441756
2789,Pam,-0.07496653,-0.060151696,0.94025820251292,0.9594642972441756
2790,Lrp1,-0.083156824,-0.09866891,0.9337451350285109,0.9547716921432269
2791,Slc36a1,-0.0877624,-0.057061065,0.9300855293422527,0.9515935848681039
2792,Klhl36,-0.09608057,-0.05014889,0.9234783957057485,0.9453546459234766
2793,Cdcrel-1,-0.10286181,-0.10068723,0.918096677624352,0.9407219817344533
2794,Dnajb9,-0.12548393,-0.057390273,0.9001691703022162,0.9253749796583104
2795,Sorl1,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2796,Mefv,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2797,Itgb3,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2798,AK079675,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2799,Uchl1,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2800,Slc2a6,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2801,Pik3r6,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2802,Arid5b,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2803,Kcnk6,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2804,Lcn2,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2805,Ccdc125,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2806,Il10ra,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2807,Auts2,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2808,Tpm4,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2809,Cd14,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2810,Ms4a4b,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2811,Plekhg3,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2812,Vdr,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2813,Cybb,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2814,5830405N20Rik,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2815,Mrgpre,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2816,Ccdc102a,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2817,Mrvi1,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2818,Lrp4,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2819,Hsd17b1,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2820,BC019819,-0.13728364,-0.28248373,0.890838821789043,0.9168758645970734
2821,Zfp36,-0.13885987,-0.14263867,0.8895919298185668,0.9168758645970734
2822,Prrg4,-0.15035096,-0.13280284,0.8805230568568962,0.914440285649458
2823,Bcl3,-0.15035096,-0.13280284,0.8805230568568962,0.914440285649458
2824,Tmem176a,-0.15042974,-0.08240186,0.8804598288493668,0.914440285649458
2825,Iqgap1,-0.15056288,-0.028606681,0.8803543772682272,0.914440285649458
2826,Flt3,-0.16108008,-0.11294044,0.8720671944796646,0.9071980185953372
2827,Rnf125,-0.16124023,-0.045936212,0.8719410864079175,0.9071980185953372
2828,Cdc14a,-0.18075156,-0.06706674,0.8566039144518718,0.8936336483595555
2829,Lass5,-0.18141477,-0.10931328,0.8560832497285557,0.8933605366837756
2830,Eltd1,-0.19156918,-0.1553628,0.8481249989864594,0.8855913378221699
2831,Ulk3,-0.19156918,-0.1553628,0.8481249989864594,0.8855913378221699
2832,Prssl1,-0.19156918,-0.1553628,0.8481249989864594,0.8855913378221699
2833,Klf6,-0.19158581,-0.108942196,0.8481111532649769,0.8855913378221699
2834,Phf19,-0.19204955,-0.086003594,0.8477482101813704,0.8855913378221699
2835,Hnf4a,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2836,Bzrap1,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2837,Scnn1a,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2838,S1pr3,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2839,Sdpr,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2840,Gucy1a3,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2841,Irf5,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2842,Gm14005,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2843,Ahnak,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2844,Tnfsf14,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2845,Cxcl10,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2846,Lilrb3,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2847,Nfil3,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2848,Synj2,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2849,Fcgrt,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2850,Mboat1,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2851,Plekhf1,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2852,Diap2,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2853,Plbd1,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2854,Pcp4l1,-0.19436327,-0.2826443,0.8459374712905853,0.8849136748783903
2855,Cd74,-0.19836122,-0.09999339,0.8428072752011699,0.8849136748783903
2856,Tiam1,-0.20685963,-0.07885145,0.836168019055945,0.8808351140909847
2857,Fbxl8,-0.21415696,-0.08477448,0.8304735616360195,0.8756383321741227
2858,Crim1,-0.22453691,-0.18814124,0.8223911351079596,0.867911867662865
2859,Fcgr2b,-0.22828968,-0.17209768,0.8194754214850899,0.8653640390284717
2860,Zfp945,-0.23111428,-0.14568348,0.8172798482583525,0.8633096897274486
2861,Il6ra,-0.23830947,-0.28280485,0.8116979905915417,0.8597820029255403
2862,AK169831,-0.23830947,-0.28280485,0.8116979905915417,0.8597820029255403
2863,Kctd17,-0.23830947,-0.28280485,0.8116979905915417,0.8597820029255403
2864,Spnb2,-0.25163087,-0.12028371,0.8013859046929415,0.8514725237362503
2865,Cbx8,-0.26212338,-0.157817,0.7932879018281278,0.8433877231080927
2866,Map3k5,-0.2675686,-0.16218567,0.7890944502039465,0.8394466546405116
2867,Arap2,-0.275482,-0.28296545,0.7830122963964617,0.833490263684204
2868,Ttyh2,-0.275482,-0.28296545,0.7830122963964617,0.833490263684204
2869,Skil,-0.275482,-0.28296545,0.7830122963964617,0.833490263684204
2870,Hk3,-0.275482,-0.28296545,0.7830122963964617,0.833490263684204
2871,Ston2,-0.275482,-0.28296545,0.7830122963964617,0.833490263684204
2872,Atrnl1,-0.275482,-0.28296545,0.7830122963964617,0.833490263684204
2873,Egln3,-0.275482,-0.28296545,0.7830122963964617,0.833490263684204
2874,Cdc25b,-0.27951384,-0.08975334,0.7799177139416078,0.8319925906684663
2875,Fbxo4,-0.28247884,-0.13172826,0.7776427484003724,0.829822240176155
2876,Efnb1,-0.28323904,-0.11733313,0.777059374697226,0.8294562023136798
2877,Dntt,-0.2922968,-0.1953078,0.7701303544342498,0.8233332878415726
2878,Zfhx2,-0.29593524,-0.1989271,0.7673511132121857,0.8206162664069578
2879,Gab2,-0.30288747,-0.15015374,0.7620479544776901,0.8154503847759718
2880,Baiap2,-0.30834138,-0.28312612,0.7578974112593734,0.8120161335784222
2881,Ly6d,-0.30834138,-0.28312612,0.7578974112593734,0.8120161335784222
2882,Gcat,-0.33378157,-0.17470856,0.7386239825088208,0.7923504394273984
2883,Zfp608,-0.33814827,-0.2832868,0.735334175321306,0.789312049466198
2884,Fgd3,-0.33814827,-0.2832868,0.735334175321306,0.789312049466198
2885,Rassf4,-0.33814827,-0.2832868,0.735334175321306,0.789312049466198
2886,Maml3,-0.34199315,-0.12717797,0.7324382943324619,0.7869379058970505
2887,Utrn,-0.34798023,-0.15544166,0.7279366101102032,0.7825994754150968
2888,Tcn2,-0.34892887,-0.14542283,0.7272259503802885,0.7824268289530988
2889,Cables1,-0.34988302,-0.21321425,0.7265123137970785,0.7820318137597373
2890,AK144329,-0.35910296,-0.7761853,0.7196279935685785,0.7751049331476794
2891,Traf3ip3,-0.36565062,-0.2834476,0.7147158904308204,0.7702949837216618
2892,Slc17a9,-0.36565062,-0.2834476,0.7147158904308204,0.7702949837216618
2893,Satb1,-0.36565062,-0.2834476,0.7147158904308204,0.7702949837216618
2894,Cd7,-0.36698607,-0.55066437,0.7137316833041254,0.7699556233455883
2895,Pde2a,-0.36698607,-0.55066437,0.7137316833041254,0.7699556233455883
2896,Prss16,-0.36698607,-0.55066437,0.7137316833041254,0.7699556233455883
2897,Dennd2d,-0.38463748,-0.46700627,0.7006096932586032,0.7581699753638883
2898,Plekha2,-0.39920273,-0.23574857,0.6898411695325231,0.7474542781967777
2899,Adamts10,-0.41554055,-0.28376928,0.6778500921001465,0.7353853089712685
2900,Ccbl2,-0.4204824,-0.21686836,0.6742399267243115,0.732620273024433
2901,Sell,-0.43851173,-0.28393024,0.6611256947318551,0.7252208431403789
2902,Gmip,-0.4434425,-0.1962458,0.6575551916714067,0.7222224590891231
2903,Ltb4r1,-0.4461342,-0.37849793,0.6556177572475279,0.720553146580006
2904,Ankrd44,-0.46443504,-0.5146092,0.6424539949064375,0.7065356075277616
2905,Csf2rb2,-0.46443504,-0.5146092,0.6424539949064375,0.7065356075277616
2906,Haao,-0.4663293,-0.36548558,0.6411025471478515,0.7054990083568992
2907,Arhgef3,-0.4663293,-0.36548558,0.6411025471478515,0.7054990083568992
2908,Atp8b5,-0.47073576,-0.501297,0.6379628508438624,0.7027161820179282
2909,Cd93,-0.47747284,-0.4654698,0.6331470904342961,0.6978571092586253
2910,Olfm1,-0.47747284,-0.4654698,0.6331470904342961,0.6978571092586253
2911,Ap1s3,-0.47854227,-0.284318,0.6323861043230468,0.6974638689737406
2912,Tsen34,-0.49883893,-0.28447914,0.6180205957854843,0.6824925043378259
2913,Fam46a,-0.52676105,-0.14461611,0.598493400666319,0.6613514971820259
2914,Gstm1,-0.53088313,-0.12244441,0.5956350248035348,0.6584037381796921
2915,H2-DMa,-0.5361843,-0.11814517,0.5919650476089077,0.6549763960558962
2916,Wipf1,-0.54517746,-0.3038626,0.5857706123881449,0.6485384611329765
2917,Fcer1g,-0.54891974,-0.20104568,0.5831997862693896,0.6461067295074361
2918,Adssl1,-0.5497388,-0.20508267,0.5826400109657522,0.6456938592944159
2919,Itgb2,-0.55191135,-0.22035025,0.5811489269122069,0.644248296425964
2920,Cmtm7,-0.55344564,-0.096680626,0.5800971296611321,0.6432889442354007
2921,Fkbp11,-0.56827027,-0.32687184,0.5700025581703002,0.6331119498698764
2922,Vav1,-0.60131043,-0.12489077,0.5477896574915668,0.61139136740084
2923,Cd79b,-0.6051692,-0.397753,0.5452348935432489,0.6087368546159017
2924,Dusp23,-0.60778475,-0.1858321,0.5434877696444183,0.6069826191077305
2925,Snx10,-0.61543095,-0.46710253,0.5384386214286154,0.6019279826855044
2926,AK153427,-0.6184979,-0.1958907,0.5364063683896182,0.5998504139055646
2927,Reep2,-0.6189555,-0.6057966,0.5361208099663146,0.5997254182151546
2928,S1pr2,-0.6189555,-0.6057966,0.5361208099663146,0.5997254182151546
2929,Mfsd6,-0.6189555,-0.6057966,0.5361208099663146,0.5997254182151546
2930,Sema4a,-0.6189555,-0.6057966,0.5361208099663146,0.5997254182151546
2931,Gpr171,-0.6189555,-0.6057966,0.5361208099663146,0.5997254182151546
2932,Bcl9l,-0.6189555,-0.6057966,0.5361208099663146,0.5997254182151546
2933,Ccl9,-0.625408,-0.5065827,0.5318768186787598,0.5961373501982462
2934,Tmem141,-0.625408,-0.5065827,0.5318768186787598,0.5961373501982462
2935,Plxnb2,-0.625408,-0.5065827,0.5318768186787598,0.5961373501982462
2936,Neurl3,-0.626353,-0.6987452,0.5312647473941052,0.5960320686791474
2937,Dock1,-0.626353,-0.6987452,0.5312647473941052,0.5960320686791474
2938,Rassf2,-0.626353,-0.6987452,0.5312647473941052,0.5960320686791474
2939,Hoxa5,-0.626353,-0.6987452,0.5312647473941052,0.5960320686791474
2940,Car9,-0.626353,-0.6987452,0.5312647473941052,0.5960320686791474
2941,Lpar6,-0.626353,-0.6987452,0.5312647473941052,0.5960320686791474
2942,Prkca,-0.626353,-0.6987452,0.5312647473941052,0.5960320686791474
2943,Ticam2,-0.626353,-0.6987452,0.5312647473941052,0.5960320686791474
2944,Nfatc1,-0.6271192,-0.32156688,0.5307504108972569,0.5960320686791474
2945,Csf1r,-0.64067715,-0.43047643,0.5219078257264015,0.5876358585911293
2946,Ppic,-0.6435278,-0.45443726,0.5200591286561419,0.585936680702692
2947,Ms4a6b,-0.6509977,-0.86850935,0.515245211038279,0.5808922650418493
2948,Ntng2,-0.6509977,-0.86850935,0.515245211038279,0.5808922650418493
2949,Csrnp1,-0.6509977,-0.86850935,0.515245211038279,0.5808922650418493
2950,Il15,-0.6509977,-0.86850935,0.515245211038279,0.5808922650418493
2951,Il12a,-0.6509977,-0.86850935,0.515245211038279,0.5808922650418493
2952,Fam20c,-0.6509977,-0.86850935,0.515245211038279,0.5808922650418493
2953,Ablim1,-0.6509977,-0.86850935,0.515245211038279,0.5808922650418493
2954,C1qb,-0.6509977,-0.86850935,0.515245211038279,0.5808922650418493
2955,P2rx7,-0.6509977,-0.86850935,0.515245211038279,0.5808922650418493
2956,Klrb1c,-0.6509977,-0.86850935,0.515245211038279,0.5808922650418493
2957,Casp11,-0.6509977,-0.86850935,0.515245211038279,0.5808922650418493
2958,Itgal,-0.6509977,-0.86850935,0.515245211038279,0.5808922650418493
2959,BC031353,-0.6594651,-0.5156925,0.5097740660190684,0.5771752958765765
2960,Limd2,-0.6669964,-0.22727503,0.5049543017726956,0.572281542009055
2961,Ffar2,-0.66719824,-0.40628922,0.5048285836742407,0.572281542009055
2962,Prr5,-0.66854733,-0.48825684,0.5039639861972958,0.5715345765254248
2963,Gimap6,-0.6690448,-0.33666146,0.5036465577178133,0.5713623506522596
2964,2610035D17Rik,-0.6786291,-0.29816115,0.4975534469180235,0.5648213635901642
2965,Pdlim7,-0.68419355,-0.236367,0.4940349951700471,0.5611964346056065
2966,B330016D10Rik,-0.70341974,-0.39223343,0.4819885528244582,0.5487847583194185
2967,Ebi3,-0.71710306,-0.64227486,0.47352608951279707,0.539497700531087
2968,Pde5a,-0.71759844,-0.5886207,0.4732172844608038,0.5393239262464445
2969,Sla,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2970,Peli2,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2971,Rarg,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2972,Map4k3,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2973,Zfp467,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2974,Clu,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2975,Tmem53,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2976,Lrrk2,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2977,Gstm7,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2978,Evl,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2979,Hip1,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2980,Arhgef6,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2981,Trp53i11,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2982,Fgf3,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2983,Iffo2,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2984,Mical1,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2985,1810033B17Rik,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2986,Slco4a1,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2987,Txndc16,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2988,Mnda,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2989,Itgb5,-0.7205784,-1.2833856,0.47141371691179734,0.5374458992608565
2990,Cul7,-0.7250751,-0.2406686,0.46860668744379397,0.5374458992608565
2991,BC024571,-0.7305363,-0.2838487,0.46525837856422336,0.5349158610205084
2992,Lrrc1,-0.7322735,-0.34328166,0.4641987310966803,0.5341613274473637
2993,P2ry2,-0.73529226,-0.83913743,0.462396815286909,0.5322653133939703
2994,Slfn8,-0.7447905,-0.28268942,0.4566041535451767,0.5259482422845142
2995,Itgb7,-0.7484519,-0.26228786,0.4543921404594087,0.5235750506595724
2996,Nupr1,-0.76492935,-1.0527108,0.4445754981310034,0.5126060955730347
2997,Tmem159,-0.76492935,-1.0527108,0.4445754981310034,0.5126060955730347
2998,Cish,-0.7671095,-0.59056085,0.44324912630544755,0.5114185004614173
2999,Zfp579,-0.77407914,-0.420404,0.43910430745692264,0.5069752308577584
3000,HLS2,-0.77805257,-0.23529884,0.436750449066425,0.5044263051299307
3001,Ralgps2,-0.77994275,-0.29026416,0.43564193272119733,0.5033144659594415
3002,Dhrs7,-0.7799632,-0.7294075,0.43563904868878267,0.5033144659594415
3003,Adap1,-0.7854845,-0.25116128,0.4323821768729369,0.5000505671543248
3004,Slco3a1,-0.79806554,-0.47410163,0.42505771416377647,0.4920745292114031
3005,Pvrl1,-0.85898674,-0.7390095,0.39060874984110106,0.4571009819266326
3006,As3mt,-0.86209226,-0.53938925,0.38888877776481756,0.45524259568059205
3007,Sgcb,-0.86940813,-0.8246186,0.3848926421784019,0.4507175120996488
3008,BC051142,-0.8747019,-0.501732,0.38199028873104945,0.44777462174281646
3009,Prkce,-0.8784369,-0.47948122,0.3799537520479894,0.44553870143309937
3010,Trf,-0.8799943,-0.6073444,0.3791247370305033,0.444717697991933
3011,Cul9,-0.8801049,-0.57508415,0.3790629723411355,0.444717697991933
3012,Casz1,-0.90208733,-0.77035964,0.3672901358261149,0.43171602817981014
3013,Bcl2,-0.90208733,-0.77035964,0.3672901358261149,0.43171602817981014
3014,Arhgap27,-0.90208733,-0.77035964,0.3672901358261149,0.43171602817981014
3015,Plcg1,-0.9192414,-0.40696797,0.3582366036864074,0.4222249041399563
3016,Ern1,-0.92350024,-0.8697343,0.3560400614393846,0.41992284758281484
3017,Sh3pxd2b,-0.92350024,-0.8697343,0.3560400614393846,0.41992284758281484
3018,Lgals3,-0.92350024,-0.8697343,0.3560400614393846,0.41992284758281484
3019,Sipa1l1,-0.9316804,-0.16688275,0.35175966470047004,0.4154423692270096
3020,Cd59a,-0.9326185,-0.34298962,0.3512846665494709,0.41502341125033343
3021,Dnahc8,-0.9357702,-0.2288344,0.34965254388030775,0.4136616143061166
3022,Rab32,-0.9580359,-0.5502357,0.33833172473375883,0.40068043310096146
3023,AB124611,-0.95932615,-1.0215763,0.3377110479864941,0.40008267305231415
3024,Spata6,-0.95932615,-1.0215763,0.3377110479864941,0.40008267305231415
3025,Slc4a8,-0.95994884,-0.71210986,0.33738143014240163,0.39996678647249334
3026,Tnfaip8l2,-0.95994884,-0.71210986,0.33738143014240163,0.39996678647249334
3027,Lyz1,-0.95994884,-0.71210986,0.33738143014240163,0.39996678647249334
3028,Plekhg5,-0.96189624,-0.32740355,0.336376527468055,0.3991868625489195
3029,Rasgrp2,-0.9948425,-0.359864,0.3201012311659582,0.3802648360598009
3030,Atp2a3,-0.9971714,-0.32874423,0.31896648140969025,0.37904728903059265
3031,Mcpt4,-1.0,-21.590948,0.3178862930003781,0.3780239824756391
3032,Stat4,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3033,Apob48r,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3034,Rapgef5,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3035,Klf4,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3036,Gbx2,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3037,Pik3ap1,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3038,Tbkbp1,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3039,Ccdc135,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3040,Reck,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3041,Sestd1,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3042,Ctsw,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3043,Sdc3,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3044,Gpr18,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3045,F5,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3046,Thy1,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3047,Rnf144b,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3048,Casp1,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3049,Klrb1f,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3050,Prg3,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3051,Gm1966,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3052,Fut4,-1.0,-20.25533,0.3178862802036644,0.3780239824756391
3053,AK052414,-1.0,-20.749031,0.31788627798855223,0.3780239824756391
3054,4930486L24Rik,-1.0,-20.749031,0.31788627798855223,0.3780239824756391
3055,Ccdc69,-1.0018489,-0.541836,0.3167088773212515,0.3780239824756391
3056,Abr,-1.0035505,-0.49422315,0.3158855768477396,0.3780239824756391
3057,Csf2rb,-1.005256,-0.71875983,0.31507530395516536,0.3780239824756391
3058,Prkag2,-1.005256,-0.71875983,0.31507530395516536,0.3780239824756391
3059,Myo10,-1.0071074,-0.9649454,0.3142209965512974,0.3780239824756391
3060,Copz2,-1.021127,-1.2844497,0.3075528912412611,0.3738517180956647
3061,Socs1,-1.021127,-1.2844497,0.3075528912412611,0.3738517180956647
3062,AK076954,-1.021127,-1.2844497,0.3075528912412611,0.3738517180956647
3063,Eepd1,-1.021127,-1.2844497,0.3075528912412611,0.3738517180956647
3064,Tjp3,-1.021127,-1.2844497,0.3075528912412611,0.3738517180956647
3065,Cytip,-1.026238,-0.72116715,0.3051059178061345,0.3715315886905329
3066,Dhdh,-1.0309496,-0.8505202,0.30288031996307824,0.3689516357898281
3067,Xdh,-1.0432491,-1.13503,0.2971986197605444,0.3622862722690352
3068,Il6st,-1.0432491,-1.13503,0.2971986197605444,0.3622862722690352
3069,Nfat5,-1.0766073,-0.56175685,0.2819824093208282,0.34495614837510746
3070,Naglu,-1.0835667,-0.60889477,0.27888061753975407,0.34128262806017423
3071,Plcb3,-1.0910783,-0.53554136,0.27555881259183984,0.33733716291395505
3072,Xpc,-1.0935291,-0.28806534,0.2744661978258022,0.33611882494565065
3073,Hoxa7,-1.0940437,-0.7015195,0.27426917296950787,0.3359967752636747
3074,Arhgap30,-1.0944664,-0.47444528,0.2740669083420196,0.33586821757397356
3075,C1qc,-1.1011499,-1.424842,0.2712445949200491,0.332527565566284
3076,Gfod1,-1.1011499,-1.424842,0.2712445949200491,0.332527565566284
3077,Nrp2,-1.1011499,-1.424842,0.2712445949200491,0.332527565566284
3078,Tmem119,-1.1011499,-1.424842,0.2712445949200491,0.332527565566284
3079,Spata13,-1.1011499,-1.424842,0.2712445949200491,0.332527565566284
3080,P2rx1,-1.1050922,-0.92259884,0.26946961121739843,0.3309460139598345
3081,Sfpi1,-1.1258423,-0.4402551,0.2605541282143968,0.3209037460627706
3082,Tcb,-1.1305557,-0.8394285,0.25857849459850096,0.3185842145160396
3083,Cfp,-1.1345758,-0.8709603,0.2569108562338878,0.3168689652834692
3084,Clec11a,-1.1380347,-1.8692508,0.2555555425442339,0.31531003836973587
3085,Parp8,-1.1380347,-1.8692508,0.2555555425442339,0.31531003836973587
3086,Ccdc109b,-1.1380347,-1.8692508,0.2555555425442339,0.31531003836973587
3087,Nav2,-1.1380347,-1.8692508,0.2555555425442339,0.31531003836973587
3088,Papss2,-1.1380347,-1.8692508,0.2555555425442339,0.31531003836973587
3089,Fam43a,-1.1380347,-1.8692508,0.2555555425442339,0.31531003836973587
3090,Kcnip3,-1.1380347,-1.8692508,0.2555555425442339,0.31531003836973587
3091,Tm6sf1,-1.1380347,-1.8692508,0.2555555425442339,0.31531003836973587
3092,Ceacam1,-1.1380347,-1.8692508,0.2555555425442339,0.31531003836973587
3093,Ypel3,-1.1531913,-0.2927849,0.2491507498379484,0.30862140620630296
3094,Irg1,-1.1608851,-0.9639084,0.24606124692760784,0.30512301945640485
3095,Zdhhc20,-1.1777583,-0.5053322,0.23922876252236222,0.29697066887218415
3096,Tnrc18,-1.1840239,-0.5186168,0.23674180689037724,0.29398919596210576
3097,Abhd15,-1.1984113,-1.0930301,0.23115062180858628,0.28839508165633815
3098,Alox5,-1.1984113,-1.0930301,0.23115062180858628,0.28839508165633815
3099,Actn1,-1.1984113,-1.0930301,0.23115062180858628,0.28839508165633815
3100,Rtkn,-1.2003126,-2.0534523,0.23052358611486976,0.2880292888060882
3101,Tbxa2r,-1.2003126,-2.0534523,0.23052358611486976,0.2880292888060882
3102,Sh3bp5,-1.2003126,-2.0534523,0.23052358611486976,0.2880292888060882
3103,Pkm2,-1.2272182,-0.26409593,0.22007256233644915,0.2755698159009746
3104,Nav1,-1.2423601,-1.0568748,0.2145137104157364,0.268999569274966
3105,D930016D06Rik,-1.2523413,-0.7568032,0.2108184500683169,0.26455798952209514
3106,Nanos3,-1.2531773,-1.285514,0.21056615673563786,0.2643375070551787
3107,Gpt2,-1.2531773,-1.285514,0.21056615673563786,0.2643375070551787
3108,Cdk18,-1.2531773,-1.285514,0.21056615673563786,0.2643375070551787
3109,Tcp11l2,-1.2552791,-0.56650406,0.20973604805562118,0.2635830669482697
3110,Ets1,-1.2675077,-1.1750681,0.20540149941026076,0.25851224451670674
3111,Tep1,-1.268688,-0.70290935,0.20492550461922615,0.2580072661221997
3112,Flnb,-1.2727048,-0.8487438,0.2035068983361605,0.2564082899445381
3113,Rgs2,-1.3142024,-0.87218744,0.18917422319103902,0.23887312266091315
3114,Myo1f,-1.3163301,-0.68344706,0.18844644210384484,0.2380412414715844
3115,Angpt1,-1.3194442,-1.3807251,0.18748116139952486,0.23690863712550725
3116,Phldb3,-1.3309813,-0.5774532,0.18356379376011545,0.23255457131650453
3117,Aldh1b1,-1.3366412,-1.6072809,0.18181404136893503,0.23050707449088714
3118,F2rl3,-1.3366412,-1.6072809,0.18181404136893503,0.23050707449088714
3119,Cmah,-1.3366412,-1.6072809,0.18181404136893503,0.23050707449088714
3120,Faah,-1.3366412,-1.6072809,0.18181404136893503,0.23050707449088714
3121,Plek,-1.3366412,-1.6072809,0.18181404136893503,0.23050707449088714
3122,Fmnl3,-1.3636951,-1.0238674,0.17308164241627166,0.22008281060374116
3123,Pqlc3,-1.3636951,-1.0238674,0.17308164241627166,0.22008281060374116
3124,Kif21b,-1.3773612,-0.6137437,0.1687897090999684,0.21478366006784327
3125,Crip1,-1.392173,-0.16657159,0.1642232696139243,0.20912712303972428
3126,Rufy2,-1.3951222,-1.7207345,0.16348906336515528,0.20826901353752342
3127,Peg13,-1.4006153,-1.1347373,0.16176297223391686,0.2062240157179445
3128,Tpsb2,-1.4143339,-22.54408,0.15800475035261216,0.20158018242767636
3129,Camkk1,-1.4159002,-21.256231,0.1575458728327883,0.20121791530198088
3130,Tnfrsf13b,-1.4159002,-21.256231,0.1575458728327883,0.20121791530198088
3131,Plaur,-1.4159002,-21.256231,0.1575458728327883,0.20121791530198088
