,names,scores,logfoldchanges,pvals,pvals_adj
2686,Pld3,-0.5976971,-0.5875701,0.550817141470729,0.6864824684779653
2687,Clca5,-0.5976971,-0.5875701,0.550817141470729,0.6864824684779653
2688,Heatr5a,-0.61825943,-0.3057937,0.5372694946827989,0.6720250185394487
2689,Tiam1,-0.61975175,-0.4455865,0.5362704512622036,0.6715055614317361
2690,Slc39a6,-0.63656074,-0.843582,0.5251273680664138,0.6621171162576521
2691,Cltc,-0.6473976,-0.24921678,0.5183773401142497,0.6557625369260541
2692,Thap3,-0.6505889,-0.52826244,0.5161933434491293,0.6541987617491535
2693,Kif21b,-0.6505889,-0.52826244,0.5161933434491293,0.6541987617491535
2694,Nipsnap1,-0.6592543,-0.42369744,0.5106662163024862,0.6481460509230893
2695,Slfn8,-0.6617826,-0.47835356,0.5089754272934854,0.647190198817177
2696,Herc2,-0.66787773,-0.3469147,0.5051883990531401,0.6433229391632422
2697,Gm2058,-0.67407334,-0.54774886,0.5012744103635223,0.6388101883916232
2698,Ptprs,-0.686951,-0.23610356,0.49311241571951425,0.629571197428059
2699,Mier3,-0.68972564,-0.48758972,0.49138806057473816,0.6276018493869066
2700,Arhgap9,-0.69082856,-0.8823394,0.49052074699239545,0.6267260636322683
2701,Zfp945,-0.69082856,-0.8823394,0.49052074699239545,0.6267260636322683
2702,Prr5,-0.69082856,-0.8823394,0.49052074699239545,0.6267260636322683
2703,Prkag2,-0.69082856,-0.8823394,0.49052074699239545,0.6267260636322683
2704,Wls,-0.69082856,-0.8823394,0.49052074699239545,0.6267260636322683
2705,Ncoa3,-0.69082856,-0.8823394,0.49052074699239545,0.6267260636322683
2706,Flt3,-0.69082856,-0.8823394,0.49052074699239545,0.6267260636322683
2707,Ifi27l2a,-0.69082856,-0.8823394,0.49052074699239545,0.6267260636322683
2708,BC031353,-0.69082856,-0.8823394,0.49052074699239545,0.6267260636322683
2709,AK164126,-0.69082856,-0.8823394,0.49052074699239545,0.6267260636322683
2710,Ier5,-0.6911666,-0.6612347,0.4903803875527786,0.6267260636322683
2711,Gxylt1,-0.6911666,-0.6612347,0.4903803875527786,0.6267260636322683
2712,Gab2,-0.6932678,-0.6583109,0.4891475194168319,0.6267260636322683
2713,Vill,-0.6932678,-0.6583109,0.4891475194168319,0.6267260636322683
2714,Rapgef2,-0.6932678,-0.6583109,0.4891475194168319,0.6267260636322683
2715,Ncf2,-0.69532436,-0.4102341,0.48787913787279613,0.6267260636322683
2716,Emb,-0.6983857,-0.5571796,0.48597601823158443,0.6250850685490861
2717,Snx20,-0.705353,-0.49827424,0.4815748423573448,0.6198861547837362
2718,Adrbk1,-0.714519,-0.2135732,0.47603080254882846,0.6149340620295383
2719,Mycbp2,-0.7146017,-0.3041461,0.47594656707918814,0.6149340620295383
2720,Prkcq,-0.7280715,-0.58006287,0.4675761620209854,0.6086779838304114
2721,Commd7,-0.7338683,-0.2547725,0.4641544762754898,0.605590715415744
2722,Ankrd26,-0.7447329,-0.43400326,0.4575861058413516,0.5974762206804783
2723,Sun2,-0.7473387,-0.5259308,0.4558899283211155,0.5959379328167309
2724,9830001H06Rik,-0.7551647,-0.44078597,0.45123327798372603,0.5916436331010025
2725,Trib2,-0.75902086,-0.3933382,0.44892099701723454,0.5892835149130758
2726,Csrp3,-0.7619594,-0.9644473,0.4469680200439291,0.5873013693393608
2727,Ncs1,-0.7619594,-0.9644473,0.4469680200439291,0.5873013693393608
2728,Prrc2b,-0.7619594,-0.9644473,0.4469680200439291,0.5873013693393608
2729,Slc35b4,-0.7619594,-0.9644473,0.4469680200439291,0.5873013693393608
2730,Lsp1,-0.7619594,-0.9644473,0.4469680200439291,0.5873013693393608
2731,Gdi2,-0.77179646,-0.71707183,0.44137549408427035,0.5822579625706487
2732,Ahdc1,-0.77179646,-0.71707183,0.44137549408427035,0.5822579625706487
2733,Fchsd2,-0.77505475,-0.61469257,0.4393597583619431,0.5811539003859968
2734,Tns1,-0.7843839,-0.31085983,0.43403430148791633,0.5765405598286372
2735,Irgm1,-0.79515433,-0.40964422,0.4276246183377892,0.5689022967940287
2736,Irf2,-0.79915327,-0.3667066,0.425364527158114,0.5670245378795028
2737,Slc7a4,-0.8008499,-0.7569551,0.42422694764319124,0.566125866958147
2738,AK042041,-0.8008499,-0.7569551,0.42422694764319124,0.566125866958147
2739,Dnajc3,-0.80098253,-0.38692266,0.4243351657447071,0.566125866958147
2740,Cd63,-0.8071424,-0.636597,0.42074143950627696,0.5628447875555925
2741,Taok3,-0.82232964,-0.17165492,0.4121771720463179,0.5550030326085477
2742,Gstm1,-0.82705194,-0.34771955,0.409468737313187,0.5526306658067298
2743,Bdp1,-0.8350035,-0.5252231,0.4048830469560052,0.5477269286731375
2744,Nup160,-0.8390624,-0.7777882,0.40253982820103573,0.5449842868269025
2745,Baz2b,-0.8429572,-0.45474508,0.400535474812323,0.5426964756879963
2746,Tuba8,-0.8520077,-0.6636027,0.3953828455141767,0.5367687647007962
2747,Pnrc1,-0.85236186,-0.26468664,0.3953805347814965,0.5367687647007962
2748,Sfrs18,-0.85627043,-0.3915522,0.39308383612957964,0.534278187665687
2749,Nlgn2,-0.8705265,-0.60594934,0.38516658904049195,0.526837058572627
2750,Rod1,-0.87410194,-0.4421226,0.383365008808111,0.5245807475800123
2751,H1f0,-0.8805822,-0.50947064,0.3797664236039505,0.5215176792109961
2752,Lrrfip1,-0.8829092,-0.47335124,0.3786887943331384,0.5210745730636606
2753,AK084646,-0.8874279,-1.0760596,0.37589861626244503,0.5174416133712396
2754,Ap1s3,-0.8874279,-1.0760596,0.37589861626244503,0.5174416133712396
2755,Tcb,-0.8874279,-1.0760596,0.37589861626244503,0.5174416133712396
2756,Adam15,-0.8874279,-1.0760596,0.37589861626244503,0.5174416133712396
2757,Trf,-0.8874279,-1.0760596,0.37589861626244503,0.5174416133712396
2758,Csf1r,-0.8874279,-1.0760596,0.37589861626244503,0.5174416133712396
2759,Tns3,-0.8874279,-1.0760596,0.37589861626244503,0.5174416133712396
2760,Pou2f2,-0.8874279,-1.0760596,0.37589861626244503,0.5174416133712396
2761,Tec,-0.88950306,-0.6080314,0.37505374504615663,0.5174416133712396
2762,Hps3,-0.8922973,-0.8227767,0.37337258348936253,0.5160227415385623
2763,Caprin2,-0.8922973,-0.8227767,0.37337258348936253,0.5160227415385623
2764,Fam134b,-0.8922973,-0.8227767,0.37337258348936253,0.5160227415385623
2765,Herc1,-0.916177,-0.43753,0.3608860152498866,0.5025898460965935
2766,Fam65b,-0.9190824,-0.52719074,0.35940006043434325,0.5007224903346462
2767,Atrx,-0.9205259,-0.33988795,0.3586543579102306,0.49988537526179555
2768,Rabgap1l,-0.9328565,-0.57834864,0.3521921463722285,0.4924696503770505
2769,Secisbp2,-0.93380827,-0.49729964,0.35179673439911485,0.49211614528226405
2770,Nfe2,-0.93611467,-0.19509579,0.35072032489389926,0.4909703908439944
2771,Top2b,-0.9478673,-0.3771874,0.3446959743468375,0.4831623913366922
2772,Hp,-0.94830084,-0.5804461,0.3444462781819745,0.4830085761909768
2773,Flnb,-0.9533134,-1.148208,0.34149229302015083,0.47906093626526036
2774,Ppp6r2,-0.9533134,-1.148208,0.34149229302015083,0.47906093626526036
2775,P2rx1,-0.9533134,-1.148208,0.34149229302015083,0.47906093626526036
2776,Dntt,-0.9533134,-1.148208,0.34149229302015083,0.47906093626526036
2777,Tacstd2,-0.95997024,-0.73190606,0.33846513618362006,0.47597521799905174
2778,Birc3,-0.98382336,-0.88578004,0.32646628250054643,0.46041485120939346
2779,Csgalnact2,-0.98382336,-0.88578004,0.32646628250054643,0.46041485120939346
2780,Itgb7,-0.9933701,-0.6089526,0.3219167151510165,0.45530105901072043
2781,Mcpt4,-1.0,-21.84145,0.3179954990799605,0.45291547997075526
2782,Lrp1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2783,G0s2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2784,9230105E10Rik,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2785,Prss16,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2786,Itgav,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2787,Pik3r5,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2788,Pik3r6,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2789,Trp53i11,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2790,Id1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2791,Ssh1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2792,Stat4,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2793,1810033B17Rik,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2794,Auts2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2795,Lrp4,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2796,C230052I12Rik,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2797,Cd14,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2798,Camkk1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2799,FKBP1b-B,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2800,Rab19,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2801,Fos,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2802,Nav2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2803,Ero1lb,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2804,Casp1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2805,Lmo1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2806,Atg16l2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2807,Cbr3,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2808,Gm1966,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2809,Fndc3b,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2810,Abcd2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2811,Ccdc102a,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2812,Ap1s2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2813,Ccdc135,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2814,Reck,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2815,Glb1l,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2816,9630033F20Rik,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2817,Ncf1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2818,Csf1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2819,Atp7b,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2820,Lcn2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2821,Cxcl10,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2822,Cybb,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2823,Ms4a4b,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2824,Hes1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2825,Pik3ap1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2826,Sik1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2827,Gapt,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2828,Kbtbd11,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2829,Mrgpre,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2830,Tbkbp1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2831,Sdpr,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2832,Osbpl5,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2833,Uchl1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2834,Bambi-ps1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2835,S100a6,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2836,Pvr,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2837,Hsd17b1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2838,Sgk1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2839,Prg3,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2840,Gpr18,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2841,Itpripl2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2842,Ppfia4,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2843,Clec4e,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2844,Sestd1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2845,AK079675,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2846,1200002N14Rik,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2847,Nod1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2848,Rapgef5,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2849,Clec12a,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2850,Mefv,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2851,Nrg2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2852,Fbp1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2853,Arid5b,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2854,Arhgef4,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2855,Mical1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2856,Mgl2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2857,Dusp18,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2858,Rogdi,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2859,Clnk,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2860,Hivep2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2861,B430306N03Rik,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2862,Itgb3,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2863,5830405N20Rik,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2864,Klrb1f,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2865,Bzrap1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2866,Mtus1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2867,Il21r,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2868,Tnks1bp1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2869,Gbx2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2870,Sdc3,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2871,Sla,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2872,Il3ra,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2873,Mnda,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2874,Clu,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2875,Tpm4,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2876,Rnf144b,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2877,Kcnk6,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2878,Plekhg3,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2879,6330416G13Rik,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2880,Gas7,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2881,Nfatc2,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2882,Nfil3,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2883,Klf4,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2884,Bambi,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2885,Ttc39c,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2886,Sh3tc1,-1.0,-20.505571,0.3179954862803673,0.45291547997075526
2887,AK144329,-1.0,-20.999342,0.3179954840647568,0.45291547997075526
2888,4930486L24Rik,-1.0,-20.999342,0.3179954840647568,0.45291547997075526
2889,Dgat2,-1.0,-20.999342,0.3179954840647568,0.45291547997075526
2890,Cd7,-1.0,-20.999342,0.3179954840647568,0.45291547997075526
2891,AK052414,-1.0,-20.999342,0.3179954840647568,0.45291547997075526
2892,Phactr2,-1.0003276,-0.7595626,0.3185765758078219,0.45291547997075526
2893,Prkce,-1.0045604,-1.1477578,0.31644673687525643,0.45291547997075526
2894,Map4k4,-1.0122968,-0.77822083,0.3126738726752311,0.45291547997075526
2895,Usp25,-1.0132772,-0.45734042,0.31235755318216457,0.45291547997075526
2896,2210404O07Rik,-1.01869,-0.77375203,0.3096956770680159,0.45291547997075526
2897,BC024571,-1.01869,-0.77375203,0.3096956770680159,0.45291547997075526
2898,Spns3,-1.0330347,-0.51217127,0.3031507160981295,0.45291547997075526
2899,Ptpn18,-1.0337758,-0.29465172,0.3028557802148718,0.45291547997075526
2900,Myo1f,-1.0350032,-0.9276317,0.3019485362511261,0.45291547997075526
2901,Sat1,-1.0350032,-0.9276317,0.3019485362511261,0.45291547997075526
2902,Irf8,-1.0350032,-0.9276317,0.3019485362511261,0.45291547997075526
2903,Msn,-1.0358652,-0.39971772,0.3017531934128953,0.45291547997075526
2904,Palm,-1.0447041,-0.54884213,0.29763765767905026,0.451890698042412
2905,Arhgef2,-1.0463759,-0.30826816,0.29712896609212897,0.45131692869011314
2906,Fnbp1,-1.0482806,-0.44991514,0.29600164965257003,0.45000074579340055
2907,Trpv2,-1.0625972,-0.80418414,0.2893305994619149,0.441024690257539
2908,Hoxa7,-1.0762795,-1.2470598,0.28299857899487096,0.43309449938416833
2909,Megf12,-1.0762795,-1.2470598,0.28299857899487096,0.43309449938416833
2910,Tbxas1,-1.0762795,-1.2470598,0.28299857899487096,0.43309449938416833
2911,Camk1d,-1.0762795,-1.2470598,0.28299857899487096,0.43309449938416833
2912,Lass5,-1.0762795,-1.2470598,0.28299857899487096,0.43309449938416833
2913,A930001N09Rik,-1.0762795,-1.2470598,0.28299857899487096,0.43309449938416833
2914,H2-Ob,-1.0762795,-1.2470598,0.28299857899487096,0.43309449938416833
2915,Ocrl,-1.0785072,-1.2826238,0.2818728059407108,0.4327148813618296
2916,Kdm3a,-1.0852016,-0.96832776,0.2791251134894971,0.4296435176861081
2917,Flna,-1.0893689,-0.28642443,0.27776154838875705,0.4281175093745425
2918,Gas5,-1.0927167,-0.35157844,0.2760779791938675,0.42628416384699636
2919,Ankrd11,-1.093246,-0.384469,0.2758979533940939,0.42619688324217464
2920,Was,-1.0940278,-0.39257303,0.2756611892236373,0.42602183789107584
2921,H2-T10,-1.1154206,-0.2738077,0.2664472430699737,0.4139811847993018
2922,Iws1,-1.1176035,-0.62118715,0.2652909422816632,0.4125818124443532
2923,Zswim4,-1.1256286,-0.9863926,0.26170711102953914,0.40737539024038777
2924,Slc25a13,-1.1256286,-0.9863926,0.26170711102953914,0.40737539024038777
2925,Ugdh,-1.1374816,-1.3114145,0.25651844675641705,0.4001025006126344
2926,Gm16515,-1.1374816,-1.3114145,0.25651844675641705,0.4001025006126344
2927,AI848100,-1.1374816,-1.3114145,0.25651844675641705,0.4001025006126344
2928,Map3k5,-1.1374816,-1.3114145,0.25651844675641705,0.4001025006126344
2929,Pqlc3,-1.1374816,-1.3114145,0.25651844675641705,0.4001025006126344
2930,Arhgap30,-1.138006,-0.84731483,0.2565710906565517,0.4001025006126344
2931,Rftn1,-1.1439602,-0.38436103,0.25432850118816336,0.39822489001830846
2932,Ddx17,-1.1466011,-0.50821203,0.25320365845940557,0.3968237172313391
2933,Dnajc6,-1.148668,-0.86324036,0.25208607456824034,0.3954313833340898
2934,S100a10,-1.149007,-0.230573,0.25260115746248635,0.39605933412223554
2935,Dok2,-1.1540484,-0.7657771,0.25002988063617465,0.39327854059956185
2936,Fut8,-1.1725459,-0.8804632,0.24236908469321358,0.38367693177811013
2937,Zfp326,-1.1807913,-0.8762918,0.23914608308707855,0.3796196562711629
2938,AK152437,-1.1866372,-0.29372048,0.23712112425842566,0.3767518415358319
2939,Cst7,-1.1937225,-0.7838144,0.2341992466649201,0.3731401663160846
2940,Kdm5b,-1.1951157,-0.4127068,0.23394648326648781,0.37290961374256326
2941,Evi2b,-1.198281,-0.55324686,0.23245978120686,0.3710539800855106
2942,Capn5,-1.201762,-1.0484469,0.2308275480456059,0.3693026742259555
2943,Prkcd,-1.2136074,-0.6282019,0.22656634362626718,0.3651252332206718
2944,Rnf125,-1.220664,-0.6748094,0.22387341757800067,0.3611908200381862
2945,Hip1r,-1.2232184,-1.0636374,0.22262583866204652,0.35968247622786637
2946,Emid1,-1.2232184,-1.0636374,0.22262583866204652,0.35968247622786637
2947,Vwa5a,-1.2232184,-1.0636374,0.22262583866204652,0.35968247622786637
2948,1110013L07Rik,-1.2349644,-0.63252497,0.21858696759931606,0.3541519367066853
2949,Sh3bgrl3,-1.2391003,-0.27662975,0.21730490003808056,0.35240564381175565
2950,Orai2,-1.2412915,-0.80650014,0.21608532147085743,0.35075749971586495
2951,Esco2,-1.2495464,-1.0859843,0.21282959909111207,0.3469414012581142
2952,Fbxw10,-1.2581313,-1.4001385,0.20961876226409104,0.3425162635290616
2953,Myo5b,-1.2581313,-1.4001385,0.20961876226409104,0.3425162635290616
2954,Ehd3,-1.2581313,-1.4001385,0.20961876226409104,0.3425162635290616
2955,Hdac6,-1.2581313,-1.4001385,0.20961876226409104,0.3425162635290616
2956,Rgl1,-1.2581313,-1.4001385,0.20961876226409104,0.3425162635290616
2957,Csf2rb,-1.2581313,-1.4001385,0.20961876226409104,0.3425162635290616
2958,Ctsc,-1.2581313,-1.4001385,0.20961876226409104,0.3425162635290616
2959,Ece1,-1.2581313,-1.4001385,0.20961876226409104,0.3425162635290616
2960,Mef2c,-1.2889675,-0.8344248,0.1990832120125264,0.327784429701922
2961,Rab44,-1.2974547,-0.9450662,0.19599651585573613,0.3240939033148756
2962,Mll1,-1.3043896,-0.37761664,0.1939481213552193,0.3216314112430859
2963,Napsa,-1.3084908,-0.7619378,0.19253952913178551,0.3203731509323972
2964,Runx2,-1.3100264,-0.4447209,0.19213599304859047,0.3198559151040452
2965,Marveld1,-1.3120675,-1.117319,0.19093970815330302,0.3181713823452674
2966,Wsb1,-1.3120675,-1.117319,0.19093970815330302,0.3181713823452674
2967,Lrrc1,-1.3120675,-1.117319,0.19093970815330302,0.3181713823452674
2968,Tmx4,-1.3120675,-1.117319,0.19093970815330302,0.3181713823452674
2969,Zfp217,-1.3120675,-1.117319,0.19093970815330302,0.3181713823452674
2970,Nfam1,-1.3120675,-1.117319,0.19093970815330302,0.3181713823452674
2971,Pdgfrb,-1.3151313,-1.4582275,0.1897027221189772,0.3170286169649348
2972,As3mt,-1.3151313,-1.4582275,0.1897027221189772,0.3170286169649348
2973,Rest,-1.319579,-0.7167803,0.18873445653817267,0.31620693341468387
2974,9130206I24Rik,-1.3389984,-1.5220597,0.18166330446072543,0.305963915907254
2975,Eif2ak1,-1.35418,-0.8731391,0.17725715812768733,0.299860025832671
2976,AK011885,-1.3586612,-1.1531678,0.17567486736909016,0.2976209952335445
2977,Usp33,-1.3704917,-1.5141011,0.17173182411247387,0.2916567544351119
2978,Zfp579,-1.3704917,-1.5141011,0.17173182411247387,0.2916567544351119
2979,Chd3,-1.3742467,-0.8795062,0.17117193498367336,0.2909922894722447
2980,2610035D17Rik,-1.3796316,-1.1374978,0.1693913064081989,0.28896164034339816
2981,Dach1,-1.3853751,-0.8108263,0.1675701656233838,0.28627952552787006
2982,Epb4.1l4b,-1.3962336,-21.774734,0.16352156401873724,0.28088811961786114
2983,Pde2a,-1.3962336,-21.774734,0.16352156401873724,0.28088811961786114
2984,Rab27a,-1.4010181,-1.1691195,0.1626968425521186,0.2800031886860626
2985,Fam174b,-1.4126486,-1.0108062,0.15930737266321032,0.2754357430164022
2986,Tpsb2,-1.414653,-22.794985,0.15805173333409347,0.274057891733759
2987,Selm,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
2988,Xdh,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
2989,Gzmm,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
2990,Synj2,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
2991,Hip1,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
2992,Scnn1a,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
2993,Tmem53,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
2994,Gadd45b,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
2995,Ablim1,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
2996,Atrnl1,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
2997,Rab17,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
2998,D18Ertd653e,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
2999,Ms4a6b,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3000,Abtb2,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3001,Ctss,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3002,Srgap3,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3003,Fgf3,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3004,Itgb5,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3005,B4galt4,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3006,Ctsh,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3007,Stau2,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3008,Gucy1a3,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3009,Irf5,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3010,Sytl4,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3011,Serpine2,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3012,Peli2,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3013,Prkca,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3014,Tm6sf1,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3015,Pmepa1,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3016,Zfp467,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3017,Tnfsf9,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3018,Butr1,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3019,Ly9,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3020,Plaur,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3021,Il1r1,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3022,Lrrk2,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3023,Lrp8,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3024,Lrg1,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3025,Il12a,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3026,Pcp4l1,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3027,Elovl7,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3028,Pdia2,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3029,Ankrd44,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3030,Evl,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3031,Ccdc125,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3032,Epb4.9,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3033,Lilrb3,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3034,Card6,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3035,Gm14005,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
3036,1810011H11Rik,-1.416221,-21.506643,0.15759259684536459,0.2735674304393124
