,names,scores,logfoldchanges,pvals,pvals_adj
2173,Mgst3,-1.4649365,-1.4430468,0.14351438552396026,0.29288633085961224
2174,Slc43a1,-1.4693476,-0.51999927,0.14221660817709394,0.29092443083530006
2175,Mtmr14,-1.4704539,-0.4784915,0.14190160249186579,0.29045221245517727
2176,Commd7,-1.4719464,-0.24842256,0.14147378596018872,0.2897483889309266
2177,Ubr5,-1.4732382,-0.42226413,0.1411471157591955,0.2892510074138858
2178,Slc44a2,-1.4744912,-0.26343668,0.14080142905641582,0.2887140413985092
2179,Naa50,-1.4773253,-0.28642863,0.1400330936245843,0.28730927829871605
2180,Mfsd2b,-1.479012,-0.6513703,0.1396233688311436,0.2866390516575113
2181,Gtpbp1,-1.4811046,-0.26808965,0.13903128561001696,0.28559343252390984
2182,Endod1,-1.4816674,-0.53757805,0.13891508614204723,0.28552469462549435
2183,Prdm2,-1.4823288,-0.40483493,0.13871140812707217,0.28527596510520026
2184,Neil3,-1.4830422,-0.9679984,0.13858770384649904,0.28519151220886596
2185,Srgap2,-1.4832034,-0.46073097,0.13848273113334955,0.28514552812720123
2186,Mier1,-1.4841344,-0.3247119,0.13822574139960778,0.28478628869853523
2187,As3mt,-1.4851923,-0.35871232,0.13795367938546654,0.2843955481238023
2188,Gm1966,-1.4879552,-0.5808598,0.13723540778266424,0.2832532250346736
2189,Nab1,-1.4879552,-0.5808598,0.13723540778266424,0.2832532250346736
2190,9530077C05Rik,-1.4880311,-2.3597052,0.1374570496546335,0.28354111079386746
2191,Ccnd2,-1.4903424,-0.15421368,0.13657288246149477,0.28222336369737633
2192,Mll1,-1.4931253,-0.27732995,0.13585588087471331,0.2812469375516711
2193,Slc38a5,-1.4949524,-0.64225715,0.13541313485709378,0.28052728106209635
2194,Kars,-1.4976138,-0.1537912,0.1346731731112393,0.2793011540906772
2195,AK152437,-1.4981121,-0.21257702,0.13454793778332416,0.2792092202587202
2196,Tm9sf3,-1.4985778,-0.26576653,0.1344286620205954,0.27912955032074294
2197,Numa1,-1.5002546,-0.28795728,0.13399834694178836,0.2785712622265733
2198,Sfswap,-1.5024629,-0.322167,0.13343238145143857,0.27760111784174923
2199,Myh10,-1.5026966,-1.0967093,0.1334512473194616,0.27760111784174923
2200,Slc2a1,-1.5069093,-0.48806,0.1323047049129086,0.27561143571067565
2201,Fam46a,-1.5075676,-0.45102784,0.13212539445445864,0.27550739351198594
2202,Mki67,-1.5103399,-0.2958918,0.1314106846124525,0.27434862226108503
2203,Mars,-1.5114287,-0.27911946,0.13112549467355017,0.27391893590703487
2204,Ndufa10,-1.513217,-0.18905933,0.13066613601484464,0.27327010731566886
2205,Psmd1,-1.5132726,-0.1791433,0.13065381042656102,0.27327010731566886
2206,Slc25a12,-1.5158173,-0.23172191,0.1300086336008315,0.2722450209687315
2207,Ptgir,-1.517363,-1.0486605,0.12971162363540212,0.27178798613586685
2208,Optn,-1.5188075,-0.9727998,0.1293220137697436,0.27130107569567485
2209,S1pr2,-1.5191828,-0.68912494,0.12919859784706447,0.27130107569567485
2210,Snrpd1,-1.5196056,-0.1526766,0.1290468952343531,0.27121853559911846
2211,AK020398,-1.5243864,-0.25240353,0.12786275848011253,0.2693860680798952
2212,1110020G09Rik,-1.5267923,-0.61547166,0.1272992125550311,0.26836260386524885
2213,Ggh,-1.5268284,-0.577219,0.12727277441020904,0.26836260386524885
2214,Ggta1,-1.5276084,-0.4504937,0.12708080347446596,0.26822987938249665
2215,Hnrpdl,-1.5335301,-0.22099061,0.12559454153500726,0.2659059894707424
2216,Gapt,-1.5356052,-0.87900084,0.12512656602687894,0.2650778264940204
2217,Tbl1xr1,-1.5374892,-0.3295971,0.12462313865878195,0.2643358644815344
2218,Lsm4,-1.5400048,-0.15716483,0.12399670911800571,0.2633308573330694
2219,Ank1,-1.5447565,-1.0345378,0.12291942138408204,0.2618487180225106
2220,Atic,-1.5480119,-0.2408549,0.12205961677053735,0.2601777254324425
2221,Hspd1,-1.5518141,-0.17875108,0.12113960527955203,0.2583762532878455
2222,P2rx1,-1.5550016,-0.64251953,0.1204377694416853,0.2576755997168357
2223,Pkig,-1.5572337,-0.32256106,0.11986873797247088,0.2569360340018615
2224,AK087942,-1.5610691,-0.16222084,0.1189414004321735,0.25517990967281695
2225,Tnk2,-1.561088,-0.6165114,0.11897550700190163,0.25517990967281695
2226,Usp33,-1.5649093,-0.9291176,0.11810031353826154,0.25368431936194835
2227,Ndufc2,-1.5653257,-0.15523487,0.11794409874496437,0.25368431936194835
2228,Dnajc8,-1.5664988,-0.19143333,0.11766661791323982,0.25363366547069993
2229,Cul4a,-1.5670539,-0.39514083,0.11756501009489992,0.25357303114843727
2230,Paqr7,-1.5684218,-0.5120324,0.11725398290245409,0.2530603470896617
2231,Bcas3,-1.5710953,-0.63500494,0.11665153516204424,0.2520754213176047
2232,Chpf,-1.5734959,-1.8054607,0.11623122649001645,0.2513245379806058
2233,Ankrd13a,-1.5747519,-0.13834079,0.11574999814505939,0.25059801982346297
2234,Atp1b1,-1.5758635,-1.6029195,0.11568365247099052,0.25059801982346297
2235,Pik3cd,-1.5783533,-0.27165657,0.11494076801000785,0.24915866231315145
2236,Atrnl1,-1.5850648,-1.1281229,0.1134746144782839,0.24627008057130292
2237,BC029331,-1.5889403,-0.28276896,0.11251925496847809,0.2446779766201751
2238,Akap8l,-1.590788,-0.6448237,0.11212580332891364,0.243976133220732
2239,Tmem70,-1.5964644,-0.46446213,0.11085217811106235,0.2416619498807809
2240,Integrin Alpha-4,-1.6006899,-0.5278272,0.10991464662611863,0.23992121790432347
2241,1110013L07Rik,-1.6017567,-0.54732823,0.109674790523975,0.2395491785431884
2242,Senp6,-1.6020142,-0.2996177,0.1095991631670783,0.23953559980341177
2243,Eif4ebp2,-1.602491,-0.30224448,0.10950350630590194,0.23947820041930776
2244,Phf3,-1.6042686,-0.3354561,0.10910764159503622,0.23876377371240964
2245,Pdlim7,-1.6085417,-0.54442525,0.10819722035951373,0.23692170524154943
2246,Wdr60,-1.6087943,-0.93881404,0.10818119319559419,0.23692170524154943
2247,Smarca4,-1.6127399,-0.19480178,0.1072392614979632,0.2355593340980347
2248,Ntng2,-1.6136245,-0.87409127,0.10712500831223686,0.2355593340980347
2249,Nfe2l2,-1.6148711,-0.3002332,0.1067905904721964,0.23503464778032512
2250,Ubash3b,-1.6152147,-0.63437927,0.1067491740381979,0.23503464778032512
2251,Pnp2,-1.6219817,-1.391852,0.10537768319831159,0.23266691280702068
2252,Arid2,-1.623778,-0.32508102,0.1048787276190437,0.2317135012889371
2253,2610029I01Rik,-1.6258245,-1.1413953,0.10454739705794433,0.23112944730747334
2254,Atp11a,-1.6263684,-0.6767993,0.10435933349114353,0.23100965996019007
2255,Eif4b,-1.6282089,-0.17814381,0.1039218014751933,0.230188791329199
2256,Fam110a,-1.63048,-0.45689228,0.10346119755273851,0.22931573073506784
2257,Mrpl34,-1.633696,-0.18622856,0.10276428635094313,0.2280640207055336
2258,Luc7l2,-1.6351649,-0.26903448,0.10246229682555001,0.22761659970410897
2259,Trip10,-1.6352621,-0.9325965,0.10249672441036956,0.22761659970410897
2260,Nfe2,-1.6434302,-0.22480886,0.10073229738413045,0.22427558598234465
2261,Pwp2,-1.6442829,-0.38882816,0.10056559811862172,0.22419372035359403
2262,Prdx3,-1.6450406,-0.5480684,0.10043150666743879,0.22403951487351728
2263,Arl8a,-1.6471843,-0.5945325,0.09999372029272077,0.22320719840244463
2264,Rnf216,-1.6477097,-0.3103668,0.09985661193638784,0.223045416046909
2265,Eps15,-1.6486156,-0.68391305,0.09970978161470041,0.22286169452871188
2266,Tbrg1,-1.6497964,-0.35157752,0.09943758142989365,0.22250092804053148
2267,Exosc8,-1.651365,-0.24083818,0.09910063792542362,0.22193140913733736
2268,Klhdc3,-1.6531703,-0.2294027,0.09873164770064406,0.22124864689280693
2269,Cdk1,-1.6549239,-0.25689396,0.09837693281551783,0.2205970078923665
2270,Tcf20,-1.657849,-0.4140794,0.09781556280738962,0.21948082395858362
2271,Uqcrfs1,-1.6580989,-0.20259137,0.09773118093762356,0.21943416097315477
2272,Mgll,-1.6598679,-0.9746797,0.09746707055588419,0.2189836331304403
2273,Ahsa1,-1.6609234,-0.18008655,0.09716720809351115,0.21851146242883934
2274,Trak2,-1.6609902,-0.5864666,0.09719359456049503,0.21851146242883934
2275,PAPK-A,-1.6610956,-0.76220626,0.09718944867167123,0.21851146242883934
2276,Eif3b,-1.6616901,-0.12771854,0.09700387339487265,0.21851146242883934
2277,Pdhb,-1.6725427,-0.38381276,0.09487180542729699,0.21398862779712544
2278,Mat2b,-1.6730249,-0.40549695,0.0947811943497487,0.21392406913079318
2279,Zfp106,-1.6732548,-0.22278956,0.09471833011224985,0.21392209241974752
2280,Mrpl37,-1.6797082,-0.30512947,0.09346113531205576,0.21122094169083458
2281,Tm6sf1,-1.680305,-0.7379293,0.09339313385298456,0.21120557334642837
2282,Pole3,-1.6810073,-0.32448855,0.09321030223298173,0.2109303298400131
2283,Arhgap19,-1.6833191,-0.520121,0.09277846501370227,0.21022881336985327
2284,Gtf2i,-1.6877131,-0.19825476,0.09190310426247082,0.20851914057185195
2285,Gapvd1,-1.6881396,-0.30747145,0.0918285379654209,0.20848702928859705
2286,Rapgef2,-1.6885141,-0.7728225,0.09180806173733437,0.20848702928859705
2287,Gas7,-1.688857,-0.9013262,0.09175144666999421,0.20848702928859705
2288,Rps11,-1.690634,-0.16495705,0.09133932486228881,0.20778642722462667
2289,AK154077,-1.6954867,-0.25071073,0.09042357548606984,0.2059747584174436
2290,Gadd45a,-1.7011654,-0.60397434,0.08938368596083203,0.20374048893714092
2291,Lrrc1,-1.7016963,-0.7482015,0.08929488480039685,0.20367260240989393
2292,Asxl1,-1.7024299,-0.5291193,0.08913434146791561,0.20344088122075185
2293,ISG12a,-1.7050533,-0.23954876,0.08862444624892772,0.20254500927486727
2294,Uba2,-1.7109667,-0.23934568,0.0875224057642122,0.20021776110952288
2295,Cited4,-1.7110907,-0.7423757,0.08754813141532021,0.20021776110952288
2296,Chchd2,-1.7124187,-0.09950911,0.08724364932760167,0.19984198924165925
2297,Agap2,-1.7126071,-0.7760441,0.08726800283604186,0.19984198924165925
2298,Fgd3,-1.7148649,-1.2003406,0.08688565392750335,0.19923082505236814
2299,Gmfg,-1.718048,-0.3444625,0.08623240713879125,0.19799603262539497
2300,Pmf1,-1.7186673,-0.23387463,0.08610336835953188,0.19795813121711328
2301,Fkbp5,-1.7231125,-0.28016526,0.08529604192887397,0.19626306622996162
2302,Narf,-1.7278103,-0.91946995,0.08452691583202133,0.19485797363814672
2303,Wls,-1.7287182,-0.60093313,0.08432399847716777,0.1945201328507393
2304,Cdca3,-1.729538,-0.2608876,0.08414666806065156,0.19424090399819968
2305,Psmc2,-1.731148,-0.23526625,0.08385752007924295,0.1937030132486395
2306,Drosha,-1.7339959,-0.39574227,0.08336780638462332,0.19270080363920636
2307,Camk2a,-1.7354417,-0.9420149,0.08315343195532149,0.1925887508858607
2308,Ephx2,-1.7362283,-2.54227,0.08322161621166839,0.1925887508858607
2309,Lrrc14,-1.736896,-0.598311,0.08287373753211282,0.1925887508858607
2310,Mylk3,-1.7371677,-22.14678,0.08326317555989621,0.1925887508858607
2311,Clca5,-1.7371677,-22.14678,0.08326317555989621,0.1925887508858607
2312,1810031K17Rik,-1.738185,-0.3872545,0.08262043273137157,0.1925206707332635
2313,Zfp217,-1.7423133,-0.5932748,0.08192135108277976,0.19102066390991415
2314,Lsm2,-1.7443584,-0.2306833,0.08152571735703588,0.19022667383308375
2315,Psmd9,-1.7477546,-0.44306633,0.08095890193077993,0.18903191513066409
2316,Nop58,-1.7505217,-0.18910095,0.08045174803494252,0.18810229164538392
2317,Fkbp4,-1.7534555,-0.1323454,0.07994222031929585,0.1871645877353392
2318,Stat3,-1.7536116,-0.24933615,0.07992333255867021,0.1871645877353392
2319,Calm2,-1.7607793,-0.21798775,0.07869720128534484,0.18487681527278765
2320,Gng11,-1.7609482,-1.2052749,0.07879044001469578,0.18496993774878578
2321,AK052414,-1.7674282,-1.360704,0.07770380477029909,0.1829166645718296
2322,Tspan5,-1.7682303,-0.40420446,0.07746468457766034,0.18247824332935553
2323,Eif4ebp1,-1.76852,-0.25275147,0.07740090862652957,0.18245255168726335
2324,Trmt1,-1.7731785,-0.31993338,0.07663580964976607,0.18089615533607573
2325,Dido1,-1.7735705,-0.45057705,0.07657817812793247,0.1808838416971218
2326,Tpx2,-1.7752182,-0.33025673,0.07629137832779366,0.18032982644466844
2327,Wdr81,-1.7770957,-0.6672519,0.0760159018155933,0.17980183493187968
2328,Dnhd1,-1.779505,-0.26391053,0.07558033032938165,0.17889418379060087
2329,Ddx1,-1.7828712,-0.41936615,0.07504957004740025,0.1778819136219631
2330,Peli2,-1.7838594,-0.8617279,0.0749188600629244,0.1778819136219631
2331,Dock2,-1.7856969,-0.29168093,0.07458152856641066,0.17738170577717657
2332,Atad5,-1.7871649,-0.7229704,0.07439244666394587,0.17705402306019116
2333,Hipk1,-1.7881794,-0.415258,0.07418406732604656,0.17667992846251668
2334,Stat5a,-1.7911383,-0.39724192,0.0737170497816294,0.17593190788132992
2335,Eif2ak1,-1.7932553,-0.5866182,0.0733825130443784,0.17525470762363313
2336,Abhd15,-1.7950776,-1.1368563,0.07315590097120613,0.17505398912068748
2337,Timeless,-1.8002559,-0.3735856,0.07225457944417432,0.17328044034874607
2338,Adam15,-1.8035111,-0.45347852,0.07175077372081626,0.172311705017771
2339,Bhlha15,-1.8051039,-0.8905437,0.07154304489789003,0.17193248463970648
2340,2210016F16Rik,-1.8126913,-0.52666545,0.07032611116482265,0.16924366082970918
2341,BC025067,-1.8134822,-0.31961408,0.07018186011955745,0.16901437492853646
2342,Echs1,-1.8139341,-0.30140188,0.07011148001470482,0.16896279157175026
2343,1810009A15Rik,-1.8186557,-0.28771,0.06938961499418161,0.16745703590553898
2344,Pml,-1.8189006,-0.37875694,0.06936162109842274,0.16745703590553898
2345,Kpnb1,-1.8240385,-0.23372817,0.06856368653911243,0.1659279679147805
2346,Syk,-1.8243108,-0.2785543,0.06852688998791412,0.1659279679147805
2347,Vps13c,-1.8244425,-0.72762907,0.0685397631280947,0.1659279679147805
2348,Xkr8,-1.8253099,-0.8208869,0.06842144150025317,0.1659279679147805
2349,Hausp,-1.8255402,-0.30250227,0.06834032718721064,0.16585265057880727
2350,Mctp1,-1.8290972,-1.2897229,0.06790246015105085,0.16525485894307226
2351,Isca1,-1.8330135,-0.83094,0.06727804172565821,0.16408234769982083
2352,Smarcc2,-1.8338051,-0.2965471,0.06709856636492968,0.16376036246490264
2353,Mrps28,-1.8339996,-0.26613578,0.06706813182897339,0.16376036246490264
2354,Ndufs7,-1.8370744,-0.19541804,0.06660508138036061,0.1627862151867029
2355,Siglec5,-1.8434166,-0.79261625,0.06573357041152503,0.16099826223575078
2356,Tnks2,-1.8445097,-0.6491636,0.06555545961578656,0.1606760590440905
2357,Rnf130,-1.8459351,-0.27181336,0.06532162144196421,0.160282815794723
2358,Rbm8a,-1.8460225,-0.24520324,0.06530106667409827,0.160282815794723
2359,Dclre1a,-1.850131,-0.9165528,0.06477607402904499,0.1594452435622213
2360,Gdf3,-1.8523784,-1.0489459,0.0644584805188946,0.15877674252013224
2361,Lpin2,-1.85464,-0.40757218,0.06407459162924031,0.15800703847459768
2362,Zbtb16,-1.8547683,-0.7873974,0.06410021844811264,0.15800703847459768
2363,Cdc14a,-1.8558364,-0.70524836,0.06393370753104699,0.1579350212524289
2364,Fance,-1.8561782,-0.72456354,0.06388507782623744,0.15792793952603537
2365,Dock1,-1.8580005,-0.77938634,0.06363099989841037,0.15752552413874762
2366,Anxa5,-1.8592079,-0.3781284,0.06341941717863582,0.15711443552295207
2367,Nfat5,-1.8620431,-2.1110935,0.06322613350228008,0.15674812264106935
2368,Samd14,-1.8623443,-1.4647784,0.06310933126183327,0.15657102960789837
2369,Nt5c2,-1.862615,-0.4094825,0.06295142132569331,0.15629162229853785
2370,Ada,-1.8643649,-0.5392984,0.06270524239113516,0.15579250647358348
2371,Galnt1,-1.8646585,-0.4280441,0.06265513523643045,0.1557801669314996
2372,Sdhc,-1.8697951,-0.2092371,0.061916064208997486,0.15429696066365992
2373,Gsn,-1.8705573,-1.0148768,0.06188893963066673,0.15429696066365992
2374,AK031561,-1.8747784,-0.2616095,0.06122762834964917,0.15289185632028893
2375,Ndufa7,-1.8763328,-0.20984288,0.06101183387109197,0.15246331548815234
2376,Mast2,-1.8808979,-0.518683,0.06042575442503816,0.1512177509215422
2377,Trim25,-1.8814301,-0.4396886,0.0603348640125858,0.15109986626083716
2378,Ddx23,-1.8825332,-0.6007096,0.06020174652581618,0.15094234355284997
2379,Ell2,-1.8854861,-1.6030775,0.05992246056351386,0.15050393843135831
2380,Ppic,-1.886694,-0.5589405,0.05963037218263948,0.1498793986906692
2381,Pik3cg,-1.887139,-0.6888122,0.059590615719395,0.1498793986906692
2382,Hmbs,-1.8883104,-0.41689202,0.059399102774790644,0.14951590348344457
2383,Git2,-1.8902429,-0.28280365,0.05913978778427137,0.1489718303967303
2384,AK081796,-1.8930521,-0.95167696,0.058815753852644925,0.148372197767162
2385,Lrrfip1,-1.8940548,-0.32673895,0.058625319400414204,0.14799998335832437
2386,Sypl,-1.8986596,-0.5960275,0.05805139431223238,0.14676583279964392
2387,Rps27l,-1.8994552,-0.1682131,0.05789878749340361,0.14659480237691552
2388,D6Mm5e,-1.9035649,-1.3399521,0.05747863043935381,0.14574485940206466
2389,Hp1bp3,-1.9055443,-0.24039263,0.057115397250316176,0.1449303205226773
2390,Atg4b,-1.9063567,-0.4377211,0.05702048496913923,0.14479594821817476
2391,Hspa4,-1.9064896,-0.1909349,0.05698118041483364,0.14479594821817476
2392,Herc2,-1.9081177,-0.4804932,0.056800987324300514,0.1444511475727053
2393,Ranbp2,-1.910483,-0.9198035,0.05654345885336045,0.14390226880748297
2394,Lpar2,-1.9144579,-0.76676136,0.05599740366192532,0.14272307240569002
2395,Sla,-1.9153093,-0.7500064,0.055895845578534255,0.14256952187104338
2396,Ldhb,-1.9173687,-0.56797683,0.05561917280537888,0.14196876135455808
2397,Bax,-1.9189612,-0.36893722,0.055398159170414456,0.1415307379496267
2398,Lrrc58,-1.9201059,-0.12225603,0.055235812399990654,0.14130377212184414
2399,Ranbp10,-1.9214936,-0.6046781,0.055090261072551765,0.14103597252327607
2400,Isyna1,-1.9268227,-0.26509592,0.05439718602991432,0.13936502523328456
2401,Cbr1,-1.9291825,-0.4896724,0.05412014235813821,0.1387582550356129
2402,Mrpl17,-1.929696,-0.28043586,0.05403979758283476,0.13865527245974926
2403,Prrc2b,-1.9314173,-0.9688144,0.053890098145173856,0.13847708763886446
2404,Cenp-a,-1.9324069,-0.3514003,0.05370910252122809,0.13811483815257686
2405,Alox5,-1.9345652,-1.8078494,0.05360160918276338,0.13794120304975127
2406,Ampd3,-1.9345652,-1.8078494,0.05360160918276338,0.13794120304975127
2407,Lrp4,-1.9345652,-1.8078494,0.05360160918276338,0.13794120304975127
2408,Itga6,-1.9358671,-0.55221426,0.05329874387477913,0.13757215042024143
2409,Fech,-1.936452,-0.5975418,0.05323768443215492,0.13751740192766965
2410,Prr13,-1.9367326,-0.38436523,0.05318449200212526,0.1374829077897635
2411,Fam43a,-1.9398195,-1.1436032,0.0528799064643924,0.13679801889701512
2412,Tbkbp1,-1.9419804,-1.3072133,0.052648446489191335,0.13640374537102049
2413,Tmem141,-1.9446265,-0.6105995,0.052249176499267254,0.13557286323230924
2414,Pccb,-1.9459378,-0.58648825,0.05208073506917156,0.13523748436697597
2415,Eif3k,-1.946361,-0.15173653,0.051998009895024386,0.13512434649678398
2416,Hcfc1,-1.9467505,-0.31492,0.05196148448383724,0.13512434649678398
2417,Tlk1,-1.9468305,-0.67044926,0.05197368237454588,0.13512434649678398
2418,Sf3a2,-1.9480969,-0.22951755,0.05179147146148019,0.13506444825431574
2419,Prkaa1,-1.948568,-1.3849573,0.051857546779764806,0.13506444825431574
2420,Crip2,-1.948568,-1.3849573,0.051857546779764806,0.13506444825431574
2421,Eif2c2,-1.9499902,-0.51471794,0.05158277972909033,0.13465368596451643
2422,Fam108b,-1.9521288,-0.743598,0.051356258708900066,0.1341638522364982
2423,Cox5a,-1.954436,-0.16141745,0.05103146486104445,0.13351750207389262
2424,Grk6,-1.955849,-0.32229125,0.050872389185065196,0.133202287615827
2425,Clasp1,-1.9566375,-0.52435505,0.050801497286094476,0.13311766676864997
2426,Kdm5b,-1.9576366,-0.5432811,0.050702053212332586,0.13302027338785596
2427,Ehmt2,-1.9593328,-0.26950058,0.050460818343118566,0.13272887507782177
2428,Pfkfb3,-1.9635955,-0.72914773,0.05002065112447514,0.1317719595653158
2429,Dpy19l3,-1.9675623,-0.7839628,0.04955222247222677,0.13085824607151184
2430,Spata13,-1.974466,-0.968528,0.048781554133298474,0.12909903628375233
2431,Eprs,-1.9830502,-0.26548177,0.0477485186807321,0.1266565241869381
2432,Rnf144b,-1.983512,-1.9094279,0.047879289037540976,0.12690585750272956
2433,Ubtf,-1.9914931,-0.27031216,0.04680846342202428,0.12466824168036765
2434,Mettl13,-1.9917687,-0.65004694,0.04681832547602332,0.12466824168036765
2435,Epdr1,-1.9922848,-2.8064198,0.046979263905305345,0.1247118767209298
2436,Igf2r,-1.9922848,-2.8064198,0.046979263905305345,0.1247118767209298
2437,Sgk1,-1.9922848,-2.8064198,0.046979263905305345,0.1247118767209298
2438,Get4,-1.9954534,-0.64288837,0.04640416446031949,0.1238521048357019
2439,Arid1a,-1.9980056,-0.40896428,0.046103340043920776,0.12314444774889366
2440,Fermt3,-2.0011408,-0.4956135,0.0457736074385083,0.12245327075216446
2441,Gm10653,-2.003592,-0.084742956,0.04548582617959585,0.12187234949206932
2442,Cmpk2,-2.007022,-1.2286791,0.0452039332747863,0.12163586558401579
2443,Slc46a3,-2.0088823,-22.562933,0.04533976641613557,0.12163586558401579
2444,Cdcrel-1,-2.0106974,-1.5360082,0.0448645886029268,0.12133831917609748
2445,NAAA,-2.0106974,-1.5360082,0.0448645886029268,0.12133831917609748
2446,Ccnb2,-2.0129967,-0.37805954,0.044501272976554145,0.12063935038655801
