,names,scores,logfoldchanges,pvals,pvals_adj
330,Brd1,6.5580735,1.626743,2.6944179173910507e-10,3.0092026643742773e-09
331,Tcf12,6.553998,2.3085668,2.2883449686366485e-10,2.6411633735000244e-09
332,2610101N10Rik,6.549229,1.611764,3.309220967688725e-10,3.6025620061494607e-09
333,Snrpf,6.545443,1.0753821,5.577774221729984e-10,5.6781412504985765e-09
334,Grhpr,6.544288,1.7620933,2.9965301508295917e-10,3.3250886014511e-09
335,Taldo1,6.543476,0.4794063,7.534868074198945e-10,7.223008256683488e-09
336,Pnp,6.5415998,0.9023056,6.419065058215975e-10,6.412028326498182e-09
337,Sf3b3,6.5285015,1.1081492,5.007396496944959e-10,5.143013485403885e-09
338,Ddx5,6.527122,1.2199667,4.262258550896557e-10,4.484467761934152e-09
339,Psmd5,6.5250034,1.8948675,3.18576166243124e-10,3.4901788879524474e-09
340,SMC4,6.524065,1.3298067,3.8961376115260376e-10,4.1498675609186285e-09
341,Ddx46,6.516717,0.9590812,6.32329227562246e-10,6.3620063099630055e-09
342,Nup160,6.5150204,3.3114402,3.089687135255715e-10,3.4065528127052622e-09
343,Myb,6.514166,0.690787,7.265612738130753e-10,7.043154370586862e-09
344,Rbm39,6.513834,0.88925457,7.072228185221155e-10,6.894423578304578e-09
345,Mcm10,6.512866,1.5799397,3.6591602141392807e-10,3.933882211524815e-09
346,Eif5b,6.5121975,0.7952865,6.925543144325873e-10,6.826970179784887e-09
347,Nudt9,6.512008,1.0228829,6.428750509905451e-10,6.412028326498182e-09
348,Smc3,6.511268,0.9523999,7.710677299557441e-10,7.371065750906573e-09
349,Cd82,6.5081186,1.7664987,3.4600096622521894e-10,3.7548721208906616e-09
350,Nme4,6.5048647,1.1496146,6.054090942294423e-10,6.126882065061012e-09
351,Sec61b,6.4923487,0.8122224,8.581726416374597e-10,8.11384598983801e-09
352,Gltscr2,6.4923053,0.9430312,7.409781256374688e-10,7.1427807585891195e-09
353,Nme1,6.4810705,0.5474566,1.2443203858593005e-09,1.1211878985901948e-08
354,Dnajc3,6.4790277,1.9673539,3.881614201406778e-10,4.1471983309767155e-09
355,Eif3i,6.477751,0.5946515,1.1525871475829445e-09,1.0439837916820843e-08
356,Cdk1,6.4775414,1.3094662,6.418175840385405e-10,6.412028326498182e-09
357,Gpx1,6.468502,0.27574322,1.2491201572245746e-09,1.1225816829640643e-08
358,Trip12,6.4647284,2.1244972,3.9643182824124784e-10,4.2049505062356425e-09
359,Ubtf,6.464532,1.0857774,6.850926595470307e-10,6.774368963028089e-09
360,AK163149,6.463316,1.1241912,6.233377946507092e-10,6.2898793255543785e-09
361,Ubap2,6.459799,1.0724547,7.341354728128666e-10,7.096642903857711e-09
362,Hectd1,6.449626,1.7387644,4.936293511552924e-10,5.100343984541659e-09
363,Mrpl30,6.4443045,0.84642756,1.3092909629078168e-09,1.167535688112371e-08
364,Kif22,6.443104,1.5513589,5.211512591096645e-10,5.336774466431609e-09
365,Uqcrq,6.437057,0.73608124,1.7722277039159715e-09,1.517607396082883e-08
366,Ppox,6.4367704,1.98027,4.81997274847135e-10,5.0101584201730805e-09
367,Med25,6.4358516,1.2496011,7.475337108861844e-10,7.185902050886414e-09
368,Mrps24,6.432921,0.7812557,1.028948840006016e-09,9.519845702039575e-09
369,Idh3a,6.4317746,1.0477878,1.1066172010409766e-09,1.0076348181510317e-08
370,Phf5a,6.428645,0.85854286,1.2314112317095585e-09,1.1124607750339492e-08
371,Tbrg4,6.42377,1.1870632,8.647529379672298e-10,8.153722374111777e-09
372,AK152437,6.4178853,1.2985458,7.005877193652518e-10,6.8490884405934385e-09
373,Psmb6,6.416107,0.7886595,1.6315031948805306e-09,1.41821600139363e-08
374,Cad,6.41413,0.77152765,1.451084314083331e-09,1.2873244133423072e-08
375,Spcs2,6.411406,0.97641945,1.0724191721472783e-09,9.808020231218986e-09
376,Cox6b1,6.4112253,0.5976779,1.7976873418229979e-09,1.5355987664928627e-08
377,Vps53,6.4107113,1.2437934,8.389582475570746e-10,7.953969539339188e-09
378,Fubp1,6.4022007,1.0837284,1.051048958116708e-09,9.658591401813606e-09
379,Nat10,6.3918505,1.222066,1.0523414567029602e-09,9.658591401813606e-09
380,Sdad1,6.3898497,1.3339144,8.188231172326474e-10,7.784458891377042e-09
381,Lsm4,6.388198,0.75396615,1.6590340165838677e-09,1.4349188950453452e-08
382,Dnajc8,6.3880453,0.902008,1.5865093275563334e-09,1.3860870099739002e-08
383,Rnf10,6.376961,1.425518,9.295381998914597e-10,8.669827913041696e-09
384,Pycr2,6.3739805,1.4442787,8.742453028318683e-10,8.220764414367241e-09
385,Shfm1,6.3725843,0.6811625,1.7669779725793145e-09,1.5168758665102523e-08
386,Eef1d,6.37241,0.6582878,1.5724953811017e-09,1.3808350025908312e-08
387,Bub1b,6.3663335,1.4601809,9.106393810972097e-10,8.53971876132193e-09
388,Nucks1,6.364005,1.3198444,1.0425361330592995e-09,9.619765227774444e-09
389,Ctcf,6.3632803,1.0704938,1.2538150784103703e-09,1.1238742430114774e-08
390,Lmo2,6.35857,0.97169983,1.5357407931599424e-09,1.3554581783107318e-08
391,Trim28,6.3526506,0.6340511,2.7628127174856328e-09,2.2338788947249774e-08
392,Chchd10,6.347316,0.85994357,1.6276684302933849e-09,1.41821600139363e-08
393,Kif2a,6.3365364,1.7955829,9.414141395586398e-10,8.756927750988858e-09
394,Canx,6.3348227,0.987325,1.3583801536577286e-09,1.2081881212043353e-08
395,Thop1,6.33296,1.4117815,1.0743064756304772e-09,9.808020231218986e-09
396,Rexo2,6.331489,0.9514378,1.5782890416478097e-09,1.3824049448544649e-08
397,Mrto4,6.331362,1.021426,1.6819342105313251e-09,1.4510887401359009e-08
398,Cdk4,6.331046,0.50778085,2.6591382010357226e-09,2.1745701260128625e-08
399,D17Wsu92e,6.3286185,1.1254566,1.5467484604005294e-09,1.3616910553168946e-08
400,Dut,6.3212194,0.68733263,2.684196473679479e-09,2.189872820488861e-08
401,Abcg4,6.3121486,2.4225886,9.28798036165126e-10,8.669827913041696e-09
402,Arl6ip1,6.3113184,1.4928732,1.1451965999044864e-09,1.040019333229048e-08
403,Dap3,6.310135,0.94081324,2.010186314562549e-09,1.691988529647648e-08
404,Tkt,6.307061,0.53633696,3.3097492961120504e-09,2.6439687085376587e-08
405,Epor,6.2934704,1.0445244,1.911158620936437e-09,1.616521666875403e-08
406,Tax1bp1,6.2902436,1.6468014,1.2878321574350792e-09,1.1513753303907923e-08
407,AK172428,6.2835155,0.9008358,2.224466162131246e-09,1.863260370270614e-08
408,Sod2,6.2779207,1.0143341,2.26174636951829e-09,1.8853349568134345e-08
409,Ube2c,6.2753863,1.3265135,1.8667432363258495e-09,1.5867317508769722e-08
410,Park7,6.260818,0.6065891,3.6343112306131385e-09,2.8766073524876014e-08
411,Hsph1,6.2598205,1.1884496,1.9702729232464174e-09,1.6624478870717326e-08
412,Ndufv2,6.258045,0.86678296,2.6502619468800064e-09,2.1724593773593593e-08
413,Mki67,6.254853,1.4624218,1.5339675492462342e-09,1.3554581783107318e-08
414,Mrps26,6.243414,1.1024376,2.2513910116528923e-09,1.8812470656692813e-08
415,Baz1b,6.2380624,0.86219096,2.596338462107532e-09,2.138416236929139e-08
416,Mrpl34,6.235198,0.7868786,2.7014009423970555e-09,2.1987110028802448e-08
417,Srsf6,6.2282877,0.90542156,2.7640286527023048e-09,2.2338788947249774e-08
418,Ptpn11,6.226773,1.3628551,2.086268904170966e-09,1.7517552282953783e-08
419,Cdc6,6.2263007,1.8347918,1.6479176200200368e-09,1.4288853534394841e-08
420,Psmc3,6.2211466,0.6678935,3.788766951616184e-09,2.991998798633284e-08
421,Whsc1l1,6.219065,1.6795776,1.897904091848465e-09,1.6092547963068926e-08
422,Cox8a,6.2126174,0.50690264,4.892656970515019e-09,3.75212426783274e-08
423,Usp1,6.2095375,1.2063488,2.506452456062007e-09,2.0742847544052723e-08
424,Jak1,6.203836,2.0329463,1.7577931590427841e-09,1.5127541625577676e-08
425,Nup210,6.2036963,0.9561051,3.463662806034295e-09,2.760531257188072e-08
426,Slc7a1,6.203029,1.9432795,1.8224402875953088e-09,1.5528991191336815e-08
427,Csnk1a1,6.2023306,1.0629399,2.63281274910778e-09,2.1632944755168927e-08
428,Sdhd,6.19261,0.7932596,4.018021578697872e-09,3.144261330631827e-08
429,mKIAA0007,6.1821914,0.85931337,4.331198742861695e-09,3.366433977841376e-08
430,Orc6,6.17559,1.6092316,2.378106577263926e-09,1.977553204370556e-08
431,2310028O11Rik,6.174508,0.76348364,4.403930783521736e-09,3.4152730638052834e-08
432,Sfrs3,6.1677084,0.70243037,5.441461790018443e-09,4.109077601171476e-08
433,Tom40,6.16638,0.84682196,4.1529420078458476e-09,3.242489336895027e-08
434,Eif2c2,6.1647906,1.7668383,2.4035358856491212e-09,1.9938947935997877e-08
435,Ctbp1,6.162063,0.6717433,5.151300355832827e-09,3.924312920083683e-08
436,Ncln,6.1576304,1.0507979,3.909526169252211e-09,3.0732972232549844e-08
437,Dnhd1,6.1549926,0.9952077,4.237657579097751e-09,3.3011639515725366e-08
438,Khsrp,6.149876,1.1396743,3.2714858509114403e-09,2.6194658170522923e-08
439,Eif3h,6.142487,0.5362145,5.982793282817929e-09,4.459313092657597e-08
440,Taok3,6.141701,1.073103,4.015336138191152e-09,3.144261330631827e-08
441,Dis3,6.138746,2.0596485,2.545905320729057e-09,2.101894560247841e-08
442,Wrn,6.1379223,1.990321,2.7576373156468566e-09,2.2338788947249774e-08
443,Mthfd2,6.13562,1.771778,2.803155421448839e-09,2.2602077942569963e-08
444,Smyd2,6.1266236,1.1535981,4.4611491326213065e-09,3.451889160689715e-08
445,Afmid,6.119365,0.8750832,5.755367438870223e-09,4.2990850717621516e-08
446,Hk1,6.1193247,0.6636169,7.71626437313837e-09,5.617896276730066e-08
447,Atp5c1,6.118723,0.84595984,5.341425410010355e-09,4.042381379374064e-08
448,Ap1b1,6.1170683,0.83613724,6.0447518104352325e-09,4.495784159011204e-08
449,Top2b,6.113177,1.7234515,3.2651289551775546e-09,2.6194658170522923e-08
450,Stom,6.1096106,1.1312228,4.870046815193758e-09,3.743102797156717e-08
451,Taf9,6.1071067,1.0216968,5.224500982823876e-09,3.9625830531264166e-08
452,Mogs,6.1067,0.8558826,5.741279416491931e-09,4.297864482931378e-08
453,Abcb6,6.098544,1.9615235,3.2392780153531854e-09,2.6057688650311988e-08
454,Flna,6.096741,1.2907765,4.548339619854345e-09,3.511480990630278e-08
455,Ahsa1,6.0941386,0.79462165,6.4868146945800505e-09,4.8141930131173666e-08
456,Slc25a5,6.090524,0.43679887,1.069098552880519e-08,7.468540700385975e-08
457,Vdac1,6.0882382,0.9643526,5.195667640093077e-09,3.9493940585817645e-08
458,Kars,6.0850863,0.71884865,7.571432310666973e-09,5.524104208057447e-08
459,Mt1,6.084663,0.43962574,9.829446845917049e-09,6.908639728158805e-08
460,2210016F16Rik,6.0846133,1.4074697,5.075817785365962e-09,3.875364419756181e-08
461,Ndufa10,6.084049,0.80650735,6.985322031351827e-09,5.150928703033153e-08
462,Celf1,6.078574,2.6958654,3.5071618921367887e-09,2.7887593755216724e-08
463,Apbb1ip,6.0769734,1.036024,5.630634148079844e-09,4.233402711334105e-08
464,Cdc42,6.074259,2.218012,3.576668450553821e-09,2.8374903041060316e-08
465,H2-D1,6.0723233,0.6604967,1.2272479020883688e-08,8.370024723531543e-08
466,Gpbp1,6.0628595,2.0961716,3.8916668358412585e-09,3.066242522942508e-08
467,Ywhae,6.0540085,0.7820855,7.474397194631544e-09,5.464861169210478e-08
468,Incenp,6.0509877,1.5098776,4.7068412348282505e-09,3.625738638703637e-08
469,Luc7l,6.0484185,1.2554761,5.671829101065703e-09,4.2551048321255956e-08
470,Sdhc,6.0429907,0.69754267,9.753286440249391e-09,6.869100307204214e-08
471,Mta2,6.0331736,1.1027415,7.055228487753777e-09,5.1803390449443156e-08
472,Macf1,6.0299215,1.7164162,4.956158884221193e-09,3.7923956340238e-08
473,Son,6.026094,1.0141164,8.092421925345596e-09,5.879357487235295e-08
474,Gatm,6.021951,0.9735808,8.935508044303031e-09,6.397601298939784e-08
475,Polr1d,6.0190907,0.9907096,8.531561205905915e-09,6.172414616683713e-08
476,Eif1ax,6.006358,1.0002351,9.184770793440883e-09,6.521943211556478e-08
477,Lig1,6.005642,0.8686746,9.498483710601698e-09,6.703326643207865e-08
478,Atp13a3,6.0008216,2.0090935,5.590637248926058e-09,4.212508547171141e-08
479,Zfp207,6.0002217,0.8732517,1.0855991423620541e-08,7.568490182406968e-08
480,Eif4a1,5.997486,0.8089585,1.2802153753833722e-08,8.679809941941095e-08
481,Nedd4,5.993893,0.8194919,1.1151189103644532e-08,7.758619676749452e-08
482,Ugcgl1,5.9897532,1.7503579,6.50728019608451e-09,4.8190180164565764e-08
483,Lap3,5.988141,1.0974692,8.960034005636542e-09,6.401879369244659e-08
484,Ruvbl2,5.987033,0.73509675,1.2262428459404277e-08,8.370024723531543e-08
485,Mki67ip,5.9841084,1.3500899,7.1284920077015386e-09,5.223020364878558e-08
486,Psmc2,5.982101,0.8501122,1.192944078281729e-08,8.233700028300494e-08
487,Ncapd2,5.9789996,1.1403031,8.621315569879751e-09,6.224301261852515e-08
488,Mcm2,5.9775023,0.8819859,1.2127121481123842e-08,8.316008854342945e-08
489,Rcor1,5.9728513,1.6623487,7.0513307605018455e-09,5.1803390449443156e-08
490,Tpr,5.972378,0.9033562,1.0559807776258457e-08,7.39186544338092e-08
491,Nfix,5.9679284,1.4373888,8.11861523182409e-09,5.885996043072465e-08
492,Luc7l3,5.959093,1.1223184,9.39631874465219e-09,6.644814751597276e-08
493,Psmd1,5.957201,0.8231176,1.1569032735049052e-08,8.033145265322792e-08
494,Vegfb,5.9569616,1.167681,1.0558533798020045e-08,7.39186544338092e-08
495,Ncapg2,5.955369,2.4567964,6.897554956567561e-09,5.097101103878941e-08
496,Tpm1,5.95056,1.5260468,8.80749371959756e-09,6.344592952830891e-08
497,Nup85,5.950195,0.9300564,1.3610395770816446e-08,9.120286564094671e-08
498,Ppat,5.9432006,1.418063,9.005270194296805e-09,6.420906495974849e-08
499,Gnas,5.9404535,0.42042124,2.2301955074599934e-08,1.4044534117234376e-07
500,Tram1,5.9393067,1.7363482,8.843086671433377e-09,6.344592952830891e-08
501,Mdh1,5.9389114,1.0865357,1.2009215635632042e-08,8.272216199314606e-08
502,Tspan33,5.935836,1.2243657,1.1597671220653487e-08,8.036860116962887e-08
503,Ap1m1,5.925113,0.9753488,1.2123882853223789e-08,8.316008854342945e-08
504,Bcas2,5.9248214,1.0265462,1.3697320747501743e-08,9.160746879772969e-08
505,Cenpf,5.9239564,1.6243619,9.129098284763085e-09,6.495776944477815e-08
506,Eif3f,5.9238763,0.47175112,2.1272561262496712e-08,1.342076945463915e-07
507,Mrpl37,5.9235377,1.2034789,1.2145083925206735e-08,8.316008854342945e-08
508,Cox6b2,5.921096,0.90503484,1.4470973129154749e-08,9.622221246380161e-08
509,Lgals3bp,5.9184847,0.92527354,1.5881948704398872e-08,1.0479656783724763e-07
510,Psip1,5.9140882,1.221066,1.3350305308176924e-08,8.963405373252639e-08
511,Vamp8,5.912026,0.924774,1.4844213904424984e-08,9.851419650802043e-08
512,Daam1,5.9102745,2.4402034,8.837781251561323e-09,6.344592952830891e-08
513,Polr1a,5.906039,1.1258388,1.3292120700504517e-08,8.94173655700606e-08
514,Prdx6,5.9046583,0.5396724,2.705243957724617e-08,1.665048727919896e-07
515,Txn2,5.9024673,0.62979156,1.8772782123325097e-08,1.210932170235419e-07
516,Rod1,5.9012976,2.2781072,9.277289284165547e-09,6.574111975288563e-08
517,Ctage5,5.897035,1.2801796,1.286764281861393e-08,8.707104973928758e-08
518,Psen2,5.894734,1.2061214,1.3752223916469677e-08,9.179675964359159e-08
519,Samm50,5.8938403,0.73861754,1.718635108173532e-08,1.1232973027096323e-07
520,Tcerg1,5.8920984,1.2375522,1.2998675205355187e-08,8.761411744859521e-08
521,Edf1,5.8906565,0.79579824,2.03320768911973e-08,1.299370321324479e-07
522,Mapre1,5.8903537,1.1754056,1.2910669379678349e-08,8.719123293399213e-08
523,Snrpa1,5.8898487,0.8993296,1.7038720004880112e-08,1.1157613422550524e-07
524,Abcb4,5.88853,0.90704674,1.6399138324816235e-08,1.0779700258845871e-07
525,Odc1,5.883814,1.0372146,1.7317329585682312e-08,1.1297184196633205e-07
526,Rpl23,5.8823314,0.804374,2.465159331059662e-08,1.5383842407752067e-07
527,Ssna1,5.8818808,0.8519047,2.053503086534517e-08,1.3086487248170776e-07
528,Dnajc2,5.8792405,1.2438396,1.4311467456498949e-08,9.534531697370246e-08
529,Spire1,5.8790884,1.1545305,1.5187723711124427e-08,1.0060045014796622e-07
530,Polr3d,5.878145,1.6650525,1.1795257155827855e-08,8.157401291535456e-08
531,Psmf1,5.875705,1.1768017,1.577357639017829e-08,1.0428086613506758e-07
532,BC029331,5.8665643,1.6344628,1.2436260390046263e-08,8.46499696371788e-08
533,Lrpprc,5.8594065,1.6845728,1.2752170151762134e-08,8.662940786167544e-08
534,Ndufb8,5.8581347,0.74356717,2.4337576861040897e-08,1.5215394519465965e-07
535,Map2k2,5.8579984,0.7238105,1.87189774168949e-08,1.2097226791330393e-07
536,Tmpo,5.8578444,1.165267,1.6387300281117142e-08,1.0779700258845871e-07
537,Hmgb2,5.84174,0.9309388,2.3353236250455665e-08,1.4653094236422274e-07
538,Tfg,5.827175,1.1699896,1.9868448596553953e-08,1.2744612659239348e-07
539,Atrx,5.8251386,1.581751,1.6441078395154723e-08,1.0786722726554933e-07
540,Snrpd1,5.824276,0.66874844,2.6935706980546194e-08,1.6628823754895334e-07
541,H13,5.8216453,1.0113064,2.0968351933092145e-08,1.330179825755533e-07
542,Anapc5,5.8187184,0.67390585,2.7233171323390348e-08,1.6693014962170533e-07
543,Ppif,5.817741,0.8273393,2.5150842174271593e-08,1.5667067932023694e-07
544,Rhag,5.8146973,1.32121,1.993523838385228e-08,1.2763730549661263e-07
545,Mcm7,5.8129787,0.62991536,3.466002224284155e-08,2.0729937046801765e-07
546,Ezh2,5.8110404,1.0015347,2.28991350879379e-08,1.439433792139776e-07
547,Tuba1c,5.8104377,1.392802,1.831156457815117e-08,1.1856136840375176e-07
548,Smap1,5.809884,1.3231403,1.8922137945484625e-08,1.2182891427214076e-07
549,Gpi1,5.8081465,0.8674616,2.8621420020148e-08,1.7418845199759381e-07
550,Larp1,5.8040457,0.8118769,3.2488996239639715e-08,1.9535122183278137e-07
551,Acadl,5.8037424,1.3520603,2.0805252413822937e-08,1.3222638320460949e-07
552,Pip4k2a,5.802097,1.7361586,1.751264640768227e-08,1.1403045802436135e-07
553,Slc14a1,5.798293,1.724772,1.8180839316050615e-08,1.1793623398438097e-07
554,Ssx2ip,5.7897496,1.7277727,1.908867399295029e-08,1.2267227923588725e-07
555,Abce1,5.7874784,1.9789857,1.7591778870447696e-08,1.1432999789437852e-07
556,Atp5h,5.7868257,0.70767194,3.3990017766434114e-08,2.0364505436104883e-07
557,Pcbp2,5.7855735,1.3315043,2.105561540306659e-08,1.3332647478161983e-07
558,rp9,5.785059,0.6656805,3.5661247221251054e-08,2.1255088801474507e-07
559,Ndufs7,5.7838073,0.74335796,3.5973776222675356e-08,2.1404396852491836e-07
560,Ddb1,5.780549,0.6281024,4.610907336110376e-08,2.662220087734074e-07
561,Cct4,5.776159,0.9152845,2.6801681392246705e-08,1.6575735212301682e-07
562,Kiaa0028,5.7750683,1.3750083,2.0553103704748077e-08,1.3086487248170776e-07
563,Mtdh,5.773116,1.1775202,2.6548693502849017e-08,1.6481385796417363e-07
564,Psma7,5.7708745,0.59250444,4.03102552826866e-08,2.365828077900535e-07
565,Ndufb10,5.770659,0.7687303,3.7218361549535086e-08,2.199324755264479e-07
566,Exosc8,5.7702894,0.93829936,3.249249531498595e-08,1.9535122183278137e-07
567,Rbbp6,5.7669244,1.3772366,2.6601367396709564e-08,1.6481385796417363e-07
568,Hnrnpc,5.7642374,0.75768316,3.495511260334587e-08,2.08702584072918e-07
569,Rsl1d1,5.7637796,1.0505825,2.8223594508390645e-08,1.7238871619195775e-07
570,Exosc2,5.762275,1.1507953,2.7087703860556962e-08,1.665048727919896e-07
571,Fis1,5.761724,1.0493143,2.9744085048409444e-08,1.8008217105624735e-07
572,Noc4l,5.754975,1.1002072,2.8456876383727026e-08,1.7350650247392572e-07
573,Uqcrc1,5.7540827,0.76487,3.8206453666204066e-08,2.253854215420004e-07
574,Taf12,5.7531743,1.1381003,2.9828875148195976e-08,1.8027924367149617e-07
575,Hspa4l,5.7495656,2.3898737,2.1156373821676752e-08,1.3371913197546972e-07
576,Blvrb,5.744669,0.51138085,5.1697807509497874e-08,2.9343607518960056e-07
577,Isg20,5.743597,1.1379749,2.866967277155413e-08,1.7418845199759381e-07
578,Rpl32,5.738828,0.48695025,7.429806599526234e-08,3.9879545392631377e-07
579,Tmed10,5.737676,1.3178035,2.8953586072201544e-08,1.7560426280345785e-07
580,Fcho1,5.7254953,1.1037028,3.6768093821782e-08,2.1839361751974125e-07
581,Gfpt1,5.7248507,2.1081965,2.4237627736477382e-08,1.51804089507411e-07
582,Espl1,5.72467,1.636356,2.7115542888756347e-08,1.665048727919896e-07
583,Ubr7,5.721888,1.1618679,3.31180569147798e-08,1.9876593810940014e-07
584,Ndufb5,5.7172446,0.8024696,4.4184752137152497e-08,2.5627156239548445e-07
585,Mrps28,5.715918,0.79576415,3.9555928769475306e-08,2.3255112467369554e-07
586,Mcm6,5.7145414,0.60755146,4.679841621332123e-08,2.691688905869526e-07
587,Rest,5.7069674,2.271546,2.6598430084653752e-08,1.6481385796417363e-07
588,AK087942,5.7042184,0.7466162,5.417704838244164e-08,3.059983534661311e-07
589,2900073G15Rik,5.7022104,0.6640415,4.613177665792455e-08,2.662220087734074e-07
590,Elavl1,5.69995,1.115868,3.8811458743353073e-08,2.2856372717288644e-07
591,Pitpnm2,5.696808,2.5738974,2.794593980317759e-08,1.7099545790915934e-07
592,Cyb5r3,5.6889334,1.0901875,4.0481054785096404e-08,2.371818676797414e-07
593,Ebna1bp2,5.682193,0.7103184,5.7039225372293884e-08,3.180005925036934e-07
594,Usp9x,5.680363,26.201706,4.3120930017112246e-08,2.505224402172632e-07
595,Ppp1r15b,5.6791673,1.2295752,4.070691176219063e-08,2.3810093642596588e-07
596,Fam55b,5.678717,2.2237382,3.075953981326398e-08,1.8557897184540908e-07
597,Atg4b,5.6771073,1.3899927,3.700795553591668e-08,2.190642445187795e-07
598,Banf1,5.672454,0.5868248,5.5116415561917804e-08,3.1028833622215065e-07
599,Rps3a,5.670653,0.46638468,7.793930800858692e-08,4.1765303095905815e-07
600,Utp20,5.6678424,1.2273697,4.127625817944976e-08,2.4061548475892084e-07
601,Myo1d,5.6660867,1.3753217,4.079762596257663e-08,2.3822776175440263e-07
602,Rnaseh2c,5.6660647,0.75689524,5.139257828111425e-08,2.9266631625103184e-07
603,Ssr4,5.66369,0.86050606,5.62954215927411e-08,3.143616503504038e-07
604,Tbl1xr1,5.66277,1.5645758,3.691453765313797e-08,2.1888671725254147e-07
